Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.144s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	8.04	4.37	5.11	1.46	1.48	2.33	0.00	3.21	1.22	0.86	3.31	1.33	2.54	2.43
3.00	9.60	8.10	5.13	1.87	5.43	3.31	3.12	0.01	4.12	3.63	3.40	3.73	1.67	2.73	2.84
4.00	9.60	8.10	6.90	0.73	5.53	3.31	5.06	1.58	3.67	2.44	4.56	4.02	1.00	2.37	2.68
5.00	9.60	8.10	6.02	0.00	4.97	0.25	5.02	0.67	4.50	3.03	3.83	4.06	3.51	3.78	2.53
6.00	9.61	8.10	6.90	0.99	5.71	4.33	5.11	0.00	4.79	0.71	4.50	4.50	4.50	3.90	3.43
7.00	9.60	8.10	6.90	5.38	5.06	0.87	1.66	0.12	4.40	2.40	4.27	4.24	0.75	3.90	2.86
8.00	9.60	8.09	6.90	6.89	5.71	1.94	3.00	0.00	4.66	3.76	4.45	4.50	0.57	1.70	3.00
9.00	9.60	8.10	6.90	5.55	5.70	2.85	4.16	0.41	2.91	3.66	4.11	4.50	0.79	2.41	2.98
10.00	9.60	8.10	6.89	0.00	5.69	3.69	5.05	0.04	4.39	4.80	4.45	4.50	1.26	1.32	3.00
11.00	9.61	8.10	6.91	0.00	5.71	3.66	2.67	2.66	3.17	4.19	4.47	4.50	0.46	3.90	3.00
12.00	9.60	8.10	6.90	0.00	5.70	0.95	0.00	2.37	0.49	4.76	4.51	4.51	1.04	3.90	3.00
13.00	9.60	8.10	6.90	0.00	2.73	1.06	1.22	2.70	4.51	3.14	3.12	2.12	2.14	3.91	2.99
14.00	9.60	8.09	6.90	0.00	0.00	3.25	0.00	1.14	4.79	3.72	4.24	4.32	4.50	3.90	3.00
15.00	9.61	8.10	6.89	0.00	0.00	0.12	0.00	0.00	4.80	4.80	4.50	4.50	4.50	3.90	3.00
16.00	9.60	8.10	6.91	0.00	0.00	0.00	0.00	0.00	4.79	4.79	4.50	4.50	4.50	3.90	3.00
17.00	9.60	8.10	6.89	0.99	0.00	4.20	0.49	2.07	4.80	4.80	4.17	4.50	3.84	3.54	3.00
18.00	9.60	8.10	6.90	0.00	0.00	4.50	3.12	1.02	4.71	4.79	4.03	4.51	3.51	2.44	2.91
19.00	9.60	8.10	6.90	0.00	0.00	4.38	0.00	0.49	0.16	4.69	2.58	4.50	3.39	3.92	3.00
20.00	9.61	8.09	6.90	0.00	0.00	1.73	0.00	3.46	0.99	3.00	2.41	4.50	1.39	3.87	3.00
21.00	9.60	8.10	6.90	0.00	0.00	1.79	0.00	4.09	0.42	1.71	3.26	4.23	0.65	3.38	2.99
22.00	9.60	8.10	6.90	0.99	0.00	2.38	0.00	5.89	3.94	2.61	4.53	4.43	0.73	3.79	3.00
23.00	9.60	8.10	6.90	0.00	0.00	2.18	0.00	4.42	5.19	3.79	3.65	3.24	2.45	3.67	3.00
24.00	9.61	8.10	6.90	5.13	0.95	4.07	0.66	3.97	4.79	4.42	4.50	4.50	0.00	2.27	3.00
25.00	9.60	8.10	6.89	6.87	1.00	1.86	4.93	3.52	3.83	4.06	4.50	3.99	0.42	0.24	2.90
26.00	9.60	8.09	6.91	1.18	0.00	3.11	1.11	1.27	4.47	4.32	3.25	4.57	0.72	0.99	3.03
27.00	9.60	8.10	4.64	1.30	0.00	3.92	0.00	2.64	3.71	2.71	3.50	4.15	0.08	1.95	2.97
28.00	9.60	8.10	5.61	6.41	5.20	4.35	1.48	1.93	4.80	1.55	1.73	3.23	1.13	1.20	3.00
29.00	9.61	8.10	6.91	4.51	1.19	1.42	1.93	0.27	4.31	5.38	3.16	3.94	1.25	1.65	2.79
30.00	9.60	8.10	2.12	0.00	0.00	5.10	1.66	0.00	4.95	4.69	4.42	0.64	5.00	3.90	2.99
31.00	9.60	8.10	4.69	0.00	0.00	5.10	0.00	3.80	4.80	4.80	2.67	0.49	0.73	3.79	3.00
32.00	9.60	8.10	6.91	0.00	0.00	5.10	0.00	2.00	4.78	4.76	4.50	0.13	2.46	3.90	2.98
33.00	9.60	8.09	6.89	0.00	0.00	4.77	0.00	3.67	4.64	4.44	4.04	4.40	2.53	3.90	3.00
34.00	9.61	8.10	6.90	0.00	0.00	0.07	0.00	0.79	4.39	4.55	4.40	4.50	3.85	3.90	2.90
35.00	9.60	8.10	6.78	6.94	5.48	0.59	1.24	0.49	1.87	3.91	2.97	1.75	3.29	3.05	2.68
36.00	9.60	8.10	6.91	6.90	1.52	0.08	0.00	2.13	0.52	0.95	4.44	5.32	4.50	3.90	3.00
37.00	9.60	8.10	6.90	6.90	0.00	2.03	0.00	4.26	0.99	0.89	3.97	4.15	2.41	3.37	3.00
38.00	9.61	8.10	6.90	6.90	0.00	1.61	0.00	5.10	0.99	3.62	3.05	4.50	3.11	3.90	2.99
39.00	9.60	8.09	6.90	6.90	0.00	2.34	0.00	4.43	1.97	2.51	3.25	4.49	3.18	3.10	3.00
