Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.926s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.59	0.92	0.97	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	1.51	0.00	0.00	0.00	2.89	0.00	0.00	0.28	1.50	0.00	0.00	0.00	1.91	1.18	1.13	0.54	0.00	0.40	0.00	0.00	0.00	0.00	0.08	0.00
4.00	8.10	4.89	0.00	1.22	1.71	4.50	0.00	0.00	0.29	0.02	0.75	0.04	0.35	3.96	0.00	1.20	2.92	1.01	0.02	0.00	0.00	0.00	0.00	0.67	0.00
5.00	8.10	0.06	1.38	0.55	0.00	4.86	0.00	1.93	1.25	0.28	0.73	0.79	0.00	3.71	1.45	0.85	2.33	3.96	0.00	0.89	0.00	0.00	0.29	0.99	0.34
6.00	8.10	0.07	0.61	1.48	1.97	0.45	0.00	0.49	0.05	4.63	0.53	0.00	1.55	1.02	1.13	1.30	1.38	2.14	0.04	0.00	0.00	0.00	0.00	0.01	0.12
7.00	8.10	2.05	0.28	1.46	0.06	2.13	0.08	1.74	1.48	2.08	2.01	0.00	0.02	4.07	1.52	0.04	0.59	3.59	0.32	0.00	1.15	1.14	0.20	1.33	0.54
8.00	8.09	0.00	1.99	1.26	2.50	4.44	0.28	1.33	1.64	0.22	0.00	0.00	0.60	4.50	0.39	1.71	2.19	3.60	0.00	0.00	0.00	0.00	0.69	1.51	0.52
9.00	8.10	0.00	0.00	0.07	0.00	4.93	0.00	4.13	3.73	1.92	0.00	0.00	1.00	4.50	0.00	0.18	2.41	1.59	0.29	0.00	0.00	0.00	0.41	0.55	0.31
10.00	8.10	0.00	0.00	0.21	0.00	4.64	0.00	2.63	1.18	3.25	0.86	0.00	0.00	4.13	0.98	0.00	3.60	0.49	1.27	0.00	0.00	0.00	0.00	1.45	0.00
11.00	8.10	0.00	0.33	0.00	0.00	4.66	0.00	1.64	1.93	5.10	0.00	0.00	1.63	4.50	0.67	0.00	3.59	2.28	0.00	0.00	0.00	0.00	0.11	1.65	0.08
