Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.336s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	7.48	0.28	0.00	2.21	0.16	0.11	1.87	1.21	1.27	0.75	0.00	0.04	2.43	0.00	0.42	0.00	0.11	0.12	0.00	0.00
3.00	8.70	7.50	1.50	3.31	1.81	1.88	3.53	2.52	0.91	2.14	4.57	1.72	0.80	3.01	2.14	1.52	0.00	2.96	2.37	0.64	0.12
4.00	8.70	7.50	4.64	3.91	0.49	3.14	1.55	0.00	4.20	4.71	4.22	0.99	3.24	1.10	2.31	1.95	0.81	2.94	2.33	0.59	0.01
5.00	8.70	7.50	1.52	2.00	2.39	0.81	3.80	1.22	1.41	0.00	2.76	2.70	0.00	3.80	0.49	1.32	1.33	3.34	1.61	0.59	1.35
6.00	8.69	7.50	1.04	0.93	1.11	6.02	0.00	3.13	2.20	0.00	2.81	3.98	0.44	0.00	1.59	3.98	0.38	3.31	2.08	0.74	1.13
7.00	8.70	7.50	0.49	1.20	2.00	5.31	1.32	0.46	2.61	5.73	4.83	3.79	0.73	4.00	3.74	3.84	0.04	2.59	0.85	2.01	0.73
8.00	8.70	7.50	2.83	0.49	4.53	0.64	3.26	5.46	2.18	1.44	4.07	3.51	2.45	4.06	4.57	3.70	0.00	3.62	0.28	0.49	0.18
9.00	8.70	7.50	1.18	1.71	1.30	4.33	4.78	2.48	0.99	1.07	4.03	2.17	1.81	3.46	4.50	2.84	0.00	2.98	3.20	0.00	0.19
10.00	8.70	7.49	0.49	0.04	0.49	3.36	1.86	5.33	2.45	4.80	2.79	1.22	0.00	0.00	4.11	2.34	3.20	1.64	0.00	0.00	0.00
11.00	8.69	7.50	1.50	2.16	5.45	1.85	0.99	5.18	1.02	4.99	3.72	1.99	0.00	1.61	0.99	4.78	0.66	1.45	2.41	0.24	0.64
12.00	8.70	7.50	2.53	0.06	4.50	0.49	0.42	2.51	3.24	2.76	5.10	4.79	1.22	5.50	3.30	1.45	0.09	3.30	0.11	0.16	1.00
13.00	8.70	7.50	3.98	0.62	2.86	1.15	0.00	0.00	2.00	0.00	5.10	3.98	1.64	4.31	1.27	1.07	2.60	0.81	1.68	0.21	0.00
14.00	8.70	7.50	4.26	4.04	2.79	6.02	0.00	0.00	2.59	2.74	1.91	1.10	3.91	4.79	1.25	4.05	0.93	0.00	2.07	0.00	1.31
15.00	8.70	7.50	0.91	2.80	2.32	4.58	0.34	1.33	0.89	0.57	4.89	4.20	1.14	4.82	2.72	2.76	1.95	0.00	2.91	0.66	0.49
16.00	8.69	7.50	3.72	2.32	3.39	6.08	0.00	0.00	2.73	0.00	5.10	2.87	3.77	4.80	0.00	0.00	2.12	0.00	2.83	0.08	0.49
17.00	8.70	7.50	1.11	2.84	6.21	1.48	2.47	2.61	3.12	0.00	5.08	1.64	2.19	4.78	0.99	1.63	1.63	1.22	0.11	1.58	1.51
18.00	8.70	7.50	2.17	0.73	4.24	0.08	0.68	0.49	2.38	0.00	5.12	4.46	2.79	4.30	2.72	0.49	0.60	0.91	1.42	0.46	2.04
19.00	8.70	7.49	1.95	5.44	4.29	0.00	0.79	0.00	4.56	1.74	5.11	0.87	1.08	4.80	4.50	0.00	0.00	0.00	1.93	0.54	2.13
20.00	8.70	7.50	1.06	6.10	0.92	3.00	4.32	0.49	2.76	0.00	2.21	1.64	4.26	3.42	1.63	1.47	0.71	0.49	0.98	0.66	1.45
21.00	8.69	7.50	0.11	6.01	2.81	5.37	1.18	0.49	1.31	0.97	2.00	2.63	3.19	4.18	1.93	3.32	1.91	2.08	0.65	1.12	1.32
22.00	8.70	7.50	0.82	1.30	3.76	5.58	0.49	0.00	2.33	5.32	4.73	3.27	1.27	4.16	4.51	0.49	0.04	3.31	2.21	1.24	0.00
23.00	8.70	7.50	1.71	0.31	2.83	4.93	2.83	0.28	2.53	5.10	4.88	2.40	1.78	4.07	1.72	1.48	0.93	3.01	1.30	0.21	0.04
24.00	8.70	7.50	0.81	3.11	6.30	5.99	0.00	1.54	3.17	5.10	5.10	1.19	0.02	4.25	0.00	0.85	2.16	3.31	1.37	0.77	0.41
25.00	8.69	7.50	1.78	5.51	6.30	6.01	0.00	0.99	3.92	5.10	5.10	0.54	0.19	4.80	2.51	0.00	0.02	3.30	2.32	0.44	0.04
26.00	8.70	7.50	3.24	2.80	4.69	5.75	2.12	0.99	2.40	2.64	3.14	0.40	0.40	4.66	2.66	0.49	0.05	3.30	1.70	0.97	1.00
27.00	8.70	7.50	4.56	1.32	3.98	4.62	0.49	0.49	0.61	5.12	3.36	1.71	3.39	4.82	0.00	0.00	0.07	3.30	2.40	0.37	1.71
28.00	8.70	7.49	1.44	5.08	4.10	6.01	0.00	0.49	0.00	1.13	2.38	0.84	2.96	4.42	0.00	0.00	0.67	3.31	2.71	0.85	1.48
