Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.240s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.58	6.29	0.00	0.00	0.00	2.17	1.48	0.00	0.66	0.05	0.00	0.00	1.64	0.00	1.45	0.39	0.00	0.58	2.52	1.67
3.00	6.59	6.30	1.08	1.39	0.00	5.05	1.65	0.85	3.53	1.19	0.92	0.00	4.25	0.00	2.05	1.54	1.20	4.11	3.73	1.57
4.00	6.61	6.30	0.00	0.53	0.00	5.70	4.29	2.50	5.41	0.00	1.40	0.00	2.84	0.00	3.04	0.77	1.64	2.63	3.71	0.00
5.00	6.59	6.30	0.00	1.44	0.00	0.32	0.55	0.00	4.89	0.00	0.71	0.00	4.86	0.00	3.60	1.08	0.28	2.17	3.82	0.49
6.00	6.61	6.30	0.00	0.99	0.00	0.00	3.63	0.08	5.41	0.51	2.27	0.00	4.09	0.00	3.63	1.07	1.04	3.18	3.65	2.17
7.00	6.59	6.30	2.92	0.62	0.01	4.96	1.39	2.27	5.28	0.00	0.18	0.00	3.45	0.00	4.30	0.80	3.34	2.58	0.67	3.13
8.00	6.61	6.30	0.13	1.93	0.88	2.87	2.24	4.72	2.92	0.04	0.00	0.00	4.22	0.00	2.20	0.48	3.51	2.78	0.48	1.22
9.00	6.59	6.30	1.79	2.99	0.91	3.85	3.74	5.11	5.46	0.00	0.04	0.00	4.46	0.00	4.51	0.00	3.57	0.00	0.00	3.59
10.00	6.61	6.30	2.96	1.37	1.86	3.19	2.57	5.39	5.39	0.00	0.00	0.00	3.32	0.00	4.50	0.00	4.20	1.60	0.00	3.50
11.00	6.59	6.30	1.97	3.32	0.54	5.73	1.47	5.41	4.62	0.00	0.00	0.00	4.44	0.00	4.51	0.02	2.52	0.00	0.00	3.60
12.00	6.61	6.30	5.10	4.44	0.00	5.70	4.20	5.39	5.39	0.00	0.00	0.00	4.80	0.00	4.50	0.00	4.20	0.00	0.00	3.59
13.00	6.59	6.30	1.53	5.99	0.00	5.71	5.41	5.04	5.41	0.00	0.00	0.00	4.80	0.00	4.50	0.00	4.11	0.00	0.00	3.17
14.00	6.61	6.30	1.99	2.38	0.88	1.61	4.20	1.70	5.15	0.00	0.00	0.00	4.71	0.00	4.50	0.00	3.96	4.91	0.00	1.07
15.00	6.59	6.30	0.34	2.17	0.00	0.00	5.39	2.19	5.41	0.00	0.00	0.00	4.80	0.00	4.50	0.00	4.20	3.89	0.00	2.80
16.00	6.59	6.30	4.57	5.78	1.18	0.00	5.41	4.09	5.41	0.00	0.00	0.00	4.71	0.00	4.50	0.00	4.20	3.91	0.00	0.05
17.00	6.61	6.30	0.20	2.64	0.15	0.49	4.92	4.24	5.30	0.00	0.05	0.00	4.10	0.00	4.42	0.00	2.32	3.90	0.05	0.18
18.00	6.59	6.30	0.49	1.18	0.45	3.91	2.92	5.22	5.37	0.00	0.60	0.00	4.80	0.00	4.36	0.98	4.11	3.90	1.84	0.02
19.00	6.61	6.30	1.33	6.01	0.31	5.57	4.12	1.91	5.43	0.00	0.12	0.00	4.79	0.00	4.51	1.55	1.13	1.46	4.00	0.97
20.00	6.59	6.30	0.00	3.57	0.00	5.44	2.91	3.83	3.39	0.00	0.00	0.00	3.93	0.00	3.29	0.07	2.73	0.49	3.65	0.99
21.00	6.61	6.30	0.84	2.76	1.25	5.70	2.14	1.54	4.64	0.02	0.00	0.00	2.17	0.00	2.68	0.00	1.02	2.37	3.90	0.94
22.00	6.59	6.30	4.68	0.00	0.00	5.70	0.75	1.32	5.42	0.00	0.00	0.00	4.78	0.00	4.50	0.00	0.39	3.91	3.43	0.02
23.00	6.61	6.30	2.50	2.25	0.00	5.61	4.82	2.06	4.98	0.01	0.00	0.00	4.56	0.00	3.39	0.00	1.79	1.27	3.80	0.94
24.00	6.59	6.30	0.67	4.68	0.62	5.78	4.27	2.00	5.38	0.00	0.00	0.00	4.80	0.00	4.50	0.00	3.63	0.00	3.89	0.00
25.00	6.61	6.30	0.61	0.00	0.00	4.86	3.66	1.18	5.39	0.00	0.00	0.00	4.79	0.00	4.50	0.00	3.45	0.00	3.83	0.52
26.00	6.59	6.30	0.00	1.11	0.00	5.71	5.28	1.74	5.42	0.78	0.00	0.00	4.60	0.00	4.51	0.00	2.43	0.00	3.85	0.05
27.00	6.61	6.30	0.72	1.45	0.00	5.63	3.82	2.77	4.38	0.00	0.00	0.00	4.11	0.00	3.47	0.00	3.57	0.99	3.90	0.19
28.00	6.59	6.30	0.05	2.43	0.01	5.65	4.76	5.16	1.61	0.00	0.53	0.00	4.53	0.00	4.85	0.48	3.98	1.27	3.84	0.77
29.00	6.59	6.30	0.94	0.61	1.77	5.75	0.67	3.87	5.29	3.53	0.00	0.00	3.82	0.00	4.11	0.49	1.21	2.41	3.91	1.19
30.00	6.61	6.30	0.66	4.10	1.55	5.70	2.08	2.65	5.24	0.00	0.00	0.00	3.72	0.00	4.39	0.00	2.53	0.00	1.84	2.90
31.00	6.59	6.30	0.00	5.99	0.00	5.69	2.65	1.94	5.41	0.00	0.00	0.00	4.76	0.00	4.49	0.00	2.16	0.00	0.00	3.59
32.00	6.61	6.30	0.00	5.16	1.97	3.18	0.54	1.08	4.73	0.00	0.00	0.00	4.07	0.00	4.46	0.00	1.42	0.00	0.00	3.39
33.00	6.59	6.30	0.00	5.94	0.20	0.22	1.66	3.44	4.96	0.00	0.00	0.00	3.25	0.00	0.09	0.00	1.87	0.00	3.31	2.23
34.00	6.61	6.30	0.07	1.79	0.49	0.00	4.49	1.27	5.41	0.00	0.00	0.00	3.90	0.00	4.20	0.01	4.16	0.00	0.00	0.01
35.00	6.59	6.30	1.95	3.43	0.55	0.00	3.03	2.86	5.31	0.00	0.00	0.00	4.66	0.00	4.49	0.00	3.90	0.00	0.00	0.13
36.00	6.61	6.30	0.54	6.02	0.00	0.00	5.43	5.43	5.39	0.00	0.00	0.00	4.80	0.00	4.51	0.00	0.37	0.00	0.00	3.97
37.00	6.59	6.30	0.00	4.62	0.54	0.49	2.07	1.72	5.33	0.00	0.00	0.00	3.38	0.00	3.66	0.00	3.21	0.00	0.00	2.43
38.00	6.61	6.30	0.62	5.29	2.23	0.00	5.05	3.96	5.32	0.00	0.00	0.00	4.04	0.00	3.45	0.00	4.19	0.00	0.00	0.01
39.00	6.59	6.30	0.08	6.11	1.38	0.00	5.23	1.61	4.79	0.00	0.00	0.00	4.36	0.00	3.91	0.00	4.20	0.00	0.00	0.69
40.00	6.61	6.30	0.01	5.99	0.34	4.77	1.97	4.13	4.85	0.00	0.00	0.00	4.45	0.00	3.18	0.00	4.20	0.00	0.00	0.82
41.00	6.59	6.30	0.99	5.96	0.86	5.69	2.21	4.73	5.31	0.00	0.00	0.00	4.71	0.00	4.50	0.00	4.18	0.00	0.00	0.48
42.00	6.59	6.30	5.39	1.54	1.60	5.71	2.63	3.90	5.00	0.00	0.00	0.00	4.20	0.00	4.16	0.00	3.66	0.00	0.00	0.15
43.00	6.61	6.30	0.21	5.35	0.62	5.70	5.41	5.41	5.41	0.00	0.00	0.00	4.80	0.00	4.50	0.00	3.80	4.63	0.00	0.08
44.00	6.59	6.30	0.18	4.72	1.06	4.17	5.05	0.68	2.70	0.00	0.00	0.00	4.26	0.00	3.20	0.00	0.11	1.02	0.00	1.59
45.00	6.61	6.30	1.37	4.37	0.00	0.00	5.36	2.57	6.17	0.00	0.00	0.00	4.79	0.00	4.50	0.00	2.84	0.00	0.00	2.61
46.00	6.59	6.30	0.00	2.66	0.00	6.02	3.21	3.91	5.23	0.00	0.00	0.00	4.80	0.00	4.50	0.00	4.20	0.00	0.00	0.00
47.00	6.61	6.30	0.29	3.17	0.75	3.17	4.05	4.51	5.39	0.00	0.00	0.00	4.79	0.00	4.15	0.00	4.20	0.00	0.00	0.72
48.00	6.59	6.30	1.46	5.51	0.00	0.49	3.14	4.92	5.24	0.00	0.00	0.00	4.76	0.00	3.80	0.01	4.17	4.36	0.00	2.60
49.00	6.61	6.30	1.63	1.46	3.07	0.00	5.30	5.24	5.41	0.00	0.79	0.00	0.12	0.00	4.51	0.06	4.07	2.14	0.00	0.06
50.00	6.59	6.30	1.24	5.28	2.03	0.00	2.13	4.70	5.39	0.00	0.95	0.00	2.48	0.00	4.50	0.00	2.32	2.98	0.00	1.28
51.00	6.61	6.30	0.49	3.72	0.00	0.00	4.33	2.48	5.39	0.00	1.08	0.00	4.80	0.00	4.50	1.47	3.64	3.51	0.00	1.52
52.00	6.59	6.30	1.45	0.00	0.00	0.00	5.41	5.41	5.41	0.00	2.32	0.00	4.80	0.00	4.50	0.64	3.23	2.40	0.00	0.54
53.00	6.61	6.30	0.99	1.72	2.32	4.60	2.18	4.49	5.32	0.00	0.00	0.00	3.92	0.00	4.44	0.00	1.87	2.08	0.99	2.77
54.00	6.59	6.30	2.04	2.34	2.48	3.53	3.58	5.29	5.29	0.00	0.78	0.00	4.44	0.00	4.52	0.00	1.95	0.40	0.00	0.55
55.00	6.59	6.30	0.91	0.00	2.66	5.70	5.39	5.12	5.39	0.00	0.69	0.00	4.80	0.00	4.49	1.52	3.91	0.00	0.00	0.06
56.00	6.61	6.30	0.49	1.33	0.00	5.70	4.71	2.51	5.29	0.00	1.30	0.00	2.50	0.00	4.51	1.39	1.24	0.00	0.00	1.86
57.00	6.59	6.30	1.22	1.44	2.04	5.70	2.79	1.26	3.66	0.00	1.64	0.00	3.33	0.00	1.67	0.88	4.55	0.00	0.00	1.59
58.00	6.61	6.30	2.27	3.24	0.11	5.22	5.31	3.72	5.66	0.00	0.01	0.00	4.71	0.00	2.11	3.52	2.86	0.00	0.00	1.26
59.00	6.59	6.30	2.99	2.44	0.64	1.94	2.30	3.53	5.33	0.00	0.00	0.00	3.34	0.00	3.30	1.21	3.27	0.00	0.00	2.26
60.00	6.61	6.30	0.02	3.87	0.00	1.41	3.16	2.76	4.92	0.64	0.00	0.00	1.97	0.00	3.79	2.18	2.58	0.00	2.08	0.45
61.00	6.59	6.30	0.68	0.80	0.51	0.00	0.00	1.28	0.72	0.00	0.00	0.00	5.33	0.00	4.50	0.00	3.76	0.00	0.74	2.79
62.00	6.61	6.30	0.21	3.31	0.42	0.00	4.20	5.99	5.32	0.00	0.00	0.00	4.79	0.00	4.50	0.00	4.17	0.00	0.00	3.59
63.00	6.59	6.30	1.81	1.04	4.53	1.59	5.41	5.41	5.39	0.00	0.00	0.00	4.77	0.00	4.51	0.00	3.74	0.00	0.00	3.16
64.00	6.61	6.30	0.00	4.83	5.70	0.26	2.78	5.41	2.04	0.00	0.00	0.00	4.73	0.00	4.50	0.00	3.17	0.00	0.00	0.48
65.00	6.59	6.30	0.32	5.73	0.55	0.00	3.90	5.17	5.41	0.00	0.00	0.00	4.47	0.00	4.50	0.00	3.29	0.00	0.00	1.32
66.00	6.61	6.30	1.31	5.95	2.78	0.00	4.73	4.75	5.39	0.00	0.00	0.00	4.05	0.00	4.50	0.00	4.11	0.00	0.00	2.72
67.00	6.59	6.30	1.77	2.91	0.07	0.00	4.58	3.16	5.02	0.00	0.00	0.00	3.91	0.00	4.50	1.41	3.97	0.49	0.00	1.08
68.00	6.59	6.30	1.21	0.00	0.01	4.85	2.83	4.52	2.77	0.00	0.00	0.00	4.71	0.00	3.25	0.93	1.85	0.00	0.00	1.70
69.00	6.61	6.30	0.79	0.57	2.08	4.96	4.25	4.82	5.58	0.00	0.00	0.00	1.78	0.00	4.88	0.00	2.25	0.00	0.00	2.43
70.00	6.59	6.30	0.66	6.63	2.48	5.26	5.52	5.05	5.41	0.00	0.00	0.00	3.24	0.00	1.57	0.00	1.02	0.00	0.00	0.39
71.00	6.61	6.30	0.48	0.48	0.25	0.00	1.70	4.05	5.02	0.00	0.00	0.00	4.50	0.00	3.59	0.00	0.29	0.00	0.00	1.01
72.00	6.59	6.30	2.78	4.60	4.31	0.00	4.43	4.78	4.64	0.00	0.00	0.00	4.79	0.00	4.23	0.00	0.39	0.00	0.00	0.09
73.00	6.61	6.30	2.59	5.98	3.10	0.00	5.02	4.79	5.00	0.00	0.00	0.00	4.62	0.00	2.21	0.00	2.07	0.00	0.75	0.00
74.00	6.59	6.30	0.28	5.96	0.02	0.00	4.20	4.65	2.17	0.00	0.00	0.00	4.37	0.00	3.84	0.00	4.19	0.00	0.00	0.04
75.00	6.61	6.29	0.09	5.09	0.28	0.00	5.39	4.59	5.41	0.00	0.00	0.00	4.10	0.00	4.25	0.00	4.16	1.80	0.00	1.31
