Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.613s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.83	7.17	6.57	4.36	0.00	2.34	2.19	0.00	2.07	1.07	2.73	2.17	0.66	1.79	2.60	3.12
3.00	9.90	7.20	6.59	4.65	2.24	2.64	1.83	3.47	4.65	1.38	3.92	2.40	3.77	3.37	3.23	3.52
4.00	9.90	7.21	6.61	6.01	5.15	1.84	1.73	0.86	3.72	0.47	3.91	0.72	3.58	4.13	1.70	3.51
5.00	9.89	7.20	6.59	5.99	5.92	5.39	0.34	5.30	0.41	0.00	4.38	0.00	1.73	3.90	3.90	1.26
6.00	9.90	7.21	6.61	5.92	5.63	5.83	0.99	3.56	4.12	0.00	4.07	0.00	2.07	3.90	3.90	3.53
7.00	9.90	7.20	6.59	3.97	4.80	5.99	0.32	4.42	5.10	0.02	3.71	0.00	3.23	3.91	3.90	2.48
8.00	9.89	7.20	6.61	4.88	1.02	1.86	0.77	5.41	5.10	0.00	3.44	0.00	3.91	3.30	3.90	2.54
9.00	9.90	7.21	6.59	5.99	0.49	1.42	0.49	5.41	5.10	0.00	4.50	2.37	3.90	3.91	3.91	3.60
10.00	9.90	7.20	6.61	5.99	0.49	3.86	1.30	5.39	5.10	0.08	3.90	3.90	3.76	3.90	3.90	3.34
11.00	9.89	7.21	6.59	6.01	6.35	1.01	0.58	0.16	5.10	0.49	4.97	0.26	3.27	3.90	3.58	3.59
12.00	9.90	7.20	6.61	6.01	5.90	0.49	0.54	2.68	5.10	0.45	4.09	0.00	3.90	3.76	3.90	2.50
13.00	9.90	7.20	6.59	6.01	2.04	6.04	1.64	1.11	5.10	1.35	4.84	0.00	3.90	3.90	3.90	3.72
14.00	9.90	7.21	6.61	5.99	1.14	3.58	1.85	0.00	5.10	1.53	4.50	0.00	3.80	3.76	3.91	3.59
15.00	9.89	7.20	6.59	5.99	5.99	6.01	5.70	0.00	5.11	4.79	4.50	0.00	3.89	3.90	3.89	3.60
16.00	9.90	7.21	6.59	5.99	5.28	5.99	4.15	0.00	5.09	3.51	4.50	0.00	3.91	3.89	3.90	3.60
17.00	9.90	7.20	6.61	6.01	0.06	6.01	0.91	0.00	5.11	0.79	4.38	0.00	3.82	3.91	3.91	3.60
18.00	9.89	7.21	6.59	6.01	0.00	6.01	0.00	0.00	5.10	0.00	4.50	0.00	3.90	3.90	3.90	3.59
19.00	9.90	7.20	6.61	5.99	5.04	5.99	1.26	0.00	5.10	1.02	4.50	0.00	3.90	3.90	3.91	3.60
20.00	9.90	7.20	6.59	5.99	2.98	5.99	0.00	0.00	5.10	0.00	3.80	0.00	2.59	3.89	3.82	3.45
21.00	9.89	7.21	6.61	5.99	0.00	5.99	0.31	1.59	5.10	0.34	4.50	1.18	3.74	3.91	3.76	3.36
22.00	9.90	7.20	6.59	6.02	3.40	6.02	1.77	5.30	5.10	0.27	0.79	3.91	3.93	3.90	3.90	0.00
23.00	9.90	7.21	6.61	6.01	0.44	5.82	0.80	5.20	5.10	1.06	0.00	3.53	3.27	3.90	3.13	3.05
24.00	9.89	7.20	6.59	5.99	4.80	5.89	0.00	5.30	5.10	0.00	0.65	3.84	3.91	3.90	0.44	2.56
25.00	9.90	7.20	6.61	6.01	3.63	5.99	1.02	5.30	5.10	0.16	1.88	3.91	3.90	3.91	0.00	3.59
26.00	9.90	7.21	6.59	0.06	0.00	5.89	4.99	5.31	4.92	0.47	5.20	3.89	3.89	3.87	0.49	3.58
27.00	9.90	7.20	6.61	2.10	1.38	2.30	1.65	4.44	3.66	1.39	4.35	3.03	2.34	3.92	3.26	2.21
28.00	9.89	7.21	6.59	0.99	1.25	2.07	4.72	2.31	3.70	3.98	4.50	3.24	3.44	3.71	3.86	3.67
29.00	9.90	7.20	6.59	0.00	5.19	1.66	3.77	3.85	5.00	3.16	4.50	3.83	3.90	3.91	3.90	3.59
30.00	9.90	7.20	6.61	0.00	1.50	5.61	0.59	5.36	5.10	0.48	4.50	3.90	2.13	3.90	3.91	3.60
31.00	9.89	7.21	6.59	0.00	6.74	5.99	0.54	5.39	5.10	0.45	4.50	3.90	1.17	3.89	3.89	3.60
32.00	9.90	7.20	6.61	0.00	5.95	5.98	0.54	5.36	5.09	0.45	4.50	3.83	0.75	3.90	3.87	3.58
33.00	9.90	7.21	6.59	0.00	5.79	6.03	1.14	5.44	5.11	0.97	4.51	3.91	0.00	3.91	3.93	3.62
34.00	9.89	7.20	6.61	6.55	5.90	1.68	1.91	5.41	5.10	1.60	4.50	0.07	0.00	3.90	3.90	3.60
35.00	9.90	7.21	6.59	5.83	5.37	5.64	4.00	1.37	5.10	3.34	3.56	0.00	2.05	3.90	3.90	3.59
36.00	9.90	7.20	6.61	6.17	5.61	5.99	0.68	1.63	5.10	0.59	4.50	0.00	3.84	3.90	3.91	3.21
