Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.640s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.77	7.17	6.58	3.42	2.37	2.41	0.00	2.59	1.04	1.86	1.75	0.80	1.57	0.20	0.33	2.92	3.03
3.00	7.80	7.20	6.59	2.34	4.80	0.60	0.00	2.52	1.07	1.94	3.17	2.33	2.77	3.25	0.92	3.46	2.41
4.00	7.81	7.21	6.61	1.44	1.93	0.99	4.38	2.94	0.09	2.48	4.77	1.48	4.50	3.64	0.12	3.59	3.29
5.00	7.80	7.20	6.59	0.68	5.76	0.00	0.01	6.01	0.54	5.10	3.76	3.57	4.27	3.07	0.00	3.43	3.31
6.00	7.80	7.21	6.61	1.72	4.44	1.59	0.49	5.33	0.00	5.12	3.71	0.42	4.49	3.87	2.43	1.77	2.57
7.00	7.81	7.20	6.59	1.99	5.89	1.75	0.00	6.01	5.17	5.11	4.83	0.00	4.51	4.19	0.47	0.07	3.31
8.00	7.80	7.20	6.61	3.56	4.12	1.10	0.49	4.38	0.05	5.02	3.31	3.71	4.02	3.33	0.00	3.21	3.07
9.00	7.80	7.21	6.59	1.32	5.92	3.83	0.00	5.99	0.00	5.02	0.00	3.84	4.50	4.20	0.85	0.00	3.45
10.00	7.81	7.20	6.61	2.51	0.42	2.32	0.99	4.86	2.17	3.71	0.00	3.63	4.47	4.19	1.51	0.49	3.31
11.00	7.80	7.21	6.59	1.83	0.08	3.14	0.99	1.70	0.00	4.93	0.49	0.73	4.47	4.09	2.00	3.74	3.30
12.00	7.81	7.20	6.61	0.47	0.58	0.64	1.77	0.00	0.00	5.10	5.46	4.98	4.50	3.99	0.78	3.60	3.30
13.00	7.80	7.20	6.59	5.99	0.37	0.00	5.08	0.72	0.75	4.63	4.76	0.05	4.49	3.99	1.57	3.60	3.29
14.00	7.80	7.21	6.61	4.27	0.15	0.06	1.99	0.72	1.18	4.62	2.77	0.00	4.47	0.04	0.00	3.60	1.86
15.00	7.81	7.20	6.59	6.01	0.21	0.81	4.57	1.30	0.00	5.06	4.80	0.97	4.47	1.79	0.00	3.59	3.31
16.00	7.80	7.21	6.59	5.99	3.60	0.34	0.00	6.01	0.00	5.15	4.80	4.73	4.43	1.99	0.00	3.60	3.30
17.00	7.80	7.20	6.61	4.65	5.99	1.50	0.00	2.33	0.00	5.10	4.35	4.40	4.26	0.00	0.00	3.60	3.20
18.00	7.81	7.21	6.59	3.32	5.86	0.52	0.99	6.25	0.00	5.00	3.53	1.93	4.50	3.23	3.42	3.59	3.21
19.00	7.80	7.20	6.61	5.08	5.99	1.75	0.00	5.49	0.00	5.10	0.00	1.39	4.50	3.97	1.21	3.60	3.26
20.00	7.80	7.20	6.59	1.77	2.14	0.00	5.16	0.24	0.00	4.84	0.00	0.34	4.50	0.93	3.40	0.88	0.37
21.00	7.81	7.21	6.61	4.40	0.05	1.39	6.01	5.10	0.00	5.12	4.71	1.98	4.50	2.06	3.72	0.00	3.25
22.00	7.80	7.20	6.59	0.27	1.88	1.51	4.20	2.76	0.00	4.70	4.70	3.38	3.83	4.19	0.49	2.05	3.20
23.00	7.81	7.21	6.61	1.90	2.33	0.19	0.49	4.39	2.63	2.01	4.80	1.13	3.33	3.82	0.78	3.60	3.30
24.00	7.80	7.20	6.59	3.96	0.00	0.00	0.00	5.99	0.00	3.32	4.79	3.66	4.50	4.58	1.74	3.60	3.31
25.00	7.80	7.20	6.61	0.00	0.87	0.07	0.00	6.01	0.00	5.10	4.49	4.50	4.51	4.20	2.19	3.59	3.09
26.00	7.81	7.21	6.59	2.23	0.13	0.99	5.90	5.96	0.00	5.06	4.75	4.40	4.49	0.04	0.49	3.60	3.29
27.00	7.80	7.20	6.61	0.16	0.27	3.94	5.10	1.14	0.00	5.15	4.82	4.49	4.51	3.47	1.46	0.77	3.30
28.00	7.80	7.21	6.59	2.26	4.46	2.26	0.99	4.72	0.00	5.10	4.77	2.33	4.50	4.19	3.46	0.00	3.27
29.00	7.81	7.20	6.59	4.30	0.00	0.54	0.00	5.92	0.00	5.10	4.19	0.07	4.33	2.61	3.82	0.00	2.94
30.00	7.80	7.20	6.61	3.18	0.95	5.55	0.00	0.37	0.00	4.44	3.26	1.14	4.46	1.32	2.94	3.63	2.25
31.00	7.80	7.21	6.59	5.76	2.45	0.52	0.00	1.41	0.00	4.78	4.76	3.06	4.38	3.24	3.16	3.47	3.30
32.00	7.81	7.20	6.61	1.24	0.51	2.20	0.00	2.50	0.00	0.89	3.98	3.92	4.15	2.96	2.06	3.72	2.71
33.00	7.80	7.21	6.59	0.00	0.81	1.55	0.99	2.06	0.00	0.80	4.51	4.17	4.50	4.19	1.33	3.60	3.10
34.00	7.81	7.20	6.61	1.05	0.00	0.00	0.00	0.49	0.00	2.99	4.79	0.72	4.50	0.18	1.74	3.60	3.30
35.00	7.80	7.21	6.59	1.91	0.51	5.88	1.47	2.10	0.00	3.82	4.80	1.70	4.31	3.14	1.58	3.59	3.30
36.00	7.80	7.20	6.61	5.99	0.00	0.49	2.65	5.99	0.00	5.10	4.79	2.34	4.50	4.18	0.00	3.60	3.30
37.00	7.81	7.20	6.59	0.80	0.81	1.40	5.77	4.84	0.00	5.09	1.99	1.30	4.36	0.22	0.89	3.60	1.37
38.00	7.80	7.21	6.61	2.90	0.07	1.32	0.21	5.94	0.00	5.11	4.80	5.13	4.50	1.25	1.99	3.60	3.30
39.00	7.80	7.20	6.59	1.79	0.00	0.49	2.27	5.99	0.00	5.10	4.79	4.43	4.50	0.00	3.14	3.58	3.30
40.00	7.81	7.21	6.61	0.35	0.00	3.11	0.00	6.01	0.66	5.10	4.80	4.38	4.51	0.00	0.00	3.60	3.30
41.00	7.80	7.20	6.59	4.60	0.00	0.04	0.00	5.94	0.00	4.83	4.80	4.49	4.35	3.25	0.00	3.59	3.31
42.00	7.80	7.20	6.59	6.01	0.06	0.20	0.00	5.97	0.00	4.97	4.38	4.16	4.51	1.52	0.00	3.60	3.03
43.00	7.81	7.21	6.61	3.29	0.08	0.75	1.42	4.13	0.00	2.68	0.52	4.49	4.37	0.00	0.94	3.60	0.35
44.00	7.80	7.20	6.59	3.30	1.57	0.97	1.25	4.88	0.00	5.11	2.64	3.74	3.40	3.03	0.00	3.60	1.83
45.00	7.81	7.21	6.61	5.91	0.00	2.07	4.04	3.92	0.31	5.08	4.79	0.49	4.50	3.07	0.85	3.58	3.31
46.00	7.80	7.20	6.59	1.73	0.00	0.71	0.16	4.73	0.89	5.12	4.82	2.16	4.50	2.80	1.05	3.62	3.29
47.00	7.80	7.21	6.61	5.83	0.00	1.32	0.99	0.85	0.00	4.95	4.16	0.49	4.51	5.12	0.66	3.60	2.86
48.00	7.81	7.20	6.59	5.99	0.00	1.10	5.94	5.99	0.00	2.84	4.43	3.39	4.49	1.39	1.52	3.60	3.03
49.00	7.80	7.20	6.61	5.99	0.00	0.05	5.99	5.99	0.00	0.49	4.79	4.50	4.50	0.00	0.00	3.59	3.30
50.00	7.80	7.21	6.59	3.54	3.90	2.28	3.49	4.72	0.00	1.88	4.78	3.53	4.51	2.44	0.54	3.60	3.30
51.00	7.81	7.20	6.61	0.00	1.58	3.24	0.00	6.04	0.00	5.04	4.83	3.62	4.50	1.41	1.25	3.60	3.31
52.00	7.80	7.21	6.59	1.75	0.79	1.51	0.53	4.16	0.00	4.58	1.72	4.22	4.50	0.49	0.99	3.59	1.26
53.00	7.80	7.20	6.61	4.86	0.24	4.07	0.95	4.90	0.00	5.09	4.80	1.85	4.50	0.00	1.95	3.60	3.30
54.00	7.81	7.20	6.59	4.18	0.00	1.19	4.90	6.47	0.00	5.11	4.80	3.60	4.50	0.00	1.64	3.60	3.31
55.00	7.80	7.21	6.59	1.30	0.00	0.24	6.01	5.99	0.00	5.10	4.79	4.49	4.51	0.00	0.59	3.59	3.30
56.00	7.81	7.20	6.61	3.23	1.87	2.36	1.01	4.72	0.00	3.20	3.80	2.81	4.50	1.93	2.97	0.73	2.72
57.00	7.80	7.21	6.59	5.20	0.58	4.13	3.11	4.58	0.00	5.10	2.83	3.69	4.50	0.26	1.97	4.68	2.36
58.00	7.80	7.20	6.61	5.33	0.00	0.16	3.63	4.45	0.00	4.06	3.52	2.24	4.13	1.72	2.08	3.60	2.43
59.00	7.81	7.20	6.59	1.78	0.60	0.16	1.45	3.79	0.00	5.10	5.31	2.26	4.32	1.28	2.87	3.50	3.62
60.00	7.80	7.21	6.61	2.59	0.00	2.23	0.00	3.79	0.00	5.10	3.51	2.57	4.13	0.00	1.73	3.60	2.40
61.00	7.80	7.20	6.59	6.31	0.00	4.37	0.99	2.10	0.00	5.05	3.97	0.75	3.94	3.59	1.07	3.59	2.71
62.00	7.81	7.21	6.61	4.51	2.80	1.52	6.87	5.42	0.00	0.82	4.72	1.79	4.50	1.24	0.35	3.20	3.30
63.00	7.80	7.20	6.59	5.97	2.32	1.77	1.65	5.91	0.00	5.65	4.80	4.26	4.50	4.22	2.43	0.49	3.30
64.00	7.80	7.21	6.61	4.03	0.40	1.51	0.75	5.19	0.00	5.11	2.44	3.47	4.42	3.13	2.26	0.00	2.71
65.00	7.81	7.20	6.59	5.99	2.05	0.00	0.49	5.69	0.00	4.69	2.97	4.06	4.16	4.00	1.34	0.99	2.61
66.00	7.80	7.20	6.61	6.01	6.01	0.00	0.00	6.01	0.00	5.10	0.00	4.50	4.50	4.20	3.90	0.00	3.30
67.00	7.81	7.21	6.59	3.80	2.41	2.90	0.00	4.92	0.00	5.09	3.98	3.32	4.50	4.15	3.87	0.49	3.29
68.00	7.80	7.20	6.59	3.97	0.00	4.00	1.99	1.35	2.92	4.32	4.02	2.61	4.24	0.21	1.08	4.13	2.81
69.00	7.80	7.21	6.61	5.17	5.68	3.52	0.00	5.71	0.00	5.08	2.28	2.57	4.27	1.58	1.17	0.00	3.31
70.00	7.81	7.20	6.59	2.68	1.25	4.63	1.26	5.97	0.00	2.32	4.79	3.10	4.30	3.71	1.73	4.32	3.30
71.00	7.80	7.20	6.61	2.92	1.26	1.83	0.01	5.76	0.49	3.52	4.79	0.77	4.49	0.00	0.02	3.59	3.30
72.00	7.80	7.21	6.59	5.83	0.58	5.52	0.00	6.23	0.00	5.11	4.80	1.37	4.51	1.79	0.00	3.62	3.31
73.00	7.81	7.20	6.61	0.38	0.00	5.77	0.00	5.75	0.00	4.95	4.80	0.00	4.30	1.64	2.11	3.59	3.30
74.00	7.80	7.21	6.59	1.87	1.33	1.73	0.00	5.10	0.00	3.18	3.58	2.44	3.25	5.08	0.49	3.60	2.52
75.00	7.80	7.20	6.61	3.59	0.13	1.88	0.00	5.91	0.00	2.21	3.33	4.50	4.03	2.28	1.37	3.60	2.58
76.00	7.81	7.20	6.59	5.55	0.57	0.19	0.99	5.90	0.00	0.00	4.62	4.50	4.22	1.20	3.38	3.59	3.21
77.00	7.80	7.21	6.61	2.97	3.66	0.49	0.00	5.91	0.00	3.23	4.62	4.47	4.33	4.20	0.60	3.53	3.18
78.00	7.81	7.20	6.59	3.63	5.79	0.15	0.00	5.88	0.00	5.10	1.84	1.57	4.36	4.19	0.82	3.60	3.30
79.00	7.80	7.21	6.61	3.65	0.00	2.74	3.10	6.01	0.00	4.77	4.80	3.85	4.51	1.58	1.50	3.59	3.30
80.00	7.80	7.20	6.59	1.71	1.32	2.31	1.51	4.79	0.00	3.86	1.93	3.54	3.52	2.00	1.15	3.60	1.45
81.00	7.81	7.21	6.59	4.78	1.18	1.81	0.00	5.96	0.00	4.82	5.31	0.89	5.05	0.00	0.92	3.60	3.39
