Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.482s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.38	1.13	0.26	0.00	0.84	1.02	1.68	0.12	0.16	0.32	0.12	2.32	0.80	1.21
3.00	8.40	6.58	2.74	0.00	1.68	3.84	1.93	0.28	1.39	1.81	0.85	1.47	0.41	0.46
4.00	8.40	6.50	4.07	0.00	2.90	2.17	1.18	1.68	0.77	3.25	2.19	1.90	0.59	0.20
5.00	8.41	6.55	1.51	1.53	0.53	1.50	0.33	0.09	0.00	0.52	0.18	0.92	0.00	0.00
6.00	8.40	3.23	6.47	0.64	2.20	4.39	0.67	2.19	0.00	3.03	0.37	2.10	0.95	1.70
7.00	8.40	6.25	3.82	1.18	2.13	5.20	2.68	0.00	0.21	3.29	0.20	1.28	0.34	1.19
8.00	8.41	6.89	3.69	0.00	0.99	2.39	0.00	1.04	0.00	3.10	3.13	3.27	0.00	1.44
9.00	8.40	5.68	3.92	0.00	1.18	2.26	1.90	3.01	1.07	3.58	1.93	1.08	0.49	0.89
10.00	8.40	4.99	4.12	0.44	0.35	2.50	0.08	0.87	0.00	3.53	0.49	1.79	0.48	0.58
11.00	8.41	6.59	2.37	1.22	1.45	1.86	0.48	2.19	0.00	3.84	1.50	3.14	0.52	0.11
12.00	8.40	7.21	6.62	3.85	1.58	1.20	0.12	0.00	0.00	3.90	4.51	1.07	0.00	1.17
13.00	8.40	5.46	4.26	2.25	2.45	4.43	1.25	0.60	0.95	3.42	2.83	1.83	0.69	2.52
14.00	8.41	4.72	3.78	1.57	0.05	4.23	1.95	0.87	2.06	1.98	0.80	2.52	1.24	1.55
15.00	8.40	7.15	6.48	0.94	0.53	3.72	1.92	3.50	1.53	3.91	3.53	3.20	0.49	0.00
16.00	8.40	5.69	5.09	1.72	2.47	2.90	1.17	1.32	0.97	3.06	0.80	2.79	1.32	0.82
17.00	8.41	6.69	2.73	0.00	2.16	0.77	0.28	2.40	0.21	3.89	1.28	3.57	0.00	1.78
18.00	8.40	5.98	2.45	1.21	3.34	1.42	1.95	1.95	1.44	3.77	2.17	2.97	1.35	0.87
19.00	8.40	7.15	6.05	4.29	0.35	2.37	1.41	1.00	1.08	3.71	1.97	3.14	1.93	0.60
20.00	8.40	6.06	4.73	0.00	0.00	4.45	3.78	0.99	0.00	0.00	2.67	1.87	0.18	2.79
21.00	8.41	6.45	6.59	4.66	0.80	3.78	3.85	0.89	1.57	1.80	3.39	3.00	3.01	0.72
22.00	8.40	6.31	6.02	0.00	0.94	2.73	1.24	0.00	0.94	2.36	3.14	2.77	0.74	1.42
23.00	8.40	7.16	2.37	0.49	3.09	2.52	2.97	1.15	2.19	1.55	3.43	2.83	0.93	1.94
24.00	8.41	7.17	3.19	5.65	4.59	0.62	1.53	2.53	0.42	3.90	3.58	1.57	1.65	1.32
25.00	8.40	5.66	4.63	4.53	5.03	1.47	1.51	3.82	0.00	3.38	3.43	2.80	0.11	0.13
26.00	8.40	6.89	3.45	2.45	2.26	0.00	2.24	3.24	0.00	2.71	2.48	1.19	1.13	0.37
27.00	8.41	6.37	1.75	3.76	1.93	3.37	2.21	1.34	1.34	3.83	2.19	1.83	0.00	1.51
28.00	8.40	7.22	5.62	2.50	4.44	3.76	1.47	3.27	0.00	4.24	2.97	3.78	0.00	1.63
29.00	8.40	6.95	6.56	1.00	3.98	1.28	0.97	3.65	0.00	3.31	1.78	3.18	1.99	0.53
30.00	8.41	6.24	3.66	0.18	2.53	2.44	0.91	1.57	0.00	2.57	2.32	3.30	0.62	0.92
31.00	8.40	7.21	6.55	5.41	2.26	3.16	3.93	1.06	0.49	3.11	3.13	3.30	1.53	2.43
