Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.161s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	6.58	6.59	6.29	0.00	0.79	3.65	2.31	0.00	0.00	0.09	0.24	2.08	1.75	0.44	0.00	0.07	1.27	0.99	0.26	1.18	0.42	0.00
3.00	6.59	6.59	6.30	2.47	0.84	4.11	4.82	0.00	0.41	1.70	1.80	1.25	0.05	1.81	2.39	3.53	2.92	0.41	0.49	2.28	2.30	0.87
4.00	6.61	6.61	6.30	0.95	0.01	5.90	2.08	3.98	0.58	5.10	0.88	1.32	1.35	2.44	3.83	2.21	1.40	0.38	1.86	3.18	2.23	1.45
5.00	6.59	6.59	6.30	0.99	0.04	1.44	1.46	5.51	2.32	5.10	0.67	0.00	0.51	4.20	3.77	4.35	0.00	0.00	0.05	2.08	2.40	1.50
6.00	6.61	6.61	6.30	0.00	0.33	3.12	4.65	6.01	0.53	5.10	1.92	1.60	0.00	4.20	3.84	4.22	2.18	1.68	2.86	3.04	2.39	1.50
7.00	6.59	6.59	6.30	1.47	0.01	4.32	2.56	1.65	0.00	5.10	3.04	2.46	3.46	4.19	3.93	4.19	3.25	1.91	0.89	2.89	2.39	1.50
8.00	6.61	6.61	6.30	0.82	1.65	5.82	0.15	4.80	0.21	5.04	0.01	4.50	2.99	3.73	1.66	3.00	3.37	0.59	0.29	2.93	2.41	1.42
9.00	6.59	6.59	6.30	1.61	2.04	5.97	3.56	3.97	0.00	5.10	0.54	4.31	2.59	4.18	2.46	2.08	3.94	1.42	0.61	3.09	2.39	0.92
10.00	6.61	6.61	6.30	0.00	0.01	5.90	0.00	4.72	1.79	5.10	0.99	4.51	2.65	4.22	3.62	3.97	0.40	3.23	0.00	3.17	2.41	1.38
11.00	6.59	6.59	6.30	2.76	0.67	5.92	2.40	2.67	1.13	4.46	0.62	3.72	4.65	2.66	3.13	2.11	2.48	3.14	0.21	2.94	0.69	1.50
12.00	6.61	6.61	6.30	0.49	0.35	6.01	1.21	4.70	0.00	5.10	0.02	4.45	1.72	4.19	4.16	0.82	2.87	3.64	0.00	2.96	1.31	1.50
13.00	6.59	6.59	6.30	0.00	0.82	5.99	2.71	1.81	0.25	1.44	2.76	3.52	1.78	3.37	1.05	2.37	2.86	2.72	0.00	3.17	1.78	0.99
14.00	6.61	6.59	6.30	4.65	2.17	5.35	1.00	0.72	0.01	0.00	0.94	1.26	3.27	0.57	0.00	2.89	3.20	4.62	0.87	3.30	2.40	1.74
15.00	6.59	6.61	6.30	2.17	0.45	4.64	3.00	0.59	1.51	4.96	2.43	5.52	4.50	1.01	0.49	4.12	3.91	3.34	0.69	1.02	2.39	1.50
16.00	6.59	6.59	6.30	3.13	0.60	6.01	0.05	2.78	0.00	4.65	0.07	3.37	1.55	4.46	0.00	3.98	3.11	2.73	1.15	4.19	2.37	1.52
17.00	6.61	6.61	6.30	3.04	0.00	5.85	3.57	2.34	0.71	5.11	0.01	4.35	2.28	2.01	2.64	3.52	1.73	0.99	1.42	3.30	2.44	1.50
