Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.584s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.66	0.00	0.00	0.85	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.33	0.00	0.41	0.00	0.28	0.15	0.00
3.00	8.70	0.55	0.00	0.00	0.00	0.00	0.00	3.71	2.13	0.00	0.00	0.00	2.11	0.00	0.00	1.72	0.00	0.00	0.02	0.00	0.00	0.00	1.61	0.00	1.01
4.00	8.70	1.25	0.00	0.00	0.19	0.01	0.00	2.38	1.08	0.18	0.14	0.00	1.84	0.00	0.00	1.24	1.77	0.20	1.70	0.08	0.24	2.21	1.11	0.02	0.95
5.00	8.70	2.21	0.00	1.45	0.00	0.01	0.00	2.90	2.19	0.00	0.00	0.00	0.06	0.04	0.00	0.86	0.04	0.00	0.71	0.00	0.02	2.08	1.35	0.01	0.45
6.00	8.69	7.03	0.00	0.00	0.00	0.15	0.00	3.80	0.00	0.18	0.69	0.08	0.99	0.00	0.00	3.62	0.57	0.67	1.48	0.00	0.09	2.98	2.14	0.32	0.88
7.00	8.70	1.32	0.00	0.49	0.07	0.00	0.07	3.91	2.71	0.00	0.00	0.00	0.00	0.00	0.00	2.23	0.00	0.00	0.53	0.00	0.00	2.38	2.33	1.95	0.08
8.00	8.70	0.62	0.15	4.77	0.21	0.00	0.22	2.84	0.38	0.00	0.42	0.00	0.87	0.87	0.00	3.29	0.60	0.00	0.89	1.24	0.00	2.74	1.63	0.00	0.78
9.00	8.70	1.35	0.25	0.65	0.22	0.67	0.20	3.98	2.84	0.73	0.16	0.05	2.19	0.80	0.00	2.23	0.81	0.00	2.16	0.66	0.45	1.94	1.55	0.66	0.37
10.00	8.70	2.43	1.21	0.28	0.24	0.00	0.22	2.43	3.70	0.99	0.00	0.00	2.43	0.00	0.00	1.19	0.58	0.00	1.15	0.75	0.00	2.50	2.21	0.35	0.54
11.00	8.69	0.00	1.86	0.48	0.00	0.06	0.00	3.25	2.46	0.18	0.33	0.00	1.92	0.00	0.00	3.34	1.71	0.00	0.00	0.00	0.02	2.46	1.99	0.08	0.52
