Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.733s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.07	6.89	6.29	0.65	0.60	2.00	1.42	1.79	2.05	0.00	3.29	0.00	1.32	1.91	0.00	1.00	2.06	1.87
3.00	8.10	6.90	6.30	3.33	3.54	1.75	2.21	2.60	1.79	0.00	4.77	0.92	1.61	2.13	2.63	3.04	2.67	3.14
4.00	8.10	6.90	6.30	5.63	1.07	4.02	0.91	2.68	1.50	0.77	2.61	1.84	4.50	2.56	3.64	3.37	2.61	2.83
5.00	8.10	6.90	6.30	3.84	1.71	1.87	2.17	4.85	3.24	1.88	3.25	4.09	0.64	2.94	4.19	0.78	1.75	2.93
6.00	8.10	6.90	6.30	4.83	0.00	1.60	3.45	0.08	5.37	0.16	4.91	0.06	0.00	3.85	4.22	3.45	3.26	0.00
7.00	8.10	6.90	6.30	0.54	2.78	5.70	4.79	1.85	4.91	1.50	3.29	1.66	1.00	3.07	4.09	3.40	3.60	0.75
8.00	8.09	6.90	6.30	1.17	0.61	5.70	1.26	1.70	0.52	2.24	1.04	1.54	4.32	1.25	4.06	1.72	3.59	3.39
9.00	8.10	6.90	6.30	2.78	1.58	5.70	1.92	5.41	2.36	0.71	3.83	3.74	1.05	0.00	4.18	0.99	3.60	2.90
10.00	8.10	6.90	6.30	0.41	4.15	1.20	1.81	1.40	5.44	0.77	5.10	1.21	0.00	0.53	3.24	1.75	3.60	3.29
11.00	8.10	6.90	6.30	0.00	4.16	5.24	0.55	1.64	4.73	2.76	3.20	1.44	0.00	4.75	4.03	1.44	3.58	3.27
12.00	8.10	6.90	6.30	3.27	4.24	3.52	1.65	1.91	3.80	2.61	2.97	1.70	2.41	2.80	3.86	0.52	2.84	2.91
13.00	8.10	6.90	6.30	2.87	4.38	1.33	5.41	0.49	4.60	3.92	2.93	0.45	2.19	4.20	0.00	2.89	2.77	1.07
14.00	8.09	6.90	6.30	1.80	2.52	2.25	4.05	0.46	2.64	1.17	3.40	0.40	4.40	1.91	0.77	3.60	3.39	1.86
15.00	8.10	6.90	6.30	6.36	4.86	2.13	4.97	0.16	3.60	4.65	4.27	0.15	2.72	0.00	0.59	1.67	2.79	4.36
16.00	8.10	6.90	6.30	5.41	1.97	1.88	2.32	3.62	5.18	1.75	4.22	3.24	0.00	2.98	4.19	1.01	3.53	3.18
17.00	8.10	6.89	6.30	4.79	1.80	1.18	5.41	2.30	1.63	0.22	3.29	1.90	2.21	0.00	3.86	0.66	3.56	1.59
18.00	8.10	6.90	6.30	5.16	5.50	5.53	5.39	0.52	4.79	0.87	2.33	0.47	0.00	1.33	4.00	2.76	2.26	1.61
19.00	8.10	6.90	6.30	3.32	5.36	4.24	4.59	1.94	2.73	0.26	5.10	1.73	0.49	0.00	0.82	3.07	2.84	1.37
20.00	8.09	6.90	6.30	0.00	5.36	1.71	3.29	1.47	4.83	0.79	5.10	1.25	5.29	0.00	1.67	3.21	3.53	2.05
21.00	8.10	6.90	6.30	2.92	3.21	2.50	2.31	2.00	5.10	1.47	3.82	1.80	4.50	1.87	1.52	0.97	1.38	3.04
22.00	8.10	6.90	6.30	2.89	5.22	2.97	0.49	1.98	5.02	2.40	2.72	1.79	4.50	2.18	4.20	0.73	2.70	3.30
23.00	8.10	6.90	6.30	2.01	5.70	5.23	0.80	0.51	3.92	3.59	1.85	0.45	4.50	2.03	4.20	0.06	1.66	3.21
24.00	8.10	6.90	6.30	5.63	1.46	5.33	4.83	0.19	5.12	0.49	5.10	0.18	4.51	2.00	4.04	0.62	3.59	3.30
25.00	8.10	6.90	6.30	3.78	4.30	2.38	1.07	1.86	0.79	0.37	5.10	1.26	2.00	0.49	1.21	0.00	3.31	2.51
26.00	8.09	6.90	6.30	5.69	5.70	6.39	5.95	0.00	0.00	4.44	5.11	0.00	3.03	0.49	0.15	0.75	3.51	1.91
27.00	8.10	6.90	6.30	4.07	5.70	5.70	5.32	0.28	0.00	5.13	5.10	0.26	4.49	0.00	0.04	3.62	3.60	0.73
28.00	8.10	6.90	6.30	0.49	4.63	5.53	5.41	2.91	0.00	3.67	4.43	2.59	2.07	0.75	0.00	3.52	3.60	1.61
29.00	8.10	6.90	6.30	0.00	2.70	1.42	4.57	2.16	5.30	1.54	3.98	1.85	0.49	1.17	0.00	1.67	3.45	0.60
30.00	8.10	6.90	6.30	0.00	2.77	4.97	5.41	4.86	5.42	0.49	3.05	4.32	0.00	4.17	0.41	1.42	3.60	1.77
31.00	8.10	6.90	6.30	4.82	4.51	1.46	1.12	1.53	5.32	6.03	3.77	1.35	0.00	4.07	0.00	3.60	3.60	0.33
32.00	8.10	6.90	6.30	5.71	4.07	0.00	3.74	4.69	5.41	2.61	1.28	2.27	0.00	2.83	0.49	2.06	3.59	0.54
33.00	8.09	6.89	6.30	5.19	5.61	0.08	0.05	3.31	4.40	1.20	1.00	2.94	0.00	0.49	0.49	0.99	3.60	0.12
34.00	8.10	6.90	6.30	1.92	4.44	2.84	1.35	1.73	4.24	0.12	4.20	1.58	0.99	1.94	0.00	3.25	3.49	0.02
35.00	8.10	6.90	6.30	3.62	5.56	1.08	1.54	0.44	5.41	2.61	5.16	0.39	3.87	4.19	1.55	0.49	3.26	2.06
36.00	8.10	6.90	6.30	5.71	5.70	0.85	4.49	0.00	3.05	0.49	5.10	0.00	2.71	2.24	4.19	3.05	3.60	0.44
37.00	8.10	6.90	6.30	4.90	5.46	3.58	5.35	5.57	0.99	1.15	5.10	4.96	4.20	0.00	4.04	3.60	3.13	1.38
38.00	8.10	6.90	6.30	5.09	5.62	3.23	2.64	0.34	3.00	0.00	5.10	0.22	4.58	0.09	4.27	3.46	1.60	3.30
39.00	8.09	6.90	6.30	5.70	5.63	5.64	2.78	1.97	2.50	4.80	3.21	0.00	2.86	1.48	3.67	3.44	3.60	2.83
40.00	8.10	6.90	6.30	5.71	5.59	5.77	1.80	0.49	3.46	2.52	1.94	0.00	0.00	1.94	0.00	3.25	2.77	0.00
41.00	8.10	6.90	6.30	5.04	5.37	5.05	2.87	0.01	2.32	3.69	0.49	0.00	0.99	0.27	0.99	1.93	2.34	0.00
42.00	8.10	6.90	6.30	5.69	5.69	5.65	4.75	0.00	5.39	0.00	0.00	0.00	0.00	0.78	0.00	3.60	3.71	0.00
43.00	8.10	6.90	6.30	5.66	5.71	2.30	3.67	0.35	5.33	2.23	0.80	0.32	4.12	0.00	0.49	3.44	3.46	0.14
44.00	8.10	6.90	6.30	5.65	5.62	1.38	2.40	5.33	5.33	2.73	1.63	0.55	4.39	3.59	0.49	3.03	3.37	0.00
45.00	8.09	6.90	6.30	5.51	5.12	1.98	0.49	1.40	5.06	1.88	4.56	2.12	4.51	2.57	3.97	3.30	3.62	0.25
46.00	8.10	6.90	6.30	4.96	4.58	2.57	1.20	4.36	4.80	3.77	3.12	0.40	4.50	0.00	0.05	2.04	3.60	2.71
47.00	8.10	6.90	6.30	5.03	4.69	0.35	1.42	2.70	4.06	4.88	5.13	1.22	1.66	0.99	0.00	2.01	3.53	2.66
48.00	8.10	6.90	6.30	5.59	5.71	5.70	5.39	2.25	0.49	5.48	4.49	2.00	0.49	0.00	0.00	0.35	3.60	0.54
49.00	8.10	6.90	6.30	5.66	5.46	1.73	4.86	1.70	5.02	3.82	4.36	1.46	0.00	0.49	1.61	0.06	3.51	1.53
50.00	8.10	6.89	6.30	4.02	3.66	2.71	2.05	1.06	4.40	0.92	2.89	1.53	4.10	3.27	0.02	0.52	2.47	3.18
51.00	8.09	6.90	6.30	1.77	5.48	2.04	1.06	2.85	0.48	1.00	1.67	1.31	4.51	1.83	1.91	2.78	4.20	2.80
52.00	8.10	6.90	6.30	6.36	5.64	0.55	3.91	4.13	0.00	0.49	0.00	0.00	4.50	5.29	4.36	3.57	3.59	3.30
53.00	8.10	6.90	6.30	2.18	5.73	3.46	5.43	4.51	1.61	5.92	1.74	0.00	4.50	0.00	0.00	3.63	2.77	0.88
54.00	8.10	6.90	6.30	4.12	5.44	5.56	5.38	1.12	4.10	0.65	2.84	0.24	4.50	0.00	0.06	3.60	3.59	0.05
55.00	8.10	6.90	6.30	1.55	5.72	5.56	5.16	0.77	5.41	0.93	5.10	0.71	4.40	4.32	0.00	3.58	3.62	0.00
56.00	8.10	6.90	6.30	1.42	5.62	5.73	5.45	3.97	1.50	0.09	4.99	3.56	4.22	0.00	0.00	3.62	3.59	0.62
57.00	8.10	6.90	6.30	3.51	4.58	1.86	2.81	2.81	2.61	0.08	4.63	2.48	4.50	0.49	0.00	3.10	3.54	3.73
58.00	8.09	6.90	6.30	4.16	5.44	5.58	4.58	1.81	0.00	1.24	3.20	0.82	3.37	0.00	2.80	3.31	3.65	0.04
59.00	8.10	6.90	6.30	5.41	3.91	5.61	4.99	1.32	0.00	0.04	2.81	1.26	0.00	4.16	1.39	0.35	2.40	0.11
60.00	8.10	6.90	6.30	5.70	5.70	5.79	5.36	1.41	1.83	3.70	5.10	1.26	0.00	0.00	0.00	1.65	3.60	0.00
61.00	8.10	6.90	6.30	3.78	5.71	5.70	5.43	0.14	5.41	5.37	3.45	0.13	2.04	0.00	0.00	3.60	3.60	0.00
62.00	8.10	6.90	6.30	0.06	4.95	1.79	5.39	0.77	4.97	2.81	3.38	0.49	3.59	4.50	1.14	3.37	3.59	2.81
63.00	8.10	6.90	6.30	0.00	5.71	5.92	5.41	0.00	0.00	5.41	5.02	0.00	4.50	4.20	0.00	3.60	3.60	3.31
64.00	8.09	6.90	6.30	5.22	2.98	3.57	5.39	0.44	0.00	5.15	5.09	0.61	2.21	1.71	0.99	1.73	3.60	3.13
65.00	8.10	6.90	6.30	2.04	2.58	4.89	3.65	0.47	6.25	1.68	3.12	0.39	4.36	0.00	1.34	1.04	3.47	0.06
66.00	8.10	6.89	6.30	5.64	0.59	2.87	4.12	0.45	5.44	0.88	5.12	0.39	0.00	0.49	0.00	1.80	3.62	1.80
67.00	8.10	6.90	6.30	1.35	5.71	5.23	5.00	0.00	1.32	3.29	2.54	0.00	1.81	0.00	1.50	2.27	3.60	3.31
68.00	8.10	6.90	6.30	3.97	5.71	3.44	3.54	3.50	0.49	4.93	3.09	3.10	4.30	0.00	1.66	3.30	3.60	1.53
69.00	8.10	6.90	6.30	2.24	4.89	4.68	4.20	0.37	0.99	1.53	2.00	0.33	4.51	0.00	0.94	3.20	2.80	0.65
70.00	8.09	6.90	6.30	1.40	5.61	5.70	5.41	0.00	0.00	3.83	3.05	0.00	4.50	0.00	0.00	3.60	3.52	0.00
71.00	8.10	6.90	6.30	4.88	5.45	2.13	1.66	0.33	0.99	5.06	2.54	0.29	1.42	2.46	0.00	3.29	3.56	0.00
72.00	8.10	6.90	6.30	1.08	5.23	1.27	3.34	4.06	5.46	1.70	3.77	3.60	2.47	1.48	1.07	0.72	2.84	0.04
73.00	8.10	6.90	6.30	4.33	3.93	5.61	5.26	2.61	5.42	0.00	5.02	2.31	4.50	0.00	0.49	3.62	2.57	2.05
74.00	8.10	6.90	6.30	1.21	5.43	1.42	4.72	0.04	0.16	4.47	4.59	0.04	4.51	1.20	0.00	3.43	2.65	0.00
75.00	8.10	6.90	6.29	1.70	5.36	4.75	4.45	1.52	3.06	0.64	4.29	1.35	4.32	0.00	1.20	3.52	1.33	0.09
76.00	8.09	6.90	6.30	4.07	2.89	5.55	5.12	0.81	6.30	4.92	2.32	0.74	0.00	1.78	0.00	3.37	1.87	0.00
77.00	8.10	6.90	6.30	4.88	3.56	5.03	5.18	2.79	5.38	1.38	2.53	2.36	3.13	0.28	2.78	1.42	3.19	1.22
78.00	8.10	6.90	6.30	4.47	1.73	4.45	0.60	0.39	5.43	0.55	0.64	0.34	2.91	1.52	0.00	3.20	3.64	0.00
79.00	8.10	6.90	6.30	0.99	0.14	1.37	5.04	0.00	5.39	5.76	5.46	0.00	4.50	0.99	0.13	1.01	3.60	2.68
80.00	8.10	6.90	6.30	3.26	2.93	1.84	5.41	3.89	5.41	4.84	5.10	3.47	4.47	2.83	0.38	2.12	3.59	0.81
81.00	8.10	6.90	6.30	5.69	5.70	4.37	5.39	5.41	2.32	2.57	5.10	4.80	4.52	0.00	0.00	4.12	3.60	0.00
82.00	8.10	6.89	6.30	5.71	5.69	5.71	5.39	5.39	0.00	4.05	5.10	4.79	4.50	0.49	0.00	3.60	3.59	0.00
83.00	8.09	6.90	6.30	4.42	4.43	3.87	1.41	1.34	2.74	0.18	0.85	1.20	4.49	2.20	0.49	2.36	2.07	3.74
84.00	8.10	6.90	6.30	5.73	5.57	5.73	4.20	0.91	3.99	5.18	0.19	0.81	4.42	2.70	0.00	1.77	3.62	0.41
85.00	8.10	6.90	6.30	5.70	5.71	5.70	0.49	5.41	0.00	5.41	3.34	4.80	4.51	2.67	0.00	3.62	3.60	0.00
86.00	8.10	6.90	6.30	4.77	4.27	4.18	1.31	0.55	4.75	1.39	2.84	0.47	4.50	4.03	4.11	2.04	1.46	2.10
87.00	8.10	6.90	6.30	4.92	5.70	1.14	4.58	1.58	4.55	0.53	3.93	1.39	3.70	4.20	1.40	2.14	4.15	1.18
88.00	8.10	6.90	6.30	5.70	5.71	5.70	5.41	0.52	2.43	0.00	5.11	0.47	4.53	4.18	0.00	0.11	2.81	0.00
89.00	8.09	6.90	6.30	3.65	4.50	3.16	5.39	4.03	5.35	2.13	2.16	3.46	0.01	0.49	0.00	1.84	3.42	0.00
90.00	8.10	6.90	6.30	5.43	5.70	2.04	4.27	2.93	0.00	2.21	4.80	2.64	0.00	0.00	0.00	3.57	3.59	0.01
91.00	8.10	6.90	6.30	5.70	5.70	5.70	5.39	4.55	0.00	1.50	5.10	4.04	0.00	0.00	0.00	3.60	3.60	0.00
