Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.045s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	6.28	5.96	4.11	5.03	3.13	2.52	0.93	1.01	3.87	1.00	0.55	1.53	2.56
3.00	6.30	6.01	6.01	5.24	1.99	3.90	1.00	4.91	3.10	1.34	0.61	4.31	0.00
4.00	6.30	5.99	5.98	4.68	1.73	5.13	5.51	5.41	1.24	2.58	2.00	3.92	0.99
5.00	6.30	6.01	5.22	5.99	3.11	5.72	4.56	4.25	2.14	4.59	1.94	2.91	2.99
6.00	6.30	5.99	5.95	5.99	3.52	5.64	1.94	5.41	0.99	4.09	0.27	1.50	3.20
7.00	6.30	6.01	5.46	5.90	4.23	5.69	1.99	5.31	4.68	1.15	2.67	3.25	3.59
8.00	6.30	5.99	5.91	0.68	5.37	0.68	3.07	5.20	4.56	1.04	1.05	3.23	2.03
9.00	6.30	6.01	6.01	0.00	5.57	0.00	4.92	4.46	5.10	0.00	1.79	3.53	3.60
10.00	6.30	5.99	4.63	1.37	4.51	1.12	5.29	5.39	4.95	1.97	3.46	4.05	3.60
11.00	6.30	6.01	2.17	0.00	6.78	3.24	5.29	5.41	4.30	0.69	0.33	3.29	3.59
12.00	6.30	5.99	2.41	5.28	4.97	5.71	3.91	4.86	3.85	1.39	3.24	4.50	3.49
13.00	6.30	6.01	1.74	3.42	5.69	5.69	3.07	5.37	5.09	0.00	2.05	4.50	3.60
14.00	6.30	5.99	0.49	6.01	5.53	5.70	4.10	5.24	2.58	3.32	0.15	4.39	3.60
15.00	6.30	6.01	3.16	5.97	4.90	5.61	4.46	4.68	4.22	4.26	0.00	3.46	3.59
16.00	6.30	5.99	5.16	5.88	5.58	5.62	5.32	5.99	4.35	4.56	1.17	4.30	3.60
17.00	6.30	6.01	5.29	6.01	2.34	5.77	3.39	5.41	2.63	4.82	0.00	4.18	3.60
18.00	6.30	5.99	5.99	5.99	5.69	5.70	5.39	5.41	0.00	4.79	0.00	4.49	3.59
19.00	6.30	6.01	5.96	6.01	5.50	5.70	3.37	5.41	4.26	1.88	0.18	2.72	3.60
20.00	6.30	5.99	5.98	5.97	5.68	5.69	4.15	5.39	5.10	0.00	0.82	3.90	3.59
21.00	6.30	6.01	6.02	1.18	5.66	5.52	5.33	5.39	4.84	0.00	2.65	4.51	3.38
22.00	6.30	5.99	3.52	4.45	5.70	4.53	2.85	5.41	5.10	4.07	0.49	4.36	2.85
23.00	6.30	6.01	1.48	6.01	5.70	4.90	0.49	5.41	4.16	3.78	0.00	4.50	3.09
24.00	6.30	5.99	2.10	5.96	5.69	5.42	2.13	5.38	5.72	0.73	1.13	4.26	4.00
25.00	6.30	6.01	1.67	5.85	5.71	5.29	0.00	5.42	3.10	1.24	4.37	4.51	3.51
26.00	6.30	5.99	5.71	5.70	4.78	2.37	2.71	5.15	1.68	0.67	0.16	1.25	3.60
27.00	6.30	6.01	6.01	5.99	5.70	4.50	2.01	5.41	2.47	1.78	0.11	1.28	3.13
28.00	6.30	5.99	3.86	6.01	5.56	5.70	3.18	3.76	4.82	1.22	0.02	3.57	3.60
29.00	6.30	6.01	5.61	5.20	5.70	4.68	0.15	3.29	2.61	0.00	1.33	0.00	3.59
30.00	6.30	5.99	5.99	5.99	5.70	5.69	1.30	5.41	2.98	4.50	0.00	0.00	3.60
31.00	6.30	6.01	5.15	6.01	3.46	5.50	1.01	4.38	2.94	2.72	0.06	0.49	3.60
32.00	6.30	5.99	5.81	5.19	4.66	2.23	3.89	5.53	1.21	1.48	0.11	3.05	3.59
33.00	6.30	6.01	5.77	1.78	5.41	5.71	5.05	5.39	4.64	0.00	0.51	3.36	0.73
34.00	6.30	5.99	5.99	0.00	5.62	5.70	5.35	5.41	5.10	0.00	0.00	4.40	3.76
35.00	6.30	6.01	5.05	0.00	5.50	2.24	1.57	5.17	2.81	0.00	0.31	4.24	3.44
36.00	6.30	5.99	5.99	0.00	5.71	1.74	5.41	5.41	5.66	0.00	1.44	4.50	3.60
37.00	6.30	6.01	5.99	0.00	5.68	2.26	5.37	5.39	5.10	0.00	4.47	4.50	3.60
38.00	6.30	5.99	6.01	0.00	5.72	5.70	5.43	5.41	5.10	0.00	3.52	4.46	3.60
39.00	6.30	6.01	5.99	0.00	5.70	5.69	5.41	5.41	5.10	0.00	4.03	4.46	3.59
40.00	6.30	5.99	5.76	2.65	4.59	5.71	5.26	5.39	5.00	0.00	0.19	3.96	3.47
41.00	6.30	6.01	5.99	0.00	5.89	5.69	1.98	5.41	4.46	0.00	2.06	4.50	3.62
42.00	6.30	5.99	6.01	0.00	5.70	5.71	5.41	5.39	5.11	0.00	4.51	4.51	3.59
43.00	6.30	6.01	6.01	0.00	5.70	5.70	5.41	5.41	5.10	0.00	4.50	4.49	3.60
44.00	6.30	5.99	3.65	0.00	2.92	5.68	2.91	4.93	5.02	0.00	1.02	3.51	3.59
45.00	6.30	6.01	4.80	0.00	6.29	5.72	4.84	5.42	5.10	0.00	0.31	0.02	3.60
46.00	6.30	5.99	5.99	0.00	5.70	5.70	5.42	5.39	5.10	0.00	0.09	0.00	3.60
47.00	6.30	6.01	6.01	0.00	5.70	5.70	5.39	5.41	5.10	0.00	1.42	0.00	3.60
48.00	6.30	6.01	5.99	4.20	5.57	5.70	5.08	5.41	5.03	1.12	2.54	0.00	2.52
49.00	6.30	5.99	6.01	6.01	4.29	5.70	5.26	5.39	4.90	0.59	0.34	1.86	2.76
50.00	6.30	6.01	4.51	3.92	2.32	4.13	1.86	2.58	2.27	0.99	0.00	0.71	2.28
51.00	6.30	5.99	3.34	6.01	5.42	3.04	3.11	5.88	0.55	2.20	1.78	3.10	3.72
52.00	6.30	6.01	4.95	5.99	5.68	5.70	5.48	5.41	0.20	4.82	2.05	2.03	3.59
53.00	6.30	5.99	6.01	5.36	5.50	5.70	5.39	5.41	1.28	1.79	0.37	4.51	3.50
54.00	6.30	6.01	5.98	3.17	3.11	5.69	5.26	5.35	3.86	2.60	1.14	4.38	3.43
55.00	6.30	5.99	6.01	4.39	5.13	5.71	1.33	5.39	3.83	0.00	1.34	4.07	3.60
56.00	6.30	6.01	6.01	0.00	5.70	5.70	3.38	5.41	0.00	0.00	0.00	4.50	3.60
57.00	6.30	5.99	5.99	0.00	5.70	5.70	5.41	5.41	0.00	0.00	0.00	4.50	3.60
58.00	6.30	6.01	6.01	0.00	5.70	5.70	5.38	5.39	0.00	0.00	0.20	4.50	3.60
59.00	6.30	5.99	5.91	0.00	1.47	5.64	5.30	5.41	0.00	0.00	0.00	4.23	3.59
60.00	6.30	6.01	5.70	0.99	5.69	4.37	5.39	5.39	0.00	0.00	3.58	4.39	3.40
61.00	6.30	5.99	5.92	0.00	2.12	5.18	5.39	5.38	4.57	0.00	0.33	4.42	3.50
62.00	6.30	6.01	2.67	0.00	3.73	4.36	4.78	2.10	0.00	0.00	2.23	2.06	2.94
63.00	6.30	5.99	5.91	0.00	5.66	5.64	5.41	5.69	0.00	0.00	1.31	4.51	3.59
64.00	6.30	6.01	5.99	0.00	5.69	5.70	5.41	5.39	0.00	0.00	0.11	4.50	3.60
65.00	6.30	5.99	6.01	0.00	5.71	5.61	4.66	5.41	0.00	0.00	0.05	4.39	3.59
66.00	6.30	6.01	6.01	0.00	5.69	5.69	5.33	5.41	0.00	0.00	2.30	4.50	3.60
67.00	6.30	5.99	5.99	0.00	5.71	5.71	5.41	5.39	0.00	0.00	4.51	4.49	3.60
68.00	6.30	6.01	5.12	5.29	3.36	5.26	4.49	5.38	3.05	0.00	2.39	3.89	2.58
69.00	6.30	5.99	4.53	0.00	4.10	1.22	3.31	4.88	0.00	0.00	0.67	2.46	3.74
70.00	6.30	6.01	5.51	0.00	2.26	0.00	5.41	5.39	0.00	0.00	1.28	4.50	3.60
71.00	6.30	5.99	5.99	0.00	5.70	0.00	3.26	5.28	2.54	0.49	0.00	4.51	3.60
72.00	6.30	6.01	6.01	0.00	5.69	0.00	1.84	5.39	5.10	1.35	4.45	4.44	3.60
73.00	6.30	5.99	5.99	0.00	5.71	0.00	5.41	5.41	2.12	0.33	4.50	4.50	3.59
74.00	6.30	6.01	6.01	0.00	5.70	0.00	5.39	5.39	5.10	2.92	4.50	4.50	3.60
75.00	6.29	5.99	5.98	0.00	5.64	0.00	5.41	5.41	5.10	4.77	4.35	4.47	3.60
76.00	6.30	6.01	5.65	0.00	5.59	1.48	5.37	5.39	4.90	3.80	0.48	3.66	3.59
77.00	6.30	5.99	5.99	2.26	5.65	0.91	4.85	5.41	3.34	0.53	1.83	4.49	3.54
78.00	6.30	6.01	6.01	0.99	5.66	0.00	5.41	5.36	0.00	0.00	0.00	4.42	3.60
79.00	6.30	5.99	5.32	0.00	5.70	0.99	5.39	5.41	0.00	0.00	0.48	4.50	3.59
80.00	6.30	6.01	6.52	0.00	5.70	0.00	5.39	5.41	0.00	0.00	4.50	4.50	3.60
81.00	6.30	5.99	5.99	0.00	5.70	0.00	5.41	5.39	0.00	0.00	4.50	4.50	3.60
82.00	6.30	6.01	6.01	0.00	5.70	0.00	5.41	5.41	0.00	0.00	4.51	4.50	3.59
83.00	6.30	5.99	5.99	0.00	5.70	0.00	5.39	5.39	0.00	0.00	4.50	4.50	3.60
84.00	6.30	6.01	6.01	0.00	5.70	0.00	5.41	5.41	0.00	0.00	4.49	4.50	3.60
85.00	6.30	5.99	5.99	0.00	5.70	0.00	5.39	5.39	0.00	0.00	4.51	4.51	3.60
86.00	6.30	6.01	6.01	0.00	5.70	0.00	5.41	5.41	0.00	0.00	4.50	4.49	3.59
87.00	6.30	5.99	5.99	0.00	5.71	0.00	5.39	5.41	0.00	0.00	4.50	4.51	3.60
88.00	6.30	6.01	6.01	0.00	5.70	0.00	5.41	5.39	0.00	0.00	4.50	4.50	3.60
89.00	6.30	5.99	5.99	0.00	5.70	0.00	5.39	5.41	0.00	0.00	4.51	4.50	3.60
90.00	6.30	6.01	6.01	0.00	5.70	0.00	5.41	5.39	0.00	0.00	4.50	4.50	3.59
91.00	6.30	5.99	5.99	0.00	5.70	0.00	5.41	5.41	0.00	0.00	4.50	4.50	3.60
92.00	6.30	6.01	5.53	5.42	5.56	0.99	2.86	5.19	0.00	0.00	0.32	4.29	2.39
93.00	6.30	6.01	0.52	5.45	5.49	0.06	5.41	5.38	6.25	0.14	1.45	4.22	0.02
94.00	6.30	5.99	0.91	5.75	5.65	0.00	5.28	5.39	5.02	0.00	4.42	4.35	0.95
95.00	6.30	6.01	5.88	2.27	5.64	1.83	4.22	5.41	4.75	0.00	0.94	4.40	3.36
96.00	6.30	5.99	0.00	6.19	5.70	0.00	5.41	5.39	4.85	0.00	1.21	4.19	3.60
97.00	6.30	6.01	2.47	5.99	5.71	0.00	5.41	5.41	5.11	0.00	4.32	4.47	3.59
98.00	6.30	5.99	5.91	6.01	5.64	0.00	5.29	5.41	5.09	0.21	5.50	4.39	3.47
99.00	6.30	6.01	6.01	6.01	5.70	0.00	5.39	5.39	5.11	0.00	4.50	4.50	3.57
100.00	6.30	5.99	5.99	5.98	5.70	0.00	5.41	5.41	5.08	0.00	4.45	4.40	3.63
101.00	6.30	6.01	5.20	6.02	5.63	4.79	1.15	5.39	3.99	0.00	3.83	4.27	3.60
102.00	6.30	5.99	5.50	0.48	5.70	0.00	0.16	5.41	5.09	0.00	3.07	4.47	3.60
103.00	6.30	6.01	5.99	0.00	5.69	0.00	3.72	5.39	5.11	0.00	4.50	4.50	3.59
104.00	6.30	5.99	6.01	0.00	5.71	0.00	5.39	5.41	0.01	0.00	4.51	4.49	3.60
105.00	6.30	6.01	5.99	0.99	5.70	0.00	5.39	5.39	0.00	0.00	4.46	4.51	3.60
106.00	6.30	5.99	6.01	0.00	5.70	0.00	5.41	5.41	4.65	0.00	4.53	4.50	3.60
107.00	6.30	6.01	5.99	3.47	5.70	0.00	5.41	5.41	5.10	0.00	4.49	4.50	3.59
108.00	6.30	5.99	6.01	4.07	5.70	0.75	5.31	5.39	5.10	0.09	4.49	4.50	3.60
109.00	6.30	6.01	5.53	5.46	5.48	0.00	5.09	3.44	4.35	3.89	3.62	4.23	3.60
110.00	6.30	5.99	4.04	0.79	1.59	0.11	1.67	2.28	0.00	0.24	0.69	2.19	3.20
111.00	6.30	6.01	4.92	0.00	5.70	0.00	3.46	2.19	0.00	0.00	1.22	1.26	3.60
112.00	6.30	5.99	5.99	0.00	5.70	0.00	5.36	5.41	0.00	0.00	1.41	0.22	3.60
113.00	6.30	6.01	6.01	0.00	5.49	0.00	5.41	5.39	0.00	0.00	0.20	0.99	3.60
