Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.017s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.64	7.77	7.45	2.94	3.36	0.00	3.96	0.87	0.00	0.59	0.00	0.24	2.51	0.00	2.83	0.28	0.15	1.13	0.38
3.00	8.70	7.80	7.50	1.80	3.93	0.05	4.46	3.77	2.53	2.45	0.00	1.46	2.57	1.13	3.69	1.01	1.15	2.11	0.93
4.00	8.70	7.81	7.50	1.53	1.11	0.12	5.41	3.07	4.88	1.19	1.20	0.00	4.51	3.67	3.84	0.55	0.40	2.10	0.47
5.00	8.70	7.80	7.50	1.91	3.40	1.81	4.22	4.30	5.70	0.82	0.09	0.00	2.84	2.40	1.00	1.39	0.65	2.11	1.04
6.00	8.69	7.80	7.50	1.42	3.90	0.49	4.73	4.05	5.70	0.51	0.39	0.00	4.03	0.61	0.99	1.22	1.33	2.08	0.73
7.00	8.70	7.81	7.50	5.85	6.42	2.44	3.94	2.51	5.56	0.12	0.71	0.24	2.23	2.99	4.27	2.60	0.64	2.05	1.57
8.00	8.70	7.80	7.50	6.37	5.18	0.02	4.55	0.80	1.74	0.00	1.46	0.00	3.60	4.19	3.83	1.00	0.52	2.10	0.62
9.00	8.70	7.80	7.50	5.96	4.27	1.32	2.01	5.45	1.50	1.07	0.13	0.00	4.78	4.22	3.90	0.29	0.00	1.81	0.19
10.00	8.70	7.81	7.49	4.71	0.72	0.00	5.48	0.45	5.48	5.39	0.75	0.37	4.47	4.04	3.89	1.30	0.00	0.16	0.80
11.00	8.69	7.80	7.50	0.07	0.99	0.00	1.17	5.18	5.72	4.63	0.99	0.60	3.90	3.78	0.04	0.82	0.00	1.45	0.51
12.00	8.70	7.81	7.50	0.99	4.23	0.00	2.93	2.12	5.42	5.24	0.00	3.51	2.38	3.32	2.17	2.26	0.85	2.10	1.37
13.00	8.70	7.80	7.50	2.47	2.80	0.20	1.95	5.71	5.97	5.25	0.00	3.30	3.04	4.07	3.99	2.56	1.39	2.10	1.53
14.00	8.70	7.80	7.50	1.73	3.50	0.00	3.04	4.85	0.27	2.52	2.37	0.53	2.20	3.99	3.91	1.57	0.64	2.11	0.94
15.00	8.70	7.81	7.50	0.00	6.61	0.00	5.99	5.69	0.00	0.99	2.36	0.00	4.80	4.06	3.90	3.00	1.51	2.10	1.79
16.00	8.69	7.80	7.50	5.30	6.58	0.00	5.92	5.59	0.00	3.06	1.44	0.00	4.80	4.19	3.86	0.39	2.54	2.10	1.74
17.00	8.70	7.80	7.50	3.65	4.68	0.00	1.02	4.97	1.17	2.98	2.74	2.46	3.16	3.17	3.93	1.07	0.00	2.11	0.62
18.00	8.70	7.81	7.50	3.84	2.31	0.54	4.22	5.02	0.72	0.47	0.00	0.54	5.22	1.30	0.88	2.03	1.74	2.10	1.22
19.00	8.70	7.80	7.49	0.34	7.31	1.13	5.85	4.99	5.81	3.00	0.00	2.91	4.83	4.09	0.00	0.22	0.00	2.10	0.13
20.00	8.70	7.80	7.50	3.32	2.96	0.64	5.81	3.25	4.30	4.53	1.95	1.95	4.72	4.18	0.00	1.02	0.00	2.10	0.61
21.00	8.69	7.81	7.50	5.92	0.00	0.38	6.01	3.79	5.10	0.64	3.18	2.06	3.53	4.20	0.00	1.73	0.22	2.11	1.04
22.00	8.70	7.80	7.50	0.00	2.47	0.00	5.99	5.30	6.04	2.44	3.71	0.00	0.00	3.84	1.40	0.27	1.05	2.10	0.15
23.00	8.70	7.81	7.50	0.00	2.47	0.00	5.96	4.79	5.68	1.71	0.48	1.97	0.00	3.94	3.89	1.71	0.00	2.03	1.02
24.00	8.70	7.80	7.50	0.00	6.26	0.00	5.05	5.35	5.43	3.27	0.85	4.99	0.00	4.22	3.93	0.67	0.01	2.18	0.41
25.00	8.69	7.80	7.50	0.00	6.49	0.00	1.26	5.42	2.45	5.59	0.94	2.01	0.49	4.12	1.68	1.70	0.04	2.10	1.00
26.00	8.70	7.81	7.50	0.75	3.25	0.00	4.02	4.93	0.19	1.84	0.49	0.00	0.00	4.07	1.48	2.66	0.28	2.04	1.61
27.00	8.70	7.80	7.50	0.05	3.39	0.00	5.86	2.39	0.00	1.10	0.49	0.00	0.01	4.19	2.92	1.48	1.42	0.92	0.89
28.00	8.70	7.80	7.49	0.00	5.61	0.02	5.89	2.10	0.00	3.05	0.00	0.00	0.00	3.71	0.00	2.99	0.74	2.10	1.80
29.00	8.70	7.81	7.50	0.00	6.02	0.00	4.18	1.73	0.00	2.61	0.00	0.00	4.49	4.25	0.00	2.99	0.11	2.11	1.78
30.00	8.69	7.80	7.50	0.00	6.61	0.00	5.99	4.88	0.00	5.70	0.00	0.00	4.80	4.19	0.00	3.01	0.00	2.10	1.81
31.00	8.70	7.80	7.50	0.00	5.81	0.00	5.99	5.56	0.00	5.46	0.00	0.00	3.79	4.20	2.25	3.00	1.02	2.10	1.80
