Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.827s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.05	6.29	0.00	1.17	2.34	1.64	2.65	1.24	1.45	2.05	0.25	2.51	0.22	1.28
3.00	8.10	6.30	0.72	0.94	4.50	0.80	2.46	1.80	1.47	1.45	0.87	0.86	1.58	2.33
4.00	8.10	6.30	4.23	0.48	2.37	0.07	3.30	1.02	3.29	0.82	0.00	3.05	1.58	2.61
5.00	8.10	6.30	0.04	1.27	3.47	1.04	4.42	4.55	0.81	4.11	2.64	3.59	1.65	3.00
6.00	8.10	6.30	0.00	0.00	5.39	0.06	5.10	4.72	0.00	4.20	3.90	3.59	0.00	2.99
7.00	8.10	6.30	0.00	0.00	5.41	2.13	5.09	4.45	0.00	4.19	3.90	3.60	0.00	3.00
8.00	8.09	6.30	0.28	0.00	5.39	5.41	5.11	4.80	0.21	4.20	3.91	3.60	0.00	3.00
9.00	8.10	6.30	0.00	0.00	5.41	5.41	5.10	4.79	0.00	4.20	3.90	3.60	0.00	2.99
10.00	8.10	6.30	0.00	0.00	5.39	5.39	5.10	4.80	2.99	4.19	3.90	3.60	0.00	3.00
11.00	8.10	6.30	0.13	0.00	3.03	0.75	4.92	1.30	1.52	3.97	3.72	0.95	0.00	2.96
12.00	8.10	6.30	3.34	0.00	2.61	3.13	5.12	4.80	4.51	4.29	3.78	0.00	0.00	3.00
13.00	8.10	6.30	0.00	0.00	5.39	0.00	5.10	4.80	4.50	4.19	3.91	3.52	0.00	3.00
14.00	8.09	6.30	0.00	1.06	5.41	0.00	5.10	0.01	0.18	4.20	3.78	3.52	0.66	2.99
15.00	8.10	6.30	0.00	5.71	5.39	0.00	5.10	1.21	0.99	4.12	3.90	3.60	0.94	3.00
16.00	8.10	6.30	0.58	4.40	2.47	0.20	5.11	0.62	1.34	3.71	3.84	3.57	1.83	3.00
17.00	8.10	6.30	0.00	2.78	5.06	0.12	5.10	4.37	4.51	3.72	2.54	2.58	0.00	2.94
18.00	8.10	6.30	3.83	3.84	5.41	0.52	5.10	4.22	3.69	3.85	2.51	3.54	0.00	3.00
19.00	8.10	6.30	0.00	3.87	5.39	1.40	5.10	4.79	0.00	4.19	3.85	3.60	0.00	3.00
20.00	8.09	6.30	0.05	5.70	5.41	0.00	5.09	4.79	0.05	4.20	3.79	3.59	0.00	3.00
21.00	8.10	6.30	0.31	5.70	5.41	0.00	5.11	4.80	0.48	4.19	3.89	3.60	0.00	3.00
22.00	8.10	6.30	0.00	5.70	3.07	1.08	5.10	4.80	0.00	4.20	3.90	3.60	0.00	2.99
23.00	8.10	6.30	0.01	5.55	0.49	1.21	5.10	4.80	0.02	4.20	3.90	3.60	0.00	3.00
24.00	8.10	6.30	0.49	5.70	0.49	0.05	5.10	4.79	1.20	4.20	3.91	3.60	0.00	3.00
25.00	8.10	6.30	0.00	5.70	3.07	0.00	5.10	4.80	0.00	4.19	3.90	3.59	0.00	3.00
26.00	8.09	6.30	0.22	5.70	3.93	0.00	5.10	4.60	1.07	4.20	3.90	3.60	0.00	2.99
27.00	8.10	6.30	0.27	5.51	5.41	0.53	5.10	4.15	0.21	4.13	3.90	3.60	0.00	3.00
28.00	8.10	6.30	0.00	4.51	5.29	0.04	5.11	4.23	0.00	4.19	3.90	3.30	0.00	3.00
29.00	8.10	6.30	0.68	4.16	5.19	0.07	5.10	2.03	0.54	3.76	3.57	3.39	0.00	2.79
30.00	8.10	6.30	2.86	1.75	1.02	1.55	5.10	0.21	2.46	3.71	3.90	3.60	0.00	2.90
31.00	8.10	6.30	4.42	0.00	4.04	0.00	5.10	4.68	4.50	4.13	3.90	3.60	0.00	3.00
32.00	8.10	6.30	0.61	2.53	5.41	0.72	5.10	4.72	0.48	4.20	3.82	3.59	0.00	3.00
33.00	8.09	6.30	0.73	0.49	5.39	0.00	5.10	4.80	0.71	4.19	3.90	3.58	2.13	3.00
34.00	8.10	6.30	0.00	0.37	5.41	0.49	5.10	4.79	0.00	4.20	3.90	3.60	3.00	2.99
35.00	8.10	6.30	0.78	5.70	5.39	0.99	5.10	4.80	0.86	3.73	3.91	3.59	2.76	3.00
36.00	8.10	6.30	1.46	5.71	5.41	0.27	5.10	3.30	3.31	4.12	3.67	3.60	1.35	2.87
37.00	8.10	6.30	0.00	4.86	4.60	0.00	4.82	1.81	4.35	3.82	3.87	3.60	2.21	2.74
38.00	8.10	6.30	3.27	2.13	1.39	1.00	4.76	3.21	4.04	3.82	3.87	3.60	1.70	2.76
39.00	8.09	6.30	0.11	3.27	3.10	0.01	0.00	2.32	1.24	3.86	3.90	3.58	0.44	2.37
40.00	8.10	6.30	0.00	5.56	4.53	1.18	4.19	4.79	3.67	4.20	3.90	3.60	0.00	2.97
41.00	8.10	6.30	1.68	4.98	0.71	0.00	4.95	4.69	4.40	3.40	3.90	3.53	0.02	2.92
42.00	8.10	6.30	2.97	5.08	0.00	0.00	5.10	2.39	3.21	1.37	3.12	3.60	0.00	2.46
43.00	8.10	6.30	0.71	3.93	4.05	2.96	4.50	0.00	1.11	4.05	1.93	2.25	1.60	3.00
44.00	8.10	6.30	1.38	0.00	4.06	0.00	4.96	2.85	2.30	4.20	3.29	0.00	0.00	2.97
45.00	8.09	6.30	0.00	0.00	5.39	0.05	5.10	4.79	3.49	4.19	3.90	0.00	0.00	3.00
46.00	8.10	6.30	0.00	0.00	5.41	0.01	5.10	4.80	4.50	4.20	3.91	0.00	0.00	2.99
47.00	8.10	6.30	0.00	0.00	5.39	1.54	5.10	4.72	4.51	3.27	3.90	0.00	0.00	3.00
48.00	8.10	6.30	0.00	0.00	5.41	0.00	5.10	4.80	4.50	4.19	3.90	0.00	0.00	3.00
49.00	8.10	6.30	0.99	0.00	5.39	0.00	5.10	4.80	4.50	4.20	3.90	0.00	0.00	3.00
50.00	8.10	6.30	0.00	0.00	5.25	0.85	5.11	4.76	4.50	4.20	3.90	0.00	0.00	2.99
51.00	8.09	6.30	0.00	0.00	5.39	0.00	5.10	4.80	4.50	4.19	3.91	0.00	0.00	3.00
52.00	8.10	6.30	0.00	0.00	5.41	0.00	5.10	4.79	4.50	4.20	3.90	0.00	0.00	3.00
53.00	8.10	6.30	0.00	0.00	4.89	0.01	4.75	4.80	4.50	4.20	3.90	0.00	0.00	3.00
54.00	8.10	6.30	0.00	0.00	5.41	3.06	5.10	4.77	4.49	4.19	3.90	0.00	0.00	2.99
