Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.086s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.49	6.29	0.00	4.09	4.93	2.07	0.51	4.75	2.10	2.00	0.79	2.25
3.00	10.50	6.30	5.16	4.90	5.39	5.09	0.00	5.10	0.09	0.66	0.00	3.24
4.00	10.49	6.30	1.00	2.64	4.06	1.47	1.95	2.86	2.13	1.32	1.42	0.67
5.00	10.50	6.30	2.21	0.00	5.43	5.58	0.00	4.83	0.00	4.10	1.54	2.45
6.00	10.50	6.30	0.05	0.00	5.39	5.09	0.00	5.10	0.00	3.90	4.20	3.31
7.00	10.49	6.30	0.00	1.33	4.84	5.11	2.74	5.11	1.32	3.98	4.17	3.30
8.00	10.50	6.30	0.00	1.97	5.04	4.26	0.00	2.39	0.93	4.82	4.07	3.11
9.00	10.50	6.30	0.08	3.99	0.95	1.27	0.81	2.46	0.47	2.45	2.34	2.57
10.00	10.49	6.30	0.00	3.76	5.42	2.20	1.83	3.31	0.29	2.77	1.31	3.20
11.00	10.50	6.30	0.86	0.04	5.39	5.09	5.09	5.10	0.02	4.51	1.38	3.23
12.00	10.50	6.30	5.71	0.00	5.39	5.10	5.11	5.10	0.00	4.50	4.20	3.30
13.00	10.49	6.30	5.71	0.00	5.41	5.10	5.10	5.10	0.00	4.50	4.19	3.30
14.00	10.50	6.30	5.70	0.00	5.41	5.03	5.10	5.10	0.00	4.50	4.20	3.30
15.00	10.50	6.30	5.41	0.00	5.36	4.83	5.10	5.09	0.06	4.50	4.13	3.19
16.00	10.49	6.30	5.76	2.43	5.44	5.09	4.07	5.11	0.00	4.50	4.26	3.37
17.00	10.50	6.30	5.23	5.70	5.39	5.11	2.31	5.11	0.52	4.50	4.09	3.30
18.00	10.49	6.30	5.70	5.70	5.41	5.09	3.20	5.10	0.25	3.70	3.53	3.30
19.00	10.50	6.30	4.63	5.58	5.31	4.56	0.60	5.10	0.00	2.33	2.33	3.17
20.00	10.50	6.30	2.56	4.27	3.37	3.04	1.72	3.43	0.00	2.11	1.78	2.04
21.00	10.49	6.30	1.84	0.99	1.64	2.05	0.00	4.92	0.15	3.31	3.78	0.00
22.00	10.50	6.30	0.00	0.00	2.48	0.00	1.87	5.10	0.00	4.50	4.20	3.79
23.00	10.50	6.30	0.89	0.00	5.41	0.49	0.20	5.10	0.00	4.50	4.20	3.31
24.00	10.49	6.30	5.56	0.00	5.39	0.00	5.10	5.10	0.00	4.50	4.20	3.30
25.00	10.50	6.30	5.70	0.00	5.41	0.00	5.10	5.10	0.00	4.51	4.19	3.30
26.00	10.50	6.30	5.70	0.00	5.39	0.00	5.10	5.11	0.00	4.50	4.20	3.30
27.00	10.49	6.30	5.68	0.00	5.41	0.00	5.03	5.10	0.00	4.50	4.20	3.30
28.00	10.50	6.30	5.59	0.00	5.39	0.00	5.11	5.10	0.00	4.50	4.19	3.31
29.00	10.50	6.30	5.62	0.00	5.41	0.00	5.10	5.10	0.00	4.50	4.20	3.30
30.00	10.49	6.30	4.32	0.00	5.39	2.04	4.89	5.10	5.58	4.45	4.19	3.30
31.00	10.50	6.30	0.79	3.98	4.19	4.58	3.42	2.61	4.27	3.69	3.65	2.93
32.00	10.49	6.30	0.91	3.30	2.34	2.47	1.01	0.74	1.61	1.94	1.04	1.93
33.00	10.50	6.30	1.95	4.76	2.66	3.71	0.00	3.90	2.25	3.18	0.91	2.12
34.00	10.50	6.30	3.13	2.63	2.94	0.38	0.64	4.55	1.66	1.11	3.47	3.56
35.00	10.49	6.30	5.10	5.71	5.38	1.83	0.00	5.10	0.49	0.00	4.20	3.30
36.00	10.50	6.30	2.78	5.70	5.41	5.10	1.67	5.10	4.71	0.49	4.18	3.30
