Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.789s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.37	2.84	4.35	2.13	0.84	0.00	0.00	0.97	1.15	0.12	0.00	0.46	0.00
3.00	8.40	2.72	4.31	1.66	5.99	1.05	0.00	0.94	2.63	0.15	4.07	0.01	0.09
4.00	8.40	5.52	3.14	2.99	3.83	0.54	0.07	1.72	0.93	2.60	3.03	1.77	1.52
5.00	8.41	5.58	3.49	1.67	1.58	0.38	0.00	0.28	0.88	2.04	3.57	0.00	1.47
6.00	8.40	7.41	6.67	4.19	2.99	3.87	0.00	0.52	4.20	4.42	4.23	2.71	2.64
7.00	8.40	4.86	3.16	0.11	3.76	2.65	0.49	0.00	1.64	3.17	3.63	2.26	1.94
8.00	8.41	3.85	6.72	0.19	0.25	0.22	0.00	3.33	2.27	0.81	0.65	0.11	0.47
9.00	8.40	7.32	6.90	1.18	4.85	0.62	0.22	0.89	2.11	1.27	4.52	2.18	0.74
10.00	8.40	7.50	6.90	0.00	5.85	0.00	0.00	0.00	1.61	0.74	4.19	2.70	0.45
11.00	8.41	7.50	6.25	1.32	4.60	0.00	0.00	0.98	0.00	0.94	4.20	2.06	0.57
12.00	8.40	7.50	6.90	2.45	6.01	0.00	0.00	0.00	0.00	1.77	4.20	2.70	1.06
13.00	8.40	7.50	6.90	0.06	5.99	0.00	0.00	0.00	0.00	0.07	4.19	2.71	0.04
14.00	8.41	7.50	6.90	1.33	5.96	0.20	0.00	0.00	0.00	1.58	4.20	2.00	0.94
15.00	8.40	7.50	6.89	0.00	6.01	0.00	0.00	0.00	0.00	0.00	4.20	2.58	0.00
16.00	8.40	7.50	6.91	0.00	5.99	0.00	0.05	0.00	0.00	0.02	4.19	2.71	0.02
17.00	8.41	7.49	6.89	1.94	2.81	0.00	0.00	2.54	0.00	2.71	4.20	0.99	1.64
18.00	8.40	7.27	6.90	0.77	5.73	0.00	0.18	3.60	0.00	1.11	4.20	2.33	0.67
19.00	8.40	4.06	6.54	3.05	5.19	0.06	0.00	2.85	0.00	1.27	4.19	2.70	0.77
20.00	8.40	7.32	6.90	0.02	0.71	0.00	0.33	4.80	0.00	1.01	4.20	2.70	0.62
21.00	8.41	7.50	6.90	0.00	1.91	0.00	2.48	4.79	0.00	2.07	4.19	1.34	1.21
22.00	8.40	7.04	1.97	2.63	5.99	0.00	0.26	0.77	0.00	0.21	3.76	2.47	0.13
23.00	8.40	4.98	0.57	1.34	2.19	1.95	0.00	2.96	0.24	0.81	3.21	1.17	0.59
24.00	8.41	7.30	3.50	6.37	5.95	1.19	0.00	1.15	0.99	0.88	4.44	0.00	0.52
25.00	8.40	7.50	6.90	6.06	5.86	0.00	0.00	4.79	1.05	0.00	4.09	0.00	0.00
26.00	8.40	6.52	5.46	1.42	4.95	0.21	0.00	3.94	0.13	1.44	4.12	0.06	0.87
27.00	8.41	7.49	6.90	0.94	5.92	0.00	0.00	0.07	0.00	1.27	4.18	2.59	0.77
28.00	8.40	7.50	6.90	0.02	5.97	2.47	0.00	0.00	0.00	0.97	4.20	2.67	0.58
29.00	8.40	7.35	6.90	1.99	5.83	2.24	0.00	0.00	0.00	1.97	4.06	1.75	1.19
30.00	8.41	7.50	6.90	0.00	5.99	4.16	0.00	0.00	0.00	0.00	4.17	2.36	0.00
31.00	8.40	7.49	6.89	4.77	6.01	5.13	0.00	1.18	0.00	1.25	4.19	2.70	0.75
32.00	8.40	7.44	6.63	5.48	5.91	1.24	0.00	0.58	0.00	2.53	4.15	2.65	1.51
33.00	8.41	7.31	6.90	0.08	4.82	0.97	0.00	0.66	0.47	0.00	4.15	2.58	0.00
34.00	8.40	5.95	5.89	2.12	4.53	0.13	0.00	2.87	1.28	1.50	3.96	2.58	0.91
35.00	8.40	6.58	6.14	2.01	4.73	0.66	0.00	0.97	0.99	0.27	3.83	1.87	0.00
36.00	8.41	7.28	6.90	3.27	5.92	0.52	0.00	3.57	3.96	0.62	4.12	0.22	0.38
37.00	8.40	7.45	6.90	0.98	6.01	0.00	0.00	0.00	0.00	1.37	4.20	3.37	0.84
38.00	8.40	7.50	6.14	0.07	2.93	0.19	0.00	0.00	0.00	1.13	3.63	0.65	0.68
39.00	8.40	7.50	6.37	2.21	3.01	1.39	0.00	0.54	0.53	0.44	4.16	0.01	0.27
40.00	8.41	7.50	6.90	0.26	3.13	1.66	0.00	4.37	0.08	3.17	4.20	0.35	1.90
41.00	8.40	7.50	6.81	0.64	6.01	0.02	0.00	4.68	0.00	0.85	4.20	2.70	0.48
42.00	8.40	3.97	5.69	2.08	5.24	0.71	0.00	1.52	0.24	2.08	3.56	2.54	1.21
43.00	8.41	7.81	6.89	4.45	6.01	0.00	0.00	1.79	0.00	0.20	4.16	2.65	0.12
44.00	8.40	7.45	6.90	5.33	4.58	0.00	0.00	4.79	0.00	2.13	4.19	2.10	1.27
45.00	8.40	7.35	6.09	0.31	2.71	0.55	0.00	2.72	0.91	4.31	4.20	2.71	2.58
46.00	8.41	7.49	6.91	3.73	5.99	0.00	0.00	0.00	0.00	4.50	4.20	2.70	2.71
47.00	8.40	7.50	6.90	2.58	6.01	5.17	0.00	0.00	0.00	1.72	4.20	2.70	1.00
48.00	8.40	7.50	6.84	0.06	5.99	3.89	0.00	0.20	0.00	0.00	4.19	2.70	0.00
49.00	8.41	7.50	6.11	0.00	5.94	0.99	0.00	0.79	0.00	0.74	4.20	2.71	0.44
