Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.216s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.59	6.58	0.44	0.00	0.00	0.05	0.09	0.80	3.07	2.31	0.00	0.00	0.00	0.00	0.24	0.44	0.00	0.00	0.66	0.06	0.84	0.34	0.09
3.00	6.59	6.59	0.00	0.00	3.17	0.84	0.42	0.75	2.27	2.05	2.05	1.13	0.00	1.52	0.77	0.00	0.08	0.39	1.37	0.04	0.98	0.49	0.68
4.00	6.61	6.61	3.13	0.89	2.85	0.00	0.82	0.52	4.63	2.68	1.92	0.58	0.00	3.40	2.40	1.71	1.58	0.38	1.30	0.14	2.08	1.04	1.67
5.00	6.59	6.59	4.27	0.00	2.97	1.59	2.25	0.29	4.95	0.72	4.80	2.32	1.59	0.53	0.46	0.14	0.52	0.44	2.21	0.55	2.91	1.41	0.00
6.00	6.61	6.61	2.36	3.43	5.94	2.20	1.34	1.75	5.39	0.00	3.70	0.00	0.07	3.90	1.60	0.66	0.01	0.99	3.14	1.01	0.00	1.37	0.49
7.00	6.59	6.59	2.26	1.27	5.99	1.27	1.65	0.61	5.39	2.63	0.49	1.07	1.66	3.89	0.33	0.00	0.04	1.71	3.30	3.54	1.72	1.35	1.34
8.00	6.61	6.61	1.28	2.04	6.01	2.61	3.32	0.75	5.41	1.25	1.98	0.04	0.98	1.12	1.19	0.71	0.00	0.00	3.10	2.31	0.93	0.35	1.53
9.00	6.59	6.59	4.62	1.40	5.46	1.95	1.20	0.89	4.12	1.60	5.45	2.81	0.49	1.34	0.89	0.37	1.11	0.24	2.36	1.19	0.35	0.53	1.94
10.00	6.61	6.61	4.96	4.46	2.96	1.12	0.67	1.45	3.93	1.38	2.25	1.38	1.26	3.00	2.30	0.00	0.11	0.13	3.12	1.35	1.39	1.91	1.86
11.00	6.59	6.59	4.46	0.00	4.32	0.32	5.15	2.41	5.41	1.34	3.27	1.99	0.08	2.17	3.62	0.49	0.01	0.00	2.78	2.63	2.23	1.98	2.30
12.00	6.61	6.61	3.72	3.25	3.17	0.00	5.00	3.05	4.02	2.08	3.98	0.00	1.55	3.63	3.60	0.11	1.12	0.00	1.53	2.70	1.21	1.67	1.59
13.00	6.59	6.59	5.04	1.67	5.88	0.57	3.23	3.30	3.83	2.45	4.72	1.48	0.00	0.00	3.17	0.09	0.00	1.14	0.00	2.63	0.61	1.17	2.20
