Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.925s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.47	6.58	2.32	1.06	0.93	0.00	0.52	0.00	1.65	1.88	1.35	0.88	3.57	1.87	0.64	1.88	0.00	0.00	0.00	0.00
3.00	7.50	6.59	3.40	2.25	0.48	2.12	1.32	0.00	5.28	0.77	3.63	1.73	3.18	3.01	2.31	3.10	0.00	0.71	0.00	2.13
4.00	7.50	6.61	0.09	0.86	1.40	3.43	0.00	0.00	3.46	0.80	4.38	0.99	1.02	3.86	1.47	4.19	0.00	0.01	0.00	2.38
5.00	7.50	6.59	4.15	0.31	2.17	2.08	0.00	0.07	3.70	0.00	2.72	4.57	4.76	3.00	0.68	2.67	0.54	0.73	0.00	2.31
6.00	7.50	6.61	3.14	2.38	3.24	2.81	0.95	1.18	2.73	1.33	3.77	3.90	3.89	2.68	0.54	3.38	0.65	1.21	0.00	0.71
7.00	7.50	6.59	2.48	0.00	2.71	3.14	0.00	2.58	4.62	0.00	3.97	4.46	4.11	4.70	4.57	4.19	0.12	0.48	0.00	0.54
8.00	7.50	6.61	0.88	0.21	1.39	5.51	0.00	1.38	2.08	1.11	4.07	4.03	2.36	3.73	2.50	4.20	1.21	1.91	0.00	0.97
9.00	7.50	6.59	0.67	1.31	1.47	3.26	1.97	1.41	5.42	1.41	0.29	4.90	3.38	4.58	4.03	1.25	0.82	2.14	0.00	0.00
10.00	7.49	6.61	0.69	0.00	0.26	4.58	0.00	0.24	3.26	0.00	3.32	4.65	4.20	1.75	4.37	3.19	0.12	1.11	0.00	3.06
11.00	7.50	6.59	0.16	1.37	2.80	5.79	0.46	1.34	4.24	1.34	2.73	5.03	3.69	0.99	4.00	3.97	0.00	0.64	0.00	2.39
12.00	7.50	6.61	5.83	1.64	1.24	4.35	4.85	1.18	5.35	4.20	0.38	3.24	3.25	2.44	1.64	2.08	1.00	1.41	0.00	2.38
13.00	7.50	6.59	1.48	6.22	0.00	2.99	0.99	0.00	0.49	4.26	0.94	4.86	4.45	4.83	2.43	4.19	2.20	1.12	0.00	0.94
14.00	7.50	6.61	2.07	3.54	1.50	2.11	0.00	0.00	4.99	1.63	0.16	5.11	3.90	2.31	1.98	3.85	1.71	0.19	0.00	2.37
15.00	7.50	6.59	0.51	2.24	5.64	1.72	0.00	0.00	1.88	2.30	0.99	5.02	3.46	3.46	4.68	4.18	3.06	0.66	0.00	2.40
16.00	7.50	6.59	5.58	6.31	3.46	3.71	0.00	0.00	5.32	1.61	0.00	1.31	4.20	3.58	3.60	4.19	0.00	0.05	0.00	2.40
