Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.205s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	4.36	6.26	0.00	2.87	0.45	0.00	1.34	0.00	2.31	0.00	0.00	1.17	3.59	0.00	0.00	0.00	0.55
3.00	8.10	1.78	1.50	0.87	3.37	4.13	0.92	2.70	0.28	2.90	0.12	0.00	3.84	1.99	1.02	2.37	2.68	0.75
4.00	8.10	2.14	4.72	1.60	1.68	2.98	2.18	4.18	1.53	4.37	3.46	0.00	3.34	3.05	0.22	2.50	2.28	0.79
5.00	8.10	3.19	5.53	1.75	3.71	3.90	1.19	2.32	0.48	3.36	2.33	0.00	2.83	1.66	1.28	1.66	2.05	1.24
6.00	8.10	2.18	0.59	1.64	2.07	1.34	1.73	4.31	0.98	4.32	0.21	0.00	2.92	3.96	0.00	2.34	2.53	0.87
7.00	8.10	1.00	5.18	0.00	2.54	1.68	0.22	2.68	2.84	2.70	2.01	0.00	2.89	3.70	2.60	3.90	3.18	0.42
8.00	8.09	2.45	4.27	2.72	3.91	3.33	0.77	2.13	1.72	4.13	1.17	0.00	1.00	3.01	0.57	3.90	2.58	0.49
9.00	8.10	2.05	6.16	2.27	3.71	5.70	0.82	2.47	3.18	3.71	0.05	0.00	1.42	1.99	0.49	3.91	3.23	0.77
10.00	8.10	0.82	6.48	0.48	3.18	2.13	0.89	0.62	3.00	4.63	1.19	0.00	3.52	1.05	0.00	1.52	2.79	0.32
11.00	8.10	4.31	6.88	2.33	0.35	4.57	0.39	4.98	0.61	1.54	1.37	0.00	3.36	1.78	2.33	4.56	2.97	0.01
12.00	8.10	3.09	2.81	0.00	3.19	3.70	0.31	3.27	0.01	4.69	2.85	0.00	2.38	1.13	0.41	2.18	3.20	1.25
13.00	8.10	0.81	7.20	0.37	0.22	5.46	1.42	3.26	0.71	4.58	0.54	0.00	3.46	3.52	0.21	3.91	3.29	0.33
14.00	8.09	6.17	5.64	0.51	2.50	2.48	0.82	4.90	1.87	1.38	0.09	0.00	4.20	1.41	0.01	2.79	2.89	2.41
15.00	8.10	0.65	4.52	0.57	0.21	4.98	1.33	4.03	0.51	3.36	4.17	0.00	2.71	0.71	0.00	2.04	2.18	0.25
16.00	8.10	3.39	0.60	0.55	2.84	1.67	1.58	1.24	1.57	2.60	2.92	0.00	3.53	1.91	0.12	3.90	2.00	1.28
17.00	8.10	1.84	5.77	0.66	2.72	1.04	0.95	0.00	3.24	3.00	0.06	0.00	1.30	2.56	0.00	2.11	3.30	0.72
18.00	8.10	0.84	6.30	1.26	3.57	1.74	0.06	0.79	2.19	1.39	0.62	0.00	0.95	3.19	2.44	1.80	3.30	0.21
19.00	8.10	0.12	6.81	1.45	1.97	1.10	1.19	5.36	0.57	4.56	2.43	0.00	2.91	3.26	1.31	3.90	3.09	0.04
20.00	8.09	4.89	3.99	1.13	1.54	3.10	0.00	1.51	0.20	4.29	2.08	0.00	2.89	0.54	1.48	2.81	0.71	1.86
21.00	8.10	0.98	5.45	3.57	2.14	3.80	2.51	4.10	0.60	3.79	2.61	0.00	3.69	0.87	0.58	3.72	0.78	0.40
22.00	8.10	0.22	6.72	0.49	4.37	0.16	0.66	4.88	2.59	4.04	1.26	0.00	3.79	3.45	0.12	0.02	3.09	0.09
23.00	8.10	1.87	7.21	0.54	4.29	0.71	2.26	4.57	0.32	4.43	0.01	0.00	1.38	3.87	2.64	2.23	3.30	0.71
24.00	8.10	4.72	7.08	0.94	2.97	1.32	1.65	3.89	2.26	4.79	1.57	0.00	2.17	2.72	1.06	3.73	2.63	1.79
25.00	8.10	0.98	5.42	0.00	0.52	1.10	1.26	4.44	2.73	4.46	2.46	0.00	2.11	1.97	0.75	3.53	1.78	0.38
26.00	8.09	0.94	2.57	0.00	1.90	3.43	1.01	5.02	0.69	3.73	0.71	0.00	0.87	1.84	0.00	3.50	2.19	0.34
27.00	8.10	1.87	7.20	1.68	4.95	4.33	1.14	1.26	0.80	4.06	3.27	0.00	2.41	1.35	0.11	3.90	2.28	0.77
28.00	8.10	1.91	6.52	0.08	3.53	5.35	1.00	2.90	0.05	4.72	0.16	0.00	1.26	3.00	0.80	3.90	2.36	0.73
29.00	8.10	3.47	5.26	0.49	0.33	4.18	0.00	1.64	0.41	4.33	0.32	0.00	1.64	0.92	0.08	3.70	1.55	1.34
30.00	8.10	0.33	3.06	1.02	6.11	5.66	2.33	4.70	2.93	4.78	0.40	0.00	1.15	3.58	1.86	3.86	2.51	0.13
31.00	8.10	2.87	6.12	0.45	2.08	2.04	0.78	4.51	0.48	2.98	0.73	0.00	2.05	2.70	0.49	3.93	2.27	1.10
32.00	8.10	2.12	7.08	0.00	0.49	5.95	0.55	4.76	0.00	4.18	3.44	0.00	3.32	2.48	0.01	3.85	3.05	0.81
33.00	8.09	3.37	2.16	0.00	4.55	3.94	1.04	3.36	0.18	2.76	0.25	0.00	2.80	2.45	0.29	2.46	2.57	1.27
34.00	8.10	0.79	7.08	0.00	1.25	4.72	0.16	4.29	0.19	4.04	2.11	0.00	2.37	3.00	0.06	3.38	3.09	0.27
35.00	8.10	0.00	7.20	0.49	0.00	5.15	0.11	4.55	0.00	1.26	0.79	0.00	4.07	3.10	0.74	3.54	2.97	0.00
36.00	8.10	0.89	6.64	1.52	3.56	4.17	0.35	4.62	0.59	1.98	1.45	0.00	2.78	3.47	1.71	3.46	2.03	0.34
37.00	8.10	0.00	6.32	0.88	3.13	4.09	0.81	3.58	0.86	3.98	2.10	0.00	1.71	2.91	0.52	3.85	3.30	0.00
38.00	8.10	1.70	4.71	3.49	0.00	4.23	1.11	2.14	0.00	4.80	1.79	0.00	3.52	0.77	0.00	3.72	3.14	0.28
39.00	8.09	3.67	6.37	3.54	0.61	2.70	0.55	5.02	0.00	2.61	2.08	0.00	1.34	2.73	0.51	3.90	0.54	1.41
40.00	8.10	2.48	2.33	1.19	0.49	0.85	1.02	5.00	0.99	4.72	4.09	0.00	3.97	3.43	0.05	3.90	2.50	0.97
41.00	8.10	1.25	3.18	0.49	5.22	2.68	1.24	4.92	2.00	4.37	1.30	0.00	1.84	2.94	0.58	3.87	1.94	0.47
42.00	8.10	0.00	4.27	0.09	4.65	2.84	0.04	4.66	1.73	4.80	0.13	0.00	2.27	0.00	2.34	3.90	2.44	0.00
43.00	8.10	5.98	2.33	0.47	1.25	3.29	1.27	3.86	0.54	4.80	0.19	0.00	3.43	2.78	0.02	3.90	3.30	2.32
44.00	8.10	4.00	5.09	0.89	1.93	4.68	1.06	1.11	0.20	4.64	1.66	0.00	2.73	1.95	1.46	3.78	3.27	0.86
45.00	8.09	1.86	7.18	1.99	0.00	4.17	2.08	4.63	2.23	4.80	2.21	0.00	0.84	2.91	1.60	3.72	3.25	0.00
46.00	8.10	1.15	4.82	1.51	2.66	1.12	1.41	2.38	0.00	4.56	3.69	0.00	0.04	2.73	0.80	3.64	2.72	0.44
47.00	8.10	4.91	4.57	0.01	4.83	3.19	0.05	4.22	1.51	3.14	0.97	0.00	1.22	2.59	0.37	2.20	2.68	1.90
48.00	8.10	0.07	7.21	1.02	2.99	4.03	0.79	1.64	1.27	4.71	1.13	0.00	1.37	2.27	0.00	3.71	2.81	0.02
49.00	8.10	0.00	6.15	1.60	1.93	0.82	0.52	1.50	1.27	0.64	1.51	0.00	2.94	2.34	0.01	3.90	2.59	0.00
50.00	8.10	0.01	6.90	0.89	1.45	1.30	2.17	4.88	1.58	5.17	0.00	0.00	3.72	2.43	1.72	3.90	3.30	0.00
51.00	8.09	0.05	3.52	1.65	3.78	2.74	0.09	4.29	1.19	3.97	2.12	0.00	4.30	3.47	0.00	2.71	3.07	0.01
52.00	8.10	0.95	1.45	0.75	5.45	4.56	2.27	0.00	0.49	1.68	1.48	0.00	3.29	2.26	2.11	2.27	3.30	0.14
53.00	8.10	0.00	2.80	0.00	4.45	4.39	1.74	0.52	1.30	1.41	1.57	0.00	0.94	2.31	1.53	2.08	3.01	0.00
54.00	8.10	1.13	4.82	0.00	3.50	4.15	4.46	0.95	0.45	1.71	0.51	0.00	1.15	0.77	1.58	1.64	3.29	0.44
55.00	8.10	3.66	4.12	0.49	4.23	1.00	1.28	0.67	0.21	3.30	1.34	0.00	2.66	1.97	0.59	1.58	1.44	1.42
56.00	8.10	2.17	5.37	1.41	0.07	3.36	0.00	3.71	0.02	5.06	0.55	0.00	3.04	2.48	0.18	1.70	2.25	0.82
57.00	8.10	3.00	6.32	2.98	4.72	2.14	0.00	3.36	1.31	4.55	0.00	0.00	3.79	2.37	1.04	3.90	2.93	1.17
58.00	8.09	0.74	4.23	0.00	3.42	1.84	0.09	2.46	1.00	1.99	1.77	0.00	1.83	3.27	0.55	3.89	3.13	0.29
59.00	8.10	2.76	5.92	0.16	1.04	4.60	0.00	3.10	1.30	4.52	2.39	0.00	2.63	3.49	0.57	2.19	1.95	1.04
60.00	8.10	3.82	3.50	0.82	3.60	2.93	0.68	3.17	0.00	3.39	2.25	0.00	2.28	3.01	0.00	2.21	0.21	1.47
61.00	8.10	5.17	0.99	0.11	4.12	4.35	1.15	2.17	0.81	5.25	3.39	0.00	1.40	3.90	0.35	3.45	4.12	2.00
62.00	8.10	1.54	4.73	2.14	1.65	3.93	1.04	4.85	2.39	3.92	3.09	0.00	3.34	2.81	0.01	3.92	3.30	0.61
63.00	8.10	0.39	3.37	1.72	1.55	4.20	1.74	1.20	0.95	4.40	0.97	0.00	4.03	2.03	1.13	1.41	2.81	0.00
64.00	8.09	4.68	6.69	0.49	0.99	2.40	0.52	1.57	0.87	3.79	0.00	0.00	3.67	3.19	1.15	3.52	2.84	2.33
65.00	8.10	0.24	6.01	1.33	3.83	1.27	0.27	1.15	2.17	2.20	1.12	0.00	0.08	0.72	0.71	0.00	2.18	0.08
66.00	8.10	1.20	6.85	0.00	0.58	2.98	3.86	2.34	3.36	4.58	0.26	0.00	4.53	3.21	0.00	2.61	3.30	0.48
67.00	8.10	1.40	6.79	2.19	3.83	4.60	1.19	3.13	0.80	4.69	1.52	0.00	2.57	3.25	1.54	0.25	2.79	0.53
68.00	8.10	1.46	6.22	0.57	1.79	0.11	0.55	2.26	1.66	4.79	1.67	0.00	2.41	3.11	0.46	0.82	3.07	0.37
69.00	8.10	5.26	5.32	0.33	3.32	4.37	1.14	3.21	0.54	4.29	2.68	0.00	0.57	0.72	1.13	3.87	2.96	2.03
70.00	8.09	0.01	4.07	1.60	2.03	3.62	1.28	2.80	1.55	4.20	3.32	0.00	2.52	3.51	0.13	2.65	2.00	0.00
71.00	8.10	1.81	6.34	0.00	2.99	5.81	1.02	0.34	3.67	4.79	3.87	0.00	3.83	3.29	0.49	2.08	2.72	0.75
72.00	8.10	4.12	7.16	4.10	0.00	2.31	1.04	0.00	1.37	4.02	0.88	0.00	1.54	2.34	0.00	3.30	2.67	1.59
73.00	8.10	0.64	6.91	0.01	4.79	1.07	0.49	3.62	0.00	4.82	4.10	0.00	0.99	3.65	0.86	1.91	2.87	0.26
74.00	8.10	1.22	4.26	0.00	0.14	3.43	1.26	1.87	0.46	4.64	1.68	0.00	0.93	1.33	0.77	0.02	2.43	0.47
75.00	8.10	2.65	3.37	0.77	4.37	2.25	1.90	1.51	0.11	4.80	2.47	0.00	1.34	0.85	1.01	1.27	2.83	1.01
76.00	8.09	3.76	4.60	1.40	0.42	0.49	0.00	3.36	1.48	4.79	4.32	0.00	3.80	3.58	0.00	3.57	3.05	1.22
77.00	8.10	3.59	2.16	0.14	0.00	4.40	1.83	2.74	1.13	3.70	4.57	0.00	3.53	3.37	1.41	2.86	2.91	0.00
78.00	8.10	3.23	2.97	0.00	2.30	5.68	1.07	3.40	0.00	4.79	4.79	0.00	4.51	3.90	0.93	1.58	3.25	1.24
79.00	8.10	3.70	7.96	1.15	3.21	3.96	1.01	0.97	3.13	4.37	1.63	0.00	2.87	0.59	0.86	0.55	0.93	1.47
80.00	8.10	4.39	5.30	1.61	0.00	3.26	0.93	3.25	0.00	4.77	0.87	0.00	2.33	1.73	0.49	2.40	0.73	1.68
81.00	8.10	1.17	3.01	2.32	1.18	2.77	1.34	0.91	0.93	4.79	0.99	0.00	1.65	2.53	0.26	2.41	2.65	0.45
82.00	8.10	1.10	5.91	1.53	3.09	0.16	2.18	4.43	0.11	4.80	1.08	0.00	2.46	3.34	0.16	3.05	3.07	0.00
