Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.565s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.25	6.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.42	0.46	0.46	0.00	0.00	0.00	0.47	0.33	0.00	0.00	0.00	0.00
3.00	6.30	6.30	0.00	0.00	0.00	1.86	0.05	0.00	0.65	0.00	0.00	0.00	0.00	0.51	1.19	1.61	0.12	0.00	0.00	0.00	0.00	0.00	0.92	0.04	0.00
4.00	6.30	6.30	1.70	0.00	0.00	1.60	1.52	0.00	1.64	0.00	0.00	2.01	0.00	0.11	2.61	1.88	1.73	0.00	1.67	0.66	2.04	0.27	2.43	2.31	2.38
5.00	6.30	6.30	0.38	1.78	0.00	3.05	2.61	0.00	0.88	0.00	0.00	2.90	0.04	0.12	1.41	0.08	3.90	0.00	0.01	0.01	0.67	2.06	1.64	1.64	2.32
6.00	6.30	6.30	1.01	0.77	0.00	4.35	0.49	0.00	3.10	0.24	0.65	3.54	0.21	0.00	3.89	1.54	3.90	0.00	0.55	0.68	1.97	0.00	1.84	2.19	2.04
7.00	6.30	6.30	0.52	0.61	0.00	0.00	3.38	0.00	4.70	0.00	0.00	4.52	0.00	0.00	3.91	0.00	3.90	0.05	0.94	0.78	1.24	0.49	1.63	1.88	1.35
8.00	6.30	6.30	1.34	1.87	0.00	0.00	1.26	0.00	3.00	0.00	0.00	1.55	0.04	0.88	3.90	2.83	3.80	0.00	0.48	2.07	1.53	1.33	2.63	0.85	2.40
9.00	6.30	6.30	1.47	0.15	0.00	1.37	1.50	0.00	0.99	0.29	0.00	2.59	0.00	0.88	3.91	1.44	3.69	3.20	0.00	1.31	2.28	2.84	2.71	2.43	2.40
10.00	6.30	6.30	0.93	1.02	0.00	0.87	0.39	0.00	1.63	1.22	0.00	3.56	0.00	0.22	3.90	2.86	3.76	2.33	0.00	0.00	0.52	3.16	2.70	1.67	2.40
11.00	6.30	6.30	1.01	4.38	0.00	0.00	1.47	0.00	0.00	0.69	4.57	4.51	0.00	0.00	3.90	3.87	2.91	3.44	0.00	0.00	0.00	3.30	2.70	2.40	2.39
12.00	6.30	6.30	0.00	0.39	0.00	1.38	0.00	0.00	1.18	0.49	1.40	3.38	0.00	0.61	3.90	0.88	3.90	3.50	0.22	1.47	1.40	0.99	2.71	1.55	2.06
13.00	6.30	6.30	0.00	0.00	0.00	2.89	0.16	0.00	2.01	1.77	0.00	4.43	0.00	0.06	3.90	0.91	3.90	3.60	0.47	3.03	0.79	3.23	2.10	2.40	2.40
14.00	6.30	6.30	0.41	1.53	0.00	1.45	3.30	0.00	2.74	0.21	1.78	4.49	0.00	0.00	3.90	1.63	3.64	1.44	0.97	0.42	0.11	3.18	3.11	2.39	2.28
15.00	6.30	6.30	0.00	1.73	0.00	1.67	4.68	0.00	1.48	0.00	0.00	4.51	0.00	0.00	3.91	3.92	3.78	0.00	0.00	0.16	0.00	3.29	2.70	0.55	2.41
16.00	6.30	6.30	1.02	1.71	0.00	4.35	2.14	0.00	1.66	0.00	0.00	3.86	0.00	0.00	3.84	2.43	3.67	3.33	0.00	0.24	1.26	2.57	2.44	3.11	2.40
17.00	6.30	6.30	2.19	0.04	0.00	3.77	1.39	0.00	0.59	0.00	0.00	2.65	0.00	0.00	3.67	3.09	3.80	0.40	0.00	0.00	0.80	3.01	0.78	0.00	2.39
18.00	6.30	6.30	0.60	1.33	0.00	6.08	1.91	0.00	3.07	0.49	0.00	3.14	0.00	0.00	3.77	1.54	3.80	3.45	0.01	0.18	1.65	3.30	2.43	1.26	2.40
19.00	6.30	6.30	0.00	0.07	0.00	4.27	2.40	0.00	0.73	0.13	0.00	4.51	0.00	1.40	3.92	0.75	3.91	3.34	0.00	0.05	0.31	3.30	1.08	1.81	2.40
20.00	6.30	6.30	0.12	1.97	0.00	5.55	0.00	0.00	2.89	0.77	0.00	4.50	0.00	0.14	3.89	0.86	3.83	2.96	0.00	1.67	0.82	3.31	1.80	1.99	2.40
21.00	6.30	6.30	2.20	0.00	0.00	2.25	3.90	0.00	1.87	0.00	0.00	4.15	0.00	0.29	3.91	0.01	0.94	0.27	0.49	1.86	0.00	3.14	1.71	2.32	2.36
22.00	6.30	6.30	1.71	0.00	0.00	0.53	5.52	0.00	1.06	0.00	0.00	4.50	0.00	0.00	3.90	0.00	0.00	0.00	0.04	0.94	2.87	3.30	1.74	2.40	1.67
23.00	6.30	6.30	0.54	0.00	0.00	6.04	0.02	0.00	1.07	0.04	0.00	4.02	0.00	0.00	3.65	0.00	4.85	0.97	0.00	0.88	2.54	3.30	2.45	2.40	1.77
24.00	6.30	6.30	1.22	0.22	0.00	4.22	3.53	0.00	0.66	0.16	0.00	4.39	0.00	0.66	3.84	0.00	3.91	2.74	0.00	2.30	2.01	3.13	2.23	1.77	2.40
25.00	6.30	6.30	0.07	0.55	0.00	2.70	1.86	0.00	0.31	0.00	0.00	4.50	0.00	0.07	3.97	0.00	3.90	0.18	0.00	0.45	3.06	2.19	2.60	2.43	2.40
26.00	6.30	6.30	0.51	0.89	0.00	5.44	1.40	0.00	2.00	2.91	0.00	4.39	0.00	0.00	3.89	1.20	3.90	0.33	0.02	0.32	3.04	0.02	2.07	1.73	2.39
27.00	6.30	6.30	1.21	3.80	0.00	5.70	2.27	0.00	0.94	0.00	0.18	3.01	0.00	1.64	3.91	4.32	3.90	0.00	0.29	0.00	0.00	4.33	1.18	0.52	2.40
28.00	6.30	6.30	3.05	0.93	0.00	3.36	2.65	0.00	0.84	0.00	0.00	4.50	0.00	1.97	3.79	1.45	2.19	2.38	0.00	0.66	1.71	3.25	0.00	0.67	2.40
29.00	6.30	6.30	1.53	1.70	0.00	0.00	2.23	0.00	2.94	0.00	0.00	4.50	0.00	0.00	2.10	0.00	0.47	1.22	0.00	1.47	1.07	0.51	0.49	2.79	2.40
30.00	6.30	6.30	0.00	0.04	0.00	5.55	2.18	0.00	0.00	0.00	0.46	3.74	0.00	0.06	3.91	0.37	4.69	1.93	0.00	1.57	3.23	3.33	3.76	2.38	2.38
31.00	6.30	6.30	1.45	2.28	0.00	4.83	0.49	0.00	2.61	0.00	0.00	1.34	0.00	0.00	3.74	2.33	3.50	1.41	0.62	1.95	1.00	3.30	2.60	0.84	2.43
32.00	6.30	6.30	3.20	1.39	0.00	2.91	0.00	0.00	4.23	0.00	0.00	5.11	0.00	0.00	1.41	0.12	1.93	0.77	1.71	1.99	1.58	2.97	2.68	2.00	2.38
33.00	6.30	6.30	5.75	1.21	0.00	4.35	0.21	0.00	5.30	0.00	0.00	4.51	0.00	0.00	2.40	0.49	2.63	0.00	0.02	2.43	1.41	3.33	2.71	2.43	2.21
34.00	6.30	6.30	3.14	0.72	0.00	4.26	0.27	0.00	2.71	0.08	0.00	2.97	0.00	0.00	3.90	0.22	3.90	0.00	0.00	1.75	2.36	1.07	1.93	2.23	2.40
35.00	6.30	6.30	4.10	0.98	0.00	1.78	1.57	0.00	5.43	0.00	0.74	3.73	0.00	0.00	3.91	0.54	2.71	0.14	0.89	0.77	3.23	1.39	1.25	2.10	2.40
36.00	6.30	6.30	3.70	0.51	0.00	0.00	0.00	0.00	4.18	0.00	1.10	2.90	0.00	0.00	3.90	3.90	3.76	0.54	2.45	1.10	2.53	0.00	1.67	2.41	2.40
37.00	6.30	6.30	1.00	0.07	0.00	0.00	3.04	0.00	2.86	0.00	1.72	1.95	0.19	0.00	3.90	3.90	3.90	0.00	0.64	1.48	2.52	0.00	2.70	2.39	2.39
38.00	6.30	6.30	1.46	1.73	0.00	3.16	3.56	0.00	4.04	0.00	0.16	0.78	0.00	0.00	3.90	1.35	2.63	1.39	0.89	0.57	1.83	0.15	2.71	1.34	2.40
39.00	6.30	6.30	2.05	1.35	0.00	3.03	0.98	0.00	1.91	1.40	0.00	2.89	0.00	0.00	3.90	3.90	3.53	0.19	0.75	0.89	1.22	3.19	1.58	1.40	2.40
40.00	6.30	6.30	1.55	0.68	0.00	3.52	3.11	0.00	0.31	2.38	0.49	3.54	0.00	0.00	3.90	3.85	3.98	1.64	0.33	2.36	2.73	3.07	0.00	2.28	2.40
41.00	6.30	6.30	1.35	0.06	0.00	2.92	5.08	0.00	3.99	0.00	0.00	2.98	0.00	0.00	3.90	3.59	1.66	0.00	0.00	0.55	0.75	3.17	1.88	2.20	2.39
42.00	6.30	6.30	1.91	0.92	0.00	1.02	0.00	0.00	1.14	0.00	0.49	1.94	0.00	0.00	3.91	2.40	3.91	0.00	0.00	0.77	0.49	3.26	0.91	2.40	2.40
43.00	6.30	6.30	5.05	0.00	0.00	3.29	0.00	0.00	0.67	0.00	0.00	3.99	0.00	0.00	3.89	2.25	3.89	0.00	0.00	0.16	0.44	3.30	2.70	2.40	2.40
44.00	6.30	6.30	1.08	0.05	0.00	2.12	0.00	0.00	3.06	0.00	0.00	4.51	0.00	0.00	3.91	0.05	3.46	0.00	0.00	0.00	0.00	3.06	2.71	2.40	2.40
45.00	6.30	6.30	5.53	0.88	0.00	2.61	0.00	0.00	1.20	0.00	0.00	4.45	0.00	0.00	3.90	1.86	3.45	0.00	0.00	0.00	0.00	2.80	2.70	2.40	2.25
46.00	6.30	6.30	5.73	0.00	0.00	1.19	0.00	0.00	4.35	1.75	0.00	4.49	0.00	0.00	3.89	1.77	3.89	2.31	0.00	2.57	0.11	3.10	2.68	1.85	2.39
47.00	6.30	6.30	0.80	0.24	0.00	1.72	2.51	0.00	1.57	0.88	0.49	0.73	0.00	0.00	3.92	2.70	2.99	3.07	0.00	2.14	1.86	3.21	2.71	2.11	2.40
48.00	6.30	6.30	3.06	0.00	0.00	0.00	0.55	0.00	1.33	0.42	0.49	0.00	0.00	0.00	3.90	1.38	3.90	3.60	0.00	3.29	3.30	3.30	2.71	2.40	2.40
49.00	6.30	6.30	0.11	0.00	0.00	0.00	0.49	0.00	1.80	1.25	0.00	3.67	0.00	0.00	3.90	2.99	3.89	3.23	0.00	0.82	1.83	2.71	1.72	2.08	2.40
50.00	6.30	6.30	0.49	0.00	0.00	0.00	0.86	0.00	2.91	0.01	0.00	4.50	0.00	2.27	3.90	2.84	3.91	1.71	0.00	1.35	0.14	2.06	2.71	2.40	2.40
51.00	6.30	6.30	1.50	0.49	0.00	1.06	0.49	0.00	3.10	0.37	1.08	3.96	0.00	0.00	2.38	3.32	2.25	0.00	0.39	0.47	0.04	1.94	2.57	2.39	2.39
52.00	6.30	6.30	3.36	2.79	0.00	0.05	0.00	0.00	0.66	0.00	0.45	3.96	0.00	0.00	3.89	1.38	0.00	0.00	0.00	0.00	1.64	0.00	2.23	2.40	2.40
53.00	6.30	6.30	0.85	1.27	0.00	0.49	2.97	0.00	6.52	0.00	2.17	4.51	0.00	0.00	3.90	2.00	0.00	2.67	0.93	0.60	1.75	0.00	2.70	2.31	2.40
54.00	6.30	6.30	1.01	0.48	0.00	0.00	0.00	0.00	5.41	0.00	0.28	3.96	0.00	0.00	3.90	4.58	0.00	0.69	1.25	1.86	3.45	2.01	2.70	1.59	2.39
55.00	6.30	6.30	0.00	1.27	0.00	3.58	2.72	0.00	3.72	0.41	0.00	3.12	0.00	0.00	3.90	1.92	3.11	0.00	0.58	0.27	0.14	3.30	2.70	2.40	2.41
56.00	6.30	6.30	0.57	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	3.52	0.00	0.00	3.90	0.02	3.90	2.89	0.00	2.21	1.63	3.20	2.71	2.40	2.40
57.00	6.30	6.30	0.66	1.21	0.02	0.87	0.00	0.00	2.52	0.49	0.00	4.17	0.00	0.00	3.90	1.77	3.04	1.39	0.12	1.83	1.31	3.30	1.95	2.18	2.39
58.00	6.30	6.30	1.34	0.27	0.00	1.40	0.49	0.00	4.04	0.00	0.00	3.91	0.00	0.60	3.82	0.00	3.90	1.71	2.54	0.91	0.73	1.32	2.40	2.13	2.40
59.00	6.30	6.30	0.55	1.08	0.00	4.83	1.85	0.00	1.88	0.81	0.00	3.44	0.00	0.00	3.91	0.00	3.79	0.00	0.14	0.87	0.02	0.00	1.74	2.40	2.11
60.00	6.30	6.30	2.65	2.92	0.00	3.39	4.36	0.00	1.27	0.00	0.00	3.25	0.00	0.00	3.70	0.94	2.96	0.00	0.04	3.84	2.14	3.10	2.70	1.84	2.39
61.00	6.30	6.30	0.00	0.00	0.00	5.72	1.27	0.00	0.89	0.00	0.00	4.50	0.21	0.49	3.90	1.98	2.12	0.15	0.67	3.31	3.31	3.10	2.70	0.55	2.41
62.00	6.30	6.30	0.00	0.49	0.00	5.58	0.67	0.00	4.83	0.79	0.00	4.16	0.00	0.04	3.90	0.87	2.76	4.12	0.00	1.59	2.63	3.30	2.70	2.16	2.39
63.00	6.30	6.30	0.97	2.25	0.00	4.44	0.49	0.00	4.11	1.02	0.07	3.74	0.00	0.28	3.90	1.63	4.07	0.32	1.14	0.58	3.21	3.31	0.28	2.04	2.40
64.00	6.30	6.30	0.09	0.52	0.00	5.68	0.00	0.00	0.00	0.00	0.00	4.49	0.00	0.33	3.89	2.54	3.87	1.90	0.15	2.93	3.29	3.29	1.79	1.26	2.39
65.00	6.30	6.30	0.37	2.39	0.00	3.84	0.35	0.00	2.14	0.00	0.00	3.47	0.19	0.06	3.92	1.80	3.65	2.01	0.00	1.79	3.23	1.67	0.77	2.23	2.41
66.00	6.30	6.30	1.88	3.92	0.00	0.00	0.00	0.00	0.00	0.00	1.21	4.50	0.00	0.29	3.90	3.07	3.90	0.00	0.00	2.07	3.30	1.80	0.74	2.40	2.40
67.00	6.30	6.30	0.00	0.00	0.00	4.98	0.00	0.00	0.00	0.00	0.99	4.50	0.00	0.00	3.90	3.59	3.90	1.66	0.00	0.65	3.30	3.43	2.70	2.39	2.40
68.00	6.30	6.30	1.47	3.78	0.00	4.71	1.37	0.00	0.00	1.22	1.25	3.90	0.00	0.00	3.90	3.27	3.90	1.39	0.00	0.77	0.69	3.09	2.67	0.65	2.39
69.00	6.30	6.30	1.50	3.93	0.00	5.70	2.18	0.00	3.26	0.04	0.22	4.98	0.00	0.00	2.48	0.62	2.99	0.49	0.00	0.00	0.94	2.04	2.54	1.52	2.40
70.00	6.30	6.30	3.01	3.27	0.00	3.60	3.06	0.00	0.00	0.00	0.00	4.50	0.00	0.15	2.00	1.90	3.90	0.99	0.00	0.71	2.12	3.34	1.11	2.40	2.40
71.00	6.30	6.30	1.70	1.11	0.00	1.18	0.49	0.00	2.25	0.88	0.00	3.85	0.00	0.00	4.58	1.14	3.77	3.50	0.00	0.07	0.55	3.01	1.32	2.23	2.40
72.00	6.30	6.30	0.42	0.02	0.00	5.17	0.00	0.00	0.32	0.00	0.00	4.53	0.00	0.01	3.93	0.91	3.91	3.63	0.00	0.06	0.09	3.33	2.34	1.99	2.40
