Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.814s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.09	7.77	0.22	1.64	4.12	2.79	2.56	0.22	2.03	1.48	2.59	1.13	1.77	0.35	1.21	0.66	1.26	1.04
3.00	8.10	7.80	0.00	5.58	3.63	0.53	5.77	0.19	1.02	1.65	0.34	4.11	2.61	0.94	3.50	3.84	1.47	3.16
4.00	8.10	7.81	0.07	2.12	3.98	1.75	0.82	1.32	0.00	3.56	2.37	2.37	3.03	0.00	2.48	0.73	0.98	1.31
5.00	8.10	7.80	0.15	7.21	3.20	4.17	5.50	1.88	4.84	1.60	1.92	4.42	4.50	0.01	3.70	3.84	1.63	3.47
6.00	8.10	7.80	0.00	4.07	3.23	5.13	2.04	1.77	3.14	0.00	0.49	4.47	4.37	1.88	4.18	1.70	1.26	3.10
7.00	8.10	7.81	1.59	0.00	6.70	4.72	1.00	5.31	5.06	1.57	1.24	4.33	3.31	0.16	4.06	2.32	0.62	3.27
8.00	8.09	7.80	0.00	5.41	2.11	3.70	4.42	2.00	2.33	4.47	2.48	2.19	1.87	2.37	2.58	2.16	3.00	2.87
9.00	8.10	7.80	5.44	0.00	3.52	3.40	0.00	1.02	0.00	4.88	1.42	2.60	2.83	0.22	3.92	0.99	3.57	3.30
10.00	8.10	7.81	6.56	1.98	1.26	2.11	6.01	0.05	0.00	4.99	1.35	4.50	4.47	2.23	3.70	2.76	4.10	3.31
11.00	8.10	7.80	0.15	2.99	0.00	6.30	5.64	0.00	0.00	4.44	0.00	4.26	3.64	1.37	4.53	2.25	1.87	3.18
12.00	8.10	7.81	1.17	7.21	0.00	3.14	6.25	0.65	0.00	5.11	0.00	4.33	4.53	0.62	3.94	2.48	1.88	3.25
13.00	8.10	7.80	1.86	7.20	0.00	4.02	5.78	1.28	0.00	5.09	1.70	4.50	4.27	2.03	4.04	3.11	0.39	3.18
14.00	8.09	7.80	0.74	7.18	5.77	3.85	0.31	0.33	3.39	4.98	0.95	3.66	4.00	1.20	0.52	3.14	0.25	1.74
15.00	8.10	7.81	0.00	7.22	5.55	0.00	1.54	0.61	5.42	5.00	0.99	2.71	2.05	1.41	1.90	3.97	4.22	2.34
