Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.839s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.56	3.51	2.04	1.34	2.72	2.53	0.02	2.12	1.10	1.26	1.26	0.00	0.01	0.09	0.79	0.46
3.00	9.60	4.93	1.66	3.60	6.37	4.98	0.00	5.41	1.19	0.42	1.80	0.00	0.00	3.39	2.77	0.00
4.00	9.60	4.97	4.89	4.96	2.90	1.67	1.79	5.41	0.02	1.40	3.42	0.00	0.00	0.40	1.07	0.27
5.00	9.60	1.38	3.57	3.77	6.16	1.79	1.04	4.97	2.18	0.00	3.99	0.00	0.00	0.01	2.00	0.71
6.00	9.61	0.49	5.43	5.11	6.01	2.99	0.31	5.42	1.77	0.60	4.79	0.00	0.00	0.00	3.00	0.78
7.00	9.60	5.83	6.38	3.43	5.79	2.93	0.77	1.94	0.39	0.00	4.79	0.00	0.00	2.19	2.99	0.16
8.00	9.60	1.35	6.90	0.16	5.73	3.93	0.00	4.03	0.00	4.29	4.79	0.00	0.00	0.79	2.60	0.00
9.00	9.60	7.27	6.90	1.24	5.99	0.75	0.00	1.18	0.00	4.79	4.80	0.00	0.00	0.00	2.99	0.00
10.00	9.60	4.82	5.73	5.79	4.92	1.61	1.58	3.70	0.01	2.86	3.64	0.00	0.00	0.07	2.83	0.49
11.00	9.61	0.00	3.06	2.12	5.52	0.49	1.93	1.19	1.17	1.22	4.23	0.00	0.00	0.00	2.05	0.11
12.00	9.60	6.24	7.08	5.85	6.01	1.01	0.61	2.79	0.13	2.52	4.68	0.00	0.00	1.06	2.71	0.00
13.00	9.60	1.04	3.66	1.87	5.90	0.34	0.67	4.23	0.92	0.53	3.89	0.00	0.00	0.00	2.40	0.67
14.00	9.60	6.64	2.32	0.49	3.99	5.29	0.00	5.16	3.11	1.20	4.79	0.00	0.00	0.00	2.76	1.72
15.00	9.61	7.71	6.23	5.45	2.92	5.29	0.38	5.39	1.99	1.11	4.78	0.00	0.00	0.01	1.92	1.55
16.00	9.60	3.57	2.73	3.29	4.24	2.10	0.87	4.46	0.45	0.88	3.27	0.00	0.00	0.05	1.80	0.39
17.00	9.60	5.92	6.12	1.78	6.23	1.95	2.41	4.22	0.00	1.37	4.80	0.00	0.00	1.39	2.72	2.53
18.00	9.60	5.13	5.83	3.83	5.64	0.89	0.99	2.78	1.00	1.45	4.60	0.00	0.00	0.00	2.01	1.32
19.00	9.60	4.52	3.79	5.25	4.33	3.23	1.27	0.34	0.69	2.48	4.52	0.00	0.00	0.98	1.71	0.80
20.00	9.61	1.15	1.45	6.89	6.17	2.13	3.78	4.16	0.00	2.93	4.02	0.00	0.00	0.00	3.00	0.33
21.00	9.60	3.92	0.71	2.90	4.69	5.17	1.83	1.61	1.35	0.66	2.63	0.00	0.00	1.70	1.99	1.15
22.00	9.60	1.07	5.51	3.07	3.93	1.20	2.21	4.91	1.18	0.49	4.22	0.00	0.00	0.32	1.59	0.31
23.00	9.60	1.72	5.28	6.71	2.76	0.41	3.78	5.58	0.00	0.98	4.96	0.00	0.00	0.32	2.50	0.00
24.00	9.61	5.03	2.08	1.92	4.07	3.77	2.86	3.58	3.06	1.04	2.93	0.00	0.00	1.68	2.84	1.00
25.00	9.60	5.86	5.88	3.80	4.25	1.92	1.11	4.39	1.70	0.61	4.23	0.00	0.00	0.09	2.41	1.24
26.00	9.60	8.33	1.39	5.26	0.00	5.98	0.80	5.38	0.12	0.00	4.78	0.00	0.00	0.67	3.01	2.08
27.00	9.60	5.68	4.35	3.63	0.49	5.44	0.04	5.42	5.10	1.02	2.01	0.00	0.00	1.19	3.00	1.65
28.00	9.60	7.47	6.89	3.86	1.06	5.83	0.49	5.39	4.90	0.00	1.53	0.00	0.00	0.00	2.89	2.05
29.00	9.61	0.99	0.87	4.52	4.06	2.07	0.55	0.92	0.20	0.28	2.72	0.00	0.00	0.00	0.59	1.26
30.00	9.60	1.47	5.89	1.47	5.83	0.33	2.48	5.41	4.38	1.18	1.45	0.00	0.00	1.40	3.19	2.19
31.00	9.60	1.78	4.43	5.51	6.02	0.00	0.06	5.42	0.00	0.00	3.53	0.00	0.00	0.00	3.00	2.11
32.00	9.60	1.65	1.85	5.26	4.36	2.14	0.86	2.08	0.32	1.41	2.36	0.00	0.00	0.12	2.20	0.58
33.00	9.60	0.08	7.40	6.16	5.79	0.00	3.27	4.89	0.00	0.00	4.40	0.00	0.00	0.00	2.83	0.04
34.00	9.61	0.48	3.12	6.68	6.21	2.89	3.30	4.17	1.91	0.55	4.29	0.00	0.00	0.01	2.73	1.14
35.00	9.60	3.63	6.16	6.15	5.86	2.31	0.00	5.16	0.95	0.20	4.80	0.00	0.00	0.15	2.05	1.57
36.00	9.60	3.80	5.70	2.48	3.83	1.15	0.02	3.32	1.41	0.84	3.36	0.00	0.00	0.91	2.98	0.71
37.00	9.60	0.93	6.15	0.31	5.95	0.00	0.51	4.50	0.91	0.00	0.92	0.00	0.00	1.17	1.17	1.53
