Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.180s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.49	0.12	0.15	2.61	0.00	0.00	0.00	0.58	0.09	2.37	0.01	1.79	0.00	0.00	0.00	1.13	1.07
3.00	7.50	1.71	5.44	2.86	0.68	0.00	1.88	2.65	0.86	2.26	1.37	0.71	0.05	0.34	0.00	2.17	0.49
4.00	7.50	0.00	6.55	3.05	0.80	0.21	5.32	3.05	0.00	5.68	0.32	0.95	0.00	3.39	0.66	0.75	0.21
5.00	7.50	1.06	0.84	1.14	1.70	1.37	1.41	3.50	1.77	5.26	2.70	1.28	0.00	0.51	0.65	1.54	0.94
6.00	7.50	0.49	6.39	4.35	1.57	0.27	1.39	5.22	2.07	5.04	0.21	2.08	0.00	1.52	1.25	2.40	0.11
7.00	7.50	0.73	6.89	0.61	0.00	0.00	4.37	5.69	0.67	5.39	0.00	1.79	0.00	0.00	0.42	2.40	0.47
8.00	7.50	2.03	4.59	2.85	0.64	0.16	5.36	4.16	0.00	4.78	0.15	2.34	0.09	0.09	1.58	2.05	0.54
9.00	7.50	2.00	5.45	2.84	0.65	1.59	4.91	5.53	0.00	3.40	1.26	1.52	0.47	1.86	1.06	2.12	0.62
10.00	7.49	0.92	6.74	0.85	3.38	0.00	0.49	2.36	0.00	3.21	0.05	1.88	0.00	0.01	0.00	0.00	1.65
11.00	7.50	0.35	1.50	0.41	0.92	0.16	5.26	2.74	0.00	3.82	0.14	1.19	0.06	0.53	0.00	2.70	0.18
