Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.166s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.44	0.28	3.99	0.00	0.00	1.57	3.69	0.00	0.85	1.85	0.60	0.01	0.64	1.66	0.00	0.20	0.00
3.00	7.50	0.99	2.66	1.33	0.00	1.57	2.89	0.00	1.27	4.32	0.59	1.51	0.05	0.66	0.08	1.15	0.00
4.00	7.50	4.62	3.11	0.78	0.00	1.74	2.45	0.00	2.89	3.92	0.81	3.33	1.07	0.93	0.16	1.01	0.04
5.00	7.50	5.69	0.68	0.15	0.00	0.65	4.56	0.00	3.05	1.78	1.67	2.13	1.37	1.38	0.54	0.41	0.25
6.00	7.50	0.99	3.13	2.81	0.00	2.51	0.78	0.00	3.20	2.31	0.00	1.46	0.21	0.31	0.00	0.31	0.00
7.00	7.50	1.81	3.11	2.85	0.87	3.14	2.79	0.00	2.87	1.27	1.08	3.11	2.16	0.00	0.44	1.12	0.20
8.00	7.50	3.74	0.16	0.00	0.84	0.35	4.30	0.00	2.05	6.36	1.06	1.13	0.77	3.03	0.44	1.70	0.21
9.00	7.50	3.66	5.95	3.03	0.93	2.38	0.37	0.53	3.52	5.39	1.77	2.54	0.69	1.19	1.53	0.14	0.07
10.00	7.49	3.09	2.45	2.21	0.00	1.19	2.52	0.62	2.71	3.56	0.01	1.10	0.71	1.37	0.00	1.01	0.00
11.00	7.50	1.37	7.29	5.98	0.08	1.34	4.13	1.04	3.96	0.00	1.81	4.44	0.72	0.06	1.13	1.67	0.53
12.00	7.50	3.94	6.03	1.93	0.46	4.25	1.94	0.01	2.94	2.31	2.24	2.20	1.42	0.00	0.12	0.77	0.05
13.00	7.50	3.17	2.81	1.34	0.55	1.61	2.83	0.01	3.47	1.57	0.98	0.11	1.77	0.00	0.54	0.58	0.24
14.00	7.50	1.66	2.51	2.98	0.25	0.49	4.62	0.72	2.24	0.29	2.45	1.67	0.46	0.41	1.00	1.87	0.46
15.00	7.50	5.82	6.52	0.97	0.75	1.01	0.55	0.00	1.71	6.29	0.73	3.40	0.04	0.47	0.25	0.22	0.13
16.00	7.50	0.99	0.99	0.00	0.00	0.00	0.57	0.57	2.83	5.41	2.36	0.49	0.38	2.13	0.81	0.22	0.38
17.00	7.50	4.99	4.36	3.99	0.00	0.00	0.97	0.29	1.38	5.39	0.00	1.44	0.91	1.40	0.73	0.37	0.33
18.00	7.50	3.91	3.59	3.25	0.02	0.00	1.73	0.40	4.12	3.49	0.62	4.36	1.34	0.80	1.38	0.69	0.62
19.00	7.49	3.83	0.93	0.72	0.00	0.00	2.83	0.44	4.31	5.66	0.07	1.70	0.52	0.85	0.08	1.13	0.05
20.00	7.50	7.50	1.08	0.98	0.67	0.00	5.64	0.00	5.41	1.70	0.49	0.49	0.00	1.66	0.55	2.24	0.24
21.00	7.50	0.49	5.88	0.00	0.28	0.00	3.17	0.38	5.08	5.39	0.32	1.10	0.32	0.11	0.13	1.27	0.06
22.00	7.50	2.73	5.30	0.72	0.00	1.12	5.86	1.13	3.70	4.76	2.50	0.89	0.87	0.53	0.32	2.37	0.09
23.00	7.50	3.67	6.89	4.63	0.00	2.80	3.34	0.00	0.49	5.39	1.64	0.99	0.64	0.08	0.00	1.25	0.00
24.00	7.50	5.31	1.25	0.00	1.01	1.19	2.71	0.00	5.06	5.39	1.41	3.66	0.14	0.72	0.92	1.11	0.42
25.00	7.50	1.73	5.84	0.00	0.00	5.32	1.79	0.00	5.28	5.42	4.18	4.80	1.53	0.21	0.01	0.71	0.01
26.00	7.50	2.80	6.90	2.92	0.00	2.28	1.41	0.00	3.24	5.39	0.12	3.32	0.48	0.53	0.00	0.57	0.00
27.00	7.50	0.00	3.62	0.00	0.19	0.00	2.17	0.00	4.93	5.41	1.11	4.25	1.15	1.59	0.47	0.86	0.21
28.00	7.49	2.86	5.66	2.97	0.00	0.00	2.37	1.05	1.66	5.41	0.92	4.60	0.85	0.04	1.64	0.95	0.75
29.00	7.50	1.33	6.90	1.86	0.00	0.00	5.51	0.00	5.50	5.39	1.22	4.36	1.02	0.52	0.41	2.01	0.16
30.00	7.50	1.25	4.65	0.49	0.00	1.48	4.68	0.00	2.89	4.11	0.91	0.46	1.50	0.81	1.01	0.82	0.48
31.00	7.50	2.11	4.51	0.00	0.05	3.72	1.78	0.01	1.93	2.04	0.98	3.38	2.45	3.03	1.13	0.00	0.52
32.00	7.50	3.82	0.01	0.00	0.00	0.00	0.20	1.07	3.98	1.71	0.00	4.33	2.97	0.68	1.60	0.00	0.72
33.00	7.50	3.47	0.26	0.24	0.28	0.00	0.09	0.00	3.67	5.51	1.17	3.85	2.43	0.00	0.14	1.13	0.06
34.00	7.50	5.96	6.37	4.58	0.00	4.80	0.00	0.00	2.04	5.41	3.00	4.77	0.02	0.31	0.00	0.00	0.00
35.00	7.50	2.60	5.45	2.08	0.00	0.00	4.11	0.00	2.85	2.63	0.00	3.34	1.47	0.81	0.51	1.66	0.25
36.00	7.50	1.25	0.00	0.00	0.00	0.00	5.81	0.00	3.57	4.32	0.22	4.80	0.00	1.86	0.67	2.33	0.31
37.00	7.49	5.97	3.77	1.75	0.02	0.41	3.97	0.00	1.18	4.18	0.69	3.58	1.02	0.82	0.16	1.60	0.07
38.00	7.50	7.49	1.71	1.00	0.00	0.67	3.29	0.00	2.32	3.73	3.50	3.43	0.35	0.46	0.58	1.18	0.31
39.00	7.50	3.19	3.09	0.49	0.62	2.60	1.60	0.00	2.19	5.55	0.77	1.21	0.49	0.00	1.48	0.67	0.68
40.00	7.50	2.92	0.35	0.75	0.00	0.32	1.72	0.00	1.75	4.92	2.10	1.44	0.54	0.00	0.85	0.41	0.38
41.00	7.50	7.50	0.84	0.00	0.00	0.81	5.90	0.00	0.49	2.18	1.19	4.79	1.93	2.28	0.00	2.08	0.00
42.00	7.50	6.56	2.23	0.00	0.00	2.07	5.26	0.00	4.26	4.55	1.41	3.66	1.78	1.57	1.27	0.61	0.59
43.00	7.50	5.85	2.74	1.42	0.00	0.00	3.85	0.00	0.99	4.51	2.17	4.80	2.31	3.60	0.85	1.64	0.38
44.00	7.50	1.39	3.53	1.67	0.11	0.00	3.73	0.00	4.19	4.66	1.88	2.32	1.50	3.07	0.14	1.48	0.06
45.00	7.50	0.99	1.27	0.51	0.47	0.00	4.00	0.00	3.29	5.41	1.55	2.64	0.22	0.58	1.15	1.61	0.49
46.00	7.49	3.80	6.89	0.00	0.05	0.00	3.78	0.00	0.41	5.39	0.02	3.94	0.00	0.00	0.38	1.48	0.18
47.00	7.50	3.36	3.32	1.15	0.00	0.00	3.31	0.00	4.64	4.88	2.85	4.60	0.46	0.01	0.00	0.72	0.00
48.00	7.50	1.33	2.74	0.00	0.27	1.10	5.71	0.00	4.79	5.12	2.44	3.90	0.19	1.30	0.73	2.19	0.32
49.00	7.50	3.57	2.56	1.07	0.00	0.00	5.39	0.00	3.44	3.84	0.04	0.00	0.06	0.00	0.00	2.16	0.00
50.00	7.50	5.12	0.38	0.35	0.34	0.00	1.75	0.00	5.37	5.41	4.02	3.79	0.59	1.01	0.20	0.67	0.12
51.00	7.50	4.07	1.10	1.00	0.00	0.00	4.04	0.00	5.41	5.41	0.58	4.62	0.00	2.52	0.88	1.68	0.40
52.00	7.50	6.19	0.55	0.29	0.00	0.51	5.76	0.00	5.38	5.38	0.51	4.40	0.18	3.51	0.16	2.28	0.20
53.00	7.50	0.00	6.26	0.00	1.37	1.50	4.32	0.04	4.22	5.43	1.05	4.23	1.05	0.01	0.61	1.72	0.27
54.00	7.50	1.34	6.31	3.33	0.02	2.93	3.20	0.00	2.00	5.39	1.80	4.36	1.40	0.73	1.07	1.31	0.47
55.00	7.49	4.16	0.49	0.00	0.28	0.47	0.84	0.00	3.11	5.41	0.00	3.21	0.41	0.15	0.20	0.35	0.11
56.00	7.50	5.50	2.68	0.00	0.73	2.48	3.03	0.00	4.03	5.12	0.53	5.03	0.16	1.18	0.48	1.18	0.18
57.00	7.50	7.52	6.28	0.00	0.00	0.71	0.00	0.00	5.41	5.43	4.80	5.00	0.00	0.75	0.00	0.00	0.00
58.00	7.50	7.40	2.13	0.00	0.00	0.00	2.72	0.00	4.65	5.39	4.10	4.65	0.26	0.06	0.33	1.06	0.15
59.00	7.50	6.10	4.92	2.07	0.00	2.71	3.74	0.00	2.66	3.44	0.15	2.81	0.22	0.39	0.33	1.51	0.15
60.00	7.50	6.16	5.29	0.00	0.00	4.84	6.17	0.00	1.32	0.51	1.08	0.22	3.09	0.00	0.31	2.46	0.14
61.00	7.50	4.85	1.37	0.85	0.00	0.00	3.87	0.00	0.65	1.73	0.00	1.01	0.39	1.24	0.00	1.57	0.00
62.00	7.50	1.41	0.00	0.00	0.80	0.00	1.58	0.99	0.95	0.99	2.51	2.01	2.27	0.07	2.18	0.65	0.99
63.00	7.50	4.52	2.11	0.00	0.00	0.49	2.01	0.00	2.68	3.36	1.35	3.70	2.34	0.04	0.08	0.41	0.04
64.00	7.49	3.73	1.20	0.00	0.00	0.01	3.06	0.00	5.17	5.39	2.32	4.80	0.57	1.57	0.73	0.71	0.33
65.00	7.50	1.51	0.86	0.37	0.00	0.00	0.49	0.65	5.05	5.16	0.00	4.79	1.19	0.24	0.80	0.21	0.39
66.00	7.50	5.59	2.99	0.99	0.00	0.00	5.25	0.04	5.41	4.90	1.30	4.24	2.48	1.81	0.00	1.58	0.00
67.00	7.50	5.73	6.90	0.00	0.00	0.00	5.37	0.00	5.09	5.38	1.51	2.72	3.58	0.00	0.04	1.30	0.02
68.00	7.50	7.03	4.89	0.00	0.00	1.70	2.58	0.00	2.86	0.61	1.34	4.03	0.19	1.57	0.00	1.11	0.00
69.00	7.50	7.47	4.40	1.34	0.00	0.00	5.45	0.01	2.46	5.68	0.00	1.77	1.37	1.17	0.79	2.16	0.37
70.00	7.50	6.54	1.47	0.19	2.11	0.00	3.01	0.00	2.78	5.18	1.50	3.82	0.00	1.22	1.35	1.20	0.62
71.00	7.50	1.22	0.06	0.05	0.44	0.39	4.50	0.00	0.47	4.82	0.49	4.80	0.00	0.15	0.22	1.81	0.09
72.00	7.50	2.63	0.00	0.00	0.00	0.00	5.55	0.00	2.01	3.13	0.00	3.79	0.00	2.78	0.02	2.19	0.00
73.00	7.49	5.82	4.59	0.71	0.00	2.32	4.65	0.00	5.13	3.96	1.74	3.99	1.01	0.22	0.00	1.87	0.00
74.00	7.50	7.32	6.77	4.71	0.00	0.49	3.78	0.00	2.30	5.41	0.92	4.15	1.71	1.45	0.00	1.51	0.00
75.00	7.50	1.80	2.33	0.00	0.00	0.00	4.24	0.00	6.36	5.41	0.26	2.81	0.00	0.48	0.06	1.68	0.04
76.00	7.50	3.52	0.00	0.00	0.48	0.00	4.58	0.00	5.39	5.39	0.00	4.82	0.24	0.00	1.11	1.84	0.51
77.00	7.50	4.55	3.74	0.00	0.00	0.00	1.45	0.00	2.34	4.88	0.00	3.70	1.20	0.02	0.99	0.55	0.45
78.00	7.50	2.72	4.66	0.49	0.00	0.00	0.16	0.00	3.06	5.08	0.60	2.73	0.97	1.55	0.81	0.07	0.37
79.00	7.50	7.27	0.73	0.00	0.00	0.49	2.06	0.00	4.76	4.77	0.00	4.43	0.84	0.41	0.27	0.84	0.13
80.00	7.50	5.48	1.27	0.21	0.00	0.44	4.71	0.00	4.18	4.83	0.51	0.94	3.39	0.45	1.71	0.46	0.81
81.00	7.50	3.25	1.91	1.34	3.37	0.38	3.05	0.00	5.06	5.26	0.57	4.66	0.09	0.73	1.98	1.17	0.89
82.00	7.49	1.28	5.08	0.00	0.00	0.08	4.24	0.00	4.22	4.86	0.92	3.89	3.13	0.11	0.82	1.18	0.40
83.00	7.50	7.50	0.25	0.00	0.00	0.25	1.88	0.00	4.33	2.99	0.00	4.62	2.94	1.86	1.44	0.05	0.65
84.00	7.50	7.03	2.59	0.00	0.00	1.38	2.41	0.02	3.98	4.57	0.89	4.52	2.12	2.81	1.00	0.99	0.24
85.00	7.50	7.56	3.14	0.00	0.00	0.00	3.52	0.00	5.02	3.83	3.04	2.60	0.37	2.46	0.54	1.41	0.25
86.00	7.50	7.50	4.27	0.06	0.00	0.91	4.35	0.00	5.12	1.42	0.16	1.48	0.79	0.95	0.00	1.64	0.00
87.00	7.50	3.69	4.72	1.83	0.34	0.00	2.07	0.00	3.03	4.50	1.55	2.70	3.66	0.49	0.84	0.82	0.38
88.00	7.50	2.77	1.50	0.00	0.00	0.00	3.23	0.00	2.39	5.20	2.85	4.79	0.89	1.47	0.71	1.30	0.32
89.00	7.50	1.37	0.45	0.00	0.00	0.54	5.59	0.00	4.18	1.94	0.98	4.73	2.85	1.18	1.46	2.25	0.00
90.00	7.50	6.30	2.61	0.53	0.00	2.18	1.14	0.00	1.83	6.06	2.71	3.86	3.34	0.49	0.88	0.47	0.42
91.00	7.49	2.38	3.79	0.00	0.00	0.00	5.99	0.00	2.25	4.47	2.64	3.31	0.02	0.00	1.55	2.40	0.69
92.00	7.50	2.13	7.15	0.12	0.05	0.75	5.99	0.00	5.37	5.39	0.49	4.80	0.99	1.18	0.35	2.39	0.14
93.00	7.50	7.48	6.11	0.49	0.49	0.00	2.10	0.00	5.11	5.05	0.00	4.35	1.01	1.18	0.65	0.79	0.31
94.00	7.50	3.66	2.05	0.27	0.09	0.00	0.71	0.06	3.26	2.10	1.94	3.25	2.13	1.67	0.25	0.28	0.13
95.00	7.50	6.35	6.14	2.37	1.65	0.00	3.69	0.00	3.83	3.64	1.77	2.13	2.08	1.01	0.94	1.48	0.41
96.00	7.50	7.48	6.89	0.00	0.53	0.00	5.99	0.00	0.77	1.94	0.15	1.73	2.34	2.96	0.05	2.39	0.02
