Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.581s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.57	6.26	6.28	0.00	0.68	1.57	0.20	1.51	3.13	0.11	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.07	2.05	0.18	0.09	1.19
3.00	6.59	6.30	6.30	0.00	3.10	2.40	0.00	2.10	4.86	4.49	2.01	0.34	0.00	0.26	0.00	1.32	1.00	0.00	1.57	1.77	1.08	0.19	2.08
4.00	6.61	6.30	6.30	3.72	2.57	1.64	1.42	4.96	3.07	3.91	1.52	1.77	0.22	0.49	0.00	0.51	0.22	1.85	1.72	2.89	1.97	2.20	1.85
5.00	6.59	6.30	6.30	4.52	1.48	5.09	0.47	4.57	3.76	3.26	2.52	3.24	0.98	0.26	0.25	2.86	0.68	0.49	0.24	2.66	0.35	1.83	0.07
6.00	6.61	6.30	6.30	3.38	0.00	3.98	0.78	5.11	4.44	3.77	3.64	3.05	0.18	0.26	0.02	1.99	0.21	2.84	0.27	3.92	1.55	1.33	1.74
7.00	6.59	6.30	6.30	6.12	1.46	0.99	0.00	5.09	4.79	2.10	3.25	4.45	0.00	0.00	0.28	0.84	0.54	3.25	0.00	3.30	0.00	0.16	2.40
8.00	6.61	6.30	6.30	3.03	1.31	0.13	0.00	3.46	3.19	3.82	3.72	0.08	0.00	0.98	0.00	0.99	2.78	1.00	0.88	3.30	3.66	0.15	2.06
9.00	6.59	6.30	6.30	2.32	0.99	1.84	0.00	5.06	3.98	4.13	3.98	4.47	0.89	0.72	1.26	0.99	3.89	0.99	1.78	3.30	3.16	2.58	2.34
10.00	6.61	6.30	6.30	2.08	2.64	2.26	0.00	4.19	4.69	4.80	4.83	1.37	0.18	0.00	1.38	4.59	0.69	1.14	2.76	3.21	2.34	0.46	1.63
11.00	6.59	6.30	6.30	0.04	1.19	1.22	0.00	5.11	4.80	4.79	4.79	1.92	0.01	4.29	0.51	1.84	1.08	2.05	3.42	3.31	0.00	1.48	1.98
12.00	6.61	6.30	6.30	6.95	5.33	1.73	0.00	5.09	4.78	4.79	4.76	1.50	0.39	1.15	0.00	2.97	0.00	1.63	1.02	3.30	0.60	2.76	2.41
13.00	6.59	6.30	6.30	2.38	1.53	0.95	0.00	5.11	4.83	4.82	4.85	1.77	1.66	2.25	0.07	0.86	0.00	1.94	1.93	3.30	0.86	2.08	1.70
14.00	6.61	6.30	6.30	2.18	1.17	0.00	0.00	5.11	3.16	3.40	2.07	1.57	0.00	0.49	0.34	2.13	0.14	1.59	0.73	3.30	1.87	2.40	2.40
15.00	6.59	6.30	6.30	6.30	0.54	0.00	0.00	5.09	3.57	4.80	4.18	0.37	2.54	0.68	1.33	3.76	1.01	3.57	0.58	3.30	3.27	0.73	2.39
16.00	6.59	6.30	6.30	5.77	0.00	0.00	0.00	5.10	4.80	4.63	2.94	4.11	2.17	0.74	1.25	2.32	1.83	1.35	0.53	3.31	2.87	1.51	2.40
17.00	6.61	6.30	6.30	1.04	0.44	3.39	0.00	4.77	4.42	4.97	5.04	2.34	0.09	0.75	0.51	3.36	0.24	2.57	1.18	3.18	0.02	2.47	2.27
18.00	6.59	6.30	6.30	0.49	0.99	1.77	0.00	5.11	2.03	4.79	4.69	0.73	0.00	1.06	0.52	3.65	0.44	2.60	0.93	3.30	0.72	2.70	2.36
19.00	6.61	6.30	6.30	3.51	1.51	0.49	0.00	5.10	0.00	4.00	3.83	4.06	0.62	0.00	0.58	3.80	0.00	0.00	0.00	3.31	3.78	2.48	2.38
20.00	6.59	6.30	6.30	6.29	4.82	0.49	0.00	5.10	4.35	0.93	2.03	1.44	1.60	0.27	1.39	3.13	0.84	0.52	0.22	3.30	3.24	1.84	2.43
21.00	6.61	6.30	6.30	3.14	2.46	0.99	0.00	5.10	4.79	2.67	4.80	2.48	0.24	0.26	1.72	2.76	2.90	1.87	0.99	2.89	1.07	0.20	1.02
