Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.747s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	1.68	0.16	0.85	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.58	1.92	0.00	0.65	1.02	0.00
3.00	8.10	3.18	0.48	2.43	2.45	0.00	0.00	2.28	0.00	0.86	2.16	0.22	0.05	3.21	1.00	2.26	2.38	0.60	1.80	1.45	1.60
4.00	8.10	2.12	0.07	1.68	0.77	0.73	0.72	1.28	0.00	1.21	1.35	0.74	0.00	1.86	0.59	1.91	1.27	0.40	3.53	2.83	1.48
5.00	8.10	0.61	0.02	2.58	0.49	0.02	0.25	4.29	0.40	0.82	2.47	0.07	0.00	3.60	0.00	1.65	1.48	3.19	2.53	3.12	2.48
6.00	8.10	3.10	2.53	1.71	1.30	0.12	0.00	0.77	0.01	1.30	2.60	1.22	0.57	3.03	0.82	2.30	3.62	1.44	2.84	2.80	1.83
7.00	8.10	3.62	0.55	0.54	2.70	0.49	0.00	3.06	0.00	2.17	3.92	2.07	0.19	3.04	1.75	0.95	1.59	3.00	2.53	1.73	0.55
8.00	8.09	4.20	0.09	5.13	1.04	0.00	0.88	0.06	0.00	3.31	2.51	2.39	2.40	0.53	0.64	1.06	0.49	1.59	2.59	1.93	1.84
9.00	8.10	1.60	0.00	3.34	4.49	0.49	0.15	2.34	0.00	3.27	1.35	0.99	0.18	1.92	2.85	0.75	1.39	3.00	2.92	2.73	0.44
10.00	8.10	1.55	0.52	1.05	0.29	1.15	0.60	2.32	0.00	1.19	2.51	0.82	0.01	1.99	0.16	1.01	1.58	2.83	1.22	1.37	1.86
11.00	8.10	0.39	0.57	0.75	0.31	3.16	0.00	1.32	0.00	3.34	1.11	0.22	0.00	0.49	0.19	0.00	0.71	1.64	0.55	2.64	0.95
12.00	8.10	0.72	2.45	0.48	0.00	0.00	0.00	1.04	0.00	4.51	1.58	0.42	0.21	2.65	0.00	0.49	2.98	3.30	1.58	0.46	2.63
13.00	8.10	0.19	1.35	3.10	0.15	0.49	0.18	0.07	0.00	1.71	0.19	0.13	0.00	0.32	0.08	1.61	0.59	2.27	1.32	1.90	1.84
14.00	8.09	0.64	0.00	2.00	0.71	0.25	0.00	1.21	0.08	0.04	4.91	0.15	0.00	2.99	0.45	3.59	1.91	2.48	1.05	2.32	2.68
15.00	8.10	1.97	0.46	0.49	0.55	0.00	0.73	5.58	0.95	0.46	0.99	1.11	0.08	3.66	0.34	2.67	2.44	2.18	2.26	3.31	0.48
16.00	8.10	1.85	0.00	4.76	0.66	0.45	0.49	4.20	0.27	2.34	3.14	1.08	0.00	3.60	0.41	4.00	1.20	3.16	2.44	0.85	1.80
17.00	8.10	0.98	1.93	3.83	0.60	0.00	0.00	0.34	0.00	0.97	4.20	0.64	0.00	3.59	0.38	3.65	1.10	3.21	2.99	0.92	2.05
18.00	8.10	2.03	0.49	0.51	1.59	0.66	0.00	3.92	0.06	0.59	3.93	1.17	0.00	3.33	0.00	3.16	2.86	3.27	3.00	2.52	0.85
19.00	8.10	3.53	0.00	3.49	1.22	0.00	0.00	2.26	0.00	2.24	0.29	2.13	0.00	3.19	0.31	2.99	3.58	3.32	3.25	0.06	0.49
