Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.341s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.09	6.28	4.93	0.31	0.07	1.77	0.37	0.00	0.00	0.12	0.02	0.00	0.00	1.45	1.97	1.15	0.66	1.30	1.27
3.00	8.10	6.30	0.15	0.00	0.02	3.30	3.91	1.33	1.94	0.00	0.00	0.11	0.28	2.05	0.85	0.61	0.61	1.33	0.66
4.00	8.10	6.30	7.50	0.08	2.26	2.98	4.17	1.40	4.18	5.24	0.00	1.78	4.22	3.64	2.53	3.39	1.68	0.59	2.45
5.00	8.10	6.30	3.79	0.00	0.00	0.14	3.44	0.22	1.40	0.39	0.05	0.26	1.21	3.20	2.81	0.53	0.88	0.42	1.46
6.00	8.10	6.30	6.30	0.18	0.67	0.05	5.36	1.74	3.18	2.06	0.00	1.18	1.85	4.20	3.23	1.74	3.90	3.60	1.95
7.00	8.10	6.30	6.30	0.00	1.51	0.16	4.29	1.30	0.00	5.41	0.00	2.81	4.50	4.18	4.24	1.63	2.72	3.59	3.00
8.00	8.09	6.30	6.28	0.00	0.00	0.13	5.70	5.68	1.32	5.12	0.00	3.53	4.50	4.18	3.89	1.74	1.97	2.67	2.71
9.00	8.10	6.30	6.32	0.00	0.59	0.00	5.71	0.99	2.92	5.41	0.00	4.66	4.43	4.24	3.92	1.41	2.30	0.00	1.11
10.00	8.10	6.30	6.30	0.00	2.00	5.08	5.70	3.85	5.55	5.39	0.45	0.82	4.47	4.19	3.90	3.14	3.76	2.14	2.99
11.00	8.10	6.30	6.30	0.00	0.97	2.91	1.46	1.65	2.98	5.29	3.16	2.19	4.52	2.93	1.87	3.73	0.99	0.65	0.39
12.00	8.10	6.30	6.30	0.00	1.55	3.56	2.37	0.97	1.64	5.41	1.05	0.37	4.50	3.30	2.90	3.29	2.91	2.58	2.99
13.00	8.10	6.30	6.29	0.00	1.41	0.59	5.61	2.97	0.00	5.39	1.38	0.00	4.49	4.19	3.91	1.38	3.91	2.78	3.00
14.00	8.09	6.30	5.98	0.00	0.00	0.29	5.71	1.66	1.20	2.83	0.81	0.00	3.94	4.20	1.83	0.54	3.73	0.11	2.59
15.00	8.10	6.30	1.74	0.00	0.09	5.28	5.53	1.85	5.38	5.25	0.00	0.00	2.41	4.19	2.61	4.12	0.93	0.74	2.94
16.00	8.10	6.30	4.04	0.38	0.41	0.67	4.62	2.57	0.54	4.73	0.00	0.00	4.36	4.20	0.49	3.80	3.54	1.26	1.07
17.00	8.10	6.30	2.16	0.00	1.64	1.81	4.90	4.09	1.92	4.26	2.36	2.03	4.51	3.07	2.52	3.64	3.63	0.88	1.86
18.00	8.10	6.30	4.50	0.01	0.68	0.51	2.30	0.99	1.21	5.18	1.35	0.73	4.18	3.83	3.62	3.77	3.90	1.67	2.12
19.00	8.10	6.30	4.55	0.04	0.47	0.53	4.57	4.85	4.91	1.88	1.27	1.24	3.64	3.82	0.95	2.92	3.32	0.49	0.79
20.00	8.09	6.30	4.68	0.04	0.69	3.80	1.79	4.31	1.04	5.41	0.00	1.26	1.73	1.33	2.58	0.29	3.69	0.09	2.97
21.00	8.10	6.30	4.77	1.21	0.61	1.67	3.73	4.18	1.33	5.22	1.00	2.26	4.05	3.16	3.06	1.47	3.91	0.44	3.00
22.00	8.10	6.30	6.08	0.04	0.04	0.00	4.37	0.00	0.41	5.15	0.00	4.15	4.50	4.88	0.00	3.84	3.90	3.30	2.99
23.00	8.10	6.30	3.17	0.64	0.38	2.58	4.93	1.72	1.18	5.29	0.18	0.00	4.49	3.53	0.00	1.34	2.98	0.94	1.46
24.00	8.10	6.30	3.84	0.06	1.34	2.77	2.60	5.30	4.19	5.31	0.58	0.00	3.25	3.56	0.65	3.89	3.53	3.36	2.74
25.00	8.10	6.30	3.74	0.69	0.49	1.10	0.58	1.47	3.46	5.44	0.49	3.93	4.53	4.65	3.14	3.47	3.25	2.78	2.93
