Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.406s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.89	6.89	0.47	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	2.25	0.61	0.58	0.18	0.44	0.28	0.00	0.82	0.29	0.00	0.68	0.11
3.00	6.90	6.90	0.20	1.54	0.00	0.00	0.82	0.15	0.22	0.00	2.44	3.13	1.07	2.20	2.54	3.01	0.18	0.15	2.24	2.24	0.92	0.12	0.44
4.00	6.90	6.90	1.15	3.82	0.14	0.14	0.00	1.51	1.15	0.00	2.87	0.87	1.59	1.92	0.93	3.74	0.00	1.11	0.72	3.00	1.78	2.26	0.59
5.00	6.90	6.90	0.55	3.70	0.21	0.00	0.00	4.51	2.34	0.25	0.19	0.00	0.00	3.31	2.32	3.70	0.95	0.61	1.57	3.00	0.21	1.33	0.01
6.00	6.90	6.90	3.49	6.01	0.04	0.00	0.49	4.36	0.29	0.00	3.52	2.34	0.02	1.63	2.10	3.90	0.27	0.00	3.59	3.00	0.45	1.45	0.32
7.00	6.90	6.90	3.89	5.53	0.41	0.07	1.17	0.00	1.74	0.35	4.24	3.94	1.92	1.02	1.21	3.90	0.80	0.00	2.86	3.00	1.90	2.23	0.55
8.00	6.90	6.90	4.16	4.62	0.00	0.00	0.00	0.04	0.60	0.82	4.49	0.00	0.00	0.12	2.72	3.80	0.06	0.00	3.67	2.99	0.58	0.82	0.65
9.00	6.90	6.90	1.42	4.91	0.28	0.00	1.59	1.19	4.47	0.00	0.00	5.50	0.00	0.00	1.58	4.00	0.81	0.02	3.60	3.00	0.21	2.36	0.60
10.00	6.90	6.90	1.70	5.91	0.13	0.00	2.93	0.00	5.04	0.51	3.21	4.40	0.00	1.58	0.00	3.90	2.71	0.00	3.33	3.00	0.06	2.60	0.60
11.00	6.90	6.90	0.58	5.42	0.00	0.00	0.25	0.62	0.69	0.29	2.12	4.04	0.07	1.02	2.06	3.47	0.47	0.08	3.52	3.00	0.00	1.01	0.60
12.00	6.90	6.90	0.49	4.62	0.44	0.00	0.00	4.78	2.63	0.00	0.00	3.96	0.00	0.20	2.08	3.46	1.79	0.49	3.23	2.99	0.18	2.70	0.60
13.00	6.90	6.90	0.75	3.51	0.00	0.00	0.00	1.17	0.00	3.19	0.00	0.00	0.00	4.35	0.77	2.61	3.26	0.45	3.27	3.01	0.57	2.32	0.46
14.00	6.90	6.90	2.28	0.15	0.00	0.00	0.00	4.44	1.87	0.79	0.49	0.49	0.00	4.43	3.38	2.41	3.25	0.18	3.67	2.99	0.00	1.97	0.60
15.00	6.90	6.90	0.00	5.30	0.00	0.00	0.00	4.24	0.49	0.00	4.53	0.00	0.00	2.73	3.21	0.26	3.90	2.84	3.38	3.00	1.45	0.98	0.60
16.00	6.90	6.90	0.00	6.01	0.00	0.00	0.00	1.10	3.18	0.00	4.50	0.00	0.00	0.94	3.90	3.79	3.84	0.80	3.60	2.99	0.58	2.23	0.60
17.00	6.89	6.89	0.00	5.99	0.00	0.00	0.00	4.80	0.00	0.00	4.51	0.00	0.00	0.00	1.33	0.20	3.96	0.00	3.60	3.00	2.70	1.48	0.60
18.00	6.90	6.90	1.34	5.99	0.06	0.00	2.10	3.33	2.53	0.22	2.51	2.73	0.00	0.94	0.71	0.00	2.21	0.00	3.59	3.00	2.64	2.52	0.60
19.00	6.90	6.90	1.28	5.90	0.00	0.00	0.00	2.74	3.07	0.27	0.49	0.00	0.00	1.50	1.38	2.74	2.27	0.00	3.23	3.00	2.45	1.58	0.58
20.00	6.90	6.90	0.00	6.01	0.99	0.04	0.00	2.52	5.06	1.64	3.60	0.00	0.14	0.98	2.73	3.89	2.70	0.00	3.60	3.00	2.60	2.30	0.59
21.00	6.90	6.90	1.51	3.54	0.00	0.00	0.00	0.20	2.41	0.02	3.43	2.11	0.02	0.98	0.00	3.90	0.94	0.00	3.59	2.99	2.64	2.70	0.61
22.00	6.90	6.90	2.05	0.00	0.99	0.00	4.64	0.00	0.00	0.00	4.49	4.49	0.00	0.00	2.47	3.89	0.00	0.01	3.59	3.00	2.68	2.70	0.59
23.00	6.90	6.90	1.25	3.97	0.99	0.00	0.49	0.00	2.94	0.00	0.00	3.06	0.00	0.05	3.46	1.46	1.63	0.00	3.50	3.00	1.98	2.70	0.60
24.00	6.90	6.90	1.70	5.99	0.99	0.00	0.00	1.32	3.73	0.59	0.00	1.68	0.00	1.85	0.32	3.34	2.13	0.00	2.99	3.00	2.43	2.48	0.58
25.00	6.90	6.90	0.00	5.59	0.00	0.00	0.00	0.82	4.93	1.21	0.00	0.00	0.00	0.00	3.74	3.71	2.66	0.09	3.53	3.00	2.50	0.77	0.45
26.00	6.90	6.90	1.64	2.51	0.00	0.00	0.49	1.54	4.23	0.68	2.19	0.99	0.00	3.36	0.01	2.53	1.81	0.00	3.31	2.99	1.98	2.27	0.60
27.00	6.90	6.90	4.93	6.61	0.00	0.00	0.00	3.54	4.92	0.58	0.99	0.00	1.93	1.88	0.00	4.30	2.12	0.65	3.39	3.00	2.64	2.66	0.57
28.00	6.90	6.90	4.98	5.86	0.99	0.00	0.00	1.72	3.96	0.34	0.49	0.48	0.00	0.05	0.00	3.90	1.13	0.21	3.59	3.00	2.71	2.70	0.60
29.00	6.90	6.90	6.02	5.99	0.00	0.00	0.00	2.63	0.01	0.27	3.17	0.00	0.00	0.19	2.89	3.90	1.04	0.00	3.60	2.99	2.59	2.70	0.60
30.00	6.90	6.90	1.25	6.01	0.00	0.00	0.00	0.78	1.39	0.13	3.51	0.00	0.00	2.81	0.68	3.91	1.06	0.00	3.37	3.00	2.71	1.65	0.60
31.00	6.90	6.90	0.00	5.99	0.49	0.00	0.00	1.71	2.50	0.12	2.78	0.00	0.00	4.35	0.68	3.89	4.56	1.22	3.57	3.00	1.97	2.24	0.60
32.00	6.90	6.90	2.05	5.99	0.01	0.00	1.06	0.00	5.42	0.49	0.15	1.18	0.01	0.35	1.27	3.67	0.01	0.00	3.45	0.07	2.25	2.71	0.60
33.00	6.90	6.89	0.86	5.85	0.37	0.00	0.00	0.05	4.63	1.08	0.00	0.00	0.00	0.00	2.40	3.93	0.74	0.02	3.44	0.00	0.40	2.58	0.60
34.00	6.89	6.90	2.06	5.73	0.00	0.00	0.00	2.38	3.79	1.70	3.45	0.00	1.27	3.14	1.39	3.90	0.00	0.21	3.03	1.04	2.77	2.67	0.60
35.00	6.90	6.90	2.58	6.01	0.00	0.00	2.56	0.89	5.35	2.76	0.00	4.78	0.00	0.08	0.01	3.80	0.49	0.00	3.59	0.00	2.70	2.37	0.60
36.00	6.90	6.90	5.59	5.99	0.00	0.00	0.00	1.51	5.10	4.80	0.00	0.00	0.00	2.20	0.00	3.87	1.68	0.49	3.58	2.53	2.70	2.60	0.60
37.00	6.90	6.90	4.98	6.01	1.58	0.00	0.62	2.89	2.14	1.75	0.42	1.17	0.00	2.13	2.30	3.73	2.51	0.00	3.36	3.01	2.59	1.80	0.60
38.00	6.90	6.90	5.96	5.99	0.00	0.00	0.00	0.99	2.51	0.97	1.22	4.50	0.00	0.77	1.48	3.65	1.00	0.00	3.59	2.99	2.64	1.90	0.60
39.00	6.90	6.90	2.96	5.98	0.00	0.00	0.48	0.18	4.98	0.82	0.00	4.20	0.15	0.01	0.73	3.89	0.86	0.12	3.59	3.00	2.68	2.68	0.59
40.00	6.90	6.90	1.28	5.71	1.59	0.00	0.38	2.92	1.70	1.33	1.47	1.42	0.00	0.00	1.15	3.14	2.96	1.88	2.99	2.60	1.25	2.56	0.39
