Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.222s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	0.64	2.43	0.00	3.16	0.00	0.69	0.00	2.68	0.40	2.17	0.00	1.94	0.00	0.80	0.00	0.62	0.00
3.00	8.10	2.07	2.94	0.48	1.24	0.21	0.67	2.64	0.24	0.78	4.12	3.76	0.60	0.00	0.00	0.00	0.00	0.00
4.00	8.10	5.78	6.25	0.04	0.00	0.00	0.00	4.47	0.45	0.00	0.07	0.00	4.52	0.00	0.00	3.23	0.94	2.01
5.00	8.10	6.55	3.98	3.19	3.11	0.00	0.00	0.64	0.00	0.80	2.65	2.07	3.66	0.16	2.43	1.98	0.65	2.43
6.00	8.10	6.87	4.15	2.58	2.74	0.00	1.37	4.68	2.65	1.30	1.72	2.94	1.83	0.00	2.01	0.99	0.93	3.31
7.00	8.10	6.90	1.80	0.57	1.77	0.00	0.00	2.13	1.73	0.75	3.44	2.90	1.12	0.00	1.26	0.48	1.58	3.29
8.00	8.09	6.90	5.08	0.33	0.28	0.00	0.00	0.00	4.51	0.46	5.11	3.50	0.72	0.00	0.21	0.29	0.59	3.30
9.00	8.10	6.39	5.53	2.96	1.12	0.00	0.08	0.32	3.85	0.21	4.22	3.34	3.04	0.39	0.80	1.66	2.44	3.30
10.00	8.10	3.86	3.00	4.16	0.87	0.00	0.02	1.05	1.02	0.00	3.39	3.56	1.97	0.00	0.42	3.70	0.69	3.30
11.00	8.10	3.73	0.77	1.90	1.37	0.00	0.40	0.09	0.49	0.00	2.52	2.58	1.12	0.87	0.98	2.19	0.89	3.29
12.00	8.10	3.96	3.18	5.55	0.05	0.20	1.15	5.35	4.38	0.14	2.46	0.91	3.69	1.77	0.04	0.21	1.44	3.32
13.00	8.10	5.96	5.72	4.26	1.97	0.05	0.06	3.50	1.21	1.80	1.28	2.56	4.20	0.59	1.37	0.00	0.00	3.30
14.00	8.09	2.36	2.03	2.81	2.90	1.32	1.27	3.07	1.50	0.01	2.23	1.47	2.89	0.82	0.48	0.00	0.00	3.30
15.00	8.10	1.86	1.57	3.24	1.83	4.55	0.55	4.38	0.88	0.00	4.20	3.42	1.38	2.37	0.00	0.20	0.05	3.30
16.00	8.10	5.57	1.83	1.78	2.67	0.44	0.49	0.00	2.16	2.50	3.62	0.19	2.34	0.00	2.84	0.54	0.00	3.31
17.00	8.10	3.94	1.26	4.91	2.96	3.16	0.22	3.42	1.60	0.71	2.85	0.00	3.40	0.00	2.12	1.94	0.09	3.29
18.00	8.10	4.95	5.00	1.75	1.67	0.87	0.28	5.17	2.66	0.05	0.55	2.18	3.73	0.20	0.47	2.33	0.48	3.13
19.00	8.10	5.46	5.53	2.71	1.81	1.39	0.00	1.22	0.35	0.25	3.84	4.76	4.42	0.00	0.00	0.40	0.00	2.50
20.00	8.09	3.67	5.15	1.52	0.94	0.00	2.13	1.04	0.37	2.96	2.30	1.88	1.97	0.00	0.00	0.68	1.24	2.63
21.00	8.10	5.46	3.74	4.49	1.68	2.73	1.99	4.17	3.26	1.24	2.51	0.60	2.83	0.46	1.47	0.00	2.25	3.31
22.00	8.10	6.17	5.04	0.33	0.00	0.54	0.49	0.75	1.17	0.54	1.91	1.24	1.24	0.26	0.00	1.20	0.99	0.49
23.00	8.10	2.93	1.75	1.91	2.20	1.27	2.31	1.98	2.68	0.14	1.05	1.68	2.07	0.58	1.47	2.17	0.00	1.54
24.00	8.10	6.61	0.00	5.03	3.99	5.48	0.00	5.41	1.05	0.55	5.59	1.95	1.85	0.01	0.00	0.49	1.10	0.00
25.00	8.10	2.64	4.10	2.17	2.57	0.55	1.84	2.77	2.28	1.42	1.39	1.41	0.07	1.46	1.67	0.05	0.06	1.52
26.00	8.09	2.50	3.29	2.38	1.72	0.49	0.02	2.20	1.73	0.31	2.26	3.65	1.13	0.42	0.00	2.31	0.92	2.79
27.00	8.10	3.47	6.05	3.77	0.75	0.87	0.06	5.41	2.78	0.40	3.44	0.33	1.33	0.14	0.00	2.66	1.05	0.00
28.00	8.10	6.22	3.34	3.78	2.77	1.08	0.04	4.31	3.71	0.21	2.70	1.47	1.38	0.00	0.00	0.80	1.20	0.62
29.00	8.10	5.44	3.90	4.55	1.87	0.38	0.61	2.19	0.45	0.00	0.52	0.24	0.94	1.11	0.00	2.16	0.77	1.04
30.00	8.10	5.66	6.30	4.16	1.00	1.44	0.01	0.60	2.57	0.00	3.03	2.34	1.84	0.46	0.41	2.66	1.41	3.17
31.00	8.10	6.59	1.60	1.17	1.35	2.38	0.49	5.32	4.47	2.76	0.85	2.20	0.00	0.12	0.00	0.58	0.00	1.33
32.00	8.10	5.82	3.32	3.36	0.49	1.41	1.63	3.85	1.87	2.03	3.31	0.88	3.17	0.00	0.00	3.07	0.53	3.67
33.00	8.09	6.96	2.28	4.30	2.00	4.19	0.53	4.86	3.54	1.41	2.48	0.99	3.89	1.41	0.49	0.38	3.50	1.58
34.00	8.10	6.90	4.86	0.00	1.27	0.21	0.00	5.90	3.03	0.15	3.87	3.92	0.13	0.37	0.00	0.00	0.11	3.30
35.00	8.10	6.54	0.61	2.17	2.77	0.00	0.72	5.39	0.00	0.00	0.69	0.00	0.27	0.99	0.00	0.00	0.22	3.30
36.00	8.10	6.02	2.40	1.06	2.04	0.00	0.31	4.03	1.45	0.00	2.71	3.65	0.27	0.91	1.52	0.47	0.22	3.06
37.00	8.10	5.36	3.17	0.12	0.78	0.00	0.00	0.82	3.17	0.00	0.87	3.21	1.39	1.21	0.00	3.78	1.07	3.43
38.00	8.10	6.82	4.99	0.95	2.08	0.00	0.32	2.59	4.75	0.00	0.69	0.82	1.78	0.05	1.64	2.61	1.46	3.29
39.00	8.09	4.17	2.60	2.07	3.50	0.00	0.48	2.16	2.06	0.94	3.90	2.60	0.61	0.22	0.00	0.00	0.49	3.31
40.00	8.10	3.63	4.07	0.87	0.79	0.71	1.26	4.26	1.22	0.88	2.10	1.97	1.32	0.11	0.00	0.05	1.05	3.23
