Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.931s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.55	6.26	0.78	0.34	1.01	2.47	0.00	0.00	0.71	0.00	0.00	0.51	0.58	0.00	0.00	0.00	0.14	0.00	1.85	0.13
3.00	6.59	6.30	0.51	0.49	0.31	2.39	3.00	3.21	3.91	0.29	0.80	0.11	1.92	0.02	2.59	0.05	0.41	0.00	1.55	0.33
4.00	6.61	6.30	0.79	1.25	0.31	4.32	0.49	2.48	3.91	0.42	0.20	1.15	1.54	0.33	3.05	0.47	0.77	2.43	2.52	0.85
5.00	6.59	6.30	0.49	1.20	0.77	5.64	1.37	5.08	5.23	1.30	1.15	2.16	3.20	1.79	4.50	1.73	0.68	1.63	0.69	0.00
6.00	6.61	6.30	0.21	2.92	0.06	5.45	1.38	2.41	0.99	0.00	0.00	0.00	1.77	1.99	4.51	0.99	0.95	3.64	2.78	0.72
7.00	6.59	6.30	0.18	1.38	0.00	5.69	3.16	4.22	0.38	0.00	0.00	2.45	2.89	2.38	4.50	1.53	2.57	3.32	0.68	0.00
8.00	6.61	6.30	0.24	0.00	0.61	4.78	1.22	0.11	1.53	0.08	0.00	1.50	4.42	0.82	4.49	1.12	2.57	3.62	0.00	0.57
9.00	6.59	6.30	0.02	5.33	0.02	1.97	1.58	1.26	4.65	0.00	0.00	2.99	1.63	0.11	4.51	2.46	1.46	3.90	3.78	0.00
10.00	6.61	6.30	1.42	4.45	0.37	3.78	0.61	0.49	3.17	0.48	0.48	4.36	2.12	0.94	4.51	3.13	2.39	3.91	3.49	0.00
11.00	6.59	6.30	1.30	4.17	0.34	5.70	0.00	0.99	3.30	1.21	0.93	0.00	1.92	1.47	4.50	1.92	0.88	3.79	0.59	0.00
12.00	6.61	6.30	0.00	5.71	0.22	5.63	0.00	4.51	5.38	1.72	1.63	1.02	0.55	2.13	4.40	0.93	1.15	1.77	3.82	0.15
13.00	6.59	6.30	0.00	2.19	0.00	5.18	0.68	0.12	5.37	0.09	0.00	0.69	4.30	2.23	0.73	1.35	1.74	3.53	3.98	0.00
14.00	6.61	6.30	0.01	1.37	1.18	5.69	1.10	1.24	1.68	0.00	1.66	3.51	2.63	0.00	1.07	1.59	1.10	3.76	3.91	0.04
15.00	6.59	6.30	1.52	0.00	0.00	5.71	0.45	1.60	4.92	1.68	0.99	0.00	4.80	1.78	1.26	0.00	3.17	3.67	3.90	0.25
16.00	6.59	6.30	0.00	0.66	5.79	5.70	0.00	0.00	0.02	0.00	0.00	0.00	4.79	4.91	0.00	0.00	0.00	4.05	3.90	3.58
17.00	6.61	6.30	0.00	0.16	0.68	2.38	0.02	1.33	2.77	0.11	1.24	1.08	4.79	1.07	3.84	0.32	2.38	3.65	3.29	1.45
18.00	6.59	6.30	0.00	4.09	0.01	5.70	0.88	1.66	2.25	2.85	0.22	0.00	3.65	0.02	4.49	0.55	1.52	3.10	3.86	0.00
19.00	6.61	6.30	0.00	2.31	3.20	4.78	1.12	4.83	1.84	0.07	1.51	0.66	3.59	2.14	3.74	0.09	0.08	0.97	3.66	0.37
20.00	6.59	6.30	0.00	1.50	0.00	4.99	4.35	0.38	1.38	0.91	1.41	1.35	4.27	0.00	0.95	0.00	0.00	1.14	1.07	0.49
21.00	6.61	6.30	0.60	0.00	0.00	5.70	0.00	0.61	2.81	1.48	0.28	2.94	4.80	0.00	3.24	1.55	1.33	4.46	3.90	3.39
22.00	6.59	6.30	1.08	1.50	0.49	3.31	0.00	3.03	5.41	2.06	1.87	2.28	4.79	0.74	4.50	0.00	0.00	3.90	3.69	0.00
23.00	6.61	6.30	0.67	0.49	1.08	5.45	0.28	1.22	5.29	1.24	3.46	1.99	4.68	0.45	4.49	0.42	1.51	2.59	1.12	0.04
