Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.130s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.07	1.44	3.50	3.00	1.52	4.37	0.00	3.21	1.83	2.50	2.63	0.00	1.91	1.39	0.86
3.00	8.10	7.36	2.40	2.14	2.25	4.17	0.00	3.12	4.04	3.70	2.61	3.18	2.01	0.99	0.67
4.00	8.10	3.29	0.24	2.13	3.69	5.71	0.13	2.66	4.47	4.50	4.19	0.00	2.87	1.17	1.07
5.00	8.10	6.42	2.39	3.31	4.95	5.25	0.71	5.15	0.05	2.08	2.87	1.06	0.84	0.27	0.81
6.00	8.10	8.10	3.36	0.00	3.54	5.99	4.42	5.10	0.00	0.00	3.79	1.98	2.64	1.31	0.00
7.00	8.10	8.09	2.91	2.27	2.28	5.99	5.70	5.10	1.25	4.23	4.10	2.12	3.10	1.28	0.59
8.00	8.09	7.74	3.83	6.19	0.91	5.83	2.17	4.49	4.96	3.27	3.66	0.00	2.34	0.00	0.81
9.00	8.10	7.43	3.91	2.12	3.91	5.46	0.49	2.07	4.40	3.21	3.23	3.30	2.84	0.04	0.22
10.00	8.10	8.09	0.00	4.13	2.54	5.98	1.48	4.44	1.27	3.94	4.05	3.90	3.40	2.64	0.01
11.00	8.10	4.27	1.50	5.12	5.70	4.92	0.00	4.12	0.68	2.01	1.73	3.19	2.58	2.03	0.75
