Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.047s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.87	2.60	4.27	2.80	0.00	2.58	0.37	0.99	0.00	0.20	2.80	0.44	1.75	0.00	0.00	0.04
3.00	9.90	3.20	3.84	3.13	0.46	1.59	0.09	2.04	0.95	0.00	3.12	1.02	1.00	3.70	1.24	0.29
4.00	9.90	4.56	3.82	1.01	0.14	3.99	0.80	3.04	2.93	0.05	3.99	1.63	1.28	2.34	0.84	0.61
5.00	9.89	1.71	5.04	0.62	0.49	4.71	2.12	1.95	1.39	2.21	3.54	0.00	1.21	1.40	1.65	0.57
6.00	9.90	0.39	6.22	0.24	1.88	6.01	1.97	4.11	0.00	0.65	0.92	0.00	0.59	0.58	1.58	0.01
7.00	9.90	2.36	5.82	5.05	0.37	5.97	2.37	3.77	2.16	1.04	1.73	2.39	2.48	0.62	4.93	0.21
8.00	9.89	0.86	6.35	0.71	0.85	6.03	1.98	2.91	2.27	1.05	1.32	0.78	1.71	4.29	3.23	0.11
9.00	9.90	0.91	6.61	3.84	2.80	5.99	2.76	4.77	1.18	0.02	0.48	2.51	2.89	3.66	3.45	0.14
10.00	9.90	5.03	6.56	2.74	1.60	5.55	0.00	2.51	0.41	0.00	3.44	2.00	1.90	3.52	1.48	1.07
11.00	9.89	5.65	5.66	1.84	0.00	5.05	1.48	5.00	2.13	0.00	4.19	1.70	1.33	2.45	2.46	1.22
12.00	9.90	1.18	5.46	2.77	2.61	2.34	1.34	5.41	2.06	0.16	3.21	1.47	3.83	3.51	2.80	1.13
13.00	9.90	2.61	6.41	0.84	0.15	5.84	2.28	3.64	1.94	1.39	3.03	2.51	3.44	3.90	4.18	0.91
14.00	9.90	6.30	4.10	2.10	0.53	1.20	0.58	4.33	2.64	0.21	3.21	0.95	1.53	1.63	1.55	0.77
15.00	9.89	0.85	6.65	4.92	0.62	2.51	0.99	1.42	2.46	0.00	1.14	0.98	3.93	3.67	2.03	0.75
16.00	9.90	2.04	6.59	2.17	1.21	2.78	0.00	4.12	2.23	2.79	4.50	0.00	3.90	3.38	1.31	2.06
17.00	9.90	3.39	6.59	5.30	0.00	2.12	0.00	3.92	3.72	0.02	4.50	3.30	2.00	3.84	0.74	2.63
18.00	9.89	4.72	6.15	4.11	0.12	4.95	1.07	3.73	2.18	1.21	4.37	0.88	2.53	3.33	2.17	0.98
19.00	9.90	1.40	5.97	2.63	1.01	4.93	0.79	4.27	4.18	1.25	3.10	1.39	3.46	0.82	1.71	0.37
20.00	9.90	2.46	3.16	5.91	0.99	3.42	2.45	2.24	0.98	0.31	3.31	1.91	3.54	3.11	3.46	0.79
21.00	9.89	3.01	5.12	5.35	0.73	4.92	2.05	2.08	2.41	0.00	3.59	1.31	2.92	3.25	1.97	1.33
22.00	9.90	2.47	2.06	5.57	0.02	5.94	0.48	0.18	1.17	0.02	2.66	1.26	3.54	1.22	3.31	0.49
23.00	9.90	5.70	7.30	6.01	0.00	3.58	0.00	0.01	0.01	0.00	2.26	0.79	3.90	3.57	3.90	1.11
24.00	9.89	2.46	6.11	5.99	0.27	2.40	0.54	2.33	0.64	2.08	4.43	0.00	3.90	2.00	3.85	0.60
25.00	9.90	2.33	6.18	5.63	0.00	1.02	2.00	1.19	1.78	1.40	3.50	0.95	2.57	4.66	2.63	1.90
26.00	9.90	1.94	6.35	2.32	0.00	6.11	1.33	4.22	3.27	1.24	4.05	0.58	0.28	3.89	0.18	0.93
27.00	9.90	0.68	5.51	6.68	0.72	4.97	1.54	1.58	2.73	1.20	3.05	0.19	2.07	1.47	1.48	1.51
28.00	9.89	0.65	5.55	4.72	1.07	0.00	1.30	4.13	0.27	0.00	2.85	0.00	1.48	3.90	3.04	2.73
29.00	9.90	0.00	5.28	1.27	3.14	4.55	1.25	2.14	2.74	1.46	1.28	0.64	1.77	1.85	0.94	0.85
30.00	9.90	4.22	6.61	4.46	0.02	5.99	0.00	4.30	0.99	0.07	0.59	0.00	3.91	1.59	1.24	0.53
31.00	9.89	3.00	4.75	3.12	0.93	3.97	0.67	3.46	1.75	2.60	3.70	0.60	3.23	2.03	2.08	1.68
32.00	9.90	3.31	6.61	3.46	0.06	5.41	1.42	5.26	2.14	0.92	1.55	0.78	1.83	3.85	1.21	0.38
33.00	9.90	0.00	6.59	5.32	1.24	6.01	0.93	5.10	1.22	0.49	0.99	0.53	0.49	3.90	3.58	2.65
