Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.403s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.35	6.58	0.00	0.51	2.07	0.02	0.86	0.00	0.00	3.40	2.80	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.34	0.20	0.24
3.00	8.40	6.59	0.00	0.00	0.20	1.67	1.25	1.65	1.02	4.84	3.70	0.00	0.00	0.26	2.37	2.08	1.57	1.40	0.75	0.32	0.21	0.08	0.37
4.00	8.40	6.61	0.00	0.00	1.87	0.00	1.85	0.47	3.77	3.99	0.81	0.00	1.37	0.40	3.71	0.78	0.89	2.89	0.88	0.52	0.00	0.00	0.19
5.00	8.41	6.59	0.00	3.23	1.61	3.14	1.90	0.22	0.05	3.14	3.80	0.28	1.60	0.20	3.76	1.37	0.04	0.34	1.19	1.45	0.47	0.00	0.32
6.00	8.40	6.61	0.05	0.00	5.52	1.44	0.00	0.00	2.27	4.80	4.51	0.21	0.00	2.08	3.76	3.90	0.11	0.00	2.83	0.00	0.92	0.00	0.57
7.00	8.40	6.59	0.00	0.00	2.52	4.18	0.52	2.14	3.12	4.70	4.47	0.00	0.00	0.14	1.18	3.87	1.35	0.00	0.00	0.12	0.18	0.46	0.35
8.00	8.41	6.61	0.00	6.56	3.39	5.72	0.05	2.34	0.00	4.83	4.52	0.00	0.00	0.95	0.00	3.91	0.07	1.24	0.00	0.00	0.00	1.38	0.01
9.00	8.40	6.59	0.22	4.53	2.30	3.91	0.99	1.34	1.24	4.42	4.30	0.00	0.00	0.97	0.07	2.98	0.00	3.19	0.00	0.71	0.09	0.80	0.37
10.00	8.40	6.61	0.00	3.78	1.31	5.04	0.75	2.91	2.61	4.77	4.50	0.00	0.00	0.00	1.26	3.76	0.35	3.59	0.14	1.46	0.14	0.54	0.09
11.00	8.41	6.59	0.00	1.26	1.70	1.59	1.33	3.36	1.42	4.73	4.45	0.00	0.24	0.00	2.61	3.91	0.28	3.30	0.99	2.14	0.02	1.31	0.05
12.00	8.40	6.61	0.00	1.02	4.51	1.45	3.18	0.02	3.64	3.43	3.92	0.00	2.24	0.02	1.55	3.77	0.19	0.73	0.49	0.54	0.00	0.00	0.00
13.00	8.40	6.59	0.00	2.41	0.29	0.49	4.18	0.00	5.19	5.57	4.26	0.00	0.86	0.65	3.94	3.91	0.06	0.51	0.00	0.20	0.00	0.80	0.49
14.00	8.41	6.61	0.25	0.99	2.08	1.90	2.10	1.12	3.57	4.68	3.84	0.00	0.00	0.00	2.50	3.90	0.78	0.99	0.99	0.32	0.48	0.00	0.39
15.00	8.40	6.59	1.54	5.02	4.25	2.94	1.73	1.86	2.86	4.70	2.81	0.00	0.00	0.00	0.49	3.91	0.33	0.00	0.48	0.00	0.55	0.77	0.41
16.00	8.40	6.59	0.49	6.29	5.99	3.91	0.00	1.58	5.41	4.79	4.69	0.00	0.00	1.97	2.25	3.12	0.49	0.00	2.86	0.00	1.31	0.01	1.08
17.00	8.41	6.61	0.00	2.74	3.12	1.88	3.76	1.27	3.16	4.76	4.10	0.20	0.28	0.68	1.07	1.33	0.15	3.20	0.00	0.00	0.12	0.06	0.09
18.00	8.40	6.59	1.28	5.75	0.99	1.02	0.15	2.80	3.00	4.65	4.50	0.00	0.12	0.05	0.88	3.07	0.02	2.17	0.20	0.05	0.31	0.16	0.27
19.00	8.40	6.61	0.00	2.38	1.53	5.70	2.93	3.24	2.59	4.80	4.51	1.48	0.77	0.00	1.87	4.36	0.55	0.47	1.15	0.79	0.02	0.00	0.02
20.00	8.40	6.59	0.00	1.83	1.20	3.36	2.27	0.08	0.49	3.37	4.18	0.26	0.49	1.31	3.11	1.63	2.01	2.67	0.94	1.58	0.52	0.00	0.65
21.00	8.41	6.61	0.00	3.86	1.19	2.40	0.49	3.80	6.15	4.77	0.95	0.00	0.00	0.00	3.67	0.00	2.11	3.59	0.80	1.48	0.00	0.00	0.01
22.00	8.40	6.59	0.49	1.54	1.27	5.17	0.26	4.03	1.79	1.21	4.38	0.00	0.24	0.09	2.91	1.90	1.21	3.20	2.36	0.00	1.68	1.61	1.34
23.00	8.40	6.61	0.00	0.57	5.03	2.26	2.00	1.22	0.84	4.05	4.51	0.88	0.75	0.67	1.35	3.87	0.02	2.04	0.00	1.60	0.07	0.22	0.08
24.00	8.41	6.59	0.00	2.65	2.67	3.47	2.78	3.71	1.37	3.99	4.03	0.24	2.53	0.00	1.58	1.75	0.00	3.52	2.63	2.11	0.00	0.26	0.00
