Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.652s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	1.52	2.13	0.73	0.00	0.08	1.40	0.38	1.81	0.00	2.06	1.24
3.00	8.40	5.35	3.49	0.00	0.47	0.32	0.00	0.92	2.97	0.27	2.19	1.20
4.00	8.40	3.31	3.47	0.44	0.01	0.94	1.07	0.54	0.93	0.00	1.59	0.00
5.00	8.41	4.60	1.38	1.67	0.01	0.00	2.45	0.00	0.19	0.00	2.89	0.00
6.00	8.40	7.81	7.81	6.90	0.00	0.00	5.38	0.49	1.19	0.00	4.80	1.45
7.00	8.40	7.80	7.81	6.90	0.49	0.00	5.41	0.00	0.00	0.00	4.79	3.59
8.00	8.41	7.81	7.78	6.90	0.00	0.00	5.39	0.00	0.00	0.00	4.80	3.51
9.00	8.40	7.80	2.73	6.78	1.54	0.01	5.39	2.54	0.06	0.00	4.60	3.53
10.00	8.40	4.43	5.79	2.18	0.00	0.54	3.37	1.51	0.73	0.00	2.47	0.73
11.00	8.41	4.56	3.31	3.27	0.01	0.00	2.07	0.66	0.08	0.00	0.72	0.47
12.00	8.40	6.81	4.23	6.89	0.00	0.00	5.57	0.98	0.00	0.00	0.71	2.17
13.00	8.40	7.03	2.92	1.04	2.23	0.00	4.20	4.12	0.87	0.00	3.89	0.60
14.00	8.41	7.77	7.80	0.00	0.00	0.00	3.25	4.25	1.01	0.00	3.99	0.00
15.00	8.40	7.80	7.76	3.87	0.75	0.00	5.39	4.10	0.02	0.00	3.85	1.63
16.00	8.40	7.81	7.81	6.89	0.86	0.00	5.41	1.47	4.10	0.00	4.80	3.60
17.00	8.41	1.57	2.16	2.63	0.13	0.20	0.99	0.00	1.05	0.00	3.97	2.08
18.00	8.40	8.74	7.80	0.00	0.00	0.00	0.00	6.08	3.17	0.00	4.80	3.59
19.00	8.40	7.80	7.81	0.00	0.00	0.00	0.00	5.09	5.06	0.00	4.79	3.59
20.00	8.40	7.80	7.78	0.00	0.00	0.00	0.00	5.11	5.09	0.00	4.80	3.62
21.00	8.41	7.80	7.81	0.00	0.00	0.00	0.00	0.26	5.09	0.00	4.79	3.59
22.00	8.40	7.81	7.81	0.00	0.00	0.00	0.00	0.00	5.08	0.00	4.80	3.60
23.00	8.40	7.80	7.80	0.00	0.00	0.00	3.90	0.00	5.11	0.00	4.80	3.60
24.00	8.41	7.81	7.81	0.00	0.00	0.00	5.39	0.00	5.09	0.00	4.79	3.60
25.00	8.40	7.80	7.64	0.00	4.99	0.00	5.41	0.00	4.11	0.00	4.58	3.53
26.00	8.40	4.86	0.61	0.72	0.00	0.00	2.51	0.00	0.60	0.00	3.14	2.26
27.00	8.41	8.13	3.84	5.65	0.62	0.00	4.95	0.49	1.42	0.00	2.48	2.96
28.00	8.40	7.78	0.44	6.83	3.21	0.00	5.25	4.32	0.86	0.00	3.87	2.68
29.00	8.40	7.80	0.49	6.89	4.20	0.00	5.41	5.10	0.93	0.00	4.79	3.53
30.00	8.41	7.81	0.00	6.91	0.00	0.00	5.41	5.11	0.00	0.00	4.80	3.66
31.00	8.40	7.80	6.45	6.89	0.00	0.00	5.39	5.02	2.33	0.00	4.80	3.60
32.00	8.40	7.81	7.84	6.90	0.00	0.00	5.41	5.08	0.00	0.00	4.77	3.60
33.00	8.41	7.80	7.80	6.90	0.00	0.00	5.39	5.10	0.00	0.00	4.80	3.60
34.00	8.40	7.80	7.80	6.90	0.00	0.00	5.41	5.10	0.00	0.00	4.79	3.60
35.00	8.40	7.42	1.86	6.41	0.95	0.00	2.72	2.20	0.04	0.00	2.10	3.04
36.00	8.41	7.78	7.81	5.92	0.00	0.00	5.41	1.90	4.63	0.00	1.75	3.54
37.00	8.40	7.60	6.25	1.67	0.00	0.00	3.90	0.39	3.94	0.00	1.21	2.78
38.00	8.40	7.60	0.47	0.00	0.49	0.00	5.30	1.01	0.45	0.00	2.24	2.90
39.00	8.40	7.83	6.67	0.00	0.00	0.00	5.43	5.29	0.00	0.00	4.82	3.62
40.00	8.41	7.81	7.73	0.00	3.29	0.00	5.39	3.05	0.48	0.00	2.85	3.60
41.00	8.40	6.43	2.10	5.53	1.48	0.00	4.64	0.20	0.51	0.00	0.20	0.73
42.00	8.40	7.77	4.39	0.07	0.00	0.00	5.39	4.80	2.76	0.00	4.56	1.26
43.00	8.41	6.71	1.53	2.77	0.00	0.00	4.09	0.06	0.62	0.00	4.05	2.12
44.00	8.40	7.80	4.35	6.58	0.00	0.00	5.33	2.70	0.02	0.00	4.79	0.04
45.00	8.40	7.24	7.80	6.91	0.00	0.00	0.45	5.10	0.00	0.00	4.80	0.05
46.00	8.41	7.78	7.55	6.90	0.00	0.00	0.40	4.47	2.00	0.00	4.79	1.92
47.00	8.40	2.16	4.78	3.11	0.04	0.00	0.65	0.00	1.97	0.00	4.80	0.80
48.00	8.40	8.07	7.80	6.89	0.00	3.91	3.47	0.00	3.69	0.00	4.80	1.63
49.00	8.41	7.24	2.84	6.90	0.00	1.70	4.65	0.75	1.63	0.84	4.72	2.04
50.00	8.40	7.98	0.97	6.77	0.00	4.38	0.92	0.00	4.15	0.00	4.23	1.40
51.00	8.40	7.80	7.80	6.61	0.00	0.16	1.39	0.00	1.01	0.00	0.05	0.25
52.00	8.41	7.81	7.81	6.90	0.00	0.01	5.41	0.00	0.00	0.00	4.09	0.42
53.00	8.40	3.93	1.57	3.90	0.25	0.00	1.41	1.33	0.00	0.00	1.17	0.39
54.00	8.40	6.28	1.41	6.90	0.00	0.00	2.03	2.87	2.41	0.00	2.92	0.89
55.00	8.41	7.80	0.00	6.16	0.00	0.00	4.88	0.00	0.00	0.00	4.79	4.23
56.00	8.40	7.80	0.00	4.07	0.00	4.50	5.41	0.00	4.25	0.00	4.80	2.60
57.00	8.40	6.47	2.45	6.90	0.00	0.65	4.63	0.75	3.24	0.02	3.33	3.40
58.00	8.40	5.70	3.32	3.99	0.01	0.00	2.48	2.46	0.54	0.00	3.07	2.25
59.00	8.41	6.96	0.49	1.48	0.00	0.00	4.29	4.62	0.00	0.00	4.80	2.08
60.00	8.40	7.80	7.67	0.00	0.00	0.00	5.39	5.10	4.06	0.00	4.79	3.60
61.00	8.40	7.80	7.80	0.00	0.00	0.00	5.41	5.10	5.00	0.00	4.80	3.60
62.00	8.41	7.80	7.81	0.00	0.00	0.00	5.32	1.39	5.06	0.00	1.28	3.59
63.00	8.40	7.81	2.01	2.61	0.00	0.00	5.41	5.23	2.45	0.00	4.93	3.59
64.00	8.40	7.80	1.80	2.76	0.00	0.00	5.39	1.98	1.59	0.00	4.80	3.62
65.00	8.41	4.59	0.37	4.19	0.18	0.00	0.72	0.49	0.20	0.00	1.59	1.08
