Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.670s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.44	7.18	4.02	5.68	0.00	1.05	1.00	0.64	2.78	0.00	0.04	0.00	1.04	1.25
3.00	7.50	7.20	6.09	6.15	3.78	5.72	5.28	0.53	4.10	1.54	0.20	3.50	3.97	0.01
4.00	7.50	7.21	5.92	0.52	5.57	5.00	5.61	5.03	2.41	3.56	1.30	3.21	2.19	0.11
5.00	7.50	7.20	6.92	0.00	4.93	5.35	2.06	0.16	2.86	3.94	0.65	1.90	4.20	0.00
6.00	7.50	7.21	6.90	0.00	0.54	5.70	3.34	0.19	3.76	3.94	0.00	1.81	4.20	0.67
7.00	7.50	7.20	6.90	1.38	3.86	5.53	5.57	2.16	4.79	4.50	2.99	0.00	4.19	0.06
8.00	7.50	7.20	3.87	1.70	6.01	0.06	2.64	2.46	4.63	4.50	0.65	0.99	4.20	0.59
9.00	7.50	7.21	6.45	3.91	5.92	0.00	2.47	5.50	4.73	4.50	2.43	3.21	4.20	0.07
10.00	7.49	7.20	5.75	6.44	2.24	5.68	0.00	5.10	4.80	4.51	2.23	4.19	4.19	2.39
11.00	7.50	7.21	3.56	6.57	4.10	5.70	2.16	5.10	4.40	4.50	0.09	4.20	4.19	1.67
12.00	7.50	7.20	0.00	6.77	3.05	5.70	4.73	5.10	4.73	4.50	0.73	4.19	4.20	3.54
13.00	7.50	7.20	3.03	3.11	4.13	5.52	3.94	4.53	3.44	3.59	0.05	3.91	4.20	2.01
14.00	7.50	7.21	6.90	0.49	5.97	5.70	4.26	5.10	0.00	4.50	0.00	4.20	4.20	0.00
15.00	7.50	7.20	4.23	1.71	4.78	5.51	5.04	2.57	5.22	4.04	0.91	4.18	4.19	0.75
16.00	7.50	7.21	1.34	4.68	5.63	5.75	4.69	2.24	4.82	4.49	4.03	4.22	4.20	0.59
17.00	7.50	7.20	6.89	0.49	5.99	5.70	5.96	5.10	4.79	4.45	4.24	4.20	4.19	0.11
18.00	7.50	7.21	6.76	0.33	5.94	5.70	5.29	4.98	4.78	4.50	4.35	4.15	4.20	0.51
19.00	7.49	7.20	6.68	2.67	4.64	3.13	3.76	4.88	1.53	4.47	1.33	4.24	4.20	0.00
20.00	7.50	7.20	1.31	5.49	2.24	1.10	4.95	2.58	4.20	4.03	2.05	4.19	4.20	1.63
21.00	7.50	7.21	6.82	3.06	5.23	2.38	5.13	0.00	1.18	3.98	0.00	4.22	4.02	1.20
22.00	7.50	7.20	5.23	2.14	2.14	6.23	4.23	4.13	2.57	4.50	0.72	4.19	3.96	0.00
23.00	7.50	7.21	0.51	4.68	3.33	5.70	0.00	5.10	4.80	4.50	1.83	4.19	4.02	0.00
24.00	7.50	7.20	2.50	2.52	6.01	5.70	1.66	5.05	4.04	4.06	1.58	4.20	4.19	3.13
25.00	7.50	7.20	0.00	0.00	5.70	5.70	3.69	3.97	5.30	4.66	1.34	4.20	4.20	2.68
26.00	7.50	7.21	3.84	5.12	5.99	4.58	5.70	5.10	4.80	4.49	4.50	4.20	4.20	3.50
27.00	7.50	7.20	2.25	6.47	5.75	5.50	5.70	4.11	4.15	3.93	4.30	1.94	4.19	0.33
28.00	7.49	7.21	6.47	5.64	4.80	4.90	4.59	5.10	3.33	4.50	4.44	4.20	4.04	0.41
29.00	7.50	7.20	5.37	6.58	3.44	3.40	2.40	3.85	0.49	3.47	2.91	1.57	4.05	0.29
30.00	7.50	7.20	4.73	6.88	5.99	0.00	4.18	5.10	1.65	4.50	2.64	4.20	1.08	0.00
31.00	7.50	7.21	6.89	6.24	6.01	4.11	5.45	5.10	0.72	4.50	1.15	4.20	4.75	0.00
32.00	7.50	7.20	6.90	6.72	5.62	5.70	0.05	5.10	3.67	3.52	0.00	3.20	3.20	1.72
33.00	7.50	7.21	6.64	6.94	5.25	3.56	0.01	5.09	4.79	4.17	0.00	4.20	4.32	1.51
34.00	7.50	7.20	1.70	6.85	4.46	5.71	4.53	5.11	4.68	4.36	1.77	4.20	4.20	1.35
35.00	7.50	7.21	0.00	3.00	4.75	4.33	1.95	4.26	3.73	3.50	3.54	3.26	4.20	0.54
36.00	7.50	7.20	0.80	6.56	5.99	4.40	4.60	5.08	4.84	3.90	3.93	1.58	4.16	0.68
37.00	7.49	7.20	0.00	6.22	5.92	1.85	5.31	5.11	4.83	4.50	0.66	4.24	3.90	0.00
38.00	7.50	7.21	4.49	0.29	5.66	4.85	5.41	4.60	4.76	4.09	0.05	2.19	4.20	1.19
39.00	7.50	7.20	3.87	0.00	6.01	5.70	5.70	5.09	4.80	1.11	3.79	0.49	4.19	0.86
40.00	7.50	7.21	1.05	0.99	5.89	5.70	5.38	5.11	4.79	5.33	4.50	5.33	4.20	0.51
41.00	7.50	7.20	0.00	0.00	5.99	5.69	5.57	5.10	4.79	4.49	4.30	4.20	4.19	1.25
42.00	7.50	7.20	0.49	0.53	6.01	5.71	0.12	5.03	4.58	4.51	4.10	4.19	4.20	0.07
43.00	7.50	7.21	0.84	5.83	4.06	5.46	0.81	5.10	3.39	4.47	4.40	3.70	3.93	0.52
44.00	7.50	7.20	0.00	2.06	5.11	5.61	1.46	1.67	1.64	4.39	4.30	2.03	4.07	0.14
45.00	7.50	7.21	4.52	1.31	5.30	5.62	1.10	3.70	3.82	4.50	4.46	0.16	4.19	0.51
46.00	7.49	7.20	6.77	1.64	2.84	5.68	5.71	5.10	4.52	4.27	4.17	0.00	4.20	1.60
47.00	7.50	7.21	2.73	4.68	0.00	5.70	5.70	5.10	4.24	4.51	1.59	0.00	4.20	2.52
48.00	7.50	7.20	7.12	4.46	3.66	5.70	5.51	5.06	4.39	4.25	0.00	0.29	4.19	3.47
49.00	7.50	7.20	5.13	1.68	0.00	4.60	0.99	4.60	3.49	3.91	4.75	2.56	4.16	1.21
50.00	7.50	7.21	0.00	2.61	5.25	5.65	4.70	5.10	4.53	4.50	0.59	2.18	4.24	2.83
51.00	7.50	7.20	4.52	3.99	5.83	5.58	5.31	5.10	4.66	4.50	1.26	4.19	4.20	1.20
52.00	7.50	7.21	1.77	5.35	0.99	5.70	5.53	5.11	4.95	4.50	0.74	4.20	4.20	0.07
53.00	7.50	7.20	0.00	3.90	3.40	5.70	4.98	4.93	2.17	4.02	3.40	4.20	4.19	1.18
54.00	7.50	7.20	0.99	3.97	0.49	5.70	5.39	5.10	4.23	4.51	1.86	4.19	4.20	0.82
55.00	7.49	7.21	5.84	6.81	0.00	5.70	5.70	5.10	4.80	4.49	4.43	4.20	4.20	0.78
