Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.074s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.34	7.20	5.92	3.73	2.48	0.86	0.92	3.71	0.37	1.45	1.51	3.27	1.47
3.00	8.40	7.20	2.30	5.79	0.86	3.58	0.64	4.33	0.04	1.20	0.58	3.13	2.96
4.00	8.40	7.21	0.49	6.03	0.02	5.41	0.01	4.51	1.42	2.03	0.04	3.39	0.18
5.00	8.41	7.20	0.49	4.99	3.21	5.39	2.72	4.50	0.00	2.61	1.78	3.58	0.00
6.00	8.40	7.21	6.91	5.45	1.63	5.00	1.38	4.47	0.00	0.26	3.36	3.60	0.44
7.00	8.40	7.20	6.90	5.99	0.57	5.41	0.48	3.01	0.00	0.47	3.38	3.01	0.71
8.00	8.41	7.20	6.89	5.11	0.47	4.95	0.40	3.83	3.01	2.80	3.09	3.56	0.87
9.00	8.40	7.21	6.89	5.64	0.53	1.70	0.45	3.63	4.42	0.69	1.60	1.52	1.19
10.00	8.40	7.20	6.91	5.46	0.00	0.62	0.00	4.02	4.50	0.00	0.02	3.60	1.34
11.00	8.41	7.21	6.64	3.14	1.17	1.78	0.00	1.98	4.16	0.78	0.01	2.17	0.15
12.00	8.40	7.20	6.87	5.25	0.00	2.45	0.00	0.34	4.49	2.17	1.06	2.31	0.29
13.00	8.40	7.20	6.84	5.88	0.00	0.64	0.00	0.04	4.40	0.22	0.00	3.12	3.50
14.00	8.41	7.21	6.89	5.95	0.00	4.19	0.00	3.69	2.47	2.30	1.99	2.30	1.65
15.00	8.40	7.20	6.90	5.99	0.19	5.31	0.14	4.42	3.13	1.35	1.55	3.59	3.60
16.00	8.40	7.21	6.90	5.66	1.22	5.41	1.11	4.50	0.00	0.99	3.67	3.60	3.44
17.00	8.41	7.20	6.89	1.87	0.12	5.30	0.09	4.50	0.00	0.15	3.71	3.59	3.21
18.00	8.40	7.21	6.90	5.99	0.52	5.41	0.45	4.51	0.00	2.76	3.78	3.39	3.26
19.00	8.40	7.20	6.90	5.90	0.05	5.39	0.05	4.49	0.00	2.60	3.79	3.59	3.54
20.00	8.40	7.20	6.90	5.44	0.00	1.58	0.00	4.33	0.99	1.90	1.44	2.85	2.92
21.00	8.41	7.21	6.74	6.01	1.51	2.91	1.28	4.45	0.00	1.88	1.44	3.51	1.58
22.00	8.40	7.20	3.67	5.99	0.87	5.41	0.78	4.51	0.00	4.50	3.90	3.60	3.46
23.00	8.40	7.21	0.00	6.01	0.32	5.41	0.26	4.50	0.00	4.50	3.90	3.60	3.60
24.00	8.41	7.20	0.00	5.99	0.00	5.39	0.00	4.51	0.00	4.50	3.91	3.59	3.59
25.00	8.40	7.20	0.00	6.01	0.00	5.41	0.00	4.49	0.00	4.50	3.90	3.60	3.60
26.00	8.40	7.21	0.00	5.99	0.00	5.39	0.00	4.51	0.00	4.50	3.90	3.60	3.60
27.00	8.41	7.20	0.00	5.99	0.00	5.39	0.00	4.50	0.00	4.50	3.90	3.59	3.59
28.00	8.40	7.21	0.00	6.01	0.00	5.31	0.00	4.50	0.00	4.51	3.83	3.60	3.60
29.00	8.40	7.20	0.00	6.01	0.02	5.39	0.02	4.50	0.00	4.50	3.90	3.60	3.60
30.00	8.41	7.20	0.00	5.99	0.00	5.41	0.00	4.50	0.00	4.50	3.91	3.60	3.60
31.00	8.40	7.21	0.00	6.01	0.00	5.39	0.00	4.50	0.00	4.50	3.90	3.60	3.59
32.00	8.40	7.20	0.00	5.99	4.82	4.39	4.12	4.51	0.00	4.50	2.10	2.59	3.37
33.00	8.41	7.21	0.99	6.01	0.40	6.16	0.34	4.47	0.00	4.00	3.53	3.54	3.57
34.00	8.40	7.20	7.78	5.90	0.11	5.45	0.13	4.52	4.05	0.59	3.20	3.64	3.42
35.00	8.40	7.21	6.90	5.91	0.00	5.23	0.00	4.32	3.56	1.24	3.03	3.59	3.25
36.00	8.41	7.20	6.90	5.99	0.00	5.41	0.00	4.50	0.00	1.41	3.89	3.58	3.59
37.00	8.40	7.20	6.90	5.86	0.01	4.59	0.00	4.50	0.00	4.51	3.73	3.58	1.85
38.00	8.40	7.21	6.90	6.02	2.27	5.18	1.91	4.50	0.00	3.56	3.77	3.10	1.91
39.00	8.40	7.20	6.90	5.99	1.31	4.31	1.08	4.50	0.00	3.71	3.91	3.16	3.84
40.00	8.41	7.21	6.90	5.42	0.00	5.28	0.00	4.50	0.00	2.43	3.67	3.60	0.80
41.00	8.40	7.20	6.89	2.37	0.06	2.36	0.00	3.19	3.99	3.33	2.79	3.31	2.30
42.00	8.40	7.20	6.90	6.12	1.65	3.42	1.42	4.51	0.28	2.26	1.19	3.34	0.22
43.00	8.41	7.21	6.90	6.01	0.07	5.41	0.06	4.50	0.00	1.24	3.90	3.60	3.60
44.00	8.40	7.20	6.88	5.26	0.53	5.28	0.46	4.50	1.74	3.04	1.31	3.11	2.72
45.00	8.40	7.21	4.96	5.26	0.39	2.84	0.38	2.37	3.30	3.17	2.67	3.23	2.38
46.00	8.41	7.20	4.46	5.83	1.84	3.97	0.79	4.20	4.42	3.17	1.83	2.07	1.05
