Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.311s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.64	7.49	0.00	0.21	2.05	1.18	0.98	0.52	0.00	2.51	0.00	0.62	0.00	2.60	0.64	1.78	0.00	2.57	0.16	0.00	0.20
3.00	8.70	7.50	0.00	1.77	3.54	3.53	1.08	1.65	1.08	2.00	0.00	1.54	0.00	3.59	0.87	0.02	0.00	2.76	1.32	0.00	0.06
4.00	8.70	7.50	0.00	2.52	2.89	5.03	1.63	2.14	1.24	0.73	3.59	0.02	0.00	1.77	2.10	0.49	1.17	2.51	0.00	0.12	0.00
5.00	8.70	7.50	0.00	5.75	2.41	3.93	4.66	0.00	1.21	1.27	1.39	0.94	3.63	3.74	2.45	0.18	1.48	3.30	0.00	0.60	0.00
6.00	8.69	7.50	1.14	2.28	6.06	5.78	4.77	1.24	3.16	0.00	1.39	0.52	1.98	4.79	0.00	0.58	0.00	3.31	0.00	1.40	0.00
7.00	8.70	7.50	0.49	2.04	3.74	5.18	2.14	0.00	2.87	0.01	3.19	2.94	1.45	4.79	0.07	0.27	0.00	2.38	0.00	0.93	0.00
8.00	8.70	7.50	0.00	5.94	3.46	5.88	0.00	0.00	4.83	0.00	5.10	0.08	0.00	4.73	0.00	0.87	2.21	3.29	0.00	0.49	0.00
9.00	8.70	7.50	0.00	6.30	6.30	4.68	0.00	0.00	2.18	0.00	5.10	1.48	2.86	4.72	3.09	0.00	2.90	2.97	0.00	0.26	0.00
10.00	8.70	7.49	0.07	2.81	6.05	5.98	0.49	0.49	0.47	1.92	2.23	2.41	1.21	4.80	3.10	0.78	1.52	2.12	0.49	1.25	0.00
11.00	8.69	7.50	0.00	6.08	5.23	4.44	0.00	1.34	2.36	0.00	2.27	4.63	3.21	4.79	1.26	0.00	0.49	3.07	0.19	0.01	0.00
12.00	8.70	7.50	0.00	4.78	4.44	4.44	1.33	0.00	2.11	0.00	2.18	4.44	3.49	4.79	0.00	0.00	0.99	3.45	0.00	0.52	0.00
13.00	8.70	7.50	2.10	2.64	5.10	0.49	3.51	3.00	0.05	3.04	3.24	3.70	4.19	4.64	4.29	2.41	1.93	3.34	0.00	1.14	0.00
14.00	8.70	7.50	0.00	2.71	3.17	2.54	0.57	0.49	2.70	5.11	3.63	3.97	3.92	4.32	2.13	1.59	0.00	3.30	0.00	0.86	0.00
15.00	8.70	7.50	1.06	1.30	6.06	6.01	2.30	0.49	3.00	4.53	5.03	2.99	3.66	4.79	2.14	1.59	0.49	3.31	0.00	1.53	0.00
16.00	8.69	7.50	0.00	1.02	2.24	4.03	2.66	0.49	4.30	3.18	5.09	5.26	1.31	3.30	0.49	2.30	2.36	3.30	0.00	2.10	0.00
17.00	8.70	7.50	1.13	1.30	3.90	5.48	0.00	0.99	0.05	0.26	4.70	0.16	1.81	2.83	0.00	3.79	0.15	3.30	0.00	1.86	0.00
18.00	8.70	7.50	0.49	6.78	4.37	2.99	2.08	0.00	2.73	0.99	5.10	2.63	3.04	4.80	0.99	3.83	0.98	3.30	0.00	1.55	0.00
19.00	8.70	7.49	2.98	2.56	3.06	5.04	3.40	0.00	1.65	4.82	5.10	0.04	2.53	4.79	0.00	2.21	3.67	3.31	0.00	0.04	0.00
20.00	8.70	7.50	0.00	1.32	3.40	1.32	3.87	2.37	0.69	4.16	2.12	1.11	1.59	3.92	4.20	2.04	3.36	2.99	0.49	0.00	0.00
21.00	8.69	7.50	0.49	1.88	1.79	4.27	1.84	2.10	2.65	0.00	4.63	3.32	1.17	4.79	2.19	2.78	2.43	2.77	0.00	0.19	0.00
22.00	8.70	7.50	1.28	1.22	3.39	4.83	2.04	0.00	0.47	0.99	3.54	2.28	0.59	3.53	0.99	0.69	1.85	1.54	0.00	0.08	0.00
23.00	8.70	7.50	0.02	0.08	4.40	2.96	0.00	0.49	0.54	0.00	2.48	1.04	0.00	2.77	0.00	0.77	3.62	3.05	0.00	0.08	0.00
24.00	8.70	7.50	1.52	1.68	2.91	3.97	2.44	0.00	0.49	0.00	4.83	3.60	1.40	2.70	2.43	1.70	3.12	2.72	0.00	0.32	0.00
25.00	8.69	7.50	0.00	4.51	2.51	5.76	0.77	1.98	1.93	2.23	4.35	2.56	4.16	5.49	0.00	2.54	0.67	3.20	0.00	1.57	0.00
26.00	8.70	7.50	1.02	3.97	6.41	4.59	1.41	0.00	0.00	2.86	2.94	0.67	4.25	4.09	0.97	0.58	0.49	1.41	0.00	0.02	0.00
27.00	8.70	7.50	0.91	1.83	2.58	2.67	1.35	0.93	1.48	0.00	2.46	2.50	4.18	5.03	4.43	3.79	0.00	2.61	0.00	1.07	0.00
28.00	8.70	7.49	0.58	0.00	5.77	3.98	0.00	0.00	0.00	0.00	0.94	3.59	4.97	3.62	4.42	3.37	0.00	3.31	0.00	1.57	0.00
29.00	8.70	7.50	3.31	1.91	3.96	3.24	0.51	0.49	2.16	3.37	2.91	3.50	4.49	4.68	4.50	3.54	0.00	3.30	0.00	0.00	0.00
30.00	8.69	7.50	0.00	1.21	7.20	0.29	2.20	2.27	0.28	5.10	4.00	0.49	3.07	4.80	4.37	2.70	1.50	3.30	0.00	0.00	0.00
31.00	8.70	7.50	0.00	4.05	4.47	3.80	0.33	0.49	4.95	5.08	1.31	0.49	2.20	4.78	3.82	0.00	0.05	3.29	0.00	1.70	0.00
32.00	8.70	7.50	3.03	4.96	2.23	0.99	3.05	3.42	2.80	4.25	1.73	0.21	0.15	4.59	4.39	3.56	0.00	3.32	0.00	0.45	0.00
33.00	8.70	7.50	0.00	3.99	4.64	3.50	0.58	2.91	1.33	5.10	2.64	2.63	0.97	4.50	4.51	0.08	0.99	3.30	0.81	0.01	0.00
34.00	8.70	7.50	0.41	2.20	5.85	3.58	0.05	2.78	1.79	5.08	1.44	0.06	1.18	4.79	0.21	3.44	2.64	3.24	2.99	0.26	0.00
35.00	8.69	7.50	0.00	0.49	3.47	2.66	0.13	2.18	2.39	0.24	2.74	4.27	3.85	4.19	4.13	3.36	0.00	2.94	0.24	0.00	0.00
36.00	8.70	7.50	2.97	1.83	3.72	6.02	0.00	1.42	0.49	1.64	5.11	3.77	1.12	4.80	1.58	3.49	1.21	2.53	0.00	0.40	0.00
37.00	8.70	7.49	3.78	0.00	3.83	6.01	0.99	0.00	0.01	3.09	4.50	1.94	5.65	4.79	2.59	2.32	0.00	0.00	0.00	0.09	0.00
38.00	8.70	7.50	2.26	3.37	3.30	2.61	3.26	0.49	1.22	0.75	1.20	2.54	1.13	4.78	1.48	1.53	0.00	0.00	0.00	1.18	0.00
39.00	8.70	7.50	0.00	3.16	3.42	4.75	0.00	5.00	0.00	3.94	0.28	4.89	1.26	1.39	2.89	0.00	0.00	2.27	0.00	1.40	0.00
40.00	8.69	7.50	2.12	5.88	6.35	5.70	1.14	5.44	0.39	0.00	0.00	0.37	3.00	1.65	0.00	1.19	0.99	3.31	0.00	1.38	0.00
41.00	8.70	7.50	0.00	5.08	5.36	4.93	0.55	1.06	2.39	1.57	3.64	3.50	0.02	4.79	0.49	0.49	0.00	2.67	0.00	0.27	0.00
42.00	8.70	7.50	4.11	5.77	4.36	5.79	1.15	0.00	4.53	2.99	0.47	0.52	1.53	4.77	0.99	3.16	0.00	3.31	0.00	0.64	0.00
43.00	8.70	7.50	1.26	5.77	5.84	2.47	2.05	2.39	2.73	0.49	2.40	1.06	2.46	4.80	0.00	2.51	0.00	3.30	0.00	0.44	0.00
44.00	8.70	7.50	1.78	4.85	2.63	2.90	3.56	3.16	1.47	0.00	3.24	1.54	3.46	2.89	1.25	2.59	0.00	2.65	0.00	0.26	0.00
45.00	8.69	7.50	0.51	5.89	2.99	4.49	1.41	0.00	3.04	4.56	2.68	2.54	1.39	2.21	0.99	0.26	0.62	1.33	0.00	0.26	0.00
46.00	8.70	7.49	1.87	4.52	2.48	4.36	2.41	0.00	1.79	3.18	5.03	0.84	0.00	3.36	4.65	2.86	0.49	2.32	0.00	0.18	0.00
47.00	8.70	7.50	1.80	4.35	5.65	0.67	0.61	2.61	2.20	0.00	5.10	2.52	2.36	3.82	4.51	0.94	0.95	3.04	0.00	2.63	0.00
48.00	8.70	7.50	1.48	2.10	3.34	1.78	2.43	2.93	1.25	2.21	1.97	3.23	3.36	1.04	2.00	1.57	1.77	3.20	0.00	1.87	0.00
49.00	8.69	7.50	0.49	1.04	5.03	3.50	1.13	0.49	2.01	5.10	2.86	4.79	1.75	5.50	1.38	3.43	3.43	2.48	0.00	0.81	0.00
50.00	8.70	7.50	0.00	0.00	2.91	0.00	2.26	0.00	2.24	5.10	0.00	2.80	0.05	4.78	0.99	3.38	3.34	2.80	0.00	0.18	0.00
51.00	8.70	7.50	0.98	1.06	3.14	1.80	3.86	0.99	2.63	5.11	1.66	1.50	0.02	4.82	0.49	2.08	0.16	0.98	0.00	0.02	0.00
52.00	8.70	7.50	1.57	5.55	5.31	0.06	0.28	4.31	0.79	1.12	1.05	3.09	1.34	4.50	4.13	1.63	0.00	2.72	0.49	0.04	0.00
53.00	8.70	7.50	0.75	3.74	2.94	2.06	3.93	2.08	2.61	1.26	0.99	0.02	3.74	4.80	4.51	1.18	0.49	3.30	0.00	0.61	0.00
54.00	8.69	7.50	5.30	4.98	5.95	4.42	3.25	0.00	0.02	0.00	0.26	0.05	0.00	4.80	4.32	3.63	0.00	3.09	0.00	0.04	0.00
55.00	8.70	7.49	3.46	3.62	2.37	0.89	1.98	0.00	3.46	1.22	3.25	0.25	0.00	2.33	1.88	2.71	0.00	2.44	0.00	1.25	0.00
56.00	8.70	7.50	0.59	2.10	4.70	2.81	0.81	0.00	2.31	1.39	3.06	1.92	0.00	1.19	2.38	1.38	0.00	2.97	0.00	1.24	0.00
57.00	8.70	7.50	0.00	0.00	6.30	0.99	0.00	4.55	0.00	5.10	2.74	2.10	0.00	4.79	4.50	3.91	0.00	3.30	0.00	0.49	0.00
58.00	8.70	7.50	0.00	3.27	3.69	4.19	0.02	4.68	2.24	5.10	4.37	3.13	0.11	4.80	1.84	3.58	1.63	3.31	0.00	1.00	0.00
59.00	8.69	7.50	0.34	1.48	1.77	0.53	0.00	0.00	1.46	1.64	4.92	4.97	0.15	4.80	0.49	1.63	0.00	3.30	0.00	0.00	0.00
60.00	8.70	7.50	0.44	1.21	6.06	5.37	1.46	4.15	0.69	1.50	5.10	2.01	0.00	4.79	0.49	1.26	1.48	3.30	0.00	0.65	0.00
61.00	8.70	7.50	0.00	0.48	4.72	2.98	0.00	0.93	0.28	0.00	3.12	4.05	1.26	4.00	0.00	0.49	0.00	3.30	0.41	1.12	0.00
62.00	8.70	7.50	1.25	3.37	3.27	2.20	0.00	0.00	5.45	0.00	2.44	3.11	1.20	4.46	0.00	1.84	2.89	3.30	0.00	1.51	0.00
63.00	8.70	7.50	0.00	1.90	4.15	1.51	0.00	0.00	2.91	0.00	3.94	0.07	0.00	5.06	0.99	3.50	3.59	3.27	0.00	0.42	0.00
64.00	8.69	7.49	0.91	1.91	4.35	2.87	4.15	0.99	2.65	0.00	0.88	0.69	1.02	2.96	0.49	3.31	0.92	2.43	0.00	0.42	0.00
65.00	8.70	7.50	0.49	0.00	5.31	4.51	6.01	0.00	3.80	0.00	3.65	1.91	0.00	5.65	0.00	1.88	0.00	3.21	0.49	0.69	0.00
66.00	8.70	7.50	0.00	1.97	5.15	2.89	2.17	0.00	0.94	0.49	5.11	2.18	1.85	3.82	0.00	2.94	0.49	2.84	0.00	0.00	0.00
67.00	8.70	7.50	1.13	4.59	6.21	5.94	1.20	0.89	1.74	0.00	4.52	3.03	1.87	4.93	0.00	2.56	0.49	3.30	0.41	0.14	0.00
68.00	8.69	7.50	0.00	3.57	3.39	3.17	0.78	0.00	0.57	0.49	2.56	4.12	1.66	4.79	0.49	2.16	0.75	3.31	0.00	1.14	0.00
69.00	8.70	7.50	0.00	2.30	4.53	5.62	1.41	0.00	4.44	0.00	3.04	4.70	0.67	4.79	0.00	3.17	2.26	3.23	0.00	1.85	0.00
70.00	8.70	7.50	2.06	1.33	3.72	3.34	1.70	1.87	0.55	4.43	2.38	1.80	0.00	4.22	1.70	2.50	0.81	2.00	0.00	0.38	0.00
71.00	8.70	7.50	1.63	1.53	2.28	1.07	1.55	0.49	0.61	0.00	2.79	3.13	1.37	4.83	0.00	2.41	0.19	2.92	0.00	0.00	0.00
72.00	8.70	7.50	0.18	2.72	5.12	1.95	0.19	0.00	4.16	2.07	5.10	5.35	3.25	4.80	0.49	0.12	0.81	3.20	0.00	2.28	0.00
73.00	8.69	7.49	0.99	1.47	5.29	0.25	1.55	0.00	0.00	0.59	4.77	4.44	4.17	4.79	0.00	0.97	0.37	3.20	0.00	1.93	0.00
74.00	8.70	7.50	0.78	0.49	1.75	3.60	1.06	1.40	0.24	3.93	1.02	3.58	1.97	1.64	0.44	2.16	2.90	3.26	0.00	0.44	0.00
75.00	8.70	7.50	0.00	4.31	4.90	2.43	0.00	6.35	2.76	1.63	3.97	2.97	3.06	2.64	2.98	0.93	1.20	3.31	0.00	1.31	0.00
76.00	8.70	7.50	0.16	3.89	5.78	2.74	3.64	5.32	0.98	0.00	2.25	0.86	1.32	4.59	2.32	0.39	0.49	3.30	0.00	0.27	0.00
77.00	8.70	7.50	0.00	5.32	0.00	2.19	0.80	1.44	0.00	0.64	0.98	0.24	4.82	0.33	0.52	0.00	2.98	3.30	0.15	1.32	0.00
78.00	8.69	7.50	0.00	6.15	5.35	0.06	1.64	0.00	4.80	0.51	4.95	0.84	1.22	2.12	0.77	0.99	0.49	3.13	0.00	0.00	0.00
79.00	8.70	7.50	0.84	6.30	3.53	0.25	0.00	0.00	5.10	0.00	5.10	0.49	2.77	4.80	0.00	1.41	0.49	3.30	0.77	0.00	0.00
80.00	8.70	7.50	0.00	0.22	6.30	0.00	0.00	0.99	3.72	0.00	1.97	2.53	2.53	4.79	1.48	4.33	1.27	2.79	0.00	0.22	0.00
81.00	8.70	7.50	0.00	3.09	6.30	5.92	0.00	0.00	2.26	0.00	5.09	4.80	1.54	4.80	4.57	0.00	3.30	2.79	0.00	2.11	0.00
82.00	8.70	7.49	1.64	4.00	4.76	4.57	1.77	1.06	0.21	1.22	3.83	3.31	0.31	3.29	2.83	1.99	0.11	2.12	0.00	0.44	0.00
83.00	8.69	7.50	2.83	0.24	1.80	5.29	2.67	0.99	2.79	5.02	2.14	1.38	3.71	4.30	0.99	1.32	0.99	3.01	0.69	0.88	0.00
84.00	8.70	7.50	1.02	2.73	3.10	4.50	0.12	0.00	1.50	0.00	1.12	0.49	2.13	1.24	0.00	1.33	0.00	2.79	0.00	1.05	0.00
85.00	8.70	7.50	0.34	2.12	0.99	6.01	1.52	0.00	3.16	2.50	4.06	5.69	1.38	3.29	0.00	0.15	0.00	3.30	0.00	0.00	0.00
86.00	8.70	7.50	0.82	3.17	2.31	4.78	0.04	2.89	3.71	3.82	5.10	2.80	0.52	4.80	4.18	0.99	1.39	3.30	0.00	0.60	0.00
87.00	8.70	7.50	0.37	5.42	5.71	1.01	1.05	1.22	4.07	5.10	2.51	2.03	1.94	4.60	4.31	1.78	1.34	3.03	0.00	0.62	0.00
88.00	8.69	7.50	0.98	6.23	6.30	5.24	0.53	1.91	0.80	4.06	4.07	3.94	1.20	0.85	0.99	0.39	1.59	3.10	0.00	0.14	0.00
89.00	8.70	7.50	0.77	2.19	5.86	0.01	2.73	0.00	3.34	1.30	4.91	3.64	2.40	1.00	1.18	3.79	0.00	0.07	0.00	1.55	0.00
90.00	8.70	7.50	0.00	5.90	5.26	6.51	1.74	1.72	2.05	0.45	5.11	0.53	2.91	3.66	4.50	3.89	0.99	2.54	0.00	1.28	0.00
91.00	8.70	7.49	1.61	3.12	4.36	5.31	1.57	0.28	1.61	3.31	4.44	1.74	0.92	4.68	2.93	2.01	1.45	2.97	0.00	0.33	0.00
92.00	8.69	7.50	0.65	3.17	1.39	2.59	3.07	0.49	2.06	1.44	4.97	4.12	3.16	2.21	0.75	0.45	3.03	2.96	0.00	0.48	0.00
93.00	8.70	7.50	0.00	6.11	4.98	5.32	3.64	0.00	3.51	0.00	5.09	2.31	4.79	4.49	0.00	2.13	1.26	2.58	0.00	0.02	0.00
94.00	8.70	7.50	0.54	2.11	6.30	0.88	0.93	0.00	1.27	0.49	3.70	1.73	4.80	4.80	0.49	1.01	0.00	2.47	0.00	0.24	0.00
95.00	8.70	7.50	0.54	1.07	4.03	1.97	1.59	0.49	0.35	0.00	4.16	2.38	0.84	3.74	0.00	2.91	1.93	2.08	0.00	0.34	0.00
96.00	8.70	7.50	1.64	0.39	4.22	4.16	0.00	2.92	5.81	0.00	3.24	4.93	4.79	2.40	0.49	3.97	0.99	3.30	0.00	0.32	0.00
97.00	8.69	7.50	0.22	2.00	3.37	3.62	0.48	3.58	2.44	0.00	4.19	4.07	3.79	3.90	0.00	3.50	0.00	3.24	0.00	0.00	0.00
98.00	8.70	7.50	0.99	0.59	6.31	4.13	2.20	0.00	2.28	0.00	2.64	3.53	0.74	0.49	0.00	3.90	0.99	3.31	0.00	1.05	0.00
99.00	8.70	7.50	0.24	4.22	4.38	4.77	2.56	0.00	3.13	0.00	4.53	0.51	1.20	3.90	0.49	3.33	1.97	3.30	0.00	0.08	0.00
100.00	8.70	7.49	0.00	4.35	3.71	5.69	1.59	6.06	2.47	3.93	3.37	4.42	3.18	0.06	2.57	1.99	0.49	3.09	0.00	0.45	0.00
101.00	8.70	7.50	0.00	0.00	1.93	6.02	0.04	1.12	0.00	5.10	5.10	1.18	0.72	2.76	0.00	2.68	4.46	3.30	0.00	0.77	0.00
102.00	8.69	7.50	0.48	7.16	1.95	5.79	1.61	0.00	0.75	5.05	5.08	0.68	1.92	4.60	1.32	0.89	1.17	3.31	0.00	1.97	0.00
103.00	8.70	7.50	0.61	5.64	5.68	1.26	2.43	0.00	2.96	0.94	2.78	2.32	3.76	3.93	2.45	1.88	0.00	2.68	0.00	0.00	0.00
104.00	8.70	7.50	0.49	0.73	2.84	5.81	0.11	3.83	2.18	0.00	4.75	1.01	2.79	3.63	2.76	3.05	0.00	2.94	0.00	0.00	0.00
105.00	8.70	7.50	0.38	3.37	5.05	4.47	0.73	1.48	1.60	1.28	4.16	0.75	1.83	2.24	1.86	0.68	0.49	3.11	0.00	0.25	0.00
106.00	8.70	7.50	0.00	2.98	4.83	1.73	1.25	2.34	0.00	3.10	3.39	1.86	0.15	4.51	0.38	0.33	0.00	1.44	0.49	1.01	0.09
107.00	8.69	7.50	0.75	4.98	4.55	0.84	3.71	1.71	3.87	0.46	4.07	1.63	2.21	0.40	0.00	0.55	0.00	1.51	0.00	0.75	0.00
108.00	8.70	7.50	2.26	1.08	1.72	4.65	2.66	2.46	2.28	4.99	1.92	3.73	0.00	3.49	0.00	1.20	0.00	3.30	0.00	0.47	0.00
109.00	8.70	7.49	2.14	2.13	1.84	6.01	2.23	3.67	2.26	5.11	1.87	3.74	0.13	4.79	2.90	3.90	2.07	3.30	0.00	0.00	0.00
110.00	8.70	7.50	0.00	3.01	0.58	5.99	0.00	0.49	5.10	5.09	1.99	4.82	0.48	4.80	4.51	3.78	0.99	3.31	0.00	1.91	0.00
111.00	8.69	7.50	1.73	1.41	1.20	5.56	0.00	0.00	4.31	4.76	5.10	4.29	4.57	4.26	0.48	3.71	4.31	3.21	0.00	0.14	0.00
112.00	8.70	7.50	1.72	3.59	4.42	4.26	3.12	1.58	0.07	2.74	4.38	3.70	1.02	4.19	0.61	1.01	1.71	2.74	0.00	0.15	0.39
113.00	8.70	7.50	0.00	0.13	6.30	6.29	2.34	0.00	0.06	1.71	3.76	3.82	1.65	4.11	1.84	0.00	2.26	3.30	0.00	1.73	0.21
114.00	8.70	7.50	0.00	1.81	5.82	5.20	2.94	2.03	3.19	4.33	3.38	0.69	1.53	3.47	4.50	1.39	0.15	3.30	0.00	0.00	0.02
115.00	8.70	7.50	0.99	0.00	6.55	6.12	0.52	0.00	2.53	0.49	3.97	0.00	4.79	4.89	4.50	3.93	0.00	3.31	0.00	0.54	0.51
