Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.418s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.49	2.21	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.20	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.81	0.00
3.00	7.50	3.26	0.00	0.00	3.21	0.00	0.00	0.00	0.48	0.62	0.05	0.13	1.42	0.00	0.16	0.35	0.16	0.00	0.41	0.35	0.34	0.49	0.00	0.00
4.00	7.50	2.14	0.49	0.00	0.73	0.00	0.00	0.04	2.31	1.02	2.04	0.54	0.21	0.00	0.46	1.13	0.00	1.27	0.01	0.00	0.00	1.64	1.70	0.00
5.00	7.50	0.00	1.52	0.00	2.50	0.00	0.25	1.20	3.16	0.75	3.44	1.25	1.70	0.00	2.12	0.07	0.00	1.78	1.08	0.20	1.02	0.69	0.49	0.25
6.00	7.50	4.57	2.70	0.00	4.79	0.00	0.00	1.39	1.47	1.38	0.77	0.08	1.93	1.33	0.00	0.64	0.01	0.88	1.17	0.58	0.82	1.20	2.03	0.54
7.00	7.50	5.37	0.00	0.00	1.19	0.00	0.00	0.78	1.12	1.48	2.14	0.00	3.45	0.64	0.32	1.46	0.00	2.52	0.12	0.00	0.64	1.20	0.00	0.19
8.00	7.50	7.51	0.49	0.00	5.84	0.00	0.01	2.19	0.82	2.04	1.60	1.07	3.19	0.86	0.05	0.11	0.00	1.28	0.06	0.00	0.14	0.09	1.44	0.00
9.00	7.50	4.63	3.65	0.25	5.32	0.00	0.25	5.00	0.01	1.39	3.01	0.00	1.45	0.79	1.18	0.00	0.00	0.05	1.37	0.28	0.01	0.00	1.34	0.00
10.00	7.49	0.79	1.33	0.44	5.18	0.51	1.19	2.40	0.79	0.28	4.37	0.58	1.87	0.49	1.79	0.72	0.27	1.07	0.38	0.22	0.55	0.54	1.48	0.26
11.00	7.50	2.84	4.36	0.01	4.09	0.13	0.11	3.94	0.00	0.00	3.43	0.12	0.33	0.68	0.69	1.11	0.62	0.00	0.21	0.57	0.00	0.92	0.99	0.00
12.00	7.50	4.65	4.25	0.00	3.60	0.00	0.00	1.19	0.99	0.00	1.17	0.32	2.05	0.18	1.81	1.54	0.00	0.48	1.81	0.00	0.67	1.30	2.28	0.00
13.00	7.50	4.19	1.97	0.00	2.28	0.00	0.08	4.20	1.27	0.21	0.62	0.46	2.10	0.67	1.63	1.61	0.00	1.30	3.07	0.37	1.01	1.45	1.52	0.33
14.00	7.50	1.32	1.79	0.24	3.87	0.00	1.32	2.23	1.53	0.46	4.78	1.90	0.52	0.79	0.61	0.58	0.19	0.84	0.49	0.19	0.00	0.41	0.08	0.29
15.00	7.50	5.43	4.73	0.00	3.13	0.00	0.02	0.75	0.57	0.00	3.57	0.00	2.36	0.67	3.04	0.34	0.92	0.67	1.48	0.91	0.00	0.86	2.78	0.21
16.00	7.50	4.32	3.21	0.00	5.58	0.13	0.22	1.13	0.91	1.28	4.52	0.09	3.23	0.60	1.04	2.07	0.00	1.63	1.05	0.00	0.74	2.31	1.66	0.12
17.00	7.50	4.83	0.49	0.00	6.29	0.72	1.13	2.47	2.10	1.31	1.98	2.45	3.37	0.00	1.55	0.49	0.00	1.58	0.93	0.52	0.73	1.10	2.08	0.71
18.00	7.50	0.71	1.52	0.00	2.50	0.00	0.08	2.34	1.30	0.09	0.28	3.05	3.59	0.04	0.77	1.35	0.60	1.85	2.21	0.64	0.88	1.47	1.99	0.49
19.00	7.49	3.20	0.55	0.00	2.17	0.00	1.51	0.01	1.87	0.00	0.51	0.41	3.39	0.00	2.59	0.29	0.53	0.11	0.06	0.21	1.25	0.22	1.22	0.67
20.00	7.50	1.64	0.00	0.00	5.25	0.00	0.89	5.36	0.80	0.00	1.38	0.00	0.13	1.05	2.61	0.78	0.00	0.74	0.25	0.00	0.55	1.44	1.39	0.07
21.00	7.50	0.00	4.31	0.00	5.28	0.00	0.60	3.96	0.00	0.00	2.70	1.86	1.61	0.00	3.79	1.95	0.00	0.00	0.41	1.08	0.00	1.51	1.55	0.00
22.00	7.50	3.86	2.06	0.00	3.74	0.00	1.60	4.04	1.61	0.00	1.15	0.27	3.80	0.27	2.58	0.54	0.00	1.18	0.11	0.00	1.12	1.10	1.85	0.53
23.00	7.50	4.35	0.44	0.00	4.23	0.00	0.00	1.63	1.10	0.00	3.82	0.54	3.49	0.05	2.30	0.79	0.60	1.30	1.28	1.20	0.66	0.97	2.16	0.47
24.00	7.50	5.57	1.55	0.00	5.02	0.00	0.05	2.44	0.45	0.47	3.10	0.66	3.87	1.64	3.01	0.94	0.00	0.14	1.47	0.00	0.48	1.53	1.57	0.20
25.00	7.50	6.42	0.09	0.00	6.02	0.59	1.79	1.00	1.73	0.00	3.70	0.49	3.16	0.18	3.58	1.38	0.00	0.00	2.45	0.08	1.13	1.05	2.00	0.52
26.00	7.50	1.72	2.19	0.00	3.84	0.24	0.26	3.31	0.71	0.47	2.00	1.31	1.07	1.15	2.08	0.20	0.81	1.06	2.11	0.35	0.41	0.16	1.95	0.00
27.00	7.50	2.73	0.25	1.65	5.70	0.00	1.72	2.94	2.78	0.00	2.45	0.66	0.91	0.42	2.53	0.02	0.00	0.49	3.63	1.98	0.00	0.48	1.94	1.46
28.00	7.49	7.09	3.77	0.52	5.94	0.00	1.06	2.92	1.01	0.00	3.18	0.87	1.10	0.00	0.00	0.79	0.00	1.13	1.83	1.59	0.41	0.60	2.07	0.16
29.00	7.50	3.60	3.50	0.00	1.97	0.00	0.02	2.17	1.01	1.24	2.08	0.00	1.47	0.25	2.84	0.15	0.00	0.24	0.05	0.35	0.71	0.12	2.06	0.38
30.00	7.50	2.21	3.20	0.00	2.72	0.00	0.00	1.58	1.02	0.00	2.14	1.88	4.25	0.11	1.52	0.87	0.18	0.02	1.45	0.38	0.71	0.67	1.54	0.31
31.00	7.50	3.33	2.21	0.00	4.95	0.00	0.64	1.63	1.65	0.34	3.39	0.08	2.30	0.00	2.50	0.33	0.47	0.19	2.97	0.48	1.13	1.50	0.40	0.00
32.00	7.50	6.37	6.42	0.00	5.22	0.00	0.07	0.00	0.00	0.00	4.37	0.99	4.33	0.00	0.35	0.68	0.11	0.98	3.20	0.09	0.00	0.54	2.43	0.00
33.00	7.50	1.19	0.98	0.79	2.97	1.21	0.75	4.00	0.48	0.00	3.92	1.24	2.92	0.20	0.11	0.93	0.02	0.00	2.78	1.18	0.32	1.50	2.10	0.00
