Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.632s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
13.00	6.59	6.30	6.30	0.00	0.00	0.00	5.10	5.10	4.80	4.80	4.80	0.00	0.00	0.00	4.19	3.90	3.90	0.13	2.84	3.30	3.30	2.70	0.00
14.00	6.61	6.30	6.30	4.03	0.00	0.00	3.53	3.57	4.79	4.31	4.31	0.00	0.00	0.00	4.20	3.70	3.90	1.40	2.80	3.30	3.30	2.33	1.21
15.00	6.59	6.30	6.30	3.14	0.00	1.86	2.94	4.98	4.79	5.20	4.11	0.00	0.00	0.00	4.12	1.75	3.66	1.67	3.49	3.30	3.21	2.71	1.75
16.00	6.59	6.30	6.30	0.98	0.95	3.44	2.27	4.57	4.80	4.51	4.78	0.00	0.00	2.84	3.44	0.05	3.71	1.53	0.35	3.29	1.32	2.68	0.68
17.00	6.61	6.30	6.30	3.27	3.56	5.10	1.27	5.10	4.80	1.34	0.82	0.00	0.00	1.94	4.31	2.71	2.45	2.59	0.00	2.99	2.86	2.72	3.24
18.00	6.59	6.30	6.30	1.22	4.83	3.50	1.11	4.11	3.33	2.72	5.45	0.84	1.81	0.49	4.09	3.07	3.90	0.85	0.00	2.59	2.51	1.51	1.13
19.00	6.61	6.30	6.30	0.00	6.30	0.00	5.09	5.10	0.00	0.75	1.25	0.00	0.00	0.00	4.19	3.91	3.90	3.71	0.40	2.94	2.37	0.00	2.40
20.00	6.59	6.30	6.30	3.59	6.29	2.71	0.37	5.10	0.00	5.61	4.84	0.00	0.57	3.83	4.19	3.63	3.91	3.60	0.01	3.30	3.10	0.00	2.39
21.00	6.61	6.30	6.30	0.00	5.73	5.10	1.78	5.10	0.00	4.80	4.80	0.00	0.15	4.20	4.22	3.92	3.80	3.59	1.68	3.31	3.12	0.00	2.32
22.00	6.59	6.30	6.30	4.78	0.84	2.57	3.38	4.05	0.00	3.42	4.78	0.00	0.02	2.37	4.17	2.40	3.29	3.59	3.63	3.23	2.16	0.00	2.04
23.00	6.61	6.30	6.30	2.04	2.06	1.84	3.13	4.15	0.00	4.43	3.93	0.00	0.46	2.46	4.23	1.93	1.40	1.33	0.65	2.77	0.72	0.00	2.40
24.00	6.59	6.30	6.30	0.85	2.67	0.00	4.91	5.10	0.00	4.79	4.73	0.00	0.00	4.49	4.20	0.49	4.53	0.00	0.00	3.31	3.56	0.00	2.40
25.00	6.61	6.30	6.30	4.00	1.80	0.00	4.50	5.08	0.00	4.76	1.30	0.00	0.49	4.11	3.03	3.24	3.91	4.66	0.18	3.27	3.27	0.00	2.27
26.00	6.59	6.30	6.30	2.64	0.00	0.00	3.32	5.11	0.00	4.83	3.96	0.00	0.00	1.45	4.20	3.90	3.44	3.21	0.49	0.92	1.33	0.00	2.40
27.00	6.61	6.30	6.30	6.14	0.00	0.49	4.18	5.10	0.00	4.73	4.76	0.00	3.29	1.88	2.98	3.86	3.89	3.58	0.49	0.00	2.37	0.00	2.40
28.00	6.59	6.30	6.30	3.42	6.63	0.49	0.49	5.03	0.49	4.22	4.72	0.00	0.26	1.74	2.48	2.94	3.80	0.33	0.16	4.19	3.23	0.49	2.40
29.00	6.59	6.30	6.30	0.00	2.25	0.49	0.34	5.10	0.00	4.79	2.24	0.00	2.73	0.07	4.85	3.09	1.98	1.26	0.52	3.00	2.03	2.11	2.40
30.00	6.61	6.30	6.30	0.01	1.42	2.77	4.18	5.10	0.00	4.79	4.82	1.39	0.13	1.64	4.47	0.14	1.02	1.50	0.93	3.30	0.29	2.70	2.31
31.00	6.59	6.30	6.30	0.19	2.24	5.10	5.10	5.11	1.97	4.79	4.77	0.00	0.49	2.68	4.20	0.16	2.99	3.62	2.14	3.30	0.88	2.70	2.33
32.00	6.61	6.30	6.30	0.00	0.78	4.92	2.56	4.69	4.80	3.85	2.83	0.00	0.42	1.51	3.57	2.83	3.90	3.44	1.15	3.23	2.03	0.01	1.61
33.00	6.59	6.30	6.30	1.59	2.50	4.23	0.94	4.09	2.43	4.80	3.44	0.00	0.01	0.91	2.27	1.77	3.90	2.87	1.01	1.02	2.44	1.41	2.28
34.00	6.61	6.30	6.30	1.35	1.79	4.62	1.26	4.76	4.36	4.79	3.31	0.00	2.54	2.67	3.44	3.78	0.69	3.51	0.00	1.87	2.81	1.59	2.07
35.00	6.59	6.30	6.30	0.08	5.68	5.02	1.75	5.10	4.80	4.78	1.87	0.00	0.99	1.58	4.20	0.64	0.00	1.50	0.00	3.20	2.13	0.49	1.71
36.00	6.61	6.30	6.30	0.00	6.30	5.10	1.21	4.49	4.80	4.82	2.65	0.00	0.00	3.37	4.19	2.53	4.36	0.06	0.13	3.18	1.79	3.86	1.10
37.00	6.59	6.30	6.30	0.06	5.85	2.56	0.59	3.40	4.79	4.80	3.09	0.00	0.00	2.72	4.20	2.86	1.04	0.68	2.47	3.23	3.09	2.53	0.18
38.00	6.61	6.30	6.30	0.00	3.72	2.01	2.44	5.11	4.79	4.80	2.58	0.00	0.00	2.51	4.20	0.01	1.27	0.80	3.58	3.30	3.30	1.74	2.13
39.00	6.59	6.30	6.30	0.00	3.21	4.99	1.57	5.09	4.72	4.79	2.47	0.00	0.00	1.65	4.19	0.81	2.60	1.84	0.84	3.19	2.93	0.00	2.20
40.00	6.61	6.30	6.30	0.00	5.61	5.00	0.49	5.11	4.80	4.80	4.84	0.00	3.90	4.19	3.96	0.42	3.14	3.60	0.20	3.30	0.37	0.11	0.00
41.00	6.59	6.30	6.30	4.00	5.04	1.20	4.90	1.32	3.94	1.21	4.66	0.00	1.26	2.36	0.49	0.99	1.61	0.67	0.19	2.41	3.05	1.54	0.94
42.00	6.59	6.30	6.30	1.17	6.17	2.76	3.19	5.90	4.80	2.65	4.24	0.00	4.03	4.12	3.92	0.95	0.49	0.49	0.00	3.34	2.39	2.67	2.20
43.00	6.61	6.30	6.30	4.32	4.40	4.69	1.87	5.11	4.75	4.80	4.00	0.00	0.06	2.08	4.09	0.00	2.70	0.93	0.00	3.32	3.05	2.59	2.40
44.00	6.59	6.30	6.30	0.24	0.00	4.26	4.23	4.86	0.80	2.37	4.13	0.00	0.00	3.54	4.20	2.59	3.77	0.22	0.62	1.87	2.07	2.71	2.07
45.00	6.61	6.30	6.30	5.25	3.60	4.49	1.92	5.06	4.80	1.31	4.70	0.00	1.52	3.26	3.63	3.01	3.89	2.19	1.68	1.46	0.00	2.66	1.10
46.00	6.59	6.30	6.30	2.68	5.66	2.00	1.72	5.13	1.92	3.57	4.57	0.00	1.80	2.79	4.20	3.04	3.91	2.17	0.00	3.16	1.84	2.73	1.66
47.00	6.61	6.30	6.30	4.27	6.29	0.49	2.17	1.11	4.76	4.70	4.78	0.00	0.00	1.59	4.15	1.11	3.80	3.58	1.21	3.21	2.83	2.70	1.27
48.00	6.59	6.30	6.30	3.63	3.05	3.86	0.31	3.05	3.37	2.78	4.77	0.00	0.34	3.52	2.83	3.17	3.33	1.97	0.87	3.27	1.07	2.51	0.73
49.00	6.61	6.30	6.30	1.93	0.00	4.36	4.06	1.20	0.00	4.79	4.72	0.00	1.39	2.37	4.20	0.77	1.22	0.00	0.38	3.30	3.32	2.70	2.40
50.00	6.59	6.30	6.30	1.27	0.00	0.00	0.81	5.10	0.00	4.80	4.79	0.00	0.08	3.18	4.19	0.00	3.90	0.15	3.26	3.31	3.30	2.66	1.83
51.00	6.61	6.30	6.30	0.21	0.00	0.00	2.50	5.10	0.00	4.78	4.79	0.00	0.00	0.73	4.20	2.77	3.78	3.59	3.23	3.30	3.31	2.73	0.00
52.00	6.59	6.30	6.30	5.00	0.00	0.00	5.16	5.11	0.00	4.82	4.80	0.00	0.01	1.86	4.20	1.95	3.89	0.07	3.52	3.30	3.30	2.71	0.89
53.00	6.61	6.30	6.30	6.31	0.00	0.49	5.10	3.79	0.00	4.80	2.81	0.00	0.19	4.20	0.01	3.64	3.46	1.37	3.29	3.09	3.27	0.88	1.57
54.00	6.59	6.30	6.30	6.21	0.00	0.49	1.65	4.89	5.56	4.79	5.36	0.00	0.00	1.04	1.28	3.78	1.80	3.42	1.04	3.17	3.19	0.00	2.00
55.00	6.59	6.30	6.30	4.86	0.00	0.00	0.01	5.10	4.79	4.80	4.80	0.00	0.00	1.39	2.01	1.37	0.45	3.42	0.16	3.00	1.87	0.00	2.38
56.00	6.61	6.30	6.30	2.06	0.00	0.49	1.14	5.10	4.80	0.07	4.80	0.00	0.00	4.35	1.79	1.24	1.35	1.79	1.27	0.28	1.94	0.00	1.91
57.00	6.59	6.30	6.30	0.09	0.00	0.00	4.29	5.10	4.79	0.00	4.79	0.00	0.00	4.22	0.00	3.91	3.91	1.87	3.58	4.26	3.29	0.00	2.54
58.00	6.61	6.30	6.30	0.26	0.00	0.00	5.04	5.10	4.80	0.00	4.80	0.00	0.00	4.19	0.00	3.90	3.84	3.59	3.49	3.31	3.30	0.00	2.37
59.00	6.59	6.30	6.30	0.02	0.00	0.00	4.60	5.10	4.79	2.76	1.58	0.00	0.00	2.80	4.95	3.79	2.66	1.55	0.29	3.30	2.84	0.00	2.37
60.00	6.61	6.30	6.30	0.26	0.00	0.00	2.13	5.10	4.80	4.76	0.00	0.00	0.00	4.18	4.20	3.43	3.59	2.20	0.00	0.09	3.30	0.00	2.38
61.00	6.59	6.30	6.30	0.19	0.49	1.61	3.78	4.58	4.80	3.43	0.00	0.00	0.00	1.22	4.23	3.69	3.82	2.39	0.88	1.90	2.07	0.00	2.17
62.00	6.61	6.30	6.30	2.64	0.00	0.00	0.81	4.44	4.79	5.18	0.00	0.00	0.00	3.89	4.13	3.89	3.89	0.78	0.49	2.74	0.77	0.00	2.08
63.00	6.59	6.30	6.30	2.56	0.00	3.23	3.43	5.10	4.80	4.72	5.43	0.00	0.00	0.47	4.20	3.70	2.65	2.56	1.17	3.60	1.25	0.98	2.40
64.00	6.61	6.30	6.30	2.03	2.90	0.00	2.19	5.10	4.80	2.27	1.57	0.00	0.00	3.73	3.09	1.75	3.51	1.63	0.59	3.27	2.65	0.00	2.32
65.00	6.59	6.30	6.30	0.29	2.44	3.84	5.10	5.09	4.79	4.27	4.79	0.00	0.00	3.80	0.75	1.64	3.91	1.93	0.00	3.31	2.97	0.00	2.40
66.00	6.61	6.30	6.30	0.58	0.00	4.96	5.09	5.10	4.78	4.82	4.82	0.00	0.00	0.93	0.00	3.91	3.77	3.60	1.27	3.30	0.00	0.00	2.37
67.00	6.59	6.30	6.30	0.00	0.00	5.25	2.74	5.02	4.83	4.79	4.79	0.00	0.00	2.97	0.00	3.53	3.90	3.60	1.84	3.31	3.10	0.00	2.39
68.00	6.59	6.30	6.30	0.18	2.67	5.09	2.78	3.29	4.79	4.77	0.53	0.00	0.00	3.26	3.13	0.52	3.13	0.82	0.00	2.77	3.11	0.19	2.19
69.00	6.61	6.30	6.30	1.14	0.00	4.65	4.09	4.30	4.79	4.84	0.00	0.00	0.00	3.26	4.19	3.45	1.31	3.44	1.32	3.31	2.94	0.00	1.12
70.00	6.59	6.30	6.30	3.45	5.24	0.00	0.69	5.12	4.78	4.79	0.00	0.00	0.00	2.71	4.20	3.24	3.83	0.53	2.81	3.31	2.63	0.00	2.39
71.00	6.61	6.30	6.30	5.82	0.00	1.83	1.72	4.52	0.00	2.36	0.00	0.00	0.00	4.19	3.98	2.93	3.45	1.40	1.60	3.24	0.21	0.00	1.30
72.00	6.59	6.30	6.30	3.47	3.62	3.74	1.21	4.19	5.79	4.79	0.00	0.00	0.00	3.80	4.19	0.55	3.89	1.14	0.27	3.30	1.01	3.46	1.07
73.00	6.61	6.30	6.30	5.23	0.00	0.00	2.61	5.10	4.79	4.80	3.04	0.00	0.00	4.09	1.47	2.19	3.92	3.60	0.00	3.30	0.00	2.71	2.40
74.00	6.59	6.30	6.29	2.01	0.00	2.36	0.49	5.10	4.80	4.79	4.80	0.00	0.00	2.32	1.61	1.92	3.85	3.60	0.00	3.30	2.20	1.84	2.21
75.00	6.61	6.29	6.30	6.23	0.00	1.01	0.00	5.11	4.79	1.07	4.79	0.00	0.00	4.20	4.20	3.87	3.43	3.59	0.00	3.30	3.30	0.00	2.33
76.00	6.59	6.30	6.30	5.20	0.00	0.00	2.30	5.08	4.79	4.64	4.78	0.00	0.00	3.24	3.47	3.67	3.90	2.68	2.24	3.29	2.76	0.00	2.23
77.00	6.61	6.30	6.30	1.31	0.00	0.49	5.63	5.12	4.82	4.80	4.19	0.00	0.85	1.75	0.00	2.43	3.91	0.05	0.32	2.28	3.32	0.00	0.89
78.00	6.59	6.30	6.30	4.43	0.49	0.49	4.50	5.10	4.79	2.96	4.56	0.00	0.00	1.48	1.75	2.31	3.62	0.86	0.84	1.98	1.79	0.49	2.32
79.00	6.61	6.30	6.30	0.33	0.00	1.52	5.11	5.10	4.80	0.00	2.73	0.00	0.00	2.83	1.38	0.26	2.61	2.40	1.21	3.30	3.45	0.00	2.40
80.00	6.59	6.30	6.30	0.45	0.00	0.00	5.10	4.89	4.79	3.53	4.24	0.16	2.60	1.74	0.99	3.44	4.35	3.33	1.34	2.57	2.38	0.00	2.40
81.00	6.59	6.30	6.30	0.08	0.00	0.00	4.78	4.65	4.80	4.11	1.87	0.00	1.50	4.02	0.00	3.94	3.89	3.59	0.07	3.72	1.47	0.00	2.39
82.00	6.61	6.30	6.30	3.82	0.49	0.00	4.59	5.10	4.80	2.13	3.93	0.00	1.71	1.10	2.66	2.11	2.97	2.45	1.71	3.30	3.05	0.00	2.25
83.00	6.59	6.30	6.30	3.11	0.00	0.00	4.79	5.10	4.79	4.73	2.12	0.00	0.15	3.60	2.11	3.25	2.46	1.28	0.04	3.30	2.31	0.00	2.40
84.00	6.61	6.30	6.30	1.40	0.00	0.00	3.23	5.10	4.80	4.80	4.65	0.00	0.00	1.01	4.20	2.93	0.93	1.10	0.00	2.58	3.20	0.00	2.40
85.00	6.59	6.30	6.30	0.00	0.00	0.00	2.87	5.10	4.79	4.79	4.79	0.00	0.00	0.00	4.19	3.90	0.00	2.28	2.72	2.92	3.20	0.00	2.40
86.00	6.61	6.30	6.30	0.00	0.00	0.00	1.58	5.10	4.80	4.80	4.80	0.00	0.00	0.00	4.20	3.73	4.06	0.00	1.13	3.30	1.45	0.00	2.38
87.00	6.59	6.30	6.30	2.05	0.00	3.47	1.91	5.10	1.35	4.59	4.71	0.00	0.00	0.00	1.15	3.72	3.91	0.55	2.65	3.12	2.30	0.88	2.32
88.00	6.61	6.30	6.30	0.38	0.00	5.10	3.17	5.11	0.49	4.83	4.83	0.00	0.00	0.00	2.66	3.92	3.90	1.24	3.62	2.92	3.33	0.00	1.13
89.00	6.59	6.30	6.30	1.67	0.00	3.94	3.39	3.96	0.00	1.46	4.51	0.00	0.00	0.00	4.19	3.80	1.86	0.02	1.66	3.07	3.04	0.49	2.38
90.00	6.61	6.30	6.30	0.00	0.00	0.00	3.21	4.97	1.35	0.00	4.58	0.00	0.00	0.00	4.20	3.91	0.00	4.10	3.60	2.52	3.31	3.05	2.40
91.00	6.59	6.30	6.30	0.00	0.00	0.00	5.02	5.10	4.79	0.00	4.79	0.00	0.00	0.00	4.20	3.00	0.00	3.59	1.06	3.21	3.30	2.70	2.39
92.00	6.61	6.30	6.30	0.00	0.00	0.00	4.55	5.10	4.82	0.49	1.97	0.00	0.00	0.99	4.19	3.83	3.47	3.59	2.96	3.07	2.96	2.71	2.41
93.00	6.59	6.30	6.30	0.00	0.00	0.00	4.92	5.10	4.79	0.00	2.70	0.00	0.00	0.00	4.20	3.90	3.90	3.60	3.38	2.48	3.18	2.70	2.39
94.00	6.59	6.30	6.30	2.27	2.27	0.00	3.07	5.10	4.70	4.36	1.45	0.00	0.00	2.74	4.19	3.71	3.90	2.93	1.92	3.30	1.48	0.78	2.36
95.00	6.61	6.30	6.30	2.45	0.00	0.00	2.12	5.10	4.80	4.79	4.40	0.00	0.00	3.49	4.20	1.98	1.27	1.10	1.37	3.30	2.76	0.00	1.97
96.00	6.59	6.30	6.30	0.00	0.00	0.00	2.77	5.10	4.79	4.80	4.79	0.00	0.00	2.56	4.20	2.27	0.00	2.81	2.85	3.30	1.77	0.00	2.39
97.00	6.61	6.30	6.30	0.00	0.00	0.00	3.54	5.11	4.80	4.80	4.80	0.00	0.00	0.00	4.20	3.63	0.00	2.74	1.65	3.30	2.13	0.00	2.40
98.00	6.59	6.30	6.30	0.00	0.00	0.00	5.10	5.10	4.80	4.79	4.79	0.00	0.00	0.00	4.19	3.90	0.00	0.00	0.00	3.31	3.31	0.00	2.40
99.00	6.61	6.30	6.30	0.00	0.00	0.00	5.10	5.10	4.79	4.80	4.80	0.00	0.00	0.49	4.20	3.90	0.00	0.12	0.59	3.30	3.30	0.00	2.40
100.00	6.59	6.30	6.30	1.93	0.00	0.00	2.48	5.10	4.80	4.80	4.80	0.00	0.00	0.49	2.79	2.26	0.00	3.43	3.26	3.29	3.14	0.00	2.37
101.00	6.61	6.30	6.30	1.80	0.00	2.74	1.30	5.08	4.78	4.78	4.65	0.00	0.00	3.62	2.99	0.69	0.00	3.30	2.87	3.30	1.51	0.00	0.74
102.00	6.59	6.30	6.30	0.00	0.00	5.12	0.00	5.12	4.82	4.80	4.80	0.00	0.00	3.94	4.22	1.68	0.00	3.60	3.59	3.31	1.86	0.00	2.41
103.00	6.61	6.30	6.30	0.20	0.00	5.10	1.52	5.10	4.79	4.80	4.80	0.00	0.00	2.38	4.19	3.90	0.00	3.60	3.58	3.31	3.31	0.00	2.39
104.00	6.59	6.30	6.30	1.44	0.00	4.52	2.79	5.10	4.80	4.79	4.80	0.00	0.00	3.90	4.20	0.09	0.00	1.80	1.70	3.30	2.90	3.45	2.30
105.00	6.61	6.30	6.30	2.31	4.49	0.00	3.66	5.10	4.80	4.77	4.78	0.00	0.00	1.45	4.20	0.46	0.00	1.41	1.59	2.58	3.09	2.46	2.40
106.00	6.59	6.30	6.30	6.34	0.00	6.08	1.08	5.10	4.79	4.84	1.98	0.00	0.00	1.92	4.12	1.05	4.44	0.93	2.07	0.99	0.81	0.00	0.15
107.00	6.59	6.30	6.30	4.64	1.20	5.09	2.83	5.09	4.79	4.79	4.79	0.00	0.00	1.51	4.19	0.27	3.89	0.27	1.46	2.05	2.90	0.49	1.21
108.00	6.61	6.30	6.30	0.00	0.00	5.11	3.67	5.11	4.82	4.82	2.70	0.00	0.00	0.00	4.22	1.50	3.91	3.60	0.53	3.31	1.78	0.00	2.34
109.00	6.59	6.30	6.30	0.00	0.00	5.11	5.10	5.10	4.79	4.79	0.00	0.00	0.00	0.00	4.19	3.90	3.90	3.60	2.97	3.30	3.30	0.00	2.39
110.00	6.61	6.30	6.30	0.00	2.00	0.02	4.12	4.07	0.02	4.80	4.76	0.00	0.00	0.49	2.96	2.00	3.90	2.73	1.51	3.30	3.31	3.07	2.16
111.00	6.59	6.30	6.30	0.00	0.00	0.00	5.10	5.11	0.00	4.79	4.29	0.00	0.00	0.99	4.20	0.54	3.90	1.37	3.59	3.31	3.30	2.70	2.40
112.00	6.61	6.30	6.30	0.00	0.00	0.00	4.59	5.10	0.00	4.80	4.16	0.00	0.00	1.44	4.19	3.54	3.90	2.79	3.42	3.30	3.09	2.70	2.39
113.00	6.59	6.30	6.30	0.00	0.00	0.00	2.19	5.09	0.00	4.78	4.30	0.00	0.00	3.52	1.65	2.77	3.89	2.78	0.89	3.29	1.31	2.71	2.19
114.00	6.61	6.30	6.30	0.00	0.00	0.00	0.49	5.11	0.00	4.82	3.43	0.00	0.00	4.22	1.39	3.90	3.92	3.60	1.48	3.32	3.31	2.70	2.40
115.00	6.59	6.30	6.30	0.00	0.00	0.00	2.68	5.10	0.00	4.80	3.14	0.00	0.00	0.18	5.16	3.90	3.90	3.60	3.51	3.30	3.31	2.70	2.40
116.00	6.61	6.30	6.30	3.97	0.00	0.00	1.42	5.10	0.00	4.79	5.18	0.00	0.00	1.59	4.19	1.11	3.85	2.07	2.47	3.30	2.83	2.70	2.06
117.00	6.59	6.30	6.30	0.00	0.99	0.00	0.00	5.10	0.00	4.80	4.73	0.00	0.00	4.20	3.72	3.92	3.94	3.60	0.00	3.30	2.16	2.71	2.00
118.00	6.61	6.30	6.30	3.69	0.00	0.49	0.98	5.10	5.70	4.80	4.70	0.00	0.00	0.15	4.19	2.13	3.45	3.27	0.98	3.20	2.41	2.70	2.39
119.00	6.59	6.30	6.30	4.77	0.00	0.00	1.57	4.44	0.12	0.04	2.08	0.00	0.00	0.00	4.20	1.84	0.00	2.43	2.92	3.31	2.84	2.67	2.31
10.2.1.2	6.73	9.19
10.2.1.3	6.42	8.40
10.2.1.4	6.42	22.20
10.1.1.4	1.91	197556.22
10.1.1.5	1.45	179483.04
10.1.1.6	1.93	122161.42
10.1.1.7	2.83	61527.35
10.1.1.8	4.84	9789.55
10.1.1.9	3.42	36788.33
10.1.1.10	4.10	22752.91
10.1.1.11	3.80	43763.62
10.1.1.12	0.05	27738.00
10.1.1.13	0.53	192145.01
10.1.1.14	2.24	100536.11
10.1.1.15	3.44	46280.75
10.1.1.16	2.55	42533.91
10.1.1.17	2.85	59117.33
10.1.1.18	2.15	46259.14
10.1.1.19	1.43	76689.19
10.1.1.20	3.01	17546.94
10.1.1.21	2.48	33511.30
10.1.1.22	1.24	139276.41
10.1.1.23	2.01	11848.96
