Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.135s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.45	7.17	0.00	0.00	0.53	0.00	0.00	0.08	0.00	0.00	0.00	0.31	0.00	0.00	0.80	0.00	0.13	0.00	0.00	0.28	0.00	0.00	0.32	0.00
3.00	7.50	7.20	0.00	0.00	1.95	0.00	0.00	0.49	1.15	0.00	2.63	0.28	3.00	0.57	1.81	0.14	0.00	0.00	0.58	0.60	0.00	0.64	1.52	0.62
4.00	7.50	7.21	3.59	0.00	4.16	0.00	0.35	0.89	1.47	0.29	3.66	0.00	3.91	0.24	0.04	0.87	0.26	0.59	0.84	0.31	1.67	0.11	1.68	0.85
5.00	7.50	7.20	0.93	0.00	2.48	0.00	0.61	0.00	1.99	0.05	3.86	0.75	2.84	0.67	0.49	2.51	0.06	0.00	1.20	1.12	1.83	0.51	2.81	0.84
6.00	7.50	7.21	1.61	0.00	3.42	0.00	0.00	0.00	0.00	0.39	3.79	0.35	3.70	0.80	0.92	0.38	1.72	0.08	1.80	0.99	0.00	0.13	1.95	0.38
7.00	7.50	7.20	0.00	0.00	0.49	1.04	0.00	0.00	0.00	1.31	4.59	0.07	4.20	1.94	1.87	1.20	1.44	0.00	2.77	0.85	0.00	3.01	2.10	1.20
8.00	7.50	7.20	0.41	0.00	3.01	0.00	0.26	4.52	0.08	0.01	4.11	0.99	2.60	0.67	1.31	3.13	0.82	0.00	1.31	0.71	0.00	0.68	1.78	0.61
9.00	7.50	7.21	0.00	1.94	5.03	1.55	0.89	0.00	0.00	0.85	4.06	1.31	4.22	1.91	1.84	0.00	1.17	0.00	2.59	3.13	0.49	1.19	2.41	1.20
10.00	7.49	7.20	0.75	1.12	1.81	0.00	0.49	1.46	0.00	0.00	4.24	1.18	4.19	1.20	3.90	1.40	0.52	0.00	3.45	2.13	0.00	1.24	2.10	1.68
11.00	7.50	7.21	0.00	0.00	2.44	0.29	0.25	4.17	0.00	1.30	2.76	0.92	4.19	0.29	2.46	1.28	1.06	0.00	3.50	2.73	0.00	1.52	2.07	1.11
12.00	7.50	7.20	1.52	0.08	5.86	0.14	0.74	0.00	2.59	0.21	2.90	0.81	4.20	0.53	2.77	0.49	0.45	0.92	1.65	0.75	0.49	0.65	2.07	0.39
13.00	7.50	7.20	0.62	0.00	2.53	0.00	1.39	2.04	0.00	0.00	3.77	0.00	4.10	0.51	1.59	1.61	0.00	0.00	3.57	1.07	2.99	0.85	1.52	1.71
14.00	7.50	7.21	0.00	0.00	6.85	0.00	1.39	0.00	0.00	0.64	4.37	1.18	3.92	0.02	3.66	1.00	1.37	0.00	2.32	0.51	0.01	1.67	1.05	1.40
15.00	7.50	7.20	0.00	0.00	4.63	0.47	4.17	0.00	5.30	0.89	3.86	0.00	3.63	0.05	3.31	0.49	1.32	0.00	1.57	0.45	3.72	1.45	1.75	1.04
16.00	7.50	7.21	1.21	0.00	0.67	0.00	0.42	0.00	1.06	0.34	1.88	1.26	4.09	0.20	3.38	4.70	0.40	0.00	2.76	2.27	3.23	0.01	2.10	1.01
17.00	7.50	7.20	1.85	0.89	4.71	0.00	3.44	1.32	0.93	0.22	2.80	0.52	3.63	0.93	2.01	0.81	0.27	0.00	0.25	1.22	0.99	0.18	2.10	0.59
18.00	7.50	7.21	0.00	0.00	6.30	0.00	0.74	5.19	0.00	0.08	4.39	3.30	4.19	0.34	3.25	0.00	0.19	0.00	3.14	0.00	0.00	2.96	2.11	1.79
19.00	7.49	7.20	0.00	0.00	3.93	0.00	0.85	1.24	0.00	0.48	4.50	0.40	4.19	0.13	3.59	0.00	0.40	1.85	0.57	3.07	2.28	0.27	2.10	1.55
20.00	7.50	7.20	0.00	0.00	2.37	0.41	0.93	5.91	0.00	0.15	3.79	0.16	4.20	0.01	1.53	2.84	0.39	3.53	3.39	2.03	1.35	0.00	2.10	0.27
21.00	7.50	7.21	0.49	0.00	5.24	0.00	1.88	5.10	0.00	0.00	3.93	0.49	4.18	1.22	3.17	0.99	0.00	1.42	2.86	0.59	0.00	0.89	2.08	0.09
22.00	7.50	7.20	1.21	0.00	5.30	0.68	0.00	1.19	0.99	0.61	4.25	1.01	4.16	0.45	0.89	3.19	0.74	3.13	2.98	2.89	0.97	3.58	2.11	0.06
23.00	7.50	7.21	3.74	0.00	2.90	0.00	0.14	0.00	0.00	0.00	3.63	0.00	4.20	0.07	1.94	1.41	0.09	0.08	2.50	1.64	1.86	0.29	2.07	1.01
24.00	7.50	7.20	0.00	0.00	4.37	0.00	0.16	3.39	0.24	0.00	4.32	0.20	4.06	0.00	1.61	2.53	0.27	0.00	2.92	0.11	0.00	0.19	2.13	1.38
25.00	7.50	7.20	0.00	0.00	5.11	0.00	0.00	1.51	0.00	0.00	3.79	0.00	4.05	0.00	1.13	3.09	1.73	0.00	3.58	2.32	2.61	0.02	2.10	0.61
26.00	7.50	7.21	1.86	0.00	2.72	1.01	0.47	5.43	0.00	0.00	3.76	0.51	3.64	0.48	0.25	0.00	0.48	0.06	0.55	0.99	1.32	0.64	2.11	0.12
27.00	7.50	7.20	0.39	0.00	6.91	0.00	0.04	5.12	0.99	0.45	4.51	0.00	4.20	0.00	0.78	0.49	0.33	0.04	0.91	1.27	1.46	1.26	2.01	0.00
28.00	7.49	7.21	2.27	0.00	4.19	0.00	0.28	1.79	2.59	0.00	4.20	0.80	4.20	0.60	0.55	1.66	0.00	1.80	2.41	0.00	2.01	0.51	1.01	1.81
29.00	7.50	7.20	1.63	0.00	3.07	0.00	0.62	5.96	1.63	0.00	3.60	0.53	4.19	0.06	1.20	2.93	0.00	0.00	0.14	2.54	1.46	1.05	0.97	0.01
30.00	7.50	7.20	0.47	0.00	2.32	0.00	0.29	5.00	1.99	0.00	4.45	0.00	4.19	0.75	0.52	0.00	1.46	1.65	1.41	1.86	2.66	1.02	1.99	1.64
31.00	7.50	7.21	0.00	0.00	6.47	0.40	0.00	5.19	0.49	0.49	4.55	0.00	4.18	0.07	4.03	3.27	0.27	0.00	3.62	2.73	0.00	1.80	1.50	1.80
32.00	7.50	7.20	0.00	0.22	6.29	0.00	2.46	4.31	0.00	0.00	4.50	0.68	1.71	0.62	2.06	1.34	0.00	0.00	3.45	1.90	0.00	1.07	2.11	1.61
33.00	7.50	7.21	0.00	1.53	6.28	0.00	2.37	2.14	0.00	0.00	4.37	1.92	4.20	2.44	2.83	0.99	0.93	0.00	3.49	0.42	0.00	0.91	2.08	0.39
34.00	7.50	7.20	0.00	2.52	6.03	0.00	2.76	4.09	0.00	0.00	4.50	0.88	4.20	2.19	3.50	0.00	0.82	0.00	3.06	0.86	0.00	2.40	2.11	1.80
35.00	7.50	7.21	0.00	0.04	5.50	0.00	2.68	2.34	1.21	0.00	3.25	0.01	4.19	0.09	2.31	0.00	0.79	0.49	3.44	1.81	0.00	1.26	2.10	1.70
36.00	7.50	7.20	0.00	1.11	5.88	0.45	0.16	0.73	1.52	0.00	5.04	0.24	4.20	0.98	2.06	0.49	2.60	0.00	2.87	0.57	2.10	1.79	2.11	1.05
37.00	7.49	7.20	0.00	0.00	6.14	0.37	0.71	1.27	1.00	0.00	4.42	1.33	4.20	0.08	2.37	0.00	1.45	0.33	3.32	1.01	0.18	0.00	2.10	1.71
38.00	7.50	7.21	0.64	0.26	4.31	0.00	0.06	2.21	2.87	0.00	2.92	0.52	2.93	0.59	0.67	1.48	0.78	1.71	1.13	0.07	0.75	0.01	2.10	0.69
39.00	7.50	7.20	0.72	0.00	4.30	0.31	0.00	2.27	1.98	0.00	4.50	0.00	4.19	0.01	0.52	1.22	0.74	0.01	0.00	2.43	2.43	0.80	2.10	2.68
40.00	7.50	7.21	0.00	0.00	3.34	0.49	0.32	1.26	0.19	0.48	4.50	0.00	3.89	1.34	1.22	0.74	1.15	0.00	2.13	1.02	0.04	0.00	2.11	1.42
41.00	7.50	7.20	0.00	0.93	6.81	0.00	1.50	0.29	4.24	0.00	4.26	1.35	4.19	0.04	2.48	2.08	2.85	0.00	2.12	0.48	0.00	0.07	2.10	0.93
42.00	7.50	7.20	0.34	0.48	5.48	0.00	0.00	0.00	0.00	0.00	4.23	1.12	3.80	1.90	1.32	0.00	1.45	0.99	2.65	0.44	0.89	0.52	2.11	1.33
43.00	7.50	7.21	0.20	0.00	5.19	0.00	0.79	2.51	0.00	0.00	3.69	0.11	1.98	1.08	0.89	2.11	0.49	0.38	3.27	2.14	2.70	0.16	2.10	0.02
44.00	7.50	7.20	0.39	0.00	5.64	0.00	0.64	0.49	0.75	0.00	4.52	1.83	3.63	0.81	1.12	0.89	1.38	0.52	3.01	0.00	3.31	0.22	2.11	1.72
45.00	7.50	7.21	1.10	0.00	5.56	0.00	2.06	1.63	0.00	0.00	4.37	0.00	4.19	0.24	2.44	0.99	0.13	0.00	3.17	2.10	2.89	0.11	1.44	1.11
46.00	7.49	7.20	0.40	0.28	2.81	0.00	0.59	0.00	0.49	0.00	4.40	0.12	4.20	2.28	0.44	4.88	0.00	4.30	2.18	3.45	2.05	2.36	2.10	0.91
47.00	7.50	7.21	0.08	0.00	4.98	0.38	0.51	1.94	0.69	0.57	4.22	0.00	3.79	0.02	1.99	1.60	1.90	0.84	2.57	0.97	0.02	0.00	2.11	0.81
48.00	7.50	7.20	0.00	0.00	3.87	0.75	1.33	0.00	2.24	1.45	3.63	1.40	4.19	1.75	3.71	0.00	2.46	0.59	3.60	0.52	0.00	0.00	2.10	0.19
