Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.599s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.05	0.00	1.20	1.68	3.53	2.11	2.72	0.00	0.81	1.06	0.02
3.00	8.10	0.00	3.05	0.99	0.21	0.91	0.77	0.00	1.81	0.01	0.01
4.00	8.10	0.07	0.00	1.73	2.48	1.17	3.06	0.73	0.00	0.02	1.30
5.00	8.10	0.00	8.49	0.00	0.00	6.23	5.89	0.00	0.00	4.51	0.00
6.00	8.10	0.00	7.80	0.00	0.00	6.30	6.01	0.00	0.00	5.10	0.00
7.00	8.10	1.75	3.17	1.67	0.32	2.97	2.84	1.15	0.92	2.05	0.13
8.00	8.09	0.00	4.52	5.29	0.27	2.12	6.12	3.97	5.95	0.25	0.00
9.00	8.10	1.39	1.19	1.26	0.16	1.65	3.52	0.77	0.69	1.53	0.00
10.00	8.10	0.52	3.39	1.26	2.25	0.75	4.40	0.00	4.27	0.00	0.00
11.00	8.10	0.00	4.19	0.00	4.72	0.22	6.01	0.00	5.10	0.48	0.00
12.00	8.10	0.16	6.35	1.42	6.90	0.93	5.99	1.10	5.10	0.78	0.00
13.00	8.10	0.62	0.77	2.28	0.13	0.72	3.13	0.60	1.91	0.11	0.00
14.00	8.09	0.00	1.79	1.94	2.50	1.84	5.42	0.00	2.65	0.00	0.00
15.00	8.10	0.52	2.74	2.74	0.00	0.66	6.01	0.00	2.10	0.00	0.00
16.00	8.10	0.00	7.36	7.20	0.00	2.30	5.99	0.00	1.33	2.89	0.00
17.00	8.10	0.00	0.80	1.17	0.54	0.93	5.10	0.60	1.41	0.75	0.32
18.00	8.10	0.00	7.18	2.53	0.00	5.18	6.01	0.69	2.56	0.00	0.00
19.00	8.10	0.99	6.94	6.58	6.10	5.62	5.51	0.00	4.90	3.93	3.32
20.00	8.09	1.20	2.19	1.91	1.47	0.32	3.87	1.24	2.52	0.26	0.00
21.00	8.10	0.00	0.00	7.21	0.00	0.00	6.01	0.00	5.10	4.38	0.00
22.00	8.10	6.43	0.00	7.20	0.00	6.01	5.99	0.00	5.10	5.10	0.00
23.00	8.10	8.10	0.00	7.20	0.00	6.30	6.01	0.00	5.10	5.10	0.00
24.00	8.10	3.97	1.72	3.53	2.05	6.24	5.99	0.15	5.05	4.64	0.00
25.00	8.10	7.50	0.24	6.68	6.90	0.05	6.01	1.26	5.15	4.49	0.00
26.00	8.09	0.00	2.90	0.34	2.98	2.92	5.98	0.00	2.48	1.21	1.65
27.00	8.10	0.00	2.08	5.29	6.89	6.30	6.02	0.00	5.10	4.15	4.50
28.00	8.10	0.00	0.94	0.52	0.85	2.68	1.68	0.00	0.86	0.35	0.24
29.00	8.10	0.00	3.52	0.00	0.00	0.00	6.04	0.00	5.43	0.75	0.00
30.00	8.10	0.00	2.23	0.00	0.00	0.00	5.99	0.00	5.10	1.44	0.00
31.00	8.10	0.00	2.14	0.00	0.00	0.00	6.01	0.00	5.10	1.47	0.00
32.00	8.10	0.00	2.16	0.00	0.00	0.00	5.99	0.00	5.10	1.42	0.00
33.00	8.09	0.00	2.14	0.00	0.00	0.00	6.01	0.00	5.10	1.41	0.00
34.00	8.10	0.00	1.99	0.00	0.00	0.00	5.99	0.00	5.09	1.28	0.00
35.00	8.10	0.00	1.97	0.00	0.00	0.00	6.01	0.00	5.11	1.25	0.00
36.00	8.10	0.00	1.98	0.00	0.00	0.00	5.99	0.00	5.10	1.27	0.00
37.00	8.10	0.00	1.88	0.00	0.00	3.12	6.01	0.00	5.10	1.13	0.00
38.00	8.10	0.00	1.77	0.00	0.00	6.30	5.99	0.00	5.10	1.20	0.00
39.00	8.09	0.00	2.01	0.00	0.00	6.30	6.01	0.00	5.10	1.28	0.00
40.00	8.10	0.00	1.84	0.00	0.00	6.30	5.99	0.00	5.11	1.25	0.00
41.00	8.10	0.00	1.86	0.00	0.00	6.29	6.01	0.00	5.10	1.05	0.00
42.00	8.10	0.00	1.95	0.00	0.00	6.31	5.99	0.00	5.10	1.24	0.00
43.00	8.10	0.00	1.87	0.00	0.00	6.30	6.01	0.00	5.10	1.19	0.00
44.00	8.10	0.00	1.88	0.00	0.00	6.30	5.99	0.00	5.10	1.07	0.00
45.00	8.09	0.00	1.81	0.00	0.00	6.30	6.01	0.00	5.09	1.31	0.00
46.00	8.10	0.00	1.73	0.00	0.00	6.30	5.99	0.00	5.11	1.06	0.00
47.00	8.10	0.00	1.74	0.00	0.00	6.30	6.01	0.00	5.10	1.10	0.00
48.00	8.10	0.00	1.78	0.00	0.00	6.30	5.99	0.00	5.10	1.15	0.00
49.00	8.10	0.00	1.79	0.00	0.00	6.30	6.01	0.00	5.10	1.12	0.00
50.00	8.10	0.00	1.73	0.00	0.00	6.30	5.99	0.00	5.10	1.12	0.00
51.00	8.09	0.00	1.66	0.00	0.00	6.30	6.01	0.00	5.11	1.05	0.00
52.00	8.10	0.00	1.72	0.00	0.00	6.30	5.99	0.00	5.10	1.12	0.00
53.00	8.10	0.00	1.67	0.00	0.00	6.30	6.01	0.00	5.10	1.11	0.00
54.00	8.10	0.00	1.58	0.00	0.00	6.30	5.99	0.00	5.09	0.97	0.00
55.00	8.10	0.00	1.70	0.00	0.00	6.30	6.01	0.00	5.11	1.10	0.00
56.00	8.10	0.00	1.60	0.00	0.00	6.30	5.99	0.00	5.10	1.12	0.00
57.00	8.10	0.00	1.51	0.00	0.00	6.30	6.01	0.00	5.10	0.89	0.00
58.00	8.09	0.00	1.65	0.00	0.00	6.30	6.01	0.00	5.10	0.99	0.00
59.00	8.10	0.00	1.40	0.00	0.00	6.30	5.99	0.00	5.10	0.91	0.00
60.00	8.10	0.00	1.46	0.00	0.00	6.30	6.01	0.00	5.10	0.85	0.00
61.00	8.10	0.00	1.44	0.00	0.00	6.30	5.99	0.00	5.10	0.93	0.00
62.00	8.10	0.00	1.59	0.00	0.00	6.30	5.99	0.00	5.10	1.07	0.00
63.00	8.10	0.00	1.75	0.00	0.00	6.29	6.01	0.00	5.11	1.08	0.00
64.00	8.09	0.00	1.50	0.00	0.00	6.31	6.01	0.00	5.09	0.98	0.00
65.00	8.10	0.00	1.68	0.00	0.00	6.30	5.99	0.00	5.10	0.98	0.00
66.00	8.10	0.00	1.70	0.00	0.00	6.30	6.01	0.00	5.11	1.06	0.00
67.00	8.10	0.00	1.35	0.00	0.00	6.29	5.99	0.00	5.10	0.80	0.00
68.00	8.10	0.00	1.61	0.00	0.00	6.30	6.01	0.00	5.10	1.06	0.00
69.00	8.10	0.00	1.66	0.00	0.00	6.30	5.99	0.00	5.10	1.06	0.00
70.00	8.09	0.00	1.60	0.00	0.00	6.31	6.01	0.00	5.10	0.97	0.00
71.00	8.10	0.00	1.58	0.00	0.00	6.30	5.99	0.00	5.10	1.00	0.00
72.00	8.10	0.00	1.70	0.00	0.00	6.29	6.01	0.00	5.10	1.01	0.00
73.00	8.10	0.00	1.55	0.00	0.00	6.30	5.99	0.00	5.10	1.13	0.00
74.00	8.10	0.00	1.67	0.00	0.00	6.30	6.01	0.00	5.10	0.99	0.00
75.00	8.10	0.00	1.57	0.00	0.00	6.30	5.99	0.00	5.11	0.94	0.00
76.00	8.09	0.00	1.54	0.00	0.00	6.30	6.01	0.00	5.10	1.12	0.00
77.00	8.10	0.00	1.57	0.00	0.00	6.30	5.99	0.00	5.10	0.93	0.00
78.00	8.10	0.00	1.40	0.00	0.00	6.30	6.01	0.00	5.10	0.86	0.00
79.00	8.10	0.00	1.34	0.00	0.00	6.30	5.99	0.00	5.10	0.84	0.00
80.00	8.10	0.00	1.70	0.00	4.64	6.30	6.01	0.00	5.10	1.04	3.23
81.00	8.10	0.00	1.95	0.00	6.90	6.30	5.98	0.00	5.10	1.07	4.50
82.00	8.10	0.00	1.91	0.00	6.90	6.30	6.02	0.00	5.10	1.22	4.50
83.00	8.09	0.00	2.11	0.00	6.90	6.30	5.99	0.00	5.10	1.25	4.50
84.00	8.10	0.00	1.46	0.00	6.90	6.30	6.01	0.00	5.10	0.95	4.50
85.00	8.10	0.00	1.85	0.00	6.90	6.30	5.99	0.00	5.10	1.14	4.51
86.00	8.10	0.00	1.06	0.09	1.34	0.52	3.83	0.00	1.44	0.14	0.92
87.00	8.10	0.00	0.99	0.00	5.11	6.30	5.99	0.00	5.77	0.00	3.37
88.00	8.10	0.00	6.74	0.00	6.90	6.30	6.01	0.00	5.10	0.00	4.50
89.00	8.09	0.00	2.46	0.00	6.90	6.30	5.99	0.00	5.10	0.00	4.50
90.00	8.10	0.00	4.78	0.00	6.90	6.30	6.01	0.00	5.10	0.00	4.50
91.00	8.10	0.00	7.80	0.00	6.90	6.30	5.99	0.00	5.10	0.00	4.50
92.00	8.10	0.00	7.81	0.00	6.90	6.30	6.01	0.00	5.10	0.00	4.50
93.00	8.10	0.00	7.80	0.00	6.90	6.30	5.99	0.00	5.10	0.00	4.51
94.00	8.10	0.00	7.80	0.00	6.90	6.30	6.01	0.00	5.10	0.00	4.50
95.00	8.09	0.00	7.81	0.00	6.90	6.30	5.99	0.00	5.10	0.00	4.50
96.00	8.10	0.00	7.80	0.00	6.90	6.30	6.01	0.00	5.10	0.00	4.50
