Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.176s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.05	0.00	0.00	0.00	0.00	0.89	0.04	0.00	0.00	0.81	0.85	0.73	0.04	0.00	0.05	0.00	0.00	0.00	0.00	0.39	0.41
3.00	8.10	0.00	2.72	0.00	0.00	0.15	0.20	2.76	1.48	1.28	0.21	1.70	0.24	0.20	0.00	0.07	0.07	3.04	0.93	0.35	0.84
4.00	8.10	0.52	7.12	0.00	0.38	1.21	0.00	5.57	1.72	3.30	0.00	1.68	0.00	0.16	0.00	0.42	0.00	1.04	0.60	0.85	0.92
5.00	8.10	1.19	2.78	0.00	0.00	2.36	0.02	5.10	4.15	1.77	0.52	0.25	0.00	1.42	0.74	0.66	0.87	2.94	0.38	0.40	0.88
6.00	8.10	5.91	7.43	0.09	0.00	2.13	0.32	5.10	2.70	1.48	2.20	3.26	0.00	1.55	0.64	1.37	0.49	1.12	0.51	0.05	1.53
7.00	8.10	0.54	3.92	0.47	0.00	0.20	2.34	3.82	2.45	3.93	0.12	0.38	0.00	1.28	1.05	0.00	0.68	1.67	1.53	0.22	0.87
8.00	8.09	1.21	0.98	0.72	0.00	5.46	0.00	3.50	3.52	0.40	2.12	0.00	0.00	0.51	0.28	0.00	1.27	2.80	1.06	0.78	0.86
9.00	8.10	3.76	8.94	0.46	0.00	1.66	0.31	4.82	1.33	1.42	0.52	1.06	0.00	0.00	0.40	0.00	0.66	2.70	0.67	0.65	1.14
10.00	8.10	0.99	2.10	0.07	0.00	2.31	1.07	4.86	2.66	4.12	0.29	1.48	0.00	1.30	1.02	1.24	0.73	1.75	0.64	2.24	1.45
11.00	8.10	0.49	5.45	0.00	0.00	0.82	0.00	0.59	4.15	0.55	0.00	0.65	0.00	2.18	2.04	0.00	0.32	0.41	0.94	1.12	1.37
12.00	8.10	1.95	2.57	1.30	0.00	4.52	1.25	3.33	4.91	1.05	2.97	0.00	0.00	0.51	0.61	0.00	0.00	3.96	0.00	0.01	0.64
13.00	8.10	5.65	4.86	1.30	0.00	3.27	0.55	4.15	3.11	2.90	0.74	1.13	0.00	1.25	0.64	0.99	0.67	2.12	0.06	1.32	1.02
14.00	8.09	1.80	3.10	1.33	0.00	4.05	0.84	3.66	3.77	2.54	0.02	2.86	0.00	0.88	0.14	0.00	1.08	2.01	1.24	1.01	0.59
