Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.717s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.69	4.43	0.00	2.12	2.48	0.00	0.97	1.08	1.00	0.15	1.26	3.36	0.39	0.00	0.37	0.74	0.32
3.00	8.70	4.11	2.89	3.00	4.11	2.18	1.35	3.53	0.87	1.83	0.34	1.90	0.74	0.49	0.58	2.03	0.34
4.00	8.70	1.00	1.61	1.50	1.38	6.42	4.56	0.84	0.46	0.61	0.77	3.84	0.53	1.90	0.00	3.98	0.91
5.00	8.70	1.45	0.51	4.95	1.32	4.85	0.04	2.20	0.98	3.30	0.00	0.39	0.01	2.18	0.00	1.18	0.01
6.00	8.69	2.39	4.16	3.17	3.82	2.26	0.18	1.68	0.25	3.82	0.00	0.00	0.00	1.91	0.00	2.81	0.09
7.00	8.70	1.35	2.70	2.79	6.18	6.23	5.04	3.80	0.73	4.76	1.66	2.40	0.00	1.64	0.99	3.74	0.00
8.00	8.70	3.07	0.91	3.84	5.48	6.22	0.07	3.18	0.49	3.72	0.42	3.56	0.64	1.11	3.09	2.97	0.05
9.00	8.70	4.12	0.75	4.03	1.80	6.30	1.33	5.41	0.15	2.71	2.58	3.04	0.55	1.07	0.39	3.13	0.66
10.00	8.70	1.58	3.45	3.78	2.14	4.32	1.66	5.41	0.49	1.48	2.92	1.65	0.00	1.41	1.05	3.17	0.97
11.00	8.69	3.86	1.14	3.79	0.60	1.98	1.06	1.57	0.02	1.77	1.75	3.29	0.02	1.58	0.02	2.41	0.85
12.00	8.70	3.20	3.51	3.06	4.66	6.30	1.71	6.42	0.00	3.67	0.46	0.85	1.75	2.11	0.00	3.90	0.75
13.00	8.70	5.75	1.44	1.53	5.92	6.15	0.00	5.13	3.92	4.57	0.00	2.56	3.05	0.00	0.00	3.87	0.00
14.00	8.70	3.83	2.83	2.40	2.84	0.89	0.07	1.86	0.62	1.13	0.35	1.37	0.01	0.00	0.46	1.83	0.33
15.00	8.70	4.27	0.57	3.99	0.00	5.29	0.00	0.60	0.80	1.26	1.25	4.13	0.00	1.71	0.00	1.28	0.20
16.00	8.69	2.76	2.73	2.89	2.44	3.57	1.71	4.64	0.01	2.68	1.98	3.82	0.82	0.28	0.89	4.03	0.14
17.00	8.70	6.57	5.56	3.34	2.68	6.08	1.73	4.59	0.49	1.45	1.28	2.44	0.00	0.07	0.00	3.53	0.22
18.00	8.70	2.66	5.03	6.28	1.71	6.05	0.32	5.41	0.00	0.31	0.12	1.79	0.41	0.80	0.95	3.85	1.26
19.00	8.70	3.70	2.37	6.32	1.80	3.54	0.28	4.38	0.32	0.26	1.65	0.97	0.42	0.14	0.31	3.00	0.99
20.00	8.70	5.25	0.78	3.96	4.39	5.95	0.05	5.25	0.00	1.61	1.17	1.63	0.82	1.04	0.89	2.11	0.51
21.00	8.69	2.98	0.98	1.97	0.66	4.32	2.64	3.32	0.22	0.00	0.94	1.54	0.00	0.04	0.37	3.09	0.02
22.00	8.70	0.93	0.95	5.95	4.80	3.86	2.31	5.41	0.01	5.25	1.61	1.64	3.10	1.45	0.54	1.61	0.34
23.00	8.70	1.77	4.89	3.17	2.06	3.56	0.81	4.47	1.97	3.38	0.75	1.27	0.78	1.08	0.49	3.66	0.73
24.00	8.70	2.73	5.73	3.24	1.39	4.82	1.18	2.72	1.26	3.94	0.00	1.60	0.82	1.70	0.77	1.83	0.45
25.00	8.69	3.84	4.45	6.34	2.45	6.30	1.88	4.13	0.01	0.15	0.26	1.11	0.21	0.00	1.39	0.24	0.00
26.00	8.70	3.23	1.78	5.53	1.81	5.41	0.94	3.74	0.68	2.72	0.02	1.46	0.40	0.18	0.89	1.74	0.07
27.00	8.70	8.10	2.19	1.54	1.37	6.30	1.65	5.32	0.01	4.80	0.00	4.22	0.00	0.00	0.00	2.97	0.04
28.00	8.70	2.50	2.34	5.10	5.05	4.44	1.74	5.35	0.00	4.33	3.20	4.16	1.13	1.59	0.00	3.53	0.42
29.00	8.70	3.71	0.87	3.07	3.51	5.89	2.56	5.41	0.71	4.97	2.77	3.49	2.04	1.20	1.42	2.56	0.00
30.00	8.69	5.76	3.06	1.25	3.21	4.77	1.06	3.92	0.11	2.28	0.25	3.67	0.32	0.33	0.00	2.97	0.00
31.00	8.70	3.97	1.94	3.67	5.15	6.03	1.11	3.89	0.73	3.23	0.65	3.74	0.49	1.87	0.00	3.60	0.07
32.00	8.70	5.68	2.28	0.77	1.44	0.77	1.58	6.31	2.34	1.95	1.91	1.50	0.08	3.04	0.49	3.31	0.00
33.00	8.70	3.94	1.37	5.48	1.85	3.06	2.23	2.03	3.04	2.39	1.97	0.57	0.49	0.74	1.39	1.85	0.00
34.00	8.70	5.53	0.13	6.14	5.89	4.69	0.00	0.00	0.00	1.42	1.34	4.20	0.00	1.75	3.26	2.27	1.25
35.00	8.69	3.72	3.58	3.03	0.21	1.31	0.00	0.57	1.60	0.00	1.32	4.20	0.00	2.36	0.12	3.76	0.00
36.00	8.70	3.94	5.92	4.51	3.46	3.21	0.66	3.80	0.52	3.47	1.00	2.91	0.00	1.95	0.00	3.38	0.14
37.00	8.70	0.00	5.28	5.65	1.60	2.51	0.55	4.12	0.49	4.10	1.48	0.52	1.00	0.00	0.00	3.24	1.28
38.00	8.70	4.51	2.76	3.62	1.24	4.11	0.00	5.26	0.00	2.44	0.09	3.00	0.34	2.14	0.00	0.35	0.61
39.00	8.70	1.48	1.84	2.89	3.11	3.32	1.28	5.41	1.79	3.00	1.40	3.98	0.29	2.68	0.00	3.57	0.94
40.00	8.69	0.91	0.99	3.32	0.02	3.67	1.95	4.72	1.30	1.30	0.02	1.81	0.46	1.71	0.00	2.10	0.66
41.00	8.70	2.54	2.50	3.43	6.05	5.36	0.35	1.88	1.02	0.49	0.08	4.22	1.86	0.77	0.00	3.45	0.00
42.00	8.70	5.78	6.57	0.49	1.32	1.51	0.49	0.15	1.25	3.59	1.94	2.23	0.73	1.98	0.55	2.73	0.00
43.00	8.70	2.00	3.01	3.60	2.44	4.47	0.11	1.84	0.22	4.35	0.66	1.91	1.54	0.54	1.46	2.38	0.12
44.00	8.70	5.69	0.47	0.99	0.00	4.95	0.00	0.00	2.43	4.50	0.00	3.12	0.00	0.18	0.00	0.99	0.01
45.00	8.69	7.14	1.98	4.82	0.57	5.86	1.15	3.09	1.95	2.87	2.10	3.51	0.19	0.02	0.00	3.62	0.14
46.00	8.70	0.62	3.05	3.66	5.39	4.50	1.22	4.17	0.78	2.20	0.14	4.19	3.26	2.48	0.33	3.58	0.05
47.00	8.70	1.51	0.86	3.78	6.38	4.91	0.20	5.41	0.01	3.24	1.26	2.86	3.94	1.79	0.00	3.91	0.29
48.00	8.70	2.39	1.32	2.05	4.77	6.05	0.00	4.43	0.12	2.73	2.25	2.23	0.88	0.68	1.32	0.87	0.11
49.00	8.69	3.21	4.85	4.66	1.17	5.98	2.90	5.38	1.28	2.47	0.52	1.88	0.41	0.98	0.00	2.52	0.26
50.00	8.70	4.04	3.05	5.92	2.64	5.05	0.41	5.42	0.01	0.19	0.00	4.19	0.38	1.97	0.00	0.00	0.11
51.00	8.70	1.71	1.83	4.07	2.92	6.30	1.74	5.35	0.46	5.09	1.65	0.67	1.79	2.34	0.00	2.97	0.01
52.00	8.70	2.60	0.99	5.76	0.00	6.04	1.64	5.45	0.12	3.20	2.05	0.47	0.00	0.99	0.00	0.73	0.54
53.00	8.70	1.55	0.35	2.21	6.23	6.06	2.50	5.39	0.00	3.52	0.44	0.24	0.55	0.16	0.00	3.31	0.02
54.00	8.69	1.99	5.98	4.76	1.68	2.30	1.68	5.41	0.39	4.40	0.00	2.91	0.24	0.48	0.00	2.79	0.71
55.00	8.70	6.16	2.11	3.89	2.68	6.31	0.75	5.41	0.02	1.39	0.00	1.38	1.60	0.24	0.00	3.78	0.51
56.00	8.70	7.20	0.00	5.31	0.31	6.30	2.16	5.39	0.00	4.77	2.56	3.20	0.19	0.85	0.00	3.90	0.68
57.00	8.70	6.47	2.86	6.65	2.21	3.06	1.51	5.19	0.00	4.69	0.99	3.69	0.91	0.94	1.72	3.90	1.45
58.00	8.70	1.28	3.60	1.68	1.85	1.24	4.66	1.91	0.40	3.67	0.00	2.63	0.00	0.53	1.05	2.18	0.26
59.00	8.69	0.60	1.75	2.52	3.99	5.31	3.99	0.59	0.00	1.25	0.18	3.83	2.40	1.75	0.00	2.74	0.19
60.00	8.70	5.17	3.49	4.71	1.79	5.53	0.85	2.58	0.00	2.37	0.67	0.46	1.07	1.01	0.00	0.75	0.72
61.00	8.70	3.93	0.60	4.31	1.19	6.30	3.56	2.11	0.75	4.57	1.55	2.77	0.27	1.61	0.49	2.11	0.68
62.00	8.70	1.80	1.74	3.12	0.00	6.31	0.49	5.55	0.00	2.31	0.01	1.55	0.00	0.04	0.00	1.40	0.11
63.00	8.70	4.31	1.81	1.81	4.68	3.90	1.39	5.41	0.01	4.22	1.64	2.59	0.00	0.29	2.30	1.24	0.37
