Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.454s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.89	7.77	0.00	0.60	4.33	1.10	4.68	3.07	3.60	0.98	3.84	2.63	0.00	0.05	0.04
3.00	9.90	7.80	1.70	0.39	5.84	0.53	4.83	1.93	4.57	0.46	4.65	4.09	0.16	0.00	1.19
4.00	9.90	7.81	0.39	1.02	1.80	1.06	1.48	0.55	1.68	0.89	4.06	0.82	1.55	0.73	1.97
5.00	9.89	7.80	5.35	2.04	3.60	1.22	4.77	1.25	2.91	1.58	4.83	0.99	0.00	2.39	2.13
6.00	9.90	7.80	6.91	3.91	5.99	2.20	5.09	4.33	0.00	1.92	4.80	1.83	3.63	2.19	2.10
7.00	9.90	7.81	6.90	4.96	6.01	2.64	1.98	4.96	0.00	2.51	4.79	3.23	2.70	0.86	2.10
8.00	9.89	7.80	4.16	1.32	4.64	0.38	0.01	4.85	3.64	1.94	0.61	1.19	2.70	0.00	2.05
9.00	9.90	7.80	4.51	2.89	6.01	1.97	1.98	5.09	4.53	2.63	2.73	3.18	1.32	0.04	2.03
10.00	9.90	7.81	3.64	1.14	5.17	0.31	0.00	4.85	4.52	0.37	4.72	4.37	0.33	1.10	2.10
11.00	9.89	7.80	6.37	0.05	6.01	0.00	2.57	4.89	4.79	2.72	4.80	4.52	3.79	1.11	2.11
12.00	9.90	7.81	6.45	5.97	5.99	0.00	0.00	5.04	4.80	4.73	4.80	4.51	2.71	0.67	2.10
13.00	9.90	7.80	6.30	4.18	5.26	0.00	2.77	4.80	4.79	1.15	4.79	4.50	2.61	0.19	2.10
14.00	9.90	7.80	3.49	3.43	4.39	0.00	2.96	3.93	4.80	1.64	4.80	3.53	2.71	0.42	2.11
15.00	9.89	7.81	5.65	4.18	6.01	0.00	4.23	4.80	4.80	4.36	4.80	4.50	2.70	1.55	2.10
16.00	9.90	7.80	0.68	6.31	5.99	0.00	5.11	5.03	4.79	4.73	4.79	4.50	2.71	0.24	2.10
17.00	9.90	7.80	0.00	6.08	6.01	0.00	5.10	5.02	4.80	4.80	4.80	4.50	2.70	1.63	2.01
18.00	9.89	7.81	2.47	6.28	5.99	0.00	5.10	3.98	4.80	3.63	4.80	4.40	2.68	0.98	2.10
19.00	9.90	7.80	4.59	5.53	5.41	0.00	5.10	1.95	3.65	1.05	4.44	4.46	2.56	0.49	1.67
20.00	9.90	7.80	6.90	5.44	5.12	0.48	5.10	1.92	4.30	0.04	0.54	4.49	2.70	2.10	2.10
21.00	9.89	7.81	6.90	1.99	5.91	0.66	5.10	0.45	4.79	0.31	4.80	4.51	2.71	2.25	2.11
22.00	9.90	7.80	6.90	0.99	5.99	0.05	5.10	0.00	4.80	0.09	4.80	4.50	2.70	2.39	2.10
23.00	9.90	7.81	6.90	1.07	4.58	1.48	1.19	3.91	2.23	1.32	3.91	3.42	2.71	2.40	2.11
24.00	9.89	7.80	6.67	0.00	5.79	0.82	5.24	1.90	5.50	0.71	4.40	1.42	2.70	2.40	2.08
25.00	9.90	7.80	6.88	0.00	5.89	0.00	5.08	1.19	4.77	0.00	4.79	5.02	2.70	2.40	2.05
26.00	9.90	7.81	6.71	4.11	5.77	0.79	0.51	4.68	4.22	1.39	4.50	2.48	2.70	2.38	2.13
27.00	9.90	7.80	4.84	1.61	5.66	0.14	0.00	4.99	4.80	3.92	2.14	0.00	2.71	2.31	2.11
28.00	9.89	7.80	6.79	4.42	5.66	0.00	0.99	5.11	4.80	0.00	4.80	0.80	2.70	2.41	2.08
29.00	9.90	7.81	6.19	0.00	6.04	4.09	0.00	5.09	4.79	3.45	1.93	4.50	2.06	1.84	2.12
30.00	9.90	7.80	6.90	5.32	5.99	0.00	0.00	5.11	4.80	0.00	4.80	4.50	2.70	2.37	2.10
31.00	9.89	7.80	6.90	6.30	6.01	0.00	3.30	2.19	4.80	0.00	4.80	4.50	2.71	2.39	2.10
32.00	9.90	7.81	6.90	6.30	5.99	0.00	5.10	1.37	4.79	0.00	4.79	4.50	2.70	2.40	2.11
33.00	9.90	7.80	5.63	6.29	5.99	0.12	5.10	0.00	4.80	0.12	4.75	4.42	2.51	1.81	2.10
34.00	9.89	7.81	3.40	4.44	4.75	1.02	3.29	2.37	2.57	0.78	4.32	3.45	2.27	1.94	2.10
35.00	9.90	7.80	2.37	4.19	0.52	2.58	4.49	4.46	2.40	2.18	1.65	1.77	2.70	1.74	2.10
36.00	9.90	7.80	6.79	0.94	0.99	5.68	5.09	1.26	4.78	4.79	0.00	1.18	2.68	0.44	2.10
37.00	9.89	7.81	6.94	0.00	1.39	3.44	4.04	3.36	4.82	2.89	3.07	2.03	2.72	1.21	2.11
38.00	9.90	7.80	6.90	2.25	0.75	0.32	5.10	0.99	4.80	0.27	4.80	1.24	2.70	0.00	2.11
39.00	9.90	7.80	6.49	0.00	4.64	5.15	5.10	0.75	4.79	4.33	4.79	4.50	2.70	0.25	2.10
40.00	9.90	7.81	6.74	5.44	5.99	1.80	5.00	0.00	4.72	1.53	4.51	2.96	2.70	0.00	2.10
41.00	9.89	7.80	6.70	2.68	5.77	4.10	2.34	0.00	4.88	3.42	2.61	2.79	1.45	1.66	2.10
42.00	9.90	7.80	6.14	0.00	5.94	1.65	3.46	1.14	4.44	1.39	4.69	3.21	3.20	2.32	2.11
43.00	9.90	7.81	4.65	2.01	5.91	1.65	0.49	5.10	4.78	1.38	4.79	4.22	2.70	2.32	2.10
44.00	9.89	7.80	6.87	0.64	5.06	1.55	0.21	4.69	0.97	1.34	2.48	4.45	2.61	2.17	2.11
