Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.172s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.29	8.64	2.23	0.20	0.33	3.84	0.60	0.62	1.38	2.17	1.14	0.00	2.38	0.15	1.35	1.54	0.20
3.00	9.30	8.70	2.30	4.77	0.00	4.38	0.87	0.62	5.03	0.60	1.58	0.15	3.30	0.93	0.09	2.07	0.47
4.00	9.30	8.70	5.02	6.37	1.63	5.06	0.00	0.04	1.66	3.87	0.48	1.27	2.61	3.42	0.62	1.67	1.19
5.00	9.29	8.70	3.56	4.16	3.71	4.13	4.64	1.18	1.50	2.60	1.63	0.20	2.04	3.21	0.93	1.55	0.14
6.00	9.30	8.69	3.24	5.82	1.41	2.70	1.77	0.55	4.80	0.99	3.76	1.20	0.25	1.55	1.59	0.40	1.05
7.00	9.30	8.70	6.98	5.90	2.17	1.15	4.93	1.30	4.07	0.49	0.82	0.04	0.15	1.20	0.00	2.50	1.18
8.00	9.30	8.70	7.21	1.88	3.13	0.78	4.32	0.13	0.12	3.21	3.17	1.61	2.67	0.49	1.35	2.33	0.11
9.00	9.29	8.70	7.20	6.30	0.40	5.18	5.10	0.00	0.00	0.78	2.86	0.00	3.59	0.51	2.23	2.71	0.21
10.00	9.30	8.70	5.66	4.91	0.58	5.64	5.10	0.00	0.72	0.75	0.46	0.07	3.62	0.00	2.17	2.70	0.81
11.00	9.30	8.69	0.00	6.05	0.62	5.61	5.02	0.00	3.33	4.84	1.02	3.30	2.98	1.65	0.00	2.58	0.75
12.00	9.30	8.70	0.00	4.30	0.00	5.71	5.12	0.41	4.80	4.03	0.21	2.56	3.53	0.00	0.00	2.77	0.00
13.00	9.29	8.70	4.51	3.04	2.00	5.70	5.10	3.86	4.63	3.67	0.98	0.99	3.60	0.00	0.00	2.71	0.52
14.00	9.30	8.70	4.42	1.97	3.12	3.63	4.62	1.06	2.78	3.58	3.47	1.14	3.25	0.00	0.34	1.15	0.00
15.00	9.30	8.70	2.89	7.20	0.52	3.97	2.56	0.51	3.94	4.63	1.55	0.77	3.60	0.00	0.93	0.77	2.58
16.00	9.30	8.69	5.19	6.30	0.08	5.71	4.84	0.04	4.56	3.93	1.93	1.11	3.53	0.00	0.00	1.25	1.05
17.00	9.29	8.70	5.41	2.96	0.46	5.49	5.11	0.65	1.04	4.31	2.32	0.00	3.44	0.00	0.00	2.71	0.79
18.00	9.30	8.70	2.71	2.41	0.00	5.61	5.10	0.09	3.46	4.55	0.49	1.74	3.60	0.00	0.00	2.70	1.14
19.00	9.30	8.70	2.04	1.63	0.00	2.48	5.09	2.60	4.68	3.67	1.18	4.39	3.43	0.00	0.00	2.63	0.25
20.00	9.30	8.70	0.00	0.18	1.08	4.73	5.11	0.00	3.43	2.74	3.23	1.32	3.71	0.00	2.43	2.61	1.50
21.00	9.29	8.69	3.99	2.05	3.32	5.70	5.10	0.00	2.37	4.86	4.50	0.58	3.59	0.00	1.85	2.70	1.51
22.00	9.30	8.70	6.88	3.31	1.66	5.69	5.10	0.00	4.80	4.64	4.50	0.00	3.60	0.27	0.00	1.95	1.50
23.00	9.30	8.70	6.76	2.44	1.74	5.35	4.69	0.01	3.72	1.21	3.97	0.86	3.50	0.00	0.00	2.68	1.25
24.00	9.30	8.70	5.84	6.30	0.91	5.62	4.38	2.72	3.74	0.00	2.70	1.51	1.59	0.00	0.00	2.71	0.77
25.00	9.29	8.69	3.91	1.68	4.51	5.68	5.09	0.12	2.23	0.00	1.35	0.00	4.29	0.00	0.00	2.67	1.11
26.00	9.30	8.70	4.77	3.10	5.30	5.71	4.98	0.42	1.20	0.00	2.83	0.51	3.60	0.33	0.00	0.65	0.48
27.00	9.30	8.70	5.53	4.44	2.31	5.46	5.10	0.77	5.77	4.20	4.31	1.15	3.52	0.00	0.00	0.86	0.82
28.00	9.30	8.70	6.74	1.26	5.56	5.71	5.10	0.99	4.71	3.82	3.97	1.59	3.07	0.00	0.00	1.90	0.11
29.00	9.29	8.70	2.63	0.19	5.19	5.65	5.10	0.00	4.58	4.72	3.19	0.60	3.10	0.00	0.00	0.04	1.46
30.00	9.30	8.69	7.20	0.49	0.46	5.75	2.31	0.39	2.21	2.19	0.13	0.12	3.71	0.00	0.00	1.80	1.42
31.00	9.30	8.70	2.98	1.25	0.00	2.66	4.75	1.50	3.32	2.44	2.68	2.39	3.60	0.00	0.13	2.08	1.44
32.00	9.30	8.70	2.36	1.60	0.00	5.51	4.52	0.44	2.98	4.29	1.11	0.46	3.18	0.00	2.37	2.18	1.50
33.00	9.29	8.70	0.00	0.00	0.00	5.65	5.10	1.00	4.68	0.00	4.49	0.00	3.59	0.00	2.68	2.70	1.48
34.00	9.30	8.70	0.00	0.00	0.00	5.75	5.10	0.59	4.15	0.00	4.52	2.30	3.60	0.00	2.71	2.70	1.52
35.00	9.30	8.69	2.19	2.07	1.02	5.16	5.10	2.77	4.79	0.00	4.24	1.27	3.40	0.00	2.33	2.71	1.50
36.00	9.29	8.70	7.21	4.30	1.26	2.32	4.45	0.59	3.56	0.37	2.10	0.95	1.59	0.00	2.19	1.95	1.51
37.00	9.30	8.70	7.18	0.00	0.00	5.20	4.04	2.47	3.82	0.00	2.66	1.07	2.96	0.00	1.91	0.71	1.40
38.00	9.30	8.70	2.74	4.49	0.00	5.46	0.85	0.44	2.06	0.61	4.44	0.46	3.07	0.00	0.00	0.80	1.53
39.00	9.30	8.70	7.21	6.22	0.00	5.22	5.10	0.57	3.49	0.88	3.04	1.34	3.00	2.47	1.33	0.19	1.51
40.00	9.29	8.69	7.16	6.11	0.00	5.66	5.06	0.55	0.00	0.61	0.99	4.47	3.59	1.18	0.00	0.00	1.48
41.00	9.30	8.70	7.24	1.51	0.00	5.72	5.11	0.11	1.47	0.00	2.96	0.78	1.17	0.00	1.73	1.11	1.51
42.00	9.30	8.70	5.96	0.00	0.00	5.46	5.10	0.65	2.70	1.75	3.74	0.73	3.74	0.00	0.04	1.28	1.50
43.00	9.30	8.70	2.26	0.00	0.00	5.30	5.10	0.31	4.75	0.99	2.32	4.80	3.60	0.00	0.11	1.97	1.51
44.00	9.29	8.70	2.90	0.00	0.00	5.52	4.84	1.63	3.69	0.00	0.00	4.36	3.56	0.00	0.00	1.99	1.50
45.00	9.30	8.69	3.72	0.00	0.02	5.55	5.10	1.55	4.04	0.02	0.98	3.31	3.58	0.00	1.19	2.70	1.48
46.00	9.30	8.70	0.00	0.00	0.00	5.70	5.09	1.91	3.96	0.00	2.30	3.57	3.63	0.00	2.68	2.67	1.52
47.00	9.30	8.70	7.10	0.00	0.00	5.09	5.00	0.13	0.89	3.39	4.51	1.07	3.58	0.00	1.15	1.92	1.48
48.00	9.29	8.70	0.67	0.00	0.00	5.73	5.16	2.23	2.91	2.39	4.50	3.80	3.60	0.00	0.44	2.74	1.52
49.00	9.30	8.69	0.00	0.00	0.00	5.62	5.10	1.67	3.89	0.00	4.50	4.35	3.60	0.00	2.71	2.71	1.50
50.00	9.30	8.70	2.73	5.16	0.00	5.44	4.55	0.04	0.49	1.35	1.15	3.32	3.27	0.65	1.52	1.31	1.51
51.00	9.30	8.70	0.00	0.00	0.41	5.70	5.10	0.62	5.52	1.52	0.78	2.03	3.47	0.00	0.94	2.70	1.50
52.00	9.29	8.70	0.00	0.00	0.00	5.48	5.09	2.70	4.79	0.00	0.71	4.44	3.51	0.00	0.49	2.70	1.50
53.00	9.30	8.70	3.07	0.00	0.00	5.43	5.11	4.60	4.59	0.00	4.19	1.72	3.58	0.00	0.19	2.71	1.51
54.00	9.30	8.69	4.15	0.00	0.00	5.70	5.10	3.14	4.70	0.00	3.65	4.09	3.60	0.00	2.25	2.70	1.50
55.00	9.30	8.70	7.20	0.00	0.00	5.70	5.10	0.00	4.72	0.00	4.51	4.47	3.59	0.00	1.45	2.70	1.51
56.00	9.29	8.70	0.06	0.99	0.00	3.64	4.96	1.73	3.87	0.00	4.50	3.73	3.59	0.00	2.25	2.34	1.50
57.00	9.30	8.70	0.00	0.00	0.00	5.61	4.71	3.40	4.88	0.00	4.50	4.64	3.62	0.00	2.70	2.80	1.50
58.00	9.30	8.70	0.00	0.00	0.00	5.70	5.10	5.10	4.80	0.00	4.50	4.51	3.60	0.00	2.70	2.70	1.51
59.00	9.30	8.69	1.78	1.33	0.46	5.51	0.93	0.61	4.66	0.55	3.32	1.39	3.54	0.00	0.95	2.36	1.44
60.00	9.29	8.70	0.00	0.00	0.00	5.72	5.10	1.66	4.80	0.00	4.50	1.77	3.24	0.00	1.05	2.41	1.51
61.00	9.30	8.70	0.00	0.00	0.00	4.02	5.10	0.00	4.79	0.00	4.50	0.37	3.45	0.00	0.49	2.64	1.50
62.00	9.30	8.70	0.00	0.00	0.00	5.58	5.10	1.38	4.70	0.00	4.51	3.42	3.59	0.00	2.59	2.40	1.50
63.00	9.30	8.70	0.00	0.00	0.00	5.32	5.11	3.94	4.83	2.63	4.46	2.98	3.60	0.00	2.40	2.71	1.51
64.00	9.29	8.69	0.00	4.70	0.00	4.76	5.10	0.42	4.77	1.90	2.91	3.50	3.14	0.00	2.40	2.63	0.62
65.00	9.30	8.70	0.00	0.07	0.00	5.70	5.10	0.01	1.32	0.49	1.80	0.58	3.60	0.00	0.00	2.44	0.00
66.00	9.30	8.70	0.00	0.00	0.00	5.70	5.10	0.00	5.56	0.00	4.50	0.00	3.59	0.00	0.00	2.71	0.00
67.00	9.29	8.70	0.00	0.00	0.00	5.70	5.10	0.00	4.80	0.00	4.50	2.68	3.60	0.00	0.00	2.70	0.00
68.00	9.30	8.69	0.00	0.00	0.00	5.70	5.10	0.00	3.66	0.00	4.50	4.49	3.60	0.00	0.00	2.70	0.00
69.00	9.30	8.70	0.00	0.00	0.00	5.70	5.10	0.00	4.80	0.00	4.50	4.50	3.59	0.00	0.00	2.70	0.00
70.00	9.30	8.70	0.00	0.00	0.00	5.70	5.10	0.00	4.79	0.00	4.50	4.42	3.60	0.00	0.00	2.71	0.00
71.00	9.29	8.70	0.00	0.00	0.00	4.89	5.10	0.00	4.80	0.00	4.51	4.50	3.60	0.00	0.00	2.28	0.00
72.00	9.30	8.70	0.00	0.00	0.00	5.70	5.10	0.00	4.79	0.00	4.50	4.51	3.60	0.00	0.00	2.70	0.00
73.00	9.30	8.69	0.00	0.00	0.00	5.70	5.10	0.00	4.80	0.00	4.50	4.50	3.59	0.00	0.00	2.71	0.00
74.00	9.30	8.70	0.00	0.00	0.00	5.70	5.10	0.00	4.80	0.00	4.50	4.50	3.60	0.00	0.00	2.64	0.00
75.00	9.29	8.70	0.00	0.00	0.00	5.70	5.11	0.00	4.80	0.00	4.50	4.50	3.60	0.00	0.00	2.70	0.00
76.00	9.30	8.70	0.00	0.00	0.00	5.70	5.10	0.00	4.79	0.00	4.50	4.50	3.59	0.00	0.00	2.70	0.00
77.00	9.30	8.70	0.00	0.00	0.00	5.48	5.10	0.00	4.80	0.00	3.50	4.23	3.60	0.00	0.00	2.71	0.00
78.00	9.30	8.69	0.00	0.00	0.00	5.70	5.10	0.00	4.79	0.00	4.50	4.49	3.59	0.00	0.00	2.70	0.00
79.00	9.29	8.70	0.00	0.00	0.00	5.69	5.10	0.00	4.79	0.00	4.50	4.50	3.62	0.00	0.00	2.70	0.00
80.00	9.30	8.70	0.00	0.00	0.00	5.65	5.10	0.00	4.66	0.00	4.33	3.92	3.59	0.00	0.00	2.70	0.00
81.00	9.30	8.70	0.00	0.00	0.00	5.70	5.10	0.00	4.79	0.00	4.50	4.50	3.60	0.00	0.00	2.71	0.00
82.00	9.30	8.70	0.00	0.00	0.00	5.70	5.10	0.00	4.80	0.00	4.50	4.50	3.60	0.00	0.00	2.70	0.00
83.00	9.29	8.69	0.00	0.00	0.00	5.70	5.10	0.00	4.79	0.00	4.50	4.50	3.59	0.00	0.00	2.70	0.00
84.00	9.30	8.70	0.00	0.00	0.00	5.70	5.10	0.00	4.80	0.00	4.50	4.50	3.60	0.00	0.00	2.71	0.00
85.00	9.30	8.70	6.06	0.00	0.00	5.70	5.10	0.00	4.80	0.00	4.50	4.50	3.60	0.00	0.00	2.70	0.00
86.00	9.30	8.70	7.21	0.00	0.00	4.91	5.11	0.00	2.77	0.00	3.89	3.62	3.57	0.00	1.07	2.70	0.00
87.00	9.29	8.70	7.18	0.00	0.00	5.62	5.10	1.75	4.76	0.00	4.49	4.43	3.56	0.00	2.67	2.68	0.00
88.00	9.30	8.69	7.21	4.39	0.00	5.69	5.10	0.27	1.60	0.00	1.58	1.22	3.65	0.00	0.44	2.72	0.00
89.00	9.30	8.70	4.93	3.69	0.74	5.51	4.90	0.00	4.39	0.00	4.30	0.31	3.59	0.00	1.71	2.70	0.00
90.00	9.30	8.70	4.11	2.12	1.61	5.70	5.10	0.00	4.63	1.31	3.92	1.24	3.16	0.00	1.10	2.70	0.75
