Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.861s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.28	6.26	6.28	0.05	0.00	1.75	0.00	0.08	0.06	0.00	0.33	0.09	0.00	0.54	1.21	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	1.99
3.00	6.30	6.30	6.30	0.00	1.72	0.99	0.47	0.91	1.34	0.38	1.72	3.29	0.00	0.73	2.63	1.33	1.22	1.77	0.00	0.09	0.49	0.59	0.39	0.00	1.80
4.00	6.30	6.30	6.30	2.52	1.72	2.46	0.51	2.58	4.57	1.04	1.67	2.18	2.97	1.35	1.12	1.48	1.44	0.00	0.00	0.22	1.26	1.88	2.14	1.31	1.75
5.00	6.30	6.30	6.30	0.59	0.00	4.70	1.48	1.10	3.23	0.59	0.00	1.99	1.91	2.31	3.91	1.74	1.24	2.13	0.00	0.95	0.00	0.21	0.51	0.75	2.41
6.00	6.30	6.30	6.30	2.52	2.76	3.10	0.92	0.87	3.65	0.53	0.49	0.86	1.10	0.53	3.79	0.00	0.87	0.69	0.00	2.18	1.55	2.23	2.27	0.28	2.39
7.00	6.30	6.30	6.30	2.26	2.87	0.82	0.18	0.74	0.11	0.88	1.67	0.00	2.60	0.00	3.42	0.94	1.44	3.54	0.00	2.20	3.16	2.00	0.95	0.00	1.84
8.00	6.30	6.30	6.30	4.78	1.33	2.44	0.62	3.00	5.29	4.80	0.01	2.66	2.33	2.60	0.62	0.00	1.08	3.54	0.07	0.00	0.86	2.24	2.20	0.00	1.94
9.00	6.30	6.30	6.30	0.49	0.00	1.44	0.62	0.12	5.41	2.24	0.00	1.07	2.41	1.41	4.40	0.75	1.12	3.59	0.74	0.49	0.16	3.30	2.71	2.65	2.39
10.00	6.30	6.30	6.30	0.00	0.25	3.40	0.00	0.49	5.31	1.84	0.66	2.37	0.49	1.83	3.90	0.00	1.50	3.58	0.00	0.53	0.60	3.06	2.70	2.40	2.41
11.00	6.30	6.30	6.30	1.79	1.64	4.52	0.00	1.01	5.41	1.25	0.49	4.50	3.06	2.28	3.90	1.27	1.31	3.63	0.00	2.79	0.37	3.30	2.16	0.39	2.39
12.00	6.30	6.30	6.30	0.00	0.49	4.16	0.00	3.49	5.41	0.87	0.60	2.11	0.68	2.30	3.90	0.66	3.04	2.54	0.35	0.47	0.49	2.93	2.93	0.00	2.40
13.00	6.30	6.30	6.30	0.00	1.92	4.83	0.24	1.42	5.39	0.31	0.02	0.00	3.60	4.19	3.91	0.00	0.38	2.79	0.00	1.21	0.00	3.10	2.71	0.00	2.40
14.00	6.30	6.30	6.30	2.24	1.13	1.55	0.32	0.27	5.39	0.75	0.49	0.00	2.03	1.94	3.90	0.00	0.00	3.33	0.01	0.99	1.25	2.93	1.97	0.00	2.40
15.00	6.30	6.30	6.30	1.50	0.86	3.71	1.32	0.75	5.41	0.65	0.01	0.00	0.28	1.72	3.87	1.25	4.16	2.65	0.00	2.67	0.02	3.16	2.26	0.49	2.37
16.00	6.30	6.30	6.30	2.11	3.36	5.71	0.00	1.83	5.29	0.01	3.32	0.49	3.26	3.27	3.92	0.99	2.68	3.66	1.68	0.00	0.00	3.31	2.38	0.00	2.43
17.00	6.30	6.30	6.30	0.49	1.27	5.56	1.13	3.18	4.03	0.00	0.01	0.00	4.37	1.46	3.89	1.48	1.81	2.78	0.00	2.10	0.35	1.18	2.50	1.48	2.30
18.00	6.30	6.30	6.30	1.72	2.28	2.84	0.00	0.00	5.39	0.86	1.01	0.49	1.98	4.22	2.53	2.03	1.27	2.39	0.00	3.21	0.73	1.54	2.71	0.00	2.51
19.00	6.30	6.30	6.30	0.27	0.00	1.50	1.06	1.24	5.41	3.24	0.00	0.00	4.20	2.87	3.91	0.84	0.97	1.08	0.06	3.30	2.91	3.40	2.64	0.00	2.37
20.00	6.30	6.30	6.30	1.65	1.97	1.54	1.01	0.71	5.26	0.49	0.00	0.00	2.64	2.99	3.84	0.00	1.00	0.00	0.89	2.81	1.02	2.40	2.18	2.65	2.43
21.00	6.30	6.30	6.30	0.85	3.57	5.17	0.15	1.42	5.20	0.48	1.73	4.56	3.14	1.51	3.84	0.49	1.18	0.00	0.31	3.23	0.04	0.84	0.62	2.41	2.40
22.00	6.30	6.30	6.30	2.60	0.79	3.16	0.07	0.34	5.39	1.00	0.58	4.50	2.52	4.13	3.38	0.00	3.18	0.79	1.19	2.28	0.00	0.00	2.73	0.66	2.40
23.00	6.30	6.30	6.30	1.67	0.28	3.39	0.20	1.86	5.39	0.52	1.50	4.50	3.76	0.60	4.32	0.00	3.86	2.83	0.00	2.80	0.80	1.06	2.64	0.00	2.40
24.00	6.30	6.30	6.30	0.86	2.08	3.90	0.34	1.66	5.41	1.01	0.00	4.50	0.53	4.19	3.17	0.00	2.33	2.99	0.00	2.94	0.99	3.33	2.71	0.00	2.39
25.00	6.30	6.30	6.30	1.85	1.04	5.29	0.11	3.84	5.41	0.91	0.04	4.32	0.00	3.77	3.91	0.00	0.00	0.98	0.00	1.07	0.12	3.23	2.70	0.00	2.16
26.00	6.30	6.30	6.30	2.33	0.99	3.70	0.60	1.53	5.39	0.00	0.62	1.35	2.76	2.18	3.89	2.30	2.10	2.77	0.00	2.12	0.00	3.11	2.66	2.84	2.40
27.00	6.30	6.30	6.30	1.40	0.00	1.93	0.07	1.02	1.74	0.57	1.10	4.50	2.27	2.96	3.91	0.71	2.08	2.47	0.00	2.38	1.02	3.10	2.63	2.37	2.40
