Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.050s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.24	8.09	0.00	1.14	0.00	0.00	0.68	0.12	1.87	0.00
3.00	9.30	8.10	2.66	3.17	0.49	0.00	4.20	0.00	3.18	0.00
4.00	9.30	8.10	0.00	3.71	1.64	0.00	4.06	0.24	2.58	1.04
5.00	9.29	8.10	1.84	4.09	0.87	0.49	2.76	0.81	1.74	1.28
6.00	9.30	8.10	1.44	2.79	2.36	0.00	4.97	0.00	3.50	0.21
7.00	9.30	8.10	6.29	0.99	0.28	0.00	2.40	0.00	3.86	2.01
8.00	9.30	8.09	4.79	5.32	1.97	0.00	1.68	1.41	4.47	0.00
9.00	9.29	8.10	1.10	2.20	1.84	0.00	1.79	0.97	3.63	0.53
10.00	9.30	8.10	0.53	0.15	1.10	0.00	2.44	0.00	4.50	0.00
11.00	9.30	8.10	0.75	3.87	2.53	0.00	3.86	0.05	2.53	0.27
12.00	9.30	8.10	1.07	3.37	0.55	0.00	2.86	0.00	3.18	0.72
13.00	9.29	8.10	0.99	1.19	1.59	0.00	5.18	0.00	4.50	0.21
14.00	9.30	8.09	6.09	4.60	2.30	0.00	2.47	0.22	4.07	0.00
15.00	9.30	8.10	5.76	4.93	0.18	0.00	3.29	0.00	4.43	0.88
16.00	9.30	8.10	2.36	2.67	1.21	0.00	2.06	1.01	1.52	1.54
17.00	9.29	8.10	0.92	2.06	1.12	0.00	4.59	0.00	3.32	0.05
18.00	9.30	8.10	0.16	3.17	0.49	0.33	1.46	0.67	1.06	0.09
19.00	9.30	8.10	4.51	4.77	1.98	0.00	2.20	0.42	4.42	0.49
20.00	9.30	8.09	4.80	3.74	1.97	0.00	3.78	0.11	4.43	1.78
21.00	9.29	8.10	6.34	4.43	0.00	0.39	2.01	1.47	3.92	1.60
22.00	9.30	8.10	1.35	3.67	2.80	0.05	2.24	0.60	2.61	0.49
23.00	9.30	8.10	5.98	4.82	1.85	0.48	0.26	1.12	0.99	1.14
24.00	9.30	8.10	5.77	4.42	0.00	0.00	1.46	0.00	3.49	0.00
25.00	9.29	8.10	5.45	1.88	0.00	0.00	0.00	0.04	0.49	0.46
26.00	9.30	8.09	0.00	1.27	0.00	0.00	3.11	0.58	4.98	0.00
27.00	9.30	8.10	3.04	2.58	0.00	0.00	5.10	0.00	1.19	2.47
28.00	9.30	8.10	1.85	5.79	0.00	0.00	2.96	0.00	3.90	0.00
29.00	9.29	8.10	0.75	5.09	0.00	0.00	1.38	0.00	2.76	0.02
30.00	9.30	8.10	2.98	5.57	0.00	0.00	4.92	0.06	4.32	0.01
31.00	9.30	8.10	3.42	4.79	0.00	0.00	2.23	0.72	4.18	1.99
32.00	9.30	8.10	2.58	4.52	0.00	0.00	3.23	0.04	4.36	0.98
33.00	9.29	8.09	1.66	2.94	3.46	0.00	0.19	1.25	0.41	0.00
34.00	9.30	8.10	6.14	5.89	1.04	0.00	4.98	0.06	3.96	0.00
35.00	9.30	8.10	3.27	3.04	0.09	0.00	2.87	0.72	1.11	2.79
36.00	9.29	8.10	2.27	3.26	0.00	0.00	3.82	0.00	2.73	1.07
37.00	9.30	8.10	5.04	6.18	0.00	0.00	4.10	0.49	2.10	0.00
38.00	9.30	8.10	2.70	5.31	0.00	0.00	3.69	1.22	2.81	0.80
39.00	9.30	8.09	1.04	4.39	0.00	0.21	3.45	0.00	2.11	0.15
40.00	9.29	8.10	3.98	3.45	0.00	1.34	0.00	0.00	3.46	1.64
41.00	9.30	8.10	1.67	2.91	0.00	1.63	0.00	0.02	0.00	1.27
42.00	9.30	8.10	5.15	0.99	0.00	0.00	0.00	1.18	2.04	0.00
43.00	9.30	8.10	4.96	1.27	1.64	0.93	0.75	0.00	0.49	0.57
44.00	9.29	8.10	6.69	0.00	0.00	5.23	0.00	0.00	0.49	3.78
45.00	9.30	8.09	0.48	3.73	0.00	0.00	1.44	0.00	0.00	0.05
46.00	9.30	8.10	5.13	4.68	0.00	0.00	0.00	0.46	4.40	0.74
47.00	9.30	8.10	3.44	1.12	0.00	0.00	1.51	0.13	0.49	0.00
48.00	9.29	8.10	4.32	5.99	0.00	3.44	0.00	1.52	0.00	3.23
49.00	9.30	8.10	3.17	4.91	0.00	0.00	0.49	0.00	0.00	2.80
50.00	9.30	8.10	0.74	5.94	0.00	0.13	0.00	0.00	2.08	1.79
51.00	9.30	8.09	0.99	4.64	0.00	0.00	1.64	0.00	3.50	0.00
52.00	9.29	8.10	5.18	1.34	0.00	0.00	0.49	3.47	0.00	0.05
53.00	9.30	8.10	3.46	5.91	0.00	0.00	0.00	0.51	0.00	0.07
54.00	9.30	8.10	6.63	4.88	0.00	0.00	3.66	0.02	2.28	0.99
55.00	9.30	8.10	6.11	0.00	0.00	0.00	1.24	2.25	0.99	2.36
56.00	9.29	8.10	5.69	4.18	0.00	0.00	0.99	1.58	0.00	3.12
57.00	9.30	8.10	5.17	2.17	0.00	0.00	0.00	1.25	1.26	0.45
58.00	9.30	8.09	4.89	4.11	0.00	0.00	0.00	0.00	0.99	0.47
59.00	9.30	8.10	3.30	4.45	0.00	0.00	0.00	0.00	0.00	0.01
60.00	9.29	8.10	5.10	0.22	0.00	0.00	0.99	0.00	2.00	0.00
61.00	9.30	8.10	2.60	5.62	0.75	0.00	0.00	0.00	2.39	0.40
62.00	9.30	8.10	0.62	3.17	0.34	0.00	1.88	0.48	1.06	1.24
63.00	9.30	8.10	5.22	3.86	0.00	0.00	1.25	0.52	0.00	1.68
64.00	9.29	8.09	4.43	5.25	0.00	0.00	0.00	1.90	2.06	1.84
65.00	9.30	8.10	4.38	5.72	0.00	0.00	5.89	0.00	4.30	0.49
66.00	9.30	8.10	2.50	4.73	0.00	0.00	5.10	0.01	0.00	0.04
67.00	9.29	8.10	5.06	3.86	0.00	0.00	3.46	0.00	0.00	0.00
68.00	9.30	8.10	4.05	1.64	0.00	0.00	0.00	0.12	0.99	0.31
69.00	9.30	8.10	0.75	0.66	0.00	0.00	0.49	0.00	0.00	0.53
70.00	9.30	8.09	1.27	5.70	0.00	0.00	1.46	0.49	1.22	0.68
71.00	9.29	8.10	5.37	3.65	0.00	0.00	2.16	1.18	1.30	0.20
72.00	9.30	8.10	2.80	4.89	0.00	0.00	0.00	2.37	1.88	0.02
73.00	9.30	8.10	2.67	1.67	0.00	0.00	3.54	0.74	0.00	0.05
74.00	9.30	8.10	2.12	5.73	0.00	0.00	1.38	0.49	2.84	0.75
75.00	9.29	8.10	0.64	3.14	0.00	0.00	1.50	0.00	0.87	0.09
76.00	9.30	8.09	1.63	5.35	0.00	0.00	0.00	0.01	0.00	0.31
77.00	9.30	8.10	4.75	3.16	0.00	0.00	0.00	0.00	3.42	0.78
78.00	9.30	8.10	6.39	2.72	0.00	0.00	3.07	0.04	0.00	0.41
79.00	9.29	8.10	3.40	4.62	0.00	0.00	0.00	0.00	1.63	1.11
80.00	9.30	8.10	0.31	0.71	0.52	0.05	1.59	0.00	2.94	1.10
81.00	9.30	8.10	2.36	4.07	0.47	0.00	3.30	0.00	3.00	0.00
82.00	9.30	8.10	5.86	1.39	0.00	0.00	0.00	0.00	0.00	0.31
83.00	9.29	8.09	5.85	4.95	0.00	0.00	0.00	0.20	0.49	0.00
84.00	9.30	8.10	5.91	3.73	0.00	2.00	0.00	0.52	0.00	1.25
85.00	9.30	8.10	5.19	1.41	0.00	0.39	1.63	0.35	1.22	0.91
86.00	9.30	8.10	4.46	1.18	0.00	0.00	1.53	0.68	1.78	0.98
87.00	9.29	8.10	4.06	4.79	0.55	0.00	1.55	0.00	0.00	2.53
88.00	9.30	8.10	5.58	5.94	0.00	0.00	3.85	0.14	2.23	1.42
89.00	9.30	8.09	3.69	3.59	0.31	0.00	4.44	0.49	3.94	0.84
90.00	9.30	8.10	4.90	1.79	1.39	0.00	5.13	0.00	1.64	0.00
91.00	9.29	8.10	4.44	1.60	0.00	0.00	1.98	0.49	0.00	0.42
92.00	9.30	8.10	1.57	5.32	0.00	0.00	0.01	0.00	0.00	0.49
93.00	9.30	8.10	1.67	5.35	0.00	0.00	0.00	0.37	0.49	1.34
94.00	9.30	8.10	5.97	5.31	0.49	0.00	0.00	3.43	5.05	0.29
95.00	9.29	8.09	5.84	5.32	0.00	0.00	0.00	3.65	0.00	0.00
96.00	9.30	8.10	2.61	4.63	0.00	0.00	3.30	2.25	0.00	0.45
97.00	9.30	8.10	2.40	4.96	0.00	0.00	0.77	1.00	2.30	1.98
98.00	9.29	8.10	3.59	4.30	0.00	0.00	0.00	1.58	0.00	0.69
