Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.193s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	7.20	6.85	3.10	3.78	5.26	0.00	4.97	1.07	1.79	4.15	2.33	3.50	2.61
3.00	7.80	7.20	6.90	5.04	0.09	5.70	5.26	5.19	0.00	5.98	5.06	4.84	3.92	3.62
4.00	7.81	7.21	6.90	5.43	1.47	5.50	3.47	5.38	0.00	5.11	5.08	4.25	3.90	2.46
5.00	7.80	7.20	6.90	6.58	0.01	5.64	0.00	5.43	0.00	5.10	5.12	4.80	3.90	3.31
6.00	7.80	7.21	6.90	5.65	1.72	5.69	0.00	5.39	1.50	5.09	4.40	4.79	3.89	3.60
7.00	7.81	7.20	6.90	6.72	0.27	5.70	0.28	5.41	5.41	5.10	3.64	4.79	3.91	3.59
8.00	7.80	7.20	6.90	1.12	5.35	5.71	1.37	1.31	3.69	5.11	0.58	4.55	3.91	3.52
9.00	7.80	7.21	6.90	3.25	5.36	5.70	0.00	1.74	2.08	5.10	0.73	3.74	3.90	3.60
10.00	7.81	7.20	6.90	5.19	1.17	5.69	5.70	5.39	0.33	4.99	1.68	2.78	3.90	3.54
11.00	7.80	7.21	6.90	0.16	0.59	5.71	5.63	5.41	0.00	5.10	0.00	2.99	3.90	3.20
12.00	7.81	7.20	6.90	3.73	3.74	5.70	3.74	5.41	3.37	5.10	5.00	4.80	3.90	3.90
13.00	7.80	7.20	6.90	6.30	4.36	5.70	0.49	5.39	0.00	5.10	3.92	4.73	3.91	3.51
14.00	7.80	7.21	6.90	6.09	5.97	5.70	1.46	5.39	0.97	5.10	4.32	4.68	3.89	3.60
15.00	7.81	7.20	6.90	6.23	3.96	5.55	3.19	5.41	1.79	5.11	1.87	4.73	3.90	3.59
16.00	7.80	7.21	6.90	6.30	0.58	5.45	1.86	5.41	1.00	4.97	0.29	4.66	3.87	3.58
17.00	7.80	7.20	6.89	6.12	0.01	5.73	1.46	4.70	0.01	5.13	0.00	4.80	3.92	3.60
18.00	7.81	7.21	6.90	5.68	1.52	5.69	0.00	5.41	0.00	5.10	0.00	4.80	3.91	3.60
19.00	7.80	7.20	6.90	6.30	0.00	5.68	0.00	5.38	0.00	5.08	5.50	4.79	3.89	3.59
20.00	7.80	7.20	6.90	6.29	3.21	5.72	0.00	5.41	0.00	5.12	1.75	4.80	3.80	3.50
21.00	7.81	7.21	6.90	6.24	2.51	5.63	1.66	5.12	0.22	5.10	5.02	4.79	3.89	3.58
22.00	7.80	7.20	6.90	1.54	3.33	4.50	0.49	3.11	0.58	0.01	1.61	4.80	0.00	0.00
23.00	7.81	7.21	6.90	7.12	5.96	5.70	6.49	6.22	3.66	0.00	3.71	4.80	0.00	0.00
24.00	7.80	7.20	6.90	6.30	5.99	5.70	5.70	5.41	5.42	0.00	5.10	4.79	0.00	0.00
25.00	7.80	7.20	6.90	6.26	5.59	5.69	5.68	5.41	4.91	1.45	5.03	4.79	1.22	0.00
26.00	7.81	7.21	6.90	6.02	4.86	5.70	1.55	4.18	4.91	3.90	2.89	4.80	0.01	0.49
27.00	7.80	7.20	6.90	6.30	2.25	5.71	2.28	5.41	4.42	5.11	3.90	4.80	3.54	0.88
28.00	7.80	7.21	6.90	6.30	1.95	5.70	4.23	5.39	0.48	5.10	3.90	4.80	3.90	4.04
29.00	7.81	7.20	6.90	6.30	0.19	5.70	2.21	5.23	0.99	1.66	0.74	1.80	3.67	3.52
30.00	7.80	7.20	6.90	6.06	0.71	5.48	2.47	5.41	0.08	5.78	5.62	3.97	3.92	3.09
31.00	7.80	7.21	6.90	6.30	4.38	0.00	0.00	5.39	0.00	2.79	5.05	4.80	3.90	3.60
32.00	7.81	7.20	6.90	6.30	1.05	6.34	0.00	5.30	0.19	6.04	4.25	4.53	3.90	3.60
33.00	7.80	7.21	6.90	3.40	0.00	5.71	0.00	5.39	5.41	5.10	5.05	3.96	3.90	3.05
34.00	7.81	7.20	6.89	0.49	0.01	5.70	2.07	5.41	5.41	5.10	5.10	5.12	3.90	3.46
35.00	7.80	7.21	6.90	0.49	2.71	5.69	0.52	5.39	0.02	5.10	5.10	4.72	3.59	1.04
36.00	7.80	7.20	6.90	2.87	1.52	5.71	0.00	5.41	5.71	5.10	5.10	4.80	3.42	2.30
