Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.080s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.08	7.47	7.20	3.63	3.71	3.26	5.05	0.46	0.00	4.71	3.04	4.17	0.00	1.97	3.16
3.00	8.10	7.50	7.20	3.64	4.72	3.32	5.88	1.02	3.96	2.66	2.14	4.51	3.00	0.78	3.43
4.00	8.10	7.50	7.21	7.30	2.14	2.20	5.37	0.49	5.02	6.11	3.14	2.17	2.94	0.37	1.88
5.00	8.10	7.50	7.20	7.17	4.06	3.20	5.82	1.78	5.00	4.75	4.16	4.25	3.56	1.01	1.22
6.00	8.10	7.50	7.21	7.23	1.91	6.70	6.01	0.00	4.58	3.42	4.65	4.22	2.63	0.89	3.62
7.00	8.10	7.50	7.20	7.21	6.03	6.10	5.99	0.00	3.66	0.00	4.12	1.71	3.90	3.59	3.59
8.00	8.09	7.50	7.20	6.74	3.94	4.82	3.06	0.75	5.10	0.00	2.03	3.89	3.90	3.51	3.60
9.00	8.10	7.50	7.21	7.21	5.20	4.38	0.99	1.97	5.04	1.17	4.70	4.50	3.89	3.60	3.60
10.00	8.10	7.49	7.20	7.18	6.44	6.19	1.26	0.20	3.97	4.79	3.12	4.50	3.84	3.46	3.59
11.00	8.10	7.50	7.21	6.76	7.09	0.15	1.72	0.71	3.67	5.11	4.37	4.51	3.90	3.60	0.26
12.00	8.10	7.50	7.20	7.21	5.70	4.05	2.80	1.00	5.10	5.10	4.00	4.50	3.90	3.49	2.87
13.00	8.10	7.50	7.20	7.18	4.00	6.59	3.69	1.34	5.09	5.10	1.17	4.49	3.90	3.53	3.59
14.00	8.09	7.50	7.21	7.22	1.18	6.58	5.89	0.00	5.03	5.10	1.24	4.51	3.91	3.60	3.60
15.00	8.10	7.50	7.20	7.20	4.36	6.59	5.98	0.64	5.10	5.10	4.80	4.50	3.89	3.60	3.60
16.00	8.10	7.50	7.21	7.20	6.89	5.56	6.01	0.00	0.20	5.11	4.55	4.50	3.91	3.60	3.60
17.00	8.10	7.50	7.20	7.21	6.76	6.45	6.01	2.20	1.32	5.10	1.40	3.96	3.90	3.54	3.40
18.00	8.10	7.50	7.21	6.78	5.69	3.40	5.78	0.11	1.58	5.10	1.51	1.98	3.91	1.86	3.60
19.00	8.10	7.49	7.20	7.20	5.30	3.49	5.98	2.57	1.39	5.05	0.01	4.46	3.89	2.14	3.47
20.00	8.09	7.50	7.20	7.21	6.48	3.62	6.02	0.61	4.77	5.15	0.01	4.53	3.91	4.49	3.60
21.00	8.10	7.50	7.21	5.46	7.07	0.66	6.01	1.91	2.98	5.10	1.83	4.50	3.90	3.52	3.58
22.00	8.10	7.50	7.20	6.43	3.46	2.23	5.99	0.84	4.46	5.10	4.22	4.40	3.90	3.60	3.46
23.00	8.10	7.50	7.21	7.81	2.53	3.91	5.94	0.00	3.87	5.10	3.63	2.04	3.90	2.70	3.60
24.00	8.10	7.50	7.20	7.24	6.90	3.74	6.06	3.27	5.20	5.10	1.93	4.46	3.91	3.44	3.53
25.00	8.10	7.50	7.20	2.64	3.70	2.16	6.01	1.93	5.10	5.10	1.87	4.51	3.90	3.59	1.40
26.00	8.09	7.50	7.21	0.00	0.75	1.51	5.99	0.00	4.76	5.10	1.97	4.49	3.90	3.60	0.00
27.00	8.10	7.50	7.20	0.00	7.55	0.00	5.97	0.00	5.05	5.10	4.80	4.51	3.90	3.60	0.00
28.00	8.10	7.49	7.21	3.01	3.49	0.00	5.46	0.00	4.99	5.11	2.91	4.43	3.90	3.59	2.12
29.00	8.10	7.50	7.20	7.20	4.10	1.78	3.92	3.78	1.94	5.10	1.19	2.61	3.90	3.40	3.59
30.00	8.10	7.50	7.20	7.21	1.65	3.96	5.84	5.44	4.89	5.10	4.96	4.32	3.91	0.00	3.62
31.00	8.10	7.50	7.21	7.20	6.89	6.47	6.01	1.78	4.92	5.10	4.71	4.50	3.90	0.99	3.44
32.00	8.10	7.50	7.20	7.21	2.00	4.80	4.16	0.00	2.77	1.07	0.62	4.26	3.90	3.38	0.00
33.00	8.09	7.50	7.21	7.21	2.85	6.59	7.04	0.00	5.37	1.40	0.01	4.50	3.90	3.59	2.30
34.00	8.10	7.50	7.20	7.20	6.89	6.59	5.99	0.00	4.97	5.10	0.73	4.49	3.90	3.60	3.46
35.00	8.10	7.50	7.21	7.20	2.01	5.92	6.01	0.00	4.58	5.10	0.79	4.51	3.91	3.60	0.08
36.00	8.10	7.50	7.20	7.21	6.58	6.61	5.99	0.00	4.57	5.10	0.78	4.50	3.90	3.60	0.00
37.00	8.10	7.49	7.20	7.20	6.87	6.59	6.01	0.00	5.08	5.10	3.05	4.50	3.90	3.60	3.82
38.00	8.10	7.50	7.21	7.21	6.62	6.59	5.99	0.00	4.42	5.11	0.14	4.50	3.90	3.59	0.04
39.00	8.09	7.50	7.20	7.20	6.83	5.79	5.92	0.00	5.50	5.09	0.07	4.50	3.90	3.60	0.49
40.00	8.10	7.50	7.21	7.12	5.77	0.00	5.99	0.00	3.66	5.11	2.40	4.51	3.90	3.60	0.00
41.00	8.10	7.50	7.20	7.20	4.32	5.43	1.08	0.00	0.49	1.88	4.79	4.49	3.91	3.60	0.00
42.00	8.10	7.50	7.20	7.21	6.91	6.59	5.99	0.00	4.26	0.00	4.80	4.51	3.90	3.59	0.00
43.00	8.10	7.50	7.21	7.21	5.02	6.45	5.99	0.00	2.63	0.00	3.69	4.13	3.90	2.73	4.63
44.00	8.10	7.50	7.20	6.10	0.49	6.34	4.27	0.00	3.78	4.89	0.16	4.37	3.90	3.53	1.99
45.00	8.09	7.50	7.21	7.03	5.09	6.41	4.18	0.00	3.96	1.87	1.61	4.50	3.82	2.78	0.00
46.00	8.10	7.49	7.20	5.50	2.60	5.89	5.99	0.00	4.26	1.78	2.12	4.50	3.09	3.56	0.00
47.00	8.10	7.50	7.21	7.09	5.69	3.24	6.01	0.00	2.19	0.75	0.02	4.38	3.71	3.59	0.00
48.00	8.10	7.50	7.20	7.21	6.88	0.00	5.99	0.00	0.45	1.40	0.21	4.15	3.89	3.60	0.00
49.00	8.10	7.50	7.20	7.03	6.94	6.24	5.97	0.00	0.05	5.10	4.82	4.40	3.91	3.46	0.38
50.00	8.10	7.50	7.21	7.30	6.88	6.38	5.94	0.00	3.97	5.11	3.96	4.50	3.90	3.60	1.13
51.00	8.09	7.50	7.20	7.20	4.31	6.61	6.01	0.00	2.31	5.10	4.30	4.50	3.91	3.60	0.00
52.00	8.10	7.50	7.21	7.20	5.48	6.34	5.99	0.57	4.47	5.10	4.53	4.50	3.90	3.59	2.74
53.00	8.10	7.50	7.20	6.65	1.27	6.59	6.01	1.40	5.06	5.10	1.91	4.50	3.90	3.24	3.60
54.00	8.10	7.50	7.20	7.20	6.56	6.61	6.01	0.28	0.05	5.10	5.69	4.50	3.90	3.60	3.60
55.00	8.10	7.49	7.21	3.43	6.22	1.61	5.99	0.72	5.23	5.10	3.94	4.51	3.90	3.36	3.59
56.00	8.10	7.50	7.20	7.21	0.84	0.00	6.01	4.59	1.50	5.10	3.85	4.50	3.90	3.60	3.60
57.00	8.10	7.50	7.21	7.20	6.83	6.47	5.33	0.55	4.84	5.09	3.99	4.46	3.90	3.20	3.57
58.00	8.09	7.50	7.20	7.21	5.43	0.12	6.30	2.24	2.36	5.11	2.71	4.52	3.91	3.51	3.64
59.00	8.10	7.50	7.20	6.84	6.92	0.00	6.01	0.55	3.57	5.10	1.58	4.50	3.90	3.16	3.59
60.00	8.10	7.50	7.21	7.21	6.70	1.14	5.86	4.69	4.95	5.10	3.05	4.49	3.90	3.60	3.60
61.00	8.10	7.50	7.20	4.82	6.64	2.10	5.49	1.91	4.99	5.10	0.38	4.31	3.78	3.10	2.78
62.00	8.10	7.50	7.21	6.98	6.89	0.00	6.01	0.00	5.11	5.10	0.00	4.49	3.90	2.74	3.59
63.00	8.10	7.50	7.20	0.85	5.37	5.91	5.99	2.38	4.17	1.87	1.50	4.51	3.90	3.60	3.54
64.00	8.09	7.49	7.21	5.63	6.41	5.32	5.12	0.42	1.04	5.39	2.37	3.83	3.91	3.60	3.52
65.00	8.10	7.50	7.20	0.00	6.82	2.54	3.25	1.94	5.97	5.10	4.78	5.06	3.90	3.50	1.71
66.00	8.10	7.50	7.20	3.85	6.63	2.48	5.91	1.41	5.02	5.10	4.55	4.50	3.89	3.60	1.37
67.00	8.10	7.50	7.21	7.18	2.77	2.06	6.02	0.00	3.37	5.10	1.59	4.50	3.91	3.60	1.47
68.00	8.10	7.50	7.20	7.22	4.18	7.10	5.32	0.00	0.75	5.10	1.60	4.50	3.91	3.60	3.60
69.00	8.10	7.50	7.21	6.15	5.68	6.59	5.99	1.21	1.77	5.10	2.77	4.50	3.89	3.59	1.46
70.00	8.09	7.50	7.20	7.18	5.10	5.85	5.97	1.81	3.62	5.09	2.46	4.50	3.90	3.49	3.54
71.00	8.10	7.50	7.20	7.21	0.00	6.61	5.94	0.51	4.55	5.11	4.80	4.50	3.91	3.62	3.34
72.00	8.10	7.50	7.21	5.79	5.84	6.01	5.42	0.00	3.37	5.09	2.78	2.17	3.90	3.17	3.59
73.00	8.10	7.49	7.20	7.09	3.21	6.61	5.88	1.86	5.11	5.12	0.49	4.32	1.65	3.60	3.60
74.00	8.10	7.50	7.21	7.21	6.12	2.46	5.64	0.00	5.10	1.14	1.25	3.66	0.00	3.47	3.60
75.00	8.10	7.50	7.20	7.20	6.69	6.61	6.01	0.00	5.10	0.00	3.70	4.50	0.00	3.62	3.60
76.00	8.09	7.50	7.20	7.20	6.90	6.59	6.01	0.00	5.11	0.00	4.80	4.50	0.00	3.59	3.59
77.00	8.10	7.50	7.21	2.00	6.88	6.08	5.81	0.00	5.03	4.66	4.70	4.50	0.00	3.60	3.60
78.00	8.10	7.50	7.20	6.87	6.91	6.61	6.01	0.00	5.10	5.10	4.80	4.51	0.00	3.60	3.59
79.00	8.10	7.50	7.21	2.68	5.48	6.59	5.08	0.00	4.68	5.10	4.39	4.50	0.00	3.60	3.52
80.00	8.10	7.50	7.20	7.18	3.53	5.16	6.28	0.00	1.90	5.10	0.45	4.13	0.00	3.50	1.27
81.00	8.10	7.50	7.21	5.49	5.70	6.61	4.33	0.00	3.70	5.08	2.98	1.11	0.00	3.32	3.60
82.00	8.10	7.49	7.20	5.42	6.91	5.83	2.03	0.00	1.59	5.12	1.51	2.97	2.44	3.60	3.59
83.00	8.09	7.50	7.20	6.38	5.98	2.25	5.99	1.57	3.70	5.10	0.82	5.23	3.90	3.59	2.74
84.00	8.10	7.50	7.21	7.20	2.38	5.06	6.01	0.00	5.10	5.10	0.60	4.42	3.91	3.60	3.64
85.00	8.10	7.50	7.20	6.16	1.52	2.72	5.99	0.00	4.39	5.10	1.64	4.51	3.90	3.60	3.51
86.00	8.10	7.50	7.21	2.74	1.87	6.21	6.01	0.00	5.06	5.10	1.98	4.50	0.01	3.60	1.24
87.00	8.10	7.50	7.20	7.87	7.55	6.61	5.99	0.00	5.11	5.11	0.00	4.50	0.00	3.59	4.19
88.00	8.10	7.50	7.20	7.20	6.90	6.59	6.01	0.00	5.10	5.09	0.73	4.50	0.00	3.60	3.60
89.00	8.09	7.50	7.21	7.20	6.90	1.53	5.99	0.00	5.00	5.11	2.36	4.50	0.00	3.60	3.59
90.00	8.10	7.50	7.20	7.21	6.90	3.27	6.01	0.00	5.11	2.47	0.00	4.50	0.00	3.59	3.60
91.00	8.10	7.49	7.21	7.21	6.90	6.61	5.99	0.00	5.10	0.00	0.49	4.50	0.00	3.60	3.60
92.00	8.10	7.50	7.20	7.18	6.84	6.57	6.01	0.00	5.10	0.00	1.21	4.50	0.00	3.59	3.60
93.00	8.10	7.50	7.21	7.21	6.96	6.63	5.99	0.00	5.10	0.00	4.80	4.51	0.00	3.60	3.59
94.00	8.10	7.50	7.20	7.21	6.90	6.59	6.01	0.00	5.10	0.00	4.80	4.50	0.00	3.60	3.60
95.00	8.09	7.50	7.20	3.65	6.89	6.49	5.99	0.00	5.10	0.00	4.79	4.50	0.00	3.54	3.59
96.00	8.10	7.50	7.21	7.22	6.90	6.61	6.01	0.00	5.10	0.00	4.80	4.50	0.00	3.60	3.60
97.00	8.10	7.50	7.20	7.02	6.03	2.92	5.62	0.00	3.67	2.83	3.43	4.49	0.00	3.59	3.60
98.00	8.10	7.50	7.21	7.03	6.91	6.59	3.93	0.00	0.92	5.92	0.12	4.51	0.00	3.25	3.60
99.00	8.10	7.50	7.20	7.20	6.90	6.21	5.04	0.00	5.03	5.11	2.12	4.04	0.00	3.43	3.60
100.00	8.10	7.49	7.20	7.17	6.90	6.61	5.99	0.00	4.68	5.09	3.67	4.53	0.00	1.70	3.59
101.00	8.09	7.50	7.21	2.38	6.72	6.61	6.01	0.00	5.11	5.09	1.59	4.51	0.00	0.00	3.45
102.00	8.10	7.50	7.20	7.21	6.89	6.58	6.01	0.00	5.09	5.11	4.79	4.50	0.00	3.60	3.60
103.00	8.10	7.50	7.21	7.21	2.66	6.61	6.01	0.00	5.11	5.10	2.86	3.79	0.00	3.59	3.59
104.00	8.10	7.50	7.20	6.12	6.70	4.98	5.78	0.00	2.45	5.10	0.00	4.66	0.00	3.60	3.58
