Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.770s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.36	7.80	2.79	5.29	2.72	0.00	3.31	0.99	3.82	0.00	1.63	1.45
3.00	8.40	7.80	1.66	1.85	1.25	0.84	2.06	0.89	1.17	0.00	1.71	1.55
4.00	8.40	7.81	1.25	3.32	0.98	0.00	2.41	0.28	0.00	0.04	2.11	0.00
5.00	8.41	7.80	1.81	5.70	1.61	2.17	0.68	1.10	2.46	0.00	3.07	0.00
6.00	8.40	7.80	0.00	4.80	5.04	1.85	5.02	1.98	0.00	2.91	4.40	0.00
7.00	8.40	7.81	2.76	6.87	5.58	3.10	5.41	4.09	0.00	1.95	3.90	0.00
8.00	8.41	7.80	0.00	6.89	5.68	5.39	5.35	4.97	0.00	0.25	4.69	0.00
9.00	8.40	7.80	0.00	6.91	5.63	5.41	5.02	4.98	0.00	0.00	4.79	0.00
10.00	8.40	7.81	0.00	6.90	5.70	5.41	5.39	5.10	0.00	0.00	4.80	0.00
11.00	8.41	7.80	0.00	6.90	5.46	5.41	5.41	5.10	0.00	1.18	4.79	0.00
12.00	8.40	7.81	0.00	6.90	5.69	5.39	5.41	5.10	0.00	0.00	4.80	0.00
13.00	8.40	7.80	0.00	6.90	5.71	5.41	5.39	5.10	0.00	0.00	4.80	0.00
14.00	8.41	7.80	0.00	6.89	5.65	0.51	5.39	4.99	0.52	0.00	4.75	1.27
15.00	8.40	7.81	0.00	6.90	5.50	0.00	5.41	5.02	1.79	0.00	4.76	1.20
16.00	8.40	7.80	0.00	6.90	5.70	0.00	5.41	5.10	0.00	0.00	4.80	0.00
17.00	8.41	7.80	0.00	6.90	5.70	0.00	5.39	5.09	0.00	0.00	4.79	0.00
18.00	8.40	7.81	0.00	6.90	5.69	0.00	5.41	5.11	0.00	0.00	4.80	0.00
19.00	8.40	7.80	4.03	6.90	5.66	0.00	5.39	5.10	0.07	0.00	4.79	0.00
20.00	8.40	7.80	7.77	6.88	5.68	0.48	5.31	5.03	1.39	0.00	4.80	1.12
