Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.061s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.45	0.12	1.32	0.00	0.00	3.87	0.98	0.00	2.28	0.00	1.44	0.75	1.50	3.17
3.00	7.50	0.21	0.32	0.00	0.00	1.08	0.69	4.00	5.02	0.85	0.68	0.78	1.71	0.11
4.00	7.50	0.95	1.55	0.80	0.00	1.64	3.91	0.99	3.76	2.45	4.09	0.48	0.84	0.00
5.00	7.50	1.67	0.32	6.56	0.34	5.69	2.23	5.89	4.70	1.38	4.49	2.93	3.32	0.00
6.00	7.50	1.48	0.00	6.74	0.00	5.63	0.49	5.05	4.77	1.19	4.50	1.78	4.20	3.82
7.00	7.50	2.14	4.57	4.11	0.49	5.77	0.01	4.42	4.57	1.05	4.40	1.75	1.65	2.45
8.00	7.50	0.01	1.86	1.68	0.53	4.66	0.12	0.67	4.70	2.86	2.10	1.59	1.02	3.37
9.00	7.50	0.31	3.29	3.54	0.89	5.06	0.88	2.64	4.12	2.60	4.26	0.12	2.31	2.60
10.00	7.49	0.00	6.91	6.71	0.49	5.69	0.00	3.23	4.72	0.09	4.22	0.95	0.62	2.76
11.00	7.50	1.68	4.66	3.89	2.89	3.03	0.95	3.46	4.68	0.35	2.96	1.20	1.59	0.52
12.00	7.50	1.66	4.62	3.73	0.00	5.65	4.13	4.19	4.80	4.26	4.45	0.00	2.38	0.00
13.00	7.50	0.00	1.20	6.45	0.26	5.56	1.13	3.97	4.58	4.30	3.34	1.10	2.92	0.53
14.00	7.50	0.00	4.52	6.05	0.00	4.79	0.73	3.04	4.75	2.90	4.25	1.98	1.54	1.52
15.00	7.50	1.66	1.52	7.17	0.00	5.65	0.00	4.12	4.80	1.26	4.45	2.70	4.70	3.23
16.00	7.50	0.71	3.83	2.92	0.57	5.70	0.65	4.27	4.80	0.00	4.50	2.43	2.16	1.11
17.00	7.50	0.00	1.83	2.90	0.53	2.00	0.00	0.05	2.79	0.64	2.38	0.24	1.46	0.68
18.00	7.50	1.01	0.92	7.02	0.47	5.68	4.89	1.21	5.52	3.38	4.40	1.34	3.39	3.07
19.00	7.49	0.00	3.07	4.75	1.25	1.74	1.94	3.49	4.77	1.38	4.17	1.58	2.32	0.66
20.00	7.50	0.93	2.92	6.68	0.00	3.49	2.36	1.21	4.00	1.88	4.50	0.00	1.75	3.58
21.00	7.50	1.95	0.00	6.90	0.00	5.70	4.22	2.58	4.80	0.73	4.50	0.13	0.45	3.60
22.00	7.50	3.62	5.94	6.10	1.25	5.70	0.47	5.08	4.79	1.54	4.44	1.26	4.23	3.20
23.00	7.50	0.54	2.87	5.90	0.00	4.53	1.14	1.80	4.79	2.33	4.49	0.65	2.21	0.49
24.00	7.50	2.23	1.25	6.92	0.00	5.70	0.48	4.66	4.80	2.27	4.50	2.56	4.25	0.73
25.00	7.50	1.58	3.42	3.27	0.45	5.45	1.75	5.00	4.31	0.66	1.98	1.46	2.89	0.01
26.00	7.50	0.49	2.41	1.20	0.00	5.70	3.93	4.99	4.80	0.31	4.33	4.20	0.28	0.00
27.00	7.50	1.47	1.40	2.53	0.00	5.70	4.46	4.06	1.67	1.24	2.39	3.07	3.80	1.19
28.00	7.49	0.28	1.64	2.28	0.00	3.91	2.56	2.06	5.23	3.45	1.22	1.32	2.07	1.31
29.00	7.50	0.05	1.01	7.77	0.46	5.70	0.00	4.05	4.79	0.55	1.65	4.09	4.20	4.38
30.00	7.50	2.05	0.35	6.90	0.00	5.70	2.04	5.05	4.80	1.84	3.85	3.18	3.98	3.59
31.00	7.50	0.41	6.81	6.24	2.36	5.70	0.05	4.96	4.55	4.00	4.50	4.20	4.16	2.00
32.00	7.50	0.54	1.31	5.52	0.16	4.92	0.01	4.80	3.82	3.45	3.71	3.03	4.05	0.04
