Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.459s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.07	3.83	0.75	0.00	2.36	0.00	0.75	0.82	0.58	0.20	1.81	0.00	0.71
3.00	8.10	4.02	0.48	0.25	5.95	0.86	2.89	1.74	2.26	0.37	1.41	0.77	0.16
4.00	8.10	6.90	2.71	0.00	6.01	0.00	2.52	3.37	5.10	1.18	3.53	4.00	2.79
5.00	8.10	6.48	1.05	0.00	4.31	0.00	1.27	4.10	4.42	0.02	1.37	1.99	2.39
6.00	8.10	5.06	0.11	0.07	4.65	1.01	4.68	3.49	4.42	1.50	1.60	3.16	2.40
7.00	8.10	4.11	0.04	0.00	1.66	2.50	1.60	2.19	2.03	0.31	1.05	1.64	1.33
8.00	8.09	5.73	0.01	0.00	1.64	0.49	0.32	3.86	1.65	1.05	1.17	4.18	1.44
9.00	8.10	6.90	0.00	0.00	6.01	0.00	0.00	5.02	5.82	4.51	1.94	4.20	3.90
10.00	8.10	5.42	0.00	0.00	5.99	0.00	4.82	4.91	5.03	3.97	3.03	0.38	2.84
11.00	8.10	6.90	2.50	0.00	2.00	1.99	1.05	3.85	5.10	4.13	4.20	3.65	3.85
12.00	8.10	6.52	4.44	0.00	6.21	2.37	1.54	3.40	5.10	3.52	4.10	4.19	3.39
13.00	8.10	6.48	0.01	0.07	5.70	1.26	0.31	1.39	4.66	1.78	1.13	0.93	2.51
14.00	8.09	6.89	0.05	0.00	6.01	0.48	0.42	3.76	5.10	4.17	3.98	4.75	3.90
15.00	8.10	6.88	3.92	0.00	5.98	2.85	0.84	2.43	5.10	1.94	4.13	4.19	3.87
16.00	8.10	6.92	0.52	0.00	6.02	0.00	3.18	2.93	5.11	4.22	2.18	4.20	3.92
17.00	8.10	5.19	0.00	0.00	4.83	0.57	3.19	2.33	3.94	2.03	1.18	3.13	3.01
18.00	8.10	5.82	0.00	0.00	4.13	1.41	0.00	0.57	1.64	0.51	3.33	3.56	1.15
19.00	8.10	6.88	1.02	0.00	5.99	3.05	5.73	3.91	4.32	3.71	3.46	4.17	2.43
20.00	8.09	6.90	0.21	0.00	6.01	2.06	5.26	1.34	4.70	4.13	3.67	3.32	2.89
21.00	8.10	6.90	0.00	0.00	5.99	0.00	5.39	0.47	5.10	4.20	4.13	4.20	3.82
22.00	8.10	6.67	0.00	0.00	3.71	1.05	0.60	3.97	4.83	2.27	1.58	2.50	2.98
23.00	8.10	3.99	1.45	0.00	3.14	2.23	0.93	1.53	2.20	0.78	2.81	1.22	0.66
24.00	8.09	5.63	0.00	0.00	4.33	1.18	2.11	0.05	6.12	1.67	3.90	1.60	4.16
25.00	8.11	6.92	0.00	0.00	6.70	0.00	5.22	1.66	5.06	4.11	4.23	4.23	3.86
26.00	8.09	3.99	0.09	0.00	2.81	0.45	3.18	3.40	3.17	1.92	1.10	1.91	2.04
27.00	8.10	6.34	0.05	0.00	5.64	0.75	1.39	5.06	4.97	4.97	2.48	1.30	0.34
28.00	8.10	6.89	0.51	0.00	5.99	2.32	0.51	4.95	5.08	4.19	1.45	3.42	3.74
29.00	8.10	6.82	1.42	0.00	5.94	2.58	2.41	1.95	4.83	4.17	3.29	3.13	0.00
30.00	8.10	6.71	0.48	0.00	5.84	0.00	3.64	3.93	2.46	3.92	2.07	3.87	0.89
31.00	8.10	6.90	2.06	0.00	5.43	0.92	2.11	2.81	4.10	3.79	1.47	0.67	3.21
32.00	8.10	4.66	0.28	0.00	4.38	0.95	1.63	3.77	4.42	1.32	2.47	3.39	2.72
33.00	8.09	6.90	0.00	0.00	3.00	0.00	1.19	5.10	4.25	1.95	1.91	4.19	3.90
34.00	8.10	4.02	0.00	0.00	4.17	1.21	0.31	2.44	3.58	2.28	1.77	3.09	1.28
35.00	8.10	4.13	0.00	0.00	4.85	1.38	0.00	3.27	1.58	0.47	2.63	1.25	0.51
36.00	8.10	6.90	0.00	0.00	5.99	1.85	0.41	5.12	5.12	0.32	1.44	2.51	3.91
37.00	8.10	6.90	0.00	0.00	6.01	2.05	0.75	4.98	5.10	3.96	1.37	4.20	3.90
38.00	8.10	6.77	0.00	0.00	5.75	0.49	1.67	4.50	4.86	2.32	1.32	4.20	2.80
39.00	8.09	6.90	0.00	0.00	6.01	0.66	3.45	5.11	5.11	1.53	3.19	4.19	2.52
40.00	8.10	6.90	0.00	0.00	5.99	0.00	0.00	5.10	5.09	4.20	0.00	4.20	3.90
41.00	8.10	6.04	0.00	0.00	5.84	3.72	0.00	3.04	4.78	3.16	3.20	4.20	2.76
42.00	8.10	5.92	0.00	0.00	4.84	2.07	2.40	3.58	4.88	1.71	4.16	2.17	2.51
43.00	8.10	6.91	0.00	0.00	6.01	1.08	0.51	5.11	1.70	3.91	1.63	0.52	0.02
44.00	8.10	6.90	0.00	0.00	5.99	0.87	1.58	5.10	5.44	4.19	0.00	4.06	3.60
45.00	8.09	5.95	0.00	0.00	6.01	0.00	3.80	5.10	5.10	3.62	0.00	3.66	3.77
46.00	8.10	5.94	0.00	0.00	5.43	0.00	2.26	3.25	3.69	2.32	1.34	3.12	1.12
47.00	8.10	5.16	0.00	0.00	3.59	0.00	0.61	0.46	1.04	0.06	1.31	2.73	0.53
48.00	8.10	5.37	0.00	0.00	5.58	2.40	3.62	1.06	3.14	1.72	2.59	3.56	0.79
49.00	8.10	4.03	0.00	0.00	3.92	0.20	2.12	1.51	3.32	2.25	2.34	3.34	1.17
50.00	8.10	6.90	0.00	0.00	5.99	0.99	5.41	0.00	5.10	3.94	4.17	4.20	3.91
51.00	8.09	6.90	0.00	0.00	4.68	2.23	5.39	1.01	5.06	4.02	4.23	4.19	3.56
52.00	8.10	5.52	0.00	0.00	4.62	1.59	3.40	2.25	2.39	1.34	1.47	3.90	2.06
53.00	8.10	6.92	0.00	0.00	6.01	6.03	2.54	0.31	5.86	1.83	3.27	4.22	1.01
54.00	8.10	6.90	0.00	0.00	5.99	4.33	5.35	0.14	4.99	3.26	4.16	4.16	0.59
55.00	8.10	6.89	0.00	0.00	5.49	1.59	1.38	3.00	2.03	1.68	4.11	4.15	1.39
56.00	8.10	6.91	0.00	0.00	3.03	0.00	3.21	0.49	0.07	1.63	4.16	4.17	0.02
57.00	8.10	5.38	0.00	0.00	2.20	0.42	2.64	3.80	1.84	1.90	3.23	3.13	1.54
58.00	8.09	3.92	0.00	0.00	5.65	5.72	0.11	4.99	2.28	3.89	0.00	4.35	1.83
59.00	8.10	6.90	0.00	0.00	5.25	0.73	0.00	4.38	3.10	3.32	1.27	4.13	2.19
60.00	8.10	6.90	0.00	0.00	5.99	0.00	3.59	5.10	5.10	3.10	3.31	4.20	1.72
61.00	8.10	6.90	0.00	0.00	6.01	0.09	5.31	4.95	4.26	4.19	0.38	4.20	1.41
62.00	8.10	6.89	0.46	0.00	5.88	0.16	2.46	2.13	4.75	2.60	3.26	4.05	1.93
63.00	8.10	6.91	0.49	0.00	6.01	0.00	0.00	5.11	5.10	4.20	4.20	4.20	3.90
64.00	8.09	6.89	0.00	0.00	5.99	1.18	4.19	5.10	5.11	4.20	1.35	4.19	3.91
65.00	8.10	2.44	0.00	0.00	4.65	0.42	2.24	3.93	4.72	2.60	1.17	2.07	1.13
66.00	8.10	6.79	0.00	0.00	5.96	3.36	0.49	3.16	5.10	0.13	4.10	4.18	2.08
67.00	8.10	6.90	0.00	0.00	5.99	0.11	0.47	4.55	4.40	1.58	4.17	4.19	1.68
68.00	8.10	6.90	0.00	0.00	2.78	2.81	5.20	5.00	4.69	0.41	1.54	4.17	0.22
69.00	8.10	6.90	0.00	0.00	5.19	0.34	3.93	4.64	3.70	2.83	1.05	4.20	1.53
70.00	8.09	6.61	0.00	0.00	3.14	4.60	0.38	4.60	0.42	4.15	4.44	4.20	2.50
71.00	8.10	6.90	0.05	0.00	5.58	3.51	2.87	4.16	0.00	3.53	3.27	3.59	3.21
72.00	8.10	6.90	0.00	0.00	6.01	0.99	0.01	5.10	3.70	3.97	4.20	2.54	3.76
73.00	8.10	6.90	0.00	0.00	4.52	1.24	1.78	2.83	3.87	2.18	2.63	4.20	2.58
74.00	8.10	6.90	0.00	0.00	3.74	5.35	0.00	3.58	0.00	2.65	1.74	4.19	0.00
75.00	8.10	5.35	0.00	0.00	5.85	5.88	4.60	3.13	4.60	0.18	2.84	4.13	1.14
76.00	8.09	3.39	0.00	0.00	1.24	0.75	1.19	2.93	4.31	1.74	3.12	2.89	1.07
77.00	8.10	4.68	0.00	0.00	1.40	0.00	1.87	5.10	5.09	4.20	4.20	3.52	2.50
78.00	8.10	6.91	0.00	0.00	2.63	1.05	0.04	5.11	5.09	4.13	3.99	4.20	3.92
79.00	8.10	6.89	0.01	0.00	5.99	1.01	1.26	4.91	5.11	2.66	1.74	3.29	3.67
80.00	8.10	6.36	0.00	0.00	6.01	3.03	3.16	2.81	4.63	1.92	1.11	1.95	3.51
81.00	8.10	6.90	0.47	0.00	5.99	3.11	4.06	5.10	4.60	1.06	3.84	4.13	3.57
82.00	8.10	6.25	0.00	0.00	5.36	0.99	0.45	3.85	1.95	1.77	1.87	2.08	2.97
83.00	8.09	3.31	0.84	0.00	3.13	0.85	0.00	0.51	3.70	1.98	2.68	2.36	1.40
