Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.037s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.18	6.58	1.32	2.87	0.00	0.00	0.00	1.93	0.69	0.00
3.00	7.20	6.59	1.88	3.45	1.95	0.00	2.54	2.72	0.85	1.38
4.00	7.21	6.61	0.00	4.86	3.25	0.00	4.12	0.85	0.26	3.09
5.00	7.20	6.59	0.00	1.90	0.57	0.00	2.97	0.54	0.00	2.46
6.00	7.21	6.61	0.31	5.33	0.22	0.00	0.49	1.02	0.97	3.71
7.00	7.20	6.59	0.06	5.69	1.02	1.52	4.04	3.07	1.05	2.59
8.00	7.20	6.61	0.34	4.27	0.06	0.52	0.18	2.65	0.47	3.26
9.00	7.21	6.59	2.14	5.19	0.00	0.00	4.23	3.89	0.00	2.89
10.00	7.20	6.61	2.08	4.30	0.89	0.00	3.42	2.13	0.49	2.76
11.00	7.21	6.59	0.00	4.25	0.11	0.00	3.23	3.94	0.32	1.90
12.00	7.20	6.61	0.02	0.00	0.49	0.00	0.99	4.69	0.79	1.24
13.00	7.20	6.59	0.00	0.00	2.89	0.00	1.75	3.65	1.28	1.85
14.00	7.21	6.61	1.68	0.00	0.00	0.06	0.00	3.26	0.42	0.81
15.00	7.20	6.59	0.00	0.04	0.38	0.00	3.12	2.18	0.00	2.18
16.00	7.21	6.59	0.00	0.00	0.01	0.00	5.38	4.91	0.00	3.90
17.00	7.20	6.61	0.00	2.00	0.00	0.00	3.83	5.13	0.00	3.24
18.00	7.21	6.59	0.00	3.98	1.75	0.00	2.83	3.13	0.00	3.12
19.00	7.20	6.61	0.00	0.99	0.00	0.00	1.77	1.40	1.51	3.37
20.00	7.20	6.59	0.00	0.00	2.66	0.00	5.13	4.26	0.98	2.80
21.00	7.21	6.61	0.05	2.63	0.00	0.00	3.66	4.47	3.26	2.98
22.00	7.20	6.59	0.00	0.00	0.15	0.00	2.26	1.51	0.86	1.74
23.00	7.21	6.61	0.00	0.00	1.46	0.00	2.01	3.47	0.00	3.50
24.00	7.20	6.59	0.00	0.00	0.78	0.00	4.42	4.76	0.97	3.23
25.00	7.20	6.61	0.00	0.00	0.00	0.00	3.42	4.99	0.00	3.33
26.00	7.21	6.59	0.00	1.27	0.80	0.00	3.06	2.91	0.61	3.27
27.00	7.20	6.61	0.00	0.00	1.20	0.00	1.25	4.58	0.08	3.58
28.00	7.21	6.59	0.00	0.00	0.22	0.00	4.32	4.91	3.70	3.60
29.00	7.20	6.59	0.00	0.00	0.00	0.00	3.34	5.10	0.00	3.59
30.00	7.20	6.61	0.00	0.00	0.07	0.00	3.76	4.23	0.49	1.28
31.00	7.21	6.59	0.00	6.42	1.66	0.00	2.92	4.92	2.34	4.11
