Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.771s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.85	6.85	5.70	0.00	0.00	1.42	2.64	0.00	2.46	1.20
3.00	6.90	6.90	5.70	2.56	0.00	0.00	1.63	1.66	0.38	1.71
4.00	6.90	6.90	5.70	1.01	1.07	3.98	4.51	1.70	0.51	0.01
5.00	6.90	6.90	5.70	4.75	0.00	1.00	4.72	4.56	0.00	1.90
6.00	6.90	6.90	5.70	4.55	0.00	0.25	4.73	4.31	0.49	4.18
7.00	6.90	6.90	5.70	2.08	0.00	1.74	3.92	1.17	0.00	0.27
8.00	6.90	6.90	5.70	1.51	1.86	0.00	2.48	1.88	1.66	2.36
9.00	6.90	6.90	5.70	0.81	0.60	1.20	0.05	0.29	0.57	3.29
10.00	6.90	6.90	5.70	2.83	0.00	1.40	5.62	4.80	0.11	0.01
11.00	6.90	6.90	5.70	5.26	1.00	0.26	2.76	3.32	4.00	1.39
12.00	6.90	6.90	5.70	2.10	2.93	1.12	4.50	3.62	4.02	1.33
13.00	6.90	6.90	5.70	0.99	2.97	0.00	5.36	2.73	3.70	1.25
14.00	6.90	6.90	5.70	3.94	0.00	0.00	5.11	1.44	1.47	0.00
15.00	6.90	6.90	5.70	1.11	0.00	1.75	2.30	3.53	1.91	0.00
16.00	6.90	6.90	5.70	1.90	0.00	0.54	2.64	4.50	0.49	1.25
17.00	6.89	6.89	5.70	4.85	0.00	1.06	3.86	1.27	2.39	1.67
18.00	6.90	6.90	5.70	2.48	0.00	2.92	3.30	2.16	0.00	1.24
19.00	6.90	6.90	5.70	2.16	1.75	0.94	1.98	3.03	4.98	2.43
20.00	6.90	6.90	5.70	3.92	2.47	0.00	3.60	1.45	4.78	2.16
21.00	6.90	6.90	5.70	4.72	0.00	0.07	3.73	0.49	3.73	1.17
22.00	6.90	6.90	5.70	2.94	0.49	0.01	5.02	0.79	4.25	1.67
23.00	6.90	6.90	5.70	1.08	0.00	4.50	2.31	0.15	3.97	2.47
24.00	6.90	6.90	5.70	3.20	0.05	3.53	2.11	0.09	4.19	3.52
25.00	6.90	6.90	5.70	1.93	1.25	3.04	2.97	1.46	1.48	3.80
26.00	6.90	6.90	5.70	5.15	0.00	1.93	1.86	2.66	2.40	2.70
27.00	6.90	6.90	5.70	3.21	0.00	0.53	5.10	3.23	3.53	0.49
