Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.047s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.45	7.18	7.20	5.37	4.89	2.84	2.68	3.52	0.06	3.54	0.00	0.00	0.66
3.00	7.50	7.20	7.20	5.89	4.88	5.12	3.83	4.06	4.58	4.18	1.84	1.73	1.72
4.00	7.50	7.21	7.21	1.79	4.50	3.21	2.85	1.67	0.00	3.00	0.93	0.49	1.20
5.00	7.50	7.20	7.20	2.96	5.11	2.16	0.22	4.04	2.05	4.80	1.64	0.01	1.31
6.00	7.50	7.21	7.21	6.61	5.09	5.09	1.57	5.09	4.80	4.79	2.73	0.00	2.11
7.00	7.50	7.20	7.20	0.33	5.11	5.11	2.12	0.26	4.70	4.80	4.13	0.91	2.06
8.00	7.50	7.20	7.20	2.03	5.10	4.23	4.15	0.00	2.01	4.80	3.65	0.00	2.13
9.00	7.50	7.21	7.21	6.59	5.10	1.37	1.72	0.57	4.79	3.77	1.84	0.80	1.90
10.00	7.49	7.20	7.20	6.61	5.10	5.10	3.87	0.00	4.80	4.80	0.79	0.99	2.10
11.00	7.50	7.21	7.21	6.49	5.10	5.10	4.56	0.51	4.79	3.82	1.17	2.26	2.10
12.00	7.50	7.20	7.20	5.95	5.10	5.10	4.19	1.13	3.90	4.77	0.79	4.22	1.72
13.00	7.50	7.20	7.20	6.59	5.10	5.10	1.77	0.06	4.47	4.80	0.00	4.11	2.23
14.00	7.50	7.21	7.21	6.59	5.10	4.70	3.29	4.93	4.79	4.75	2.04	2.17	1.59
15.00	7.50	7.20	7.20	6.61	5.10	5.10	5.11	4.16	4.80	4.85	3.34	0.64	1.99
16.00	7.50	7.21	7.21	6.59	5.10	5.10	5.10	0.00	4.80	4.79	3.66	4.19	2.10
17.00	7.50	7.20	7.20	6.61	5.10	5.11	5.10	0.00	4.78	4.80	4.06	4.22	2.03
18.00	7.50	7.21	7.21	6.59	5.03	5.09	5.11	0.00	4.80	4.80	4.22	4.19	2.12
19.00	7.49	7.20	7.20	6.61	3.62	5.11	5.09	0.86	4.80	4.79	4.20	4.20	2.11
20.00	7.50	7.20	7.20	6.59	0.00	5.10	2.39	3.74	3.29	4.72	0.75	1.18	0.93
21.00	7.50	7.21	7.21	6.59	0.00	5.10	5.11	5.11	4.80	4.79	4.20	0.00	2.11
22.00	7.50	7.20	7.20	6.61	0.00	5.10	5.10	5.10	4.79	4.80	4.20	0.00	2.10
23.00	7.50	7.21	7.21	6.61	0.00	5.04	4.44	4.16	4.80	4.65	3.44	1.59	1.79
24.00	7.50	7.20	7.20	6.59	0.00	5.10	3.64	0.00	4.79	4.79	4.63	4.20	1.93
25.00	7.50	7.20	7.20	6.31	4.79	1.53	4.12	0.00	4.80	3.70	1.60	1.52	2.10
26.00	7.50	7.21	7.21	6.79	3.78	5.10	4.86	0.00	4.80	0.46	0.34	0.07	1.79
27.00	7.50	7.20	7.20	6.51	0.00	0.71	1.07	0.19	4.79	4.20	0.85	0.93	1.00
28.00	7.49	7.21	7.21	6.34	0.00	0.00	0.00	0.84	4.80	4.39	0.00	0.00	0.62
29.00	7.50	7.20	7.20	6.61	0.00	1.70	0.99	0.00	4.79	4.80	0.00	2.41	1.08
30.00	7.50	7.20	7.20	6.61	0.00	2.57	0.00	0.00	4.80	4.80	2.40	4.19	2.10
31.00	7.50	7.21	7.21	6.59	0.00	5.10	6.19	0.04	4.80	4.80	4.20	0.09	2.10
32.00	7.50	7.20	7.20	6.61	0.00	5.10	2.84	0.00	4.79	4.79	4.18	0.39	2.10
33.00	7.50	7.21	7.21	6.59	0.00	5.10	5.09	0.00	4.80	4.80	4.22	4.19	2.11
34.00	7.50	7.20	7.20	6.61	0.00	5.10	5.11	0.00	4.79	4.79	4.20	4.20	2.10
35.00	7.50	7.21	7.21	6.59	0.00	4.98	4.05	0.00	4.79	4.72	3.65	4.11	1.68
36.00	7.50	7.20	7.20	6.61	0.00	0.44	4.78	0.00	4.82	4.69	4.11	4.20	2.11
37.00	7.49	7.20	7.20	6.59	2.93	1.22	5.05	0.00	4.78	4.79	4.17	4.13	2.07
38.00	7.50	7.21	7.21	6.11	0.16	5.10	5.05	4.02	4.80	4.79	3.92	4.18	2.12
39.00	7.50	7.20	7.20	6.62	0.00	5.11	5.11	0.00	4.82	4.80	4.20	4.20	2.11
40.00	7.50	7.21	7.21	6.59	2.63	5.10	2.07	0.77	4.79	4.73	2.31	2.51	1.06
41.00	7.50	7.20	7.20	6.59	0.00	4.98	0.93	0.00	4.79	4.65	0.00	0.00	0.05
42.00	7.50	7.20	7.20	6.61	0.00	5.12	0.09	0.00	4.80	4.82	0.00	0.00	0.00
43.00	7.50	7.21	7.21	6.61	2.94	4.99	0.49	5.63	4.80	4.65	4.00	0.00	3.16
44.00	7.50	7.20	7.20	6.59	1.24	5.10	3.85	1.47	4.79	4.80	3.49	0.00	1.99
45.00	7.50	7.21	7.21	6.61	0.00	5.03	5.10	0.00	4.80	4.79	4.20	0.00	2.10
46.00	7.49	7.20	7.20	6.59	0.00	5.10	5.08	0.97	4.80	4.79	3.34	0.00	1.67
47.00	7.50	7.21	7.20	6.61	0.00	5.10	5.09	0.00	4.79	4.79	0.00	0.49	0.47
48.00	7.50	7.20	7.21	6.59	0.00	5.09	5.11	0.00	4.80	4.80	0.00	0.00	0.00
