Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.045s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.38	6.26	5.97	2.56	0.00	0.21	1.42	0.19	0.60	0.00
3.00	8.40	6.30	6.01	1.38	1.73	0.48	2.96	0.99	5.13	1.30
4.00	8.40	6.30	5.99	1.67	2.43	1.38	0.98	1.87	2.18	1.97
5.00	8.41	6.30	6.01	0.88	2.56	0.37	1.18	2.37	3.24	2.84
6.00	8.40	6.30	5.99	0.00	0.01	0.46	1.80	1.55	2.52	2.66
7.00	8.40	6.30	6.01	0.00	0.97	0.00	4.53	3.39	4.30	2.54
8.00	8.41	6.30	5.99	0.00	1.98	4.46	2.03	1.42	3.14	0.74
9.00	8.40	6.30	6.01	3.67	4.05	3.64	2.36	0.00	3.62	2.60
10.00	8.40	6.30	5.99	0.00	1.53	0.75	2.79	3.50	2.01	1.07
11.00	8.41	6.30	6.01	0.00	4.85	5.02	0.99	4.31	3.47	2.98
12.00	8.40	6.30	5.99	0.99	3.43	0.51	2.73	0.99	4.06	3.20
13.00	8.40	6.30	6.01	1.58	2.85	0.04	2.36	1.54	2.73	2.38
14.00	8.41	6.30	5.99	0.00	0.00	1.94	4.49	4.17	2.96	2.90
15.00	8.40	6.30	6.01	0.49	1.99	2.67	4.29	2.77	3.16	1.86
16.00	8.40	6.30	5.99	0.00	3.62	0.00	1.53	0.00	4.20	2.05
17.00	8.41	6.30	6.01	0.00	2.59	3.91	3.83	0.49	4.07	2.86
18.00	8.40	6.30	5.99	0.01	4.72	3.73	2.19	1.18	3.72	2.76
19.00	8.40	6.30	6.01	1.27	1.15	1.44	1.75	0.81	3.32	2.36
20.00	8.40	6.30	5.99	0.12	4.27	0.62	4.29	3.72	3.71	2.53
21.00	8.41	6.30	6.01	2.53	4.98	1.48	3.05	2.63	3.84	2.83
22.00	8.40	6.30	5.99	1.90	3.65	1.86	1.66	2.72	2.46	2.71
23.00	8.40	6.30	6.01	2.80	2.38	0.01	4.50	3.46	0.00	3.31
24.00	8.41	6.30	5.99	0.55	5.22	5.28	4.15	3.76	5.28	3.30
25.00	8.40	6.30	6.01	1.54	3.52	2.44	3.86	2.16	3.01	1.68
26.00	8.40	6.30	5.99	0.00	1.02	1.78	3.16	0.41	1.50	2.50
27.00	8.41	6.30	6.01	0.00	0.85	1.24	4.29	0.00	4.40	0.88
28.00	8.40	6.30	5.99	0.00	0.49	2.03	4.33	0.84	2.83	2.73
29.00	8.40	6.30	6.01	0.00	0.87	1.92	2.86	1.67	2.07	2.68
30.00	8.41	6.30	5.99	0.00	4.03	3.64	0.00	0.64	4.20	3.14
31.00	8.40	6.30	6.01	1.46	1.34	1.55	2.06	3.01	2.34	2.94
32.00	8.40	6.30	5.99	0.00	2.27	1.11	0.49	2.18	2.31	1.52
33.00	8.41	6.30	6.01	1.27	0.92	2.45	0.00	2.86	4.20	2.80
34.00	8.40	6.30	5.99	0.00	1.84	2.23	1.22	3.78	3.52	2.44
35.00	8.40	6.30	6.01	0.49	1.79	0.01	0.00	1.28	4.07	2.71
36.00	8.41	6.30	5.99	0.00	0.00	0.25	0.49	0.00	3.76	2.34
37.00	8.40	6.30	6.01	0.00	1.60	0.21	2.77	4.50	3.58	1.86
38.00	8.40	6.30	5.99	0.80	2.14	0.21	0.99	2.12	2.47	0.78
39.00	8.40	6.30	6.01	0.00	0.87	0.87	1.19	4.23	1.02	2.07
40.00	8.41	6.30	5.99	0.00	3.91	1.95	3.97	1.42	4.03	1.90
41.00	8.40	6.30	6.01	0.00	3.01	0.25	0.78	2.93	1.21	3.05
42.00	8.40	6.30	5.99	0.00	1.52	0.06	4.02	3.93	2.13	0.73
43.00	8.41	6.30	6.01	0.49	1.04	1.99	3.86	2.25	3.29	1.92
44.00	8.40	6.30	5.99	0.00	1.61	0.20	0.45	2.92	0.00	1.07
45.00	8.40	6.30	6.01	0.00	2.94	1.30	0.00	3.60	1.24	1.31
46.00	8.41	6.30	5.99	0.00	3.13	3.25	1.27	2.89	2.98	3.30
47.00	8.40	6.30	6.01	0.00	1.37	4.52	0.00	0.00	4.17	2.91
48.00	8.40	6.30	6.01	3.76	4.30	4.89	1.38	3.13	4.23	2.98
49.00	8.41	6.30	5.99	3.03	3.27	3.21	2.24	4.17	3.21	1.97
50.00	8.40	6.30	6.01	2.32	4.99	0.51	1.51	1.84	2.50	1.94
51.00	8.40	6.30	5.99	0.00	0.49	0.81	4.23	0.86	3.45	3.01
52.00	8.41	6.30	6.01	0.00	4.37	3.63	1.65	0.14	1.50	3.01
53.00	8.40	6.30	5.99	0.00	3.57	1.51	3.62	1.24	3.83	0.51
54.00	8.40	6.30	6.01	1.22	3.86	3.10	3.05	3.77	4.19	0.35
55.00	8.41	6.30	5.99	0.00	1.72	2.28	2.26	4.63	4.04	0.02
56.00	8.40	6.30	6.01	0.00	5.82	2.14	0.00	1.65	4.20	3.25
57.00	8.40	6.30	5.99	1.39	2.00	0.78	2.46	2.27	4.06	0.46
58.00	8.40	6.30	6.01	2.79	5.71	0.77	3.33	1.14	0.05	2.58
59.00	8.41	6.30	5.99	0.00	1.40	0.00	2.05	4.00	2.28	3.24
60.00	8.40	6.30	6.01	4.93	1.19	0.54	1.59	2.34	4.19	2.98
