Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.435s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.68	0.33	1.22	3.00	0.00	0.78	0.00	0.00	0.00	0.00	0.40	0.95	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.33
3.00	8.70	1.25	2.99	1.19	0.00	0.98	0.00	0.00	0.00	0.06	0.00	0.00	0.20	0.46	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.02
4.00	8.70	3.38	6.04	0.54	0.00	0.59	2.47	0.37	0.01	0.00	0.06	0.94	1.79	0.02	0.00	0.46	0.47	0.00	0.00	0.00	0.31	0.02	0.61
5.00	8.70	1.94	3.21	3.16	0.00	3.62	4.11	3.94	0.00	0.00	0.47	0.41	0.98	0.05	0.00	0.00	1.07	0.00	1.78	1.13	0.14	0.01	0.00
6.00	8.69	2.30	2.67	1.94	0.07	0.75	4.09	3.52	0.00	0.09	0.00	0.09	1.06	0.66	0.29	0.00	0.28	0.00	0.44	0.31	0.05	0.02	0.07
7.00	8.70	1.83	5.71	0.66	1.57	2.86	5.35	2.38	0.09	0.00	0.28	0.77	0.20	2.01	0.49	0.25	0.85	0.00	0.00	0.51	0.13	0.00	0.38
8.00	8.70	1.80	5.29	3.39	0.00	4.33	4.86	4.03	0.92	0.00	0.11	0.01	1.27	0.92	0.00	0.00	0.19	0.00	0.00	0.11	0.00	0.00	0.35
9.00	8.70	1.12	3.83	3.38	0.00	2.65	4.03	2.68	0.09	0.44	0.49	0.35	1.07	0.07	0.00	0.14	0.81	0.00	0.72	0.52	0.99	0.00	0.93
10.00	8.70	2.07	3.27	1.20	1.27	2.16	3.62	5.97	0.86	0.00	0.00	0.00	1.13	1.15	0.60	0.00	0.61	0.00	0.28	0.47	0.02	0.00	0.31
11.00	8.69	1.08	3.20	0.98	0.49	3.83	4.24	2.17	0.77	0.58	0.00	0.54	0.95	0.66	0.46	0.39	0.11	0.00	0.00	0.08	0.26	0.00	0.33
12.00	8.70	7.34	4.47	2.26	1.44	0.00	5.70	2.67	0.00	1.22	0.00	1.13	3.90	0.00	0.89	0.00	0.28	0.00	0.49	0.20	0.09	0.08	0.53
13.00	8.70	4.37	2.96	3.25	0.00	2.65	4.03	3.30	0.00	0.00	0.00	0.31	0.92	0.67	0.00	0.31	0.33	0.00	0.06	0.25	0.00	0.00	0.00
14.00	8.70	3.97	5.68	2.01	0.00	1.93	2.06	4.76	0.18	0.75	0.00	0.69	0.16	0.25	1.33	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	8.70	1.64	3.51	0.07	0.00	0.08	4.86	2.46	0.00	0.00	0.00	0.44	2.54	2.36	0.02	0.26	0.01	0.00	0.00	0.01	0.00	0.00	0.54
16.00	8.69	2.33	4.36	2.05	1.64	2.59	5.28	1.22	0.00	0.00	0.00	0.00	1.60	1.87	0.00	0.00	0.73	0.00	0.00	0.34	0.48	0.45	0.00
17.00	8.70	6.10	3.20	3.82	0.49	0.64	5.05	4.46	0.00	0.00	0.00	0.00	1.20	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.67	0.58	0.00
18.00	8.70	1.92	5.66	5.03	0.00	1.98	3.30	3.69	0.00	0.00	0.00	0.05	1.63	1.22	0.32	0.00	0.75	0.00	0.33	0.42	0.58	0.48	0.81
19.00	8.70	5.73	6.90	3.29	0.01	2.81	2.84	0.74	0.00	0.85	0.00	0.80	3.16	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.98
20.00	8.70	1.27	6.37	2.00	0.09	1.40	4.99	4.56	0.99	0.61	0.00	0.60	2.74	2.57	0.86	0.01	0.12	0.00	0.00	0.01	0.47	0.41	0.37
21.00	8.69	4.32	6.23	1.33	2.90	3.09	2.20	4.46	0.00	0.91	0.00	0.84	2.32	0.85	0.42	0.02	0.26	0.00	0.31	0.13	0.00	0.00	0.22
22.00	8.70	1.27	3.04	2.89	0.29	1.40	4.17	2.26	0.45	1.01	0.00	0.93	1.78	1.93	0.00	0.08	0.62	0.00	0.09	0.62	0.45	0.41	0.00
23.00	8.70	1.44	4.19	2.83	0.00	1.24	4.51	4.25	0.00	0.19	0.00	0.21	0.61	0.69	0.07	0.09	0.06	0.00	0.00	0.01	0.08	0.00	0.24
24.00	8.70	1.07	2.67	3.19	0.00	2.59	4.51	3.54	0.78	0.00	0.00	0.18	1.67	0.61	0.05	0.13	0.00	0.00	1.13	0.00	0.27	0.22	0.31
25.00	8.69	3.79	4.19	2.65	0.00	5.36	4.47	4.39	0.00	0.00	0.00	0.85	0.67	0.00	1.64	0.42	0.68	0.00	0.00	0.37	0.53	0.46	0.94
26.00	8.70	1.25	5.69	1.31	1.86	1.86	5.66	4.16	0.38	0.00	0.00	0.00	0.98	0.42	0.49	0.00	0.05	0.00	0.00	0.01	0.00	0.00	0.81
27.00	8.70	3.01	3.89	0.00	0.00	2.80	2.59	4.82	0.05	0.00	0.00	1.11	2.01	0.08	0.04	1.00	2.58	0.00	0.00	1.70	0.00	0.00	1.26
28.00	8.70	5.26	6.55	2.41	0.00	5.26	0.22	5.10	0.00	0.22	0.35	0.40	3.26	0.00	0.00	0.35	0.09	0.00	0.01	0.07	0.49	0.00	0.53
29.00	8.70	3.99	3.12	0.38	0.81	1.63	5.52	4.68	0.00	0.00	0.00	1.52	0.34	0.05	0.31	0.00	1.51	0.00	0.12	0.94	0.00	0.00	0.57
30.00	8.69	3.58	6.91	2.98	0.07	3.16	2.27	1.65	0.08	0.00	0.47	0.00	1.58	3.06	0.07	0.00	0.01	0.00	0.00	0.01	0.00	0.00	1.02
31.00	8.70	4.38	3.03	3.37	0.00	4.49	3.24	0.55	0.07	0.00	0.00	0.42	1.05	0.95	0.49	0.41	0.08	0.00	0.49	0.05	0.00	0.00	0.01
32.00	8.70	0.94	4.99	0.31	1.11	0.42	4.62	0.59	0.00	0.12	0.02	0.71	1.42	0.02	0.09	0.37	0.07	0.00	0.00	0.05	0.00	0.00	0.89
33.00	8.70	2.65	3.82	2.33	0.00	1.35	3.66	3.65	0.92	0.35	0.00	1.04	0.54	0.75	0.49	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.20
34.00	8.70	7.50	7.57	4.13	0.13	3.70	5.71	2.10	0.00	0.00	0.00	0.01	2.32	0.00	0.04	0.00	0.13	0.00	0.07	0.07	0.77	0.67	0.00
35.00	8.69	4.90	0.34	1.79	0.00	1.61	5.55	1.04	0.00	0.00	1.42	1.26	2.08	0.87	0.05	0.78	0.95	0.00	0.00	0.68	0.00	0.00	0.21
36.00	8.70	5.89	2.31	2.99	0.00	3.72	5.71	4.51	0.09	0.00	0.97	0.28	0.60	1.35	0.59	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.05
37.00	8.70	3.44	6.90	5.83	0.00	1.47	5.64	0.09	0.00	0.06	0.00	0.57	0.00	0.02	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	1.06
38.00	8.70	1.98	6.90	4.38	0.06	1.84	5.69	0.00	0.00	0.00	0.57	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	8.70	1.31	3.78	0.29	0.00	3.40	5.42	1.74	0.60	1.66	0.20	1.54	2.70	0.45	0.32	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.33
40.00	8.69	3.42	5.52	5.02	0.00	3.34	1.91	1.94	0.00	0.39	0.00	0.35	0.06	0.05	0.06	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.87
41.00	8.70	2.47	3.18	1.13	1.72	4.02	2.78	1.77	0.00	0.48	0.00	0.64	1.71	0.16	0.24	0.49	0.69	0.00	0.49	0.12	0.14	0.13	0.51
