Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.074s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.69	1.42	3.39	0.69	0.00	0.32	0.02	0.19	0.97	0.00	0.00	0.00
3.00	8.70	2.20	2.92	0.12	0.00	0.34	2.20	1.87	2.85	0.00	0.00	0.00
4.00	8.70	4.27	2.38	1.59	0.00	0.02	2.66	0.00	2.08	0.01	1.30	0.00
5.00	8.70	3.71	0.66	0.09	0.00	0.00	0.58	0.00	1.55	0.00	0.04	0.00
6.00	8.69	3.52	2.97	0.08	0.00	0.64	2.37	0.59	2.17	0.00	0.12	0.00
7.00	8.70	4.16	7.51	0.00	0.00	0.33	0.31	0.99	4.20	0.24	0.33	0.08
8.00	8.70	6.91	6.62	1.78	0.27	1.40	0.47	0.99	4.15	0.95	1.92	0.01
9.00	8.70	7.71	3.12	0.60	0.00	0.48	0.00	0.75	3.18	0.01	0.00	0.00
10.00	8.70	1.72	2.54	0.58	0.00	0.00	0.00	2.43	5.15	0.00	0.44	0.00
11.00	8.69	2.87	0.00	0.02	1.14	1.58	0.00	0.00	3.92	1.28	1.50	1.12
12.00	8.70	5.82	2.77	0.00	0.28	0.29	0.52	0.00	0.64	0.21	2.04	0.20
13.00	8.70	8.69	7.65	0.66	0.00	0.33	0.00	4.93	4.72	0.01	2.10	0.00
14.00	8.70	6.99	5.16	0.00	0.71	1.71	0.99	3.93	4.32	1.10	1.55	0.79
15.00	8.70	1.80	2.24	1.32	2.14	2.19	1.45	0.42	5.43	1.67	0.00	1.46
16.00	8.69	5.77	5.97	0.00	0.16	0.31	3.96	1.07	5.20	0.26	0.00	0.26
17.00	8.70	3.73	0.00	0.00	0.13	0.71	0.00	0.00	5.41	0.51	0.00	0.48
18.00	8.70	8.23	6.92	0.00	0.00	0.67	2.96	0.00	5.41	0.52	0.00	0.44
19.00	8.70	8.69	7.50	0.05	0.12	0.13	2.11	0.00	5.39	0.09	0.11	0.08
20.00	8.70	3.27	3.89	0.00	0.79	0.81	0.49	0.00	2.12	0.54	0.00	0.42
21.00	8.69	2.98	1.98	1.19	0.54	0.57	0.46	0.00	1.18	0.42	0.00	0.00
22.00	8.70	4.02	5.83	0.00	0.69	2.21	2.76	0.00	1.72	1.70	1.91	1.46
23.00	8.70	2.79	5.44	2.18	0.00	0.32	0.15	0.00	0.49	0.24	0.27	0.02
24.00	8.70	3.33	4.45	0.00	0.00	0.26	0.00	0.00	4.09	0.22	0.00	0.00
25.00	8.69	8.69	7.49	0.00	0.00	0.00	0.00	0.00	3.44	0.00	4.78	0.00
26.00	8.70	7.18	7.51	0.00	0.64	1.04	0.00	0.00	5.41	0.78	1.79	0.41
27.00	8.70	4.06	3.39	0.00	0.00	0.00	0.97	0.00	2.53	0.00	0.00	0.00
28.00	8.70	0.09	0.49	0.00	0.00	0.00	1.84	0.00	3.06	0.00	0.00	0.00
29.00	8.70	5.75	7.80	0.00	1.44	1.42	0.18	0.00	5.39	1.08	0.00	0.94
30.00	8.69	8.69	7.50	0.00	0.08	0.54	0.00	0.00	5.41	0.47	0.00	0.33
31.00	8.70	8.50	7.50	0.00	0.31	0.32	4.85	0.00	5.39	0.22	0.00	0.00
32.00	8.70	8.13	3.64	0.27	0.61	0.60	0.49	1.98	5.19	0.45	0.00	0.00
33.00	8.70	1.34	5.63	0.46	0.00	0.00	0.05	0.48	2.44	0.00	0.00	0.00
34.00	8.70	6.30	7.35	6.15	0.00	0.78	1.10	0.00	5.33	0.21	0.00	0.00
35.00	8.69	5.65	7.50	1.04	0.00	0.84	3.36	3.86	5.37	0.60	0.00	0.00
36.00	8.70	6.02	7.49	0.01	0.00	0.00	4.17	5.69	5.41	0.00	0.00	0.00
