Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.784s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.64	7.17	3.60	1.51	0.00	1.53	0.79	2.10	1.34	2.05	0.54	2.63	0.06	0.14	0.79	0.94	0.00
3.00	8.70	7.20	1.68	1.20	0.46	3.99	0.07	2.00	0.00	3.06	1.80	2.16	0.68	0.58	1.52	3.80	0.07
4.00	8.70	7.21	0.00	5.75	5.94	4.15	4.80	0.34	0.00	4.76	1.50	1.88	2.44	0.66	4.49	2.48	0.24
5.00	8.70	7.20	5.79	0.40	5.57	6.41	1.45	1.20	1.05	3.57	0.47	2.73	0.54	0.92	0.59	1.11	0.33
6.00	8.69	7.21	7.20	1.30	5.70	3.24	0.01	2.13	0.00	3.46	0.00	2.78	0.74	0.86	0.97	1.79	0.32
7.00	8.70	7.20	4.53	6.34	6.89	6.30	1.05	5.16	0.58	2.97	2.91	4.19	1.27	0.00	0.25	1.64	0.00
8.00	8.70	7.20	2.64	2.67	6.52	5.24	2.54	2.06	1.11	2.58	1.06	3.82	1.10	0.00	2.53	3.90	0.00
9.00	8.70	7.21	6.11	4.98	5.16	4.75	1.46	0.00	0.65	1.17	2.96	3.10	1.92	0.00	0.20	1.10	0.00
10.00	8.70	7.20	0.00	0.00	6.38	6.28	4.19	0.65	0.89	3.82	2.91	3.47	2.43	0.00	0.00	3.27	0.00
11.00	8.69	7.21	3.85	0.00	5.44	6.15	0.05	0.33	0.51	4.85	2.21	3.43	1.71	0.00	0.26	2.90	0.00
12.00	8.70	7.20	0.29	4.45	5.98	6.32	5.02	6.42	0.21	4.69	0.46	0.85	0.08	0.00	4.13	3.82	0.00
13.00	8.70	7.20	2.73	2.06	5.36	6.30	1.20	1.91	0.38	3.78	1.87	3.45	0.85	0.00	1.28	1.55	0.00
14.00	8.70	7.21	6.85	2.12	4.07	4.56	0.27	0.00	2.67	2.52	0.40	1.14	2.67	0.00	2.03	3.40	0.00
15.00	8.70	7.20	7.17	1.32	0.19	1.98	0.00	0.84	4.40	2.63	1.93	4.06	2.13	0.00	0.94	2.97	0.00
16.00	8.69	7.21	7.22	4.46	3.92	2.84	1.46	0.58	1.73	1.66	1.92	2.96	0.77	0.00	1.83	1.24	0.00
17.00	8.70	7.20	7.21	0.97	4.69	4.92	0.12	0.02	1.08	4.69	2.17	2.10	1.35	0.00	3.17	1.97	0.00
18.00	8.70	7.21	7.18	2.27	6.90	3.70	0.34	0.79	1.53	4.30	0.59	2.72	3.07	0.00	0.24	0.32	0.00
19.00	8.70	7.20	7.20	4.52	4.58	4.84	3.26	0.00	0.02	3.83	2.36	0.73	0.04	0.00	0.54	1.54	0.00
20.00	8.70	7.20	1.65	2.19	5.98	5.82	3.34	0.11	0.02	3.96	0.53	2.38	1.65	0.00	0.31	2.73	0.00
21.00	8.69	7.21	0.49	0.00	5.33	6.30	5.53	4.58	1.54	4.70	0.09	0.00	0.49	0.00	1.81	0.97	0.00
22.00	8.70	7.20	0.00	4.49	7.76	6.29	4.71	0.21	0.02	4.39	0.52	2.20	2.60	0.00	1.30	3.27	0.00
23.00	8.70	7.21	3.85	1.51	6.54	6.31	0.45	0.41	3.70	2.87	1.99	3.89	0.49	0.00	0.84	2.03	0.00
24.00	8.70	7.20	1.50	6.90	5.95	6.30	0.12	0.00	1.20	4.62	3.96	4.19	0.02	0.00	3.47	3.90	0.00
25.00	8.69	7.20	0.00	6.89	3.54	5.45	0.31	0.19	0.00	4.68	0.51	4.19	0.07	0.00	3.00	3.73	0.00
26.00	8.70	7.21	6.32	6.43	0.14	5.35	2.97	1.11	0.54	3.11	2.89	3.29	0.00	0.00	3.60	2.32	0.00
27.00	8.70	7.20	7.21	2.70	5.52	4.90	0.02	2.51	1.88	1.97	1.64	4.07	0.00	0.00	3.59	1.11	0.05
28.00	8.70	7.21	7.21	6.28	2.52	6.30	2.90	0.93	0.29	2.68	0.87	3.46	1.72	0.00	0.92	1.19	0.00
29.00	8.70	7.20	7.20	2.21	2.97	1.92	0.35	0.00	0.13	0.57	0.93	2.07	0.01	0.00	1.59	2.77	0.00
30.00	8.69	7.20	7.20	0.86	4.02	1.17	3.84	0.00	0.00	4.79	0.00	4.19	2.93	0.00	0.00	0.01	0.00
31.00	8.70	7.21	4.00	3.60	4.19	5.90	2.58	0.00	1.60	2.83	1.38	3.24	1.55	0.00	0.92	1.14	0.00
32.00	8.70	7.20	6.39	4.50	4.52	4.55	1.12	1.44	0.01	3.45	1.01	2.37	1.38	0.00	0.58	2.17	0.00
33.00	8.70	7.21	2.00	1.67	5.28	1.15	1.27	5.39	0.52	1.07	1.21	2.63	0.44	0.00	0.86	3.87	0.00
34.00	8.70	7.20	6.38	1.02	6.18	5.96	1.10	5.39	1.71	1.00	0.00	1.88	0.00	0.00	3.07	3.54	0.00
