Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.062s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.45	6.28	3.25	5.33	4.72	3.66	4.68	4.71	2.16	0.00	3.93	0.00
3.00	10.50	6.30	0.00	5.70	5.39	5.11	5.10	5.10	4.79	0.00	4.20	3.16
4.00	10.49	6.30	0.00	5.71	5.41	5.09	5.10	5.11	4.80	4.25	4.19	3.30
5.00	10.50	6.30	0.00	5.70	5.41	5.09	5.10	5.10	4.79	4.50	4.20	3.30
6.00	10.50	6.30	0.00	5.70	5.39	5.11	5.10	5.10	4.80	4.50	4.20	3.31
7.00	10.49	6.30	0.00	5.70	5.41	5.10	5.11	5.09	4.80	4.50	4.19	3.30
8.00	10.50	6.30	2.50	5.51	5.38	5.10	4.93	5.11	4.65	4.50	4.20	3.29
9.00	10.50	6.30	1.55	2.05	2.10	2.19	2.96	4.71	2.96	2.85	2.37	3.19
10.00	10.49	6.30	1.07	1.26	4.18	0.54	1.60	2.85	0.57	0.53	2.97	1.10
11.00	10.50	6.30	2.28	2.00	2.46	0.87	0.35	0.55	0.49	0.91	1.58	1.87
12.00	10.50	6.30	0.00	3.27	4.17	2.85	0.00	4.88	0.00	3.43	3.25	2.41
13.00	10.49	6.30	1.80	2.67	5.39	5.10	0.00	5.10	0.00	4.50	4.19	3.30
14.00	10.50	6.30	0.49	0.00	5.41	5.10	0.00	5.10	0.00	4.50	4.20	3.30
15.00	10.50	6.30	0.55	1.20	5.39	5.11	0.00	5.10	2.46	4.50	4.20	3.31
16.00	10.49	6.30	0.00	3.71	5.41	5.09	2.16	5.10	4.80	4.50	4.19	3.30
17.00	10.50	6.30	0.52	2.74	5.26	3.11	2.17	3.23	1.53	2.65	1.73	2.92
18.00	10.49	6.30	0.04	1.61	4.99	2.14	4.27	3.94	0.53	0.49	2.00	1.45
19.00	10.50	6.30	4.06	4.95	5.39	5.10	5.10	5.09	0.00	4.51	4.19	3.31
20.00	10.50	6.30	0.58	3.76	4.86	5.09	5.00	5.10	0.00	3.47	4.20	3.29
21.00	10.49	6.30	0.01	5.70	5.41	5.11	5.11	5.10	0.00	4.51	4.20	3.31
22.00	10.50	6.30	0.04	5.70	5.41	5.10	5.10	5.10	0.00	4.50	4.19	3.30
23.00	10.50	6.30	0.00	5.70	5.32	5.10	4.96	5.10	0.00	4.50	4.20	3.31
24.00	10.49	6.30	1.87	5.59	5.39	5.10	5.10	5.10	0.00	4.36	4.07	3.30
25.00	10.50	6.30	3.42	5.65	5.41	5.10	5.10	5.10	0.00	2.73	2.03	3.30
26.00	10.50	6.30	0.14	5.59	5.39	5.10	5.10	5.10	0.00	0.00	4.20	3.30
27.00	10.49	6.30	0.00	5.36	4.60	5.11	5.10	5.10	0.00	2.61	4.19	3.30
28.00	10.50	6.30	0.00	5.49	4.60	5.10	5.11	5.10	0.00	1.18	4.20	3.31
29.00	10.50	6.30	1.59	5.70	5.41	5.10	5.09	5.03	0.00	4.50	1.01	3.30
30.00	10.49	6.30	1.28	2.66	5.41	5.10	5.11	5.09	0.00	4.50	5.03	3.30
31.00	10.50	6.30	1.72	5.70	5.39	5.10	5.10	5.11	0.00	4.50	4.20	3.30
32.00	10.49	6.30	0.02	5.71	5.41	5.10	5.10	5.09	0.00	4.50	4.20	3.30
33.00	10.50	6.30	0.58	5.64	5.39	5.10	5.10	5.11	0.00	4.51	4.19	3.31
34.00	10.50	6.30	1.11	5.70	5.41	5.10	5.10	5.10	0.00	4.50	4.20	3.30
35.00	10.49	6.30	0.00	5.70	5.39	5.10	5.10	5.10	0.00	4.50	4.20	3.30
36.00	10.50	6.30	5.68	5.70	5.41	5.10	4.47	5.10	0.00	4.44	4.19	3.31
37.00	10.50	6.30	5.50	5.57	5.41	5.10	0.00	5.10	0.00	4.47	4.09	3.30
38.00	10.49	6.30	5.52	5.70	5.39	5.10	0.00	5.10	0.00	4.50	4.20	3.30
39.00	10.50	6.30	0.67	5.70	5.41	5.10	0.00	5.11	0.00	4.50	4.19	3.30
40.00	10.50	6.30	0.00	5.70	5.39	5.11	0.00	5.10	0.00	4.50	4.20	3.30
41.00	10.49	6.30	0.99	5.70	5.39	5.02	0.00	5.09	0.00	4.49	4.19	3.30
42.00	10.50	6.30	0.00	5.70	5.41	5.12	0.00	5.11	0.00	4.52	4.20	3.31
43.00	10.50	6.30	0.01	5.70	5.41	5.10	0.00	5.10	0.00	4.50	4.20	3.30
44.00	10.49	6.30	0.51	5.70	5.41	0.77	2.93	5.10	0.00	2.84	4.20	3.30
45.00	10.50	6.30	0.02	5.70	5.39	2.68	5.10	5.10	0.00	2.47	4.19	3.31
46.00	10.50	6.30	5.17	5.51	5.41	5.10	5.10	5.10	0.00	4.50	4.20	3.30
47.00	10.49	6.30	5.70	5.70	5.39	5.10	5.10	5.10	0.00	1.10	4.20	3.30
48.00	10.50	6.30	5.70	5.70	5.41	5.09	5.10	5.10	0.00	2.70	4.19	3.30
49.00	10.49	6.30	5.69	5.70	5.39	5.11	5.10	5.10	0.00	4.50	4.20	3.31
50.00	10.50	6.30	0.99	5.70	5.41	5.10	5.10	5.10	0.00	4.50	4.20	3.30
51.00	10.50	6.30	0.00	5.70	5.39	5.10	5.11	5.10	0.00	4.50	4.19	3.30
52.00	10.49	6.30	1.66	5.70	5.41	5.10	5.10	5.11	0.00	4.50	4.20	3.30
53.00	10.50	6.30	0.48	4.88	5.23	4.70	5.10	5.10	0.00	4.27	3.84	0.99
54.00	10.50	6.30	5.70	5.70	5.41	5.37	5.10	5.10	0.00	4.42	4.19	3.31
