Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.662s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.47	6.28	0.00	5.68	0.00	1.53	2.65	0.00	0.61	1.40	0.00	0.46	3.25	2.96	1.91	1.53
3.00	7.50	6.30	0.42	3.44	2.17	0.14	4.38	0.95	1.53	2.90	2.78	2.31	1.84	3.07	3.29	2.25
4.00	7.50	6.30	0.99	1.06	1.41	0.89	3.34	0.31	5.11	4.35	3.54	0.67	1.91	3.14	3.32	2.86
5.00	7.50	6.30	1.66	3.03	0.00	0.07	3.89	0.94	5.11	4.50	3.50	3.67	3.60	3.29	3.30	2.96
6.00	7.50	6.30	4.82	0.89	0.00	0.00	3.01	1.64	5.10	4.50	3.51	1.11	3.54	3.30	3.30	2.48
7.00	7.50	6.30	0.33	0.00	4.79	0.31	0.55	0.32	3.97	4.50	3.90	3.09	3.60	3.23	3.31	1.54
8.00	7.50	6.30	2.53	0.00	0.00	0.00	1.01	2.16	5.10	4.50	3.91	3.90	3.59	3.30	3.30	3.00
9.00	7.50	6.30	3.31	0.00	0.00	0.00	1.05	2.76	4.90	4.40	3.84	3.30	3.58	3.20	3.30	2.86
10.00	7.49	6.30	1.79	2.74	0.89	0.00	1.26	1.53	4.57	1.24	3.07	0.00	3.62	3.31	3.30	2.37
11.00	7.50	6.30	0.01	0.00	0.25	0.12	0.04	0.00	5.11	0.00	3.90	1.68	3.60	3.06	3.30	3.00
12.00	7.50	6.30	4.30	0.00	0.00	0.49	0.40	3.64	4.98	0.00	3.90	1.64	3.60	3.18	3.31	3.00
