Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.643s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.47	7.16	6.89	5.37	0.81	0.14	2.86	0.37	3.94	0.80	1.55	2.43	1.72	1.00	0.00	1.63	0.08
3.00	7.50	7.20	6.90	2.93	3.71	2.74	2.36	1.55	1.94	3.42	5.31	2.72	1.75	0.74	1.67	0.00	0.02
4.00	7.50	7.21	6.90	5.65	1.70	4.59	0.49	4.33	0.01	4.91	5.29	1.67	3.77	1.80	2.31	0.16	0.00
5.00	7.50	7.20	6.90	3.94	6.01	4.09	0.07	2.52	5.57	5.29	4.95	4.50	3.20	0.45	0.88	0.94	1.84
6.00	7.50	7.21	6.90	6.30	5.97	5.15	3.38	0.00	5.37	5.38	4.22	3.90	1.85	0.00	1.68	0.00	1.77
7.00	7.50	7.20	6.90	6.91	5.83	2.10	0.00	0.58	5.41	3.04	5.41	4.13	3.91	0.16	0.12	1.10	0.59
8.00	7.50	7.20	6.90	5.79	2.50	4.13	0.99	5.04	4.86	2.66	2.36	4.18	3.90	0.07	0.00	0.16	0.16
9.00	7.50	7.21	6.90	6.90	3.01	3.42	1.18	5.58	5.36	1.83	5.39	2.31	3.90	0.00	2.50	1.13	0.49
10.00	7.49	7.20	6.90	6.90	6.19	0.32	2.57	2.80	4.19	5.49	4.95	2.00	3.04	0.00	0.00	2.36	0.02
11.00	7.50	7.21	6.90	6.78	5.36	1.87	2.27	2.65	4.53	3.39	5.32	0.00	3.47	0.80	0.99	0.58	1.42
12.00	7.50	7.20	6.90	6.75	6.01	0.00	1.85	0.59	5.41	3.47	4.13	0.02	3.93	0.07	0.00	2.06	1.81
13.00	7.50	7.20	6.90	6.90	3.36	0.48	0.75	0.00	4.25	5.39	1.92	2.54	3.91	0.75	0.71	1.04	0.92
14.00	7.50	7.21	6.90	5.22	0.00	5.69	0.00	1.18	0.00	5.41	1.92	4.50	3.90	3.58	1.90	0.00	1.79
15.00	7.50	7.20	6.90	6.90	4.97	1.98	0.00	4.02	0.00	5.39	3.52	4.50	3.90	2.39	2.78	0.00	1.80
16.00	7.50	7.21	6.90	6.90	5.99	0.00	0.00	5.70	0.00	5.41	5.41	4.50	3.90	0.01	3.58	0.00	1.80
17.00	7.50	7.20	6.89	6.81	5.05	0.49	2.34	4.88	0.00	5.10	5.31	4.51	2.43	0.00	3.58	0.00	1.80
18.00	7.50	7.21	6.90	6.83	3.56	5.50	1.81	2.45	0.49	4.77	5.28	4.35	3.91	0.22	3.24	0.14	0.58
19.00	7.49	7.20	6.90	6.75	6.03	0.85	5.22	0.53	0.00	4.75	5.32	4.52	3.89	1.12	3.26	1.35	0.00
20.00	7.50	7.20	6.90	6.59	4.09	1.77	5.25	0.21	1.44	5.39	5.39	4.50	3.76	0.01	3.43	0.71	0.00
21.00	7.50	7.21	6.90	5.83	0.00	4.90	5.62	1.48	5.44	5.24	1.00	4.36	3.38	2.74	2.08	0.78	0.00
22.00	7.50	7.20	6.90	3.37	4.70	5.57	5.20	2.03	5.39	3.78	4.40	2.26	1.79	0.00	3.50	0.00	0.34
23.00	7.50	7.21	6.90	6.85	5.28	3.93	0.75	3.93	5.39	4.17	5.32	0.00	2.30	2.26	3.53	0.00	0.42
24.00	7.50	7.20	6.90	5.36	3.62	0.80	2.18	1.72	1.11	4.72	5.39	1.01	2.16	0.00	2.66	0.34	0.21
25.00	7.50	7.20	6.90	6.90	0.21	3.06	5.70	5.73	2.79	5.42	5.41	3.00	0.55	0.01	2.30	1.07	0.22
26.00	7.50	7.21	6.90	6.90	0.00	5.70	5.70	5.71	0.00	5.38	5.38	4.51	3.90	0.00	3.59	0.00	0.00
27.00	7.50	7.20	6.90	6.90	0.00	5.70	3.84	5.61	0.00	5.20	5.41	4.50	3.90	3.54	3.53	0.00	0.00
28.00	7.49	7.21	6.90	4.00	0.00	3.45	3.23	5.50	3.51	3.96	5.42	4.20	3.24	2.30	3.60	0.48	0.00
29.00	7.50	7.20	6.90	5.61	1.58	0.39	5.70	2.47	2.04	3.80	5.39	2.20	3.85	1.97	2.77	0.55	0.80
30.00	7.50	7.20	6.90	6.63	2.12	5.03	5.08	1.61	1.35	2.23	5.33	3.43	3.90	1.75	0.66	2.24	0.00
31.00	7.50	7.21	6.90	6.79	0.00	1.81	4.45	3.52	6.45	5.24	5.41	4.50	3.91	1.45	0.12	0.14	0.00
32.00	7.50	7.20	6.90	6.48	0.00	3.71	0.64	3.93	5.25	5.41	0.86	0.02	3.90	2.26	1.95	2.11	0.00
33.00	7.50	7.21	6.90	5.66	5.10	0.00	3.96	5.49	5.39	4.04	2.27	1.45	3.80	1.11	0.00	3.00	0.00
34.00	7.50	7.20	6.89	3.62	4.51	0.00	5.56	0.54	2.59	4.19	4.45	2.60	3.80	3.78	0.01	1.35	0.00
35.00	7.50	7.21	6.90	6.70	5.12	1.97	4.20	0.64	5.50	5.36	0.26	3.72	2.83	1.45	0.00	2.41	0.00
36.00	7.50	7.20	6.90	4.73	5.19	1.72	5.16	3.90	5.38	5.39	1.85	0.92	2.51	1.06	0.00	2.86	0.00
37.00	7.49	7.20	6.90	4.92	6.01	5.05	2.33	0.99	5.22	5.05	0.86	2.94	0.55	1.04	0.00	2.99	0.00
38.00	7.50	7.21	6.90	6.90	5.99	2.30	2.67	0.77	4.15	5.30	0.00	4.50	2.20	1.67	0.00	2.80	0.48
39.00	7.50	7.20	6.90	6.90	4.19	0.00	4.17	5.70	5.39	5.39	0.99	3.37	2.63	1.01	0.00	2.01	1.80
40.00	7.50	7.21	6.90	6.37	4.24	4.64	2.98	5.58	5.41	5.41	2.14	0.00	2.39	3.30	0.00	0.00	0.87
41.00	7.50	7.20	6.90	6.30	6.01	3.42	3.43	4.06	5.29	5.39	4.59	1.95	3.31	0.59	0.00	0.00	0.00
42.00	7.50	7.20	6.90	3.20	5.99	2.80	5.04	2.79	5.41	5.41	5.39	4.44	0.00	0.00	0.00	0.00	0.00
43.00	7.50	7.21	6.90	0.00	6.01	5.71	1.20	5.70	5.05	5.39	5.39	4.50	0.00	3.73	0.00	0.00	0.00
44.00	7.50	7.20	6.90	1.70	5.82	5.70	2.07	5.70	5.17	2.98	5.41	4.44	2.03	0.25	0.00	0.00	0.00
45.00	7.50	7.21	6.90	5.25	6.01	2.74	4.63	3.05	5.41	3.96	1.05	3.71	1.27	0.00	0.35	0.00	0.04
46.00	7.49	7.20	6.90	6.90	5.83	0.49	5.42	0.99	5.23	5.39	0.99	0.34	3.45	0.00	0.00	2.08	0.00
47.00	7.50	7.21	6.90	6.82	5.90	2.53	2.28	0.67	4.60	5.41	0.00	0.49	3.90	0.00	0.00	0.88	0.00
48.00	7.50	7.20	6.90	6.90	3.47	5.39	3.76	0.00	5.45	5.24	0.00	4.10	3.80	0.00	0.00	3.00	0.00
49.00	7.50	7.20	6.90	2.37	2.71	5.04	2.46	3.62	5.39	4.55	0.00	4.16	3.42	0.00	0.00	1.68	0.00
50.00	7.50	7.21	6.89	6.90	0.00	6.23	0.00	2.37	5.41	5.22	0.99	4.16	3.90	0.00	0.00	0.00	0.00
51.00	7.50	7.20	6.90	6.90	0.00	5.70	0.00	5.71	5.39	5.39	0.00	4.50	3.90	0.00	0.00	0.00	0.00
52.00	7.50	7.21	6.90	6.89	0.00	5.70	0.00	5.70	5.41	5.41	0.99	4.50	3.91	0.00	0.00	0.00	0.00
53.00	7.50	7.20	6.90	6.91	0.00	5.70	0.00	5.70	5.39	5.39	0.00	4.50	3.90	0.86	0.00	0.00	0.00
54.00	7.50	7.20	6.90	6.90	0.00	5.70	0.00	5.69	5.41	5.41	4.12	4.50	3.89	3.90	0.00	0.00	0.00
55.00	7.49	7.21	6.90	6.90	0.00	5.69	0.00	1.31	5.41	5.39	5.41	4.51	3.91	3.83	0.00	0.00	0.00
56.00	7.50	7.20	6.90	1.15	4.71	0.62	0.49	5.95	5.39	5.41	4.39	3.83	3.45	1.02	0.00	0.00	0.00
57.00	7.50	7.21	6.90	4.90	5.99	2.41	0.00	4.96	5.39	5.41	1.63	4.27	3.30	0.94	0.00	0.00	0.00
58.00	7.50	7.20	6.90	4.58	5.99	4.64	0.02	5.86	5.41	5.39	2.06	4.45	4.13	0.00	0.00	0.00	0.00
59.00	7.50	7.20	6.90	6.91	3.31	5.15	0.00	2.78	5.39	5.41	2.54	4.50	3.58	0.49	2.23	0.00	0.00
60.00	7.50	7.21	6.90	6.90	0.00	5.68	0.00	4.88	5.41	5.39	5.39	4.50	3.90	0.00	0.82	0.00	0.00
61.00	7.50	7.20	6.90	6.62	0.00	5.44	4.36	5.35	5.41	5.13	5.10	4.50	3.78	0.67	0.00	0.00	0.00
62.00	7.50	7.21	6.90	6.37	0.49	4.42	5.02	5.56	5.38	3.82	3.80	4.50	3.87	0.00	0.00	0.00	0.00
63.00	7.50	7.20	6.90	4.71	6.37	2.89	3.26	5.04	5.39	4.76	1.97	4.29	3.42	0.00	0.00	2.52	0.58
64.00	7.49	7.21	6.90	4.92	0.00	5.79	5.53	4.56	5.30	5.42	0.99	4.46	3.91	0.00	0.00	2.37	0.00
65.00	7.50	7.20	6.90	0.49	0.00	5.51	5.62	4.59	5.12	5.41	0.00	4.49	3.90	0.00	0.00	0.92	0.00
66.00	7.50	7.20	6.89	7.69	0.00	5.70	5.71	5.69	4.89	5.41	0.00	4.51	3.90	0.00	0.00	2.99	0.00
67.00	7.50	7.21	6.90	6.90	0.00	5.71	5.70	5.70	5.41	5.39	0.00	4.50	3.90	0.00	0.00	3.00	0.00
68.00	7.50	7.20	6.90	1.61	0.00	2.59	5.55	0.37	5.29	0.72	0.00	4.50	3.91	0.00	0.00	2.89	0.00
69.00	7.50	7.21	6.90	6.84	0.00	1.86	4.33	0.00	5.39	4.65	0.00	4.50	3.90	0.00	0.00	3.00	0.00
70.00	7.50	7.20	6.90	5.10	0.00	4.66	5.48	2.86	5.11	3.11	0.00	4.51	3.90	0.00	0.00	2.99	0.00
71.00	7.50	7.20	6.90	6.72	3.04	1.50	2.32	0.33	5.39	3.74	0.49	4.03	3.66	0.00	0.00	2.98	0.00
72.00	7.50	7.21	6.90	6.84	0.00	5.69	0.00	1.00	5.39	5.39	0.00	4.51	4.00	0.00	0.00	3.00	0.00
73.00	7.49	7.20	6.90	6.29	0.00	4.99	0.00	5.72	5.35	5.42	4.55	4.50	3.90	0.00	0.00	3.01	0.00
74.00	7.50	7.21	6.90	4.86	0.00	3.60	0.49	2.79	2.52	5.03	1.31	4.29	2.73	0.00	0.00	2.73	0.65
75.00	7.50	7.20	6.90	3.24	0.00	0.99	0.00	2.30	4.09	5.38	5.41	4.04	3.90	0.05	0.49	2.74	1.34
76.00	7.50	7.20	6.90	6.90	0.00	6.01	0.00	1.35	5.39	5.42	5.39	4.22	3.90	0.00	0.00	2.93	0.00
77.00	7.50	7.21	6.90	6.89	0.00	5.53	0.00	0.02	5.38	5.41	5.41	4.51	3.90	2.37	0.00	3.00	0.00
78.00	7.50	7.20	6.90	6.44	0.00	5.72	0.00	0.98	5.24	5.30	5.39	4.42	3.90	3.54	0.00	2.99	0.00
79.00	7.50	7.21	6.90	5.98	0.06	5.66	0.00	0.87	5.58	5.38	4.30	4.46	3.91	1.81	0.00	2.97	0.00
80.00	7.50	7.20	6.90	4.33	4.22	0.93	2.18	1.04	5.41	4.49	0.00	4.53	3.90	1.60	0.00	1.86	0.00
81.00	7.50	7.21	6.90	4.66	4.70	5.69	5.65	6.81	5.39	5.39	0.00	4.50	3.90	0.02	0.00	2.43	0.97
82.00	7.49	7.20	6.89	2.39	1.57	5.24	5.71	4.00	5.41	5.39	0.00	3.69	3.83	0.49	0.00	3.00	1.78
83.00	7.50	7.20	6.90	0.00	0.99	5.70	5.70	5.70	5.39	5.41	0.00	4.50	3.90	0.00	0.00	3.00	1.80
84.00	7.50	7.21	6.90	0.75	0.00	5.68	5.70	5.70	5.41	5.41	0.00	4.51	3.90	2.78	0.00	3.00	1.80
85.00	7.50	7.20	6.90	3.00	0.00	4.12	3.19	4.36	5.39	5.39	0.99	4.27	3.90	3.31	0.00	2.99	1.33
86.00	7.50	7.21	6.90	0.99	0.05	4.43	3.77	4.56	2.90	5.41	0.00	2.84	3.42	3.24	0.00	2.24	1.52
87.00	7.50	7.20	6.90	4.62	7.14	2.92	2.71	1.27	1.63	5.00	2.20	4.11	3.38	3.64	0.00	0.02	0.40
88.00	7.50	7.20	6.90	0.60	6.01	5.70	4.33	0.42	3.71	2.27	1.32	4.53	3.97	0.74	0.00	0.00	1.59
89.00	7.50	7.21	6.90	6.54	5.29	4.57	5.02	2.19	5.41	5.10	3.16	3.96	3.77	0.00	0.00	0.00	1.79
90.00	7.50	7.20	6.90	4.39	5.26	3.19	2.08	0.55	5.39	4.60	2.90	4.50	3.91	0.00	0.00	0.00	1.70
91.00	7.49	7.21	6.90	5.92	5.26	2.77	1.19	4.80	5.17	6.10	3.30	3.09	3.90	0.00	0.00	0.00	1.80
92.00	7.50	7.20	6.90	7.22	6.01	0.01	5.11	3.03	4.19	5.39	0.49	0.55	3.72	0.00	0.00	0.00	0.41
93.00	7.50	7.21	6.90	6.81	5.98	4.07	4.78	1.34	3.97	5.38	0.00	5.35	3.12	0.00	0.00	0.00	0.00
94.00	7.50	7.20	6.90	4.47	6.02	2.40	0.00	5.72	5.39	5.36	0.00	4.50	3.86	0.00	0.00	0.00	0.00
95.00	7.50	7.20	6.90	4.90	5.99	3.73	2.86	4.20	5.39	5.39	0.00	4.50	2.34	0.00	0.00	0.00	0.00
96.00	7.50	7.21	6.90	3.83	6.01	4.62	6.58	5.55	5.39	5.41	0.00	4.50	4.40	0.00	0.00	0.00	0.00
97.00	7.50	7.20	6.90	4.26	5.99	3.93	5.70	5.44	5.42	4.49	0.49	4.50	3.90	0.00	0.00	0.81	0.00
98.00	7.50	7.21	6.89	4.95	2.64	4.17	2.19	5.00	2.38	4.97	2.11	4.50	3.30	0.00	0.00	0.53	0.00
99.00	7.50	7.20	6.90	6.90	1.54	5.70	0.00	5.71	0.00	5.39	5.90	4.50	3.90	0.00	0.00	0.00	0.00
100.00	7.49	7.20	6.90	6.90	2.13	5.68	0.00	5.50	0.00	5.36	4.98	4.20	3.76	0.00	0.00	0.00	0.00
