Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.531s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.47	7.20	2.21	0.27	4.65	0.00	0.00	3.90	3.98	4.52	0.95	1.50	1.39
3.00	7.50	7.20	5.39	0.42	2.59	1.98	0.00	1.46	3.58	3.94	1.44	0.52	0.45
4.00	7.50	7.21	6.83	2.38	3.17	1.48	0.00	4.09	4.79	3.71	0.44	4.32	0.91
5.00	7.50	7.20	6.83	3.60	3.25	3.03	0.00	4.35	4.24	4.68	0.00	3.67	0.55
6.00	7.50	7.21	5.56	0.11	3.58	5.11	4.89	3.16	4.79	4.80	2.84	4.30	1.85
7.00	7.50	7.20	3.47	0.01	5.09	5.10	4.73	5.13	4.49	4.80	1.53	4.19	1.99
8.00	7.50	7.20	7.22	0.15	5.12	5.11	5.09	0.19	4.19	4.79	0.00	4.19	1.66
9.00	7.50	7.21	7.04	2.41	5.10	5.10	3.05	0.00	4.65	4.64	0.21	4.20	2.03
10.00	7.49	7.20	6.41	6.14	4.96	5.09	3.78	1.46	3.98	4.80	2.84	1.27	0.55
11.00	7.50	7.21	6.99	0.01	4.84	2.87	0.81	1.35	4.22	4.66	0.02	1.22	1.18
12.00	7.50	7.20	6.89	1.33	4.76	4.83	1.95	4.29	4.69	4.63	1.24	4.00	1.92
