Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.353s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.87	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.62	0.28	0.00	0.00	0.00	0.00	0.00	0.11
3.00	6.90	2.66	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.51	0.78	0.71	0.74	0.00	0.00	0.00
4.00	6.90	1.19	2.77	1.38	2.03	0.45	0.14	0.07	0.41	0.65	0.31	0.85	2.00	0.00	0.00	0.31	0.00	2.24	2.54	0.48	1.13	0.06	0.01	0.00
5.00	6.90	1.59	1.08	2.71	0.87	0.00	0.00	1.73	0.00	0.13	0.01	1.85	2.50	0.00	1.21	1.00	3.10	1.44	0.74	1.44	1.12	0.37	0.00	0.08
6.00	6.90	4.22	0.46	1.50	2.99	1.21	0.49	2.43	0.00	1.50	1.28	2.07	2.91	0.04	1.46	0.25	0.19	2.10	0.00	1.04	0.60	1.60	0.02	0.02
7.00	6.90	0.00	4.22	0.73	2.63	1.84	0.15	0.84	0.00	0.94	0.00	0.00	1.91	0.33	2.45	0.01	1.22	0.69	0.00	2.52	1.00	1.79	0.00	0.00
8.00	6.90	1.74	1.06	3.16	3.71	0.00	0.99	3.72	0.02	1.24	0.16	1.67	4.05	2.57	1.32	3.03	0.02	0.16	2.39	0.16	1.19	2.36	0.04	0.00
9.00	6.90	3.00	0.37	2.19	2.47	0.31	0.00	3.87	0.00	1.60	0.24	0.09	1.65	0.89	1.38	0.62	0.14	1.83	2.17	2.33	1.51	0.94	0.00	0.04
10.00	6.90	1.72	3.66	0.49	2.85	3.18	0.00	3.96	0.00	2.97	1.37	2.16	2.52	0.00	3.59	0.02	0.00	2.31	2.52	2.24	1.17	2.70	0.16	0.20
11.00	6.90	1.35	0.00	1.71	0.33	0.00	0.00	2.54	0.00	0.33	0.00	3.25	3.18	0.14	3.13	1.46	0.00	1.66	2.41	0.49	1.14	2.36	0.08	0.00
12.00	6.90	2.24	1.30	1.48	2.39	1.06	0.65	0.97	0.00	2.30	0.12	1.59	1.67	0.47	0.47	0.95	1.65	3.07	1.65	1.31	1.11	1.34	0.11	0.00
13.00	6.90	4.88	1.83	0.00	0.25	0.00	0.00	0.64	0.00	0.22	0.00	0.00	0.00	0.49	0.40	0.11	0.00	3.85	2.21	2.03	0.02	0.21	0.00	0.00
14.00	6.90	1.57	1.70	1.74	1.85	0.06	0.00	4.38	0.00	1.77	1.50	1.45	2.85	0.21	2.20	0.20	0.49	2.87	2.84	0.00	0.00	1.18	0.00	0.00
15.00	6.90	1.80	2.68	1.44	1.37	1.05	0.58	3.25	0.13	0.16	0.19	1.73	2.68	0.00	1.54	0.52	0.00	0.01	2.94	0.28	1.48	2.05	0.24	0.02
16.00	6.90	0.00	0.00	0.00	5.03	0.55	0.00	1.51	0.00	3.62	1.07	1.75	0.95	0.11	3.58	0.00	1.30	1.57	0.68	1.14	1.64	1.60	0.27	0.06
17.00	6.89	0.99	3.14	1.68	1.68	0.35	0.49	5.23	0.00	1.60	0.08	2.46	2.34	0.45	1.48	1.01	0.00	0.26	1.54	0.00	0.57	0.66	0.00	0.00
18.00	6.90	2.92	1.78	0.86	2.34	0.38	0.28	5.12	0.00	2.11	0.00	1.53	4.39	0.00	2.50	0.68	1.53	3.16	1.00	0.00	1.46	0.58	0.16	0.01
19.00	6.90	4.97	2.94	1.13	1.64	0.52	0.00	4.43	0.00	0.00	0.95	4.92	4.13	0.11	1.88	0.26	0.84	1.33	2.97	0.00	2.00	1.01	0.15	0.00
20.00	6.90	2.65	2.25	2.72	0.42	1.71	0.00	3.94	0.24	0.00	1.77	2.06	0.49	0.00	3.63	0.19	1.27	1.19	0.75	0.00	0.88	2.80	0.38	0.00
21.00	6.90	2.16	1.21	3.60	1.83	1.19	0.87	2.64	0.01	0.49	0.42	0.18	1.08	0.31	2.93	0.46	0.15	0.86	3.18	0.95	0.00	1.47	0.00	0.16
22.00	6.90	2.23	2.03	1.52	0.07	0.00	0.00	2.43	0.07	0.00	0.00	2.04	0.86	0.51	0.00	0.06	1.18	2.03	3.62	0.00	0.14	1.57	0.00	0.00
23.00	6.90	4.35	1.06	3.52	3.56	0.58	0.00	2.61	0.00	0.55	0.14	2.47	1.67	0.55	3.42	0.27	0.18	2.89	2.38	0.66	0.53	0.46	0.01	0.06
24.00	6.90	1.30	4.85	0.00	1.51	0.07	0.49	0.99	0.00	1.44	1.27	2.76	2.96	0.92	1.78	0.20	1.53	1.63	1.80	0.26	1.65	0.67	0.00	0.05
25.00	6.90	1.28	1.54	1.45	1.26	0.46	0.13	0.62	0.00	1.26	0.00	1.81	1.71	1.46	0.67	0.00	0.00	3.90	1.07	0.45	1.33	0.18	0.00	0.71
26.00	6.90	3.42	1.37	0.37	2.18	0.00	0.40	3.53	0.00	2.07	0.07	3.45	3.30	0.87	0.95	0.06	0.00	0.62	3.18	0.58	1.22	1.45	0.00	0.14
27.00	6.90	2.66	0.65	4.45	0.49	2.27	0.32	0.09	0.00	0.44	0.95	2.83	0.08	0.40	1.88	0.13	0.05	2.25	1.15	0.04	0.54	2.32	0.00	0.06
28.00	6.90	3.50	2.47	0.74	0.92	0.00	0.00	0.02	0.00	0.00	0.00	2.14	3.44	0.62	4.22	1.04	1.28	3.90	1.15	1.87	2.26	2.70	0.00	0.01
29.00	6.90	3.20	2.40	0.39	2.25	0.13	0.00	0.65	0.00	0.00	0.91	2.70	2.51	1.70	1.11	0.04	1.84	2.98	1.27	0.00	0.74	0.88	0.00	0.00
30.00	6.90	0.99	0.65	1.90	0.61	0.69	0.00	3.54	0.00	0.57	2.77	2.31	3.57	0.00	2.27	0.19	1.60	1.26	1.04	1.45	0.16	2.12	0.00	0.98
31.00	6.90	2.74	4.51	1.13	0.84	1.32	1.70	1.74	0.06	0.82	0.00	2.63	0.45	0.89	1.48	1.47	1.22	1.21	2.54	0.72	1.32	0.04	0.01	0.00
32.00	6.90	0.49	0.88	1.97	0.48	0.49	0.00	2.28	0.05	0.22	0.00	2.74	3.14	0.35	0.78	1.38	0.99	1.95	2.40	1.59	0.09	1.37	0.00	0.33
33.00	6.90	2.37	2.10	0.00	1.71	2.14	0.46	1.53	0.12	0.22	1.13	1.79	3.13	0.00	0.47	0.12	0.61	1.86	3.13	0.00	1.11	0.02	0.39	0.00
34.00	6.89	0.68	2.23	1.30	0.62	0.24	0.53	0.84	0.00	0.00	0.34	1.41	4.26	1.34	1.27	0.57	0.00	1.86	1.39	0.60	0.05	1.40	0.00	0.78
35.00	6.90	0.00	0.49	0.00	1.74	0.12	0.79	0.73	0.00	1.20	0.13	2.25	0.04	0.04	1.45	0.01	0.60	0.04	1.20	0.99	1.60	2.63	0.00	0.21
36.00	6.90	2.80	1.57	3.77	0.69	2.77	0.00	4.77	0.00	0.64	0.00	2.73	4.32	0.00	1.08	0.81	0.18	1.83	2.68	0.00	0.48	1.75	0.00	0.51
37.00	6.90	3.50	1.13	1.81	0.86	0.07	0.00	2.64	0.04	0.77	1.33	2.18	1.73	0.01	1.35	0.14	0.00	0.12	0.75	0.46	0.38	1.79	0.00	0.00
38.00	6.90	2.60	0.00	2.48	0.40	0.00	0.00	3.97	0.15	0.37	0.78	3.24	3.34	2.05	1.79	0.42	0.07	2.45	1.27	0.59	0.08	0.15	0.00	0.01
39.00	6.90	0.02	4.22	0.37	3.39	0.00	0.00	2.27	0.35	3.07	0.49	1.53	2.73	0.00	1.39	0.65	0.86	0.04	0.57	2.07	0.88	1.32	0.60	0.06
40.00	6.90	1.50	3.70	1.93	1.46	0.28	1.05	3.58	0.18	1.40	0.29	1.59	1.35	0.35	0.55	0.89	0.00	0.59	2.57	0.00	0.61	0.99	0.00	0.00
41.00	6.90	4.42	2.48	0.00	4.05	0.00	0.27	2.72	0.00	0.29	0.39	2.07	0.22	0.20	0.00	2.03	0.99	1.65	0.11	1.94	0.07	0.00	0.01	0.49
42.00	6.90	4.22	2.18	3.07	3.92	1.54	0.00	3.50	0.47	1.58	0.40	2.30	2.19	0.99	1.48	0.11	0.99	2.44	2.28	0.14	1.26	0.00	0.00	0.12
43.00	6.90	2.36	1.06	1.85	3.64	0.59	0.24	3.50	0.58	0.00	0.00	3.13	4.53	0.00	1.33	0.41	0.68	0.11	1.81	0.04	2.28	3.26	0.01	0.00
44.00	6.90	1.42	0.35	0.99	1.54	0.52	0.00	1.87	0.12	0.00	1.55	2.28	4.18	0.49	1.97	0.65	1.05	0.87	2.24	0.29	0.58	1.39	0.00	0.00
45.00	6.90	0.49	0.00	0.02	1.31	0.85	0.00	1.74	0.06	1.33	0.24	1.41	3.87	1.38	0.54	0.06	1.25	1.17	0.54	0.00	0.48	2.64	0.00	0.09
46.00	6.90	1.86	0.09	1.11	1.31	0.00	0.00	0.94	0.53	1.24	0.06	3.97	4.30	0.00	0.00	1.07	0.00	3.84	0.20	0.02	0.08	0.66	0.00	0.01
47.00	6.90	1.90	0.48	1.18	1.90	0.64	0.00	4.78	0.48	1.75	1.39	3.57	3.13	0.00	1.99	0.78	0.45	2.34	0.71	0.01	0.00	0.68	0.00	0.00
48.00	6.90	6.32	0.91	1.60	2.68	1.19	0.49	3.39	0.00	2.60	0.99	1.07	3.92	1.13	0.99	0.08	0.13	2.33	0.21	0.13	0.16	1.74	0.00	0.24
49.00	6.90	1.84	2.23	1.05	0.95	0.11	0.00	3.19	0.00	0.87	2.01	1.27	2.77	1.08	2.14	0.21	0.64	1.31	1.24	2.38	1.18	2.31	0.00	0.00
50.00	6.89	0.00	2.18	0.11	1.55	0.49	0.00	5.03	0.00	1.50	2.04	0.00	4.12	0.00	2.05	0.54	0.01	1.60	0.49	0.16	0.01	1.32	0.00	0.00
51.00	6.90	0.00	1.52	2.01	2.44	0.11	0.00	1.55	0.00	2.37	0.00	1.33	2.50	0.25	1.53	1.78	0.12	2.25	0.41	0.00	0.31	0.67	0.00	0.01
52.00	6.90	0.14	2.04	1.81	0.53	1.81	0.33	3.78	0.00	0.42	1.32	0.00	0.62	2.03	0.49	0.00	1.13	3.50	2.13	0.72	1.52	1.39	0.00	0.21
