Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.536s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.82	8.64	7.78	0.00	1.17	3.67	0.54	0.60	0.00	1.39	1.50	2.86	2.78	2.92	2.80	0.71
3.00	9.90	8.70	7.80	3.03	1.90	0.71	2.23	3.94	3.37	1.79	1.18	2.97	0.02	1.46	2.27	2.08
4.00	9.90	8.70	7.81	0.22	1.32	6.29	2.91	3.96	3.13	5.31	2.59	0.86	1.33	2.27	3.47	2.71
5.00	9.89	8.70	7.80	3.57	2.38	5.72	3.29	3.03	3.96	4.13	4.98	3.23	0.00	3.38	3.05	1.73
6.00	9.90	8.69	7.80	4.30	1.73	6.59	0.00	2.43	2.66	1.57	4.77	0.54	2.26	3.60	2.68	0.12
7.00	9.90	8.70	7.81	7.48	2.87	6.61	3.45	2.24	0.59	5.39	4.83	2.01	0.62	3.59	3.58	1.53
8.00	9.89	8.70	7.80	6.67	0.18	0.39	0.31	2.52	5.70	2.37	4.69	1.37	0.00	3.59	3.10	2.16
9.00	9.90	8.70	7.80	4.03	0.00	0.00	6.77	2.13	5.71	5.30	4.78	3.98	0.51	3.60	3.50	2.71
10.00	9.90	8.70	7.81	3.30	3.93	3.33	4.65	0.57	5.69	4.07	4.80	3.90	1.80	3.60	3.52	1.66
11.00	9.89	8.69	7.80	7.50	5.56	0.00	0.00	0.35	5.71	1.10	4.79	2.81	3.34	3.59	3.58	2.34
12.00	9.90	8.70	7.81	7.50	0.78	0.00	0.00	0.12	5.70	5.41	4.80	0.09	0.07	3.60	3.54	2.71
13.00	9.90	8.70	7.80	7.50	0.52	0.00	0.00	0.00	5.70	5.32	4.80	0.00	0.00	3.60	3.49	2.70
14.00	9.90	8.70	7.80	7.32	4.65	4.58	0.00	0.00	5.70	5.41	4.79	0.00	1.33	3.60	3.51	2.32
15.00	9.89	8.70	7.81	7.47	1.90	6.57	0.00	0.00	5.70	5.38	4.77	0.00	0.22	3.58	3.47	1.85
